step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,1,0.0
25230.0,-0.05,6,17.0
25235.0,-0.05,3,28.0
25240.0,-0.06,5,44.0
25245.0,-0.04999999999999999,9,77.0
25250.0,-0.13999999999999999,16,137.0
25255.0,-0.25,20,222.0
25260.0,-0.21000000000000008,15,289.0
25265.0,-0.1299999999999999,10,254.0
25270.0,0.33999999999999997,9,207.0
25275.0,0.33999999999999997,14,216.0
25280.0,0.15000000000000002,7,150.0
25285.0,-0.020000000000000004,7,91.0
25290.0,-0.04999999999999999,10,115.0
25295.0,-0.19,13,162.0
25300.0,-0.09999999999999998,11,164.0
25305.0,-0.15000000000000002,9,174.0
25310.0,-0.15000000000000002,11,222.0
25315.0,-0.15000000000000002,12,277.0
25320.0,-0.15000000000000002,13,339.0
25325.0,-0.1499999999999999,14,406.0
25330.0,-0.15999999999999992,15,476.0
25335.0,-0.14000000000000012,15,519.0
25340.0,-0.21999999999999997,16,574.0
25345.0,-0.3600000000000001,19,654.0
25350.0,-0.48999999999999977,22,758.0
25355.0,-0.5500000000000003,25,871.0
25360.0,-0.6000000000000001,25,1001.0
25365.0,-0.5699999999999994,26,1128.0
25370.0,-0.6700000000000008,29,1267.0
25375.0,2.3000000000000003,21,1085.0
25380.0,0.7800000000000002,22,1063.0
25385.0,0.5499999999999998,17,1083.0
25390.0,1.1700000000000002,18,1050.0
25395.0,-0.07,19,1130.0
25400.0,-0.09999999999999998,15,993.0
25405.0,0.11999999999999997,15,556.0
25410.0,-0.05000000000000002,10,613.0
25415.0,0.23000000000000004,11,588.0
25420.0,0.0,13,578.0
25425.0,0.0,10,479.0
25430.0,-0.05,6,262.0
25435.0,-0.1,8,192.0
25440.0,-0.09999999999999998,9,207.0
25445.0,0.25,11,194.0
25450.0,-0.05,12,250.0
25455.0,0.060000000000000005,9,271.0
25460.0,0.0,11,323.0
25465.0,-0.049999999999999996,15,386.0
25470.0,-0.05000000000000002,15,463.0
25475.0,-0.06,17,550.0
25480.0,0.1,14,546.0
25485.0,-0.04999999999999999,10,411.0
25490.0,-0.13999999999999999,13,399.0
25495.0,-0.13,9,266.0
25500.0,0.21999999999999997,4,202.0
25505.0,0.08000000000000002,6,196.0
25510.0,-0.05000000000000002,7,225.0
25515.0,-0.04999999999999999,6,253.0
25520.0,-0.05000000000000002,2,146.0
25525.0,-0.04999999999999999,4,57.0
25530.0,0.32,3,38.0
25535.0,-0.02,6,63.0
25540.0,0.02,7,91.0
25545.0,0.0,5,119.0
25550.0,0.0,3,45.0
25555.0,0.0,3,38.0
25560.0,0.0,6,58.0
25565.0,-0.03,7,89.0
25570.0,-0.05,5,68.0
25575.0,-0.05,3,51.0
25580.0,-0.04999999999999999,2,52.0
25585.0,-0.07,6,73.0
25590.0,-0.09999999999999998,7,50.0
25595.0,-0.13,6,69.0
25600.0,-0.16000000000000003,7,89.0
25605.0,0.28,8,94.0
25610.0,0.36,7,87.0
25615.0,0.0,8,81.0
25620.0,0.0,8,82.0
25625.0,-0.01,9,94.0
25630.0,-0.049999999999999996,9,122.0
25635.0,-0.06,16,185.0
25640.0,-0.1,26,293.0
25645.0,-0.1,18,328.0
25650.0,-0.15999999999999998,15,355.0
25655.0,-0.18000000000000005,10,318.0
25660.0,-0.15000000000000002,5,158.0
25665.0,-0.28,8,135.0
25670.0,0.6400000000000001,4,76.0
25675.0,0.45,6,58.0
25680.0,0.0,3,73.0
25685.0,-0.04,9,94.0
25690.0,-0.060000000000000005,8,123.0
25695.0,-0.04999999999999999,14,117.0
25700.0,-0.12000000000000002,18,206.0
25705.0,-0.21999999999999997,18,283.0
25710.0,-0.35,22,314.0
25715.0,-0.14,24,408.0
25720.0,-0.30000000000000004,25,526.0
25725.0,-0.4099999999999999,32,659.0
25730.0,-0.4500000000000002,29,777.0
25735.0,0.55,21,742.0
25740.0,1.46,9,479.0
25745.0,0.13,5,295.0
25750.0,-0.01,4,243.0
25755.0,-0.09000000000000001,11,281.0
25760.0,0.060000000000000005,17,335.0
25765.0,0.04,22,406.0
25770.0,-0.01,26,527.0
25775.0,-0.07,20,603.0
25780.0,-0.18,20,623.0
25785.0,-0.20999999999999996,15,542.0
25790.0,0.19999999999999996,8,408.0
25795.0,0.26,9,424.0
25800.0,0.01,16,511.0
25805.0,0.0,17,594.0
25810.0,0.0,22,693.0
25815.0,-0.03,27,816.0
25820.0,-0.09,29,960.0
25825.0,-0.18,32,1113.0
25830.0,-0.2,23,1081.0
25835.0,0.26,12,699.0
25840.0,0.24,6,368.0
25845.0,0.0,7,381.0
25850.0,-0.03,14,423.0
25855.0,-0.13,18,444.0
25860.0,-0.15,23,467.0
25865.0,-0.15000000000000002,18,466.0
25870.0,-0.21000000000000002,10,313.0
25875.0,-0.25,11,307.0
25880.0,-0.29999999999999993,14,391.0
25885.0,0.49,10,376.0
25890.0,0.73,14,334.0
25895.0,0.0,15,388.0
25900.0,-0.02,14,453.0
25905.0,-0.09999999999999999,16,511.0
25910.0,-0.11000000000000001,15,445.0
25915.0,-0.16,16,415.0
25920.0,-0.21999999999999997,10,345.0
25925.0,0.31,8,288.0
25930.0,0.3,13,316.0
25935.0,0.0,16,386.0
25940.0,-0.05,20,474.0
25945.0,-0.08,25,579.0
25950.0,-0.18,24,630.0
25955.0,-0.22000000000000003,18,452.0
25960.0,-0.19999999999999996,13,328.0
25965.0,-0.27,10,297.0
25970.0,-0.3700000000000001,14,289.0
25975.0,0.44000000000000006,8,256.0
25980.0,0.79,12,226.0
25985.0,0.07,16,282.0
25990.0,-0.07,21,374.0
25995.0,-0.12,31,500.0
26000.0,-0.25,43,686.0
26005.0,-0.30000000000000004,46,905.0
26010.0,-0.30000000000000004,42,1082.0
26015.0,0.6400000000000001,36,1145.0
26020.0,0.20999999999999996,36,1144.0
26025.0,-0.08000000000000002,32,1121.0
26030.0,0.030000000000000027,27,1135.0
26035.0,-0.07,34,1113.0
26040.0,-0.31999999999999995,38,1134.0
26045.0,-0.5800000000000001,45,1202.0
26050.0,-0.7899999999999998,41,1306.0
26055.0,-0.9000000000000004,40,1355.0
26060.0,-0.9699999999999998,43,1469.0
26065.0,0.31000000000000005,31,1369.0
26070.0,0.44999999999999973,20,968.0
26075.0,-0.6099999999999999,24,1035.0
26080.0,-0.71,36,1187.0
