step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,4.0
25220.0,0.0,2,11.0
25225.0,0.0,5,27.0
25230.0,0.0,8,51.0
25235.0,0.0,6,76.0
25240.0,0.0,8,103.0
25245.0,0.0,7,131.0
25250.0,-0.03,8,158.0
25255.0,-0.09,7,189.0
25260.0,0.0,7,214.0
25265.0,0.039999999999999994,7,236.0
25270.0,-0.09999999999999999,11,282.0
25275.0,-0.16000000000000003,15,339.0
25280.0,0.19000000000000003,12,366.0
25285.0,0.13,14,426.0
25290.0,-0.030000000000000002,15,499.0
25295.0,-0.05,12,535.0
25300.0,0.08,11,559.0
25305.0,-0.009999999999999998,13,620.0
25310.0,0.009999999999999998,13,682.0
25315.0,0.0,14,729.0
25320.0,0.0,13,792.0
25325.0,-0.09999999999999999,10,692.0
25330.0,0.06999999999999999,5,391.0
25335.0,0.0,0,388.0
25340.0,-0.039999999999999994,6,500.0
25345.0,0.009999999999999995,4,408.0
25350.0,-0.09999999999999999,9,247.0
25355.0,0.03,3,245.0
25360.0,0.09999999999999999,8,266.0
25365.0,-0.08,8,293.0
25370.0,-0.03,7,245.0
25375.0,0.03,1,84.0
25380.0,0.0,6,99.0
25385.0,0.020000000000000004,4,102.0
25390.0,-0.009999999999999995,5,75.0
25395.0,0.06,0,19.0
25400.0,0.0,0,19.0
25405.0,0.0,4,31.0
25410.0,-0.05,6,52.0
25415.0,0.05,5,61.0
25420.0,0.0,6,88.0
25425.0,0.0,1,64.0
25430.0,-0.04000000000000001,3,33.0
25435.0,0.09000000000000001,4,32.0
25440.0,-0.049999999999999996,4,47.0
25445.0,0.06,3,46.0
25450.0,0.0,3,57.0
25455.0,0.0,3,68.0
25460.0,0.0,4,84.0
25465.0,0.0,5,104.0
25470.0,0.0,4,127.0
25475.0,-0.01,5,148.0
25480.0,-0.049999999999999996,8,180.0
25485.0,0.06,6,198.0
25490.0,0.0,5,217.0
25495.0,0.0,5,242.0
25500.0,0.0,6,269.0
25505.0,0.0,8,303.0
25510.0,0.0,7,338.0
25515.0,-0.01,9,374.0
25520.0,-0.049999999999999996,9,417.0
25525.0,0.06,9,447.0
25530.0,0.0,9,496.0
25535.0,0.0,9,532.0
25540.0,0.0,9,574.0
25545.0,0.0,13,633.0
25550.0,-0.01,15,702.0
25555.0,0.01,15,761.0
25560.0,0.0,19,836.0
25565.0,0.0,16,908.0
25570.0,0.0,17,993.0
25575.0,0.0,17,1066.0
25580.0,0.0,17,1147.0
25585.0,0.0,16,1226.0
25590.0,-0.05,18,1311.0
25595.0,0.05,18,1387.0
25600.0,-0.05,18,1473.0
25605.0,0.04,16,1551.0
25610.0,0.01,17,1637.0
25615.0,0.0,18,1719.0
25620.0,-0.05,17,1793.0
25625.0,0.05,17,1872.0
25630.0,0.0,18,1961.0
25635.0,-0.02,19,2049.0
25640.0,-0.08,20,2147.0
25645.0,0.1,20,2235.0
25650.0,-0.03,18,2303.0
25655.0,0.03,16,2350.0
25660.0,-0.02,17,2435.0
25665.0,0.02,16,2513.0
25670.0,0.0,16,2592.0
25675.0,-0.01,17,2671.0
25680.0,-0.07,19,2764.0
25685.0,0.04,20,2843.0
25690.0,-0.019999999999999997,17,2921.0
25695.0,0.06,17,2993.0
25700.0,0.0,16,3072.0
25705.0,-0.1,20,3166.0
25710.0,0.05,17,3237.0
25715.0,0.05,18,3322.0
25720.0,0.0,17,3395.0
25725.0,-0.06,19,3478.0
25730.0,0.049999999999999996,20,3568.0
25735.0,0.01,17,3647.0
25740.0,0.0,16,3716.0
25745.0,-0.02,18,3800.0
25750.0,0.02,19,3878.0
25755.0,0.0,19,3973.0
25760.0,0.0,18,4038.0
25765.0,0.0,16,4110.0
25770.0,0.0,16,4188.0
25775.0,0.0,18,4271.0
25780.0,0.0,18,4352.0
25785.0,0.0,21,4447.0
25790.0,-0.06,19,4536.0
25795.0,-0.06,21,4619.0
25800.0,0.09,17,4678.0
25805.0,0.009999999999999998,17,4765.0
25810.0,-0.009999999999999998,16,4835.0
25815.0,-0.010000000000000002,17,4916.0
25820.0,0.02,18,4998.0
25825.0,0.0,22,5103.0
25830.0,0.0,19,5178.0
25835.0,0.0,19,5247.0
25840.0,0.0,18,5335.0
25845.0,0.0,21,5433.0
25850.0,-0.02,22,5513.0
25855.0,-0.07,22,5601.0
25860.0,0.07,18,5648.0
25865.0,-0.049999999999999996,20,5732.0
25870.0,0.09,18,5809.0
25875.0,-0.06,19,5886.0
25880.0,0.06,18,5954.0
25885.0,0.0,19,6044.0
25890.0,0.0,20,6141.0
25895.0,-0.05,22,6247.0
25900.0,-0.09000000000000001,19,6317.0
25905.0,0.11000000000000001,18,6355.0
25910.0,0.03,17,6435.0
25915.0,0.0,17,6510.0
25920.0,-0.02,17,6592.0
25925.0,-0.06,23,6687.0
25930.0,0.06,21,6785.0
25935.0,0.02,22,6896.0
25940.0,0.0,17,6951.0
25945.0,-0.01,23,7001.0
25950.0,0.01,18,7085.0
25955.0,-0.04,21,7172.0
25960.0,-0.049999999999999996,19,7248.0
25965.0,0.049999999999999996,22,7338.0
25970.0,-0.060000000000000005,16,6357.0
25975.0,0.09000000000000001,7,3458.0
25980.0,0.01,5,3874.0
25985.0,-0.04,10,4737.0
25990.0,0.0,12,4285.0
25995.0,0.0,7,2983.0
26000.0,0.04,4,2557.0
26005.0,0.0,9,3247.0
26010.0,0.0,9,2848.0
26015.0,-0.11,11,1599.0
26020.0,-0.21000000000000002,9,1596.0
26025.0,-0.24999999999999994,11,1624.0
26030.0,-0.29000000000000004,14,1682.0
26035.0,0.38,11,1680.0
26040.0,0.35,15,1708.0
26045.0,-0.06,15,1777.0
26050.0,-0.03,10,1759.0
26055.0,0.16,12,1735.0
26060.0,-0.1,16,1790.0
26065.0,0.05,17,1824.0
26070.0,0.009999999999999995,12,1835.0
26075.0,0.060000000000000005,12,1836.0
26080.0,0.0,13,1874.0
26085.0,0.02,13,1901.0
26090.0,-0.039999999999999994,10,1940.0
26095.0,0.049999999999999996,13,1969.0
26100.0,-0.060000000000000005,13,2015.0
26105.0,0.04000000000000001,8,1520.0
26110.0,-0.04000000000000001,4,506.0
26115.0,0.010000000000000009,7,525.0
26120.0,0.019999999999999997,4,511.0
26125.0,0.0,6,122.0
26130.0,-0.16,5,44.0
26135.0,0.08000000000000002,7,54.0
26140.0,0.0,8,80.0
