step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,0,1.0
25220.0,0.0,0,0.0
25225.0,0.0,1,0.0
25230.0,0.0,5,6.0
25235.0,0.0,0,4.0
25240.0,0.0,3,6.0
25245.0,0.0,4,15.0
25250.0,-0.09,11,46.0
25255.0,-0.17,12,98.0
25260.0,-0.19,14,138.0
25265.0,-0.27999999999999997,10,147.0
25270.0,-0.4099999999999999,14,202.0
25275.0,0.2899999999999999,12,197.0
25280.0,0.55,12,188.0
25285.0,0.09999999999999998,15,235.0
25290.0,0.05000000000000002,11,236.0
25295.0,0.10999999999999999,7,172.0
25300.0,0.010000000000000002,11,169.0
25305.0,-0.05,14,234.0
25310.0,-0.05,12,276.0
25315.0,-0.04999999999999999,8,232.0
25320.0,-0.05000000000000002,4,202.0
25325.0,-0.05999999999999997,7,148.0
25330.0,-0.050000000000000044,12,193.0
25335.0,-0.04999999999999999,9,186.0
25340.0,-0.08999999999999997,10,208.0
25345.0,-0.15000000000000002,14,265.0
25350.0,-0.22999999999999998,18,346.0
25355.0,-0.13,13,326.0
25360.0,-0.21999999999999997,8,228.0
25365.0,-0.24,12,282.0
25370.0,-0.3600000000000001,15,347.0
25375.0,-0.1499999999999999,13,381.0
25380.0,-0.18999999999999995,13,444.0
25385.0,-0.25,17,515.0
25390.0,-0.31000000000000005,20,582.0
25395.0,1.23,14,504.0
25400.0,1.1,14,443.0
25405.0,0.03999999999999998,15,499.0
25410.0,0.10000000000000003,7,282.0
25415.0,0.15,8,183.0
25420.0,0.0,8,178.0
25425.0,-0.020000000000000004,8,197.0
25430.0,-0.009999999999999995,7,203.0
25435.0,-0.14,10,233.0
25440.0,-0.15999999999999998,11,282.0
25445.0,-0.22000000000000003,13,341.0
25450.0,0.4,6,236.0
25455.0,-0.04999999999999999,6,124.0
25460.0,0.16999999999999998,4,124.0
25465.0,0.12,5,100.0
25470.0,0.0,6,129.0
25475.0,0.0,5,146.0
25480.0,-0.03,8,163.0
25485.0,-0.07,11,211.0
25490.0,-0.1,14,273.0
25495.0,-0.009999999999999981,6,173.0
25500.0,-0.1,8,103.0
25505.0,0.02999999999999997,5,81.0
25510.0,-0.04999999999999999,4,95.0
25515.0,-0.06,6,117.0
25520.0,-0.09999999999999998,2,74.0
25525.0,-0.030000000000000027,3,59.0
25530.0,-0.07999999999999996,5,80.0
25535.0,-0.10999999999999999,4,92.0
25540.0,-0.15000000000000002,6,109.0
25545.0,-0.15000000000000002,7,125.0
25550.0,-0.1499999999999999,7,152.0
25555.0,-0.20000000000000018,5,146.0
25560.0,-0.19999999999999996,7,171.0
25565.0,-0.24,6,181.0
25570.0,-0.24999999999999978,9,222.0
25575.0,-0.28000000000000025,8,252.0
25580.0,1.33,3,115.0
25585.0,0.52,5,73.0
25590.0,0.31999999999999995,4,52.0
25595.0,0.14,6,49.0
25600.0,-0.05,5,44.0
25605.0,-0.13,12,98.0
25610.0,-0.14999999999999997,5,95.0
25615.0,-0.20000000000000007,7,85.0
25620.0,-0.25,6,88.0
25625.0,-0.18999999999999995,9,117.0
25630.0,-0.27,14,173.0
25635.0,-0.3600000000000001,14,233.0
25640.0,0.6000000000000001,2,127.0
25645.0,0.93,3,43.0
25650.0,0.06999999999999999,6,56.0
25655.0,0.0,7,79.0
25660.0,-0.039999999999999994,9,112.0
25665.0,-0.15,9,129.0
25670.0,-0.24000000000000002,10,138.0
25675.0,-0.24999999999999994,15,202.0
25680.0,0.35,8,177.0
25685.0,0.08999999999999997,6,182.0
25690.0,0.26,5,185.0
25695.0,-0.01,7,194.0
25700.0,-0.060000000000000005,10,229.0
25705.0,-0.16,11,273.0
25710.0,-0.23999999999999996,13,298.0
25715.0,-0.32000000000000006,17,373.0
25720.0,-0.34999999999999987,16,379.0
25725.0,-0.43000000000000016,13,252.0
25730.0,0.25,7,210.0
25735.0,0.7300000000000001,7,133.0
25740.0,0.59,6,89.0
25745.0,0.0,6,112.0
25750.0,-0.07,9,146.0
25755.0,-0.13999999999999999,18,212.0
25760.0,-0.19999999999999998,17,257.0
25765.0,-0.24000000000000005,9,184.0
25770.0,-0.27,9,155.0
25775.0,-0.35,13,196.0
25780.0,0.48,6,152.0
25785.0,0.74,6,109.0
25790.0,-0.020000000000000004,10,150.0
25795.0,-0.04999999999999999,9,178.0
25800.0,-0.12,12,188.0
25805.0,-0.19,15,254.0
25810.0,-0.2,20,326.0
25815.0,-0.22999999999999998,22,434.0
25820.0,-0.29999999999999993,24,538.0
25825.0,-0.3600000000000001,19,581.0
25830.0,0.48,10,415.0
25835.0,1.04,3,213.0
25840.0,-0.01,2,20.0
25845.0,-0.07,7,43.0
25850.0,-0.13,12,79.0
25855.0,-0.18000000000000002,18,132.0
25860.0,-0.19999999999999996,15,196.0
25865.0,-0.20000000000000007,14,238.0
25870.0,-0.24,21,326.0
25875.0,-0.30000000000000004,23,383.0
25880.0,-0.34999999999999987,20,352.0
25885.0,0.5899999999999999,9,254.0
25890.0,1.09,3,133.0
25895.0,0.0,3,158.0
25900.0,-0.05,6,173.0
25905.0,-0.09999999999999999,8,184.0
25910.0,-0.1,12,178.0
25915.0,-0.15999999999999998,17,177.0
25920.0,-0.2,8,200.0
25925.0,-0.28,12,185.0
25930.0,-0.4,13,213.0
25935.0,-0.4099999999999999,12,249.0
25940.0,-0.44999999999999996,12,309.0
25945.0,0.51,18,295.0
25950.0,1.17,11,208.0
25955.0,0.35,14,166.0
25960.0,-0.15000000000000002,10,182.0
25965.0,-0.22999999999999998,14,234.0
25970.0,-0.28,19,295.0
25975.0,-0.3400000000000001,24,354.0
25980.0,0.32000000000000006,17,339.0
25985.0,0.78,4,197.0
25990.0,-0.030000000000000002,11,149.0
25995.0,-0.06,7,159.0
26000.0,-0.13,9,146.0
26005.0,-0.18,14,168.0
26010.0,0.31,10,162.0
26015.0,0.05,11,155.0
26020.0,-0.11000000000000001,11,180.0
26025.0,-0.03,10,204.0
26030.0,-0.03,14,244.0
26035.0,-0.11000000000000001,15,242.0
26040.0,-0.14999999999999997,14,133.0
26045.0,0.07,16,173.0
26050.0,0.12,20,220.0
26055.0,-0.13,17,252.0
26060.0,-0.27999999999999997,15,208.0
26065.0,-0.19000000000000006,16,239.0
26070.0,-0.15000000000000002,23,273.0
26075.0,0.6000000000000001,12,240.0
26080.0,0.30000000000000004,11,228.0
26085.0,0.06,7,207.0
