step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,0.0,0,0.0
25235.0,0.0,0,0.0
25240.0,-0.03,1,3.0
25245.0,-0.05,2,8.0
25250.0,-0.06000000000000001,2,14.0
25255.0,-0.14,5,28.0
25260.0,-0.21999999999999997,6,50.0
25265.0,-0.30000000000000004,7,80.0
25270.0,-0.3999999999999999,9,120.0
25275.0,-0.55,12,175.0
25280.0,-0.6400000000000001,13,239.0
25285.0,-0.73,16,312.0
25290.0,-0.8300000000000001,18,395.0
25295.0,-0.96,21,491.0
25300.0,-1.0099999999999998,21,592.0
25305.0,-1.0499999999999998,22,697.0
25310.0,-1.0900000000000007,24,806.0
25315.0,-1.1999999999999993,24,926.0
25320.0,-1.2599999999999998,26,1052.0
25325.0,-1.3600000000000012,28,1188.0
25330.0,-1.4399999999999995,29,1332.0
25335.0,-1.4499999999999993,29,1477.0
25340.0,-1.6000000000000014,32,1637.0
25345.0,-1.6699999999999982,35,1804.0
25350.0,-1.6999999999999993,34,1974.0
25355.0,-1.740000000000002,37,2148.0
25360.0,-1.8900000000000006,41,2337.0
25365.0,-2.0199999999999996,42,2539.0
25370.0,-2.120000000000001,45,2751.0
25375.0,2.330000000000002,37,2518.0
25380.0,5.329999999999998,32,1985.0
25385.0,-0.4299999999999997,28,2028.0
25390.0,-1.4299999999999997,30,2171.0
25395.0,-1.7199999999999989,37,2343.0
25400.0,-2.1000000000000014,46,2553.0
25405.0,-2.549999999999997,52,2808.0
25410.0,0.3999999999999986,45,2768.0
25415.0,4.91,39,2277.0
25420.0,-1.8099999999999987,36,2458.0
25425.0,-1.8800000000000026,40,2646.0
25430.0,-2.1999999999999993,47,2866.0
25435.0,-2.6400000000000006,54,3130.0
25440.0,-2.870000000000001,58,3417.0
25445.0,-2.9499999999999957,60,3712.0
25450.0,-3.039999999999999,62,4016.0
25455.0,-3.1500000000000057,65,4331.0
25460.0,-3.25,67,4656.0
25465.0,-3.299999999999997,67,4986.0
25470.0,-0.8100000000000023,59,5067.0
25475.0,1.6000000000000014,50,4907.0
25480.0,-1.5899999999999963,48,5066.0
25485.0,-2.5800000000000054,56,5324.0
25490.0,-3.059999999999995,67,5630.0
25495.0,-3.450000000000003,73,5975.0
25500.0,-1.6000000000000014,69,6135.0
25505.0,0.7100000000000009,61,6064.0
25510.0,-2.1499999999999986,57,6279.0
25515.0,-3.1400000000000077,66,6593.0
25520.0,-3.589999999999989,76,6952.0
25525.0,-4.030000000000001,83,7355.0
25530.0,-4.180000000000007,85,7773.0
25535.0,-2.019999999999996,74,7975.0
25540.0,-0.060000000000002274,67,7981.0
25545.0,-3.3799999999999955,71,8319.0
25550.0,-3.780000000000001,78,8697.0
25555.0,-4.099999999999994,83,9107.0
25560.0,-4.320000000000007,89,9539.0
25565.0,-4.489999999999995,90,9988.0
25570.0,-4.550000000000011,92,10443.0
25575.0,-4.599999999999994,93,10903.0
25580.0,-4.700000000000003,95,11373.0
25585.0,-4.799999999999997,97,11853.0
25590.0,-2.269999999999996,89,12080.0
25595.0,0.7099999999999937,81,12009.0
25600.0,-2.969999999999999,82,12306.0
25605.0,-4.25,87,12731.0
25610.0,-4.52000000000001,91,13183.0
25615.0,2.75,85,12908.0
25620.0,11.690000000000012,76,11739.0
25625.0,-1.0999999999999943,64,11849.0
25630.0,-0.05000000000001137,57,11854.0
25635.0,-2.549999999999997,57,12109.0
25640.0,-2.8599999999999994,63,12395.0
25645.0,-2.6700000000000017,62,12662.0
25650.0,-1.9699999999999989,63,12859.0
25655.0,3.9099999999999966,53,12468.0
25660.0,13.470000000000013,46,11121.0
25665.0,-0.730000000000004,41,11194.0
25670.0,-2.8799999999999955,45,11482.0
25675.0,-1.9200000000000017,57,11674.0
25680.0,-1.7800000000000011,63,11852.0
25685.0,-3.3700000000000045,72,12189.0
25690.0,-3.3400000000000034,68,12523.0
25695.0,-2.489999999999995,70,12772.0
25700.0,-2.140000000000015,70,12986.0
25705.0,-4.089999999999975,74,13395.0
25710.0,-4.600000000000023,79,13855.0
25715.0,-4.359999999999985,85,14291.0
25720.0,0.04999999999998295,81,14286.0
25725.0,6.670000000000016,69,13619.0
25730.0,-4.509999999999991,68,14070.0
25735.0,-1.3700000000000045,70,14207.0
25740.0,-2.5400000000000205,69,14461.0
25745.0,-2.759999999999991,66,14737.0
25750.0,-2.280000000000001,66,14965.0
25755.0,-4.789999999999992,65,15444.0
25760.0,-3.8600000000000136,68,15830.0
25765.0,-3.369999999999976,71,16167.0
25770.0,-4.030000000000001,80,16570.0
25775.0,-2.410000000000025,78,16811.0
25780.0,-3.6299999999999955,87,17174.0
25785.0,-4.639999999999986,95,17638.0
25790.0,-4.890000000000015,99,18127.0
25795.0,-5.069999999999993,103,18634.0
25800.0,-5.199999999999989,104,19154.0
25805.0,-5.200000000000017,104,19674.0
25810.0,-5.199999999999989,104,20194.0
25815.0,-5.199999999999989,104,20714.0
25820.0,-5.200000000000017,104,21234.0
25825.0,-5.25,105,21759.0
25830.0,-5.25,105,22284.0
25835.0,-5.25,105,22809.0
25840.0,-5.25,105,23334.0
25845.0,-5.25,105,23859.0
25850.0,-5.25,105,24384.0
25855.0,-5.25,105,24909.0
25860.0,-5.25,105,25434.0
25865.0,-5.249999999999972,105,25959.0
25870.0,-5.25,105,26484.0
25875.0,-5.25,105,27009.0
25880.0,-5.25,105,27534.0
25885.0,-5.25,105,28059.0
25890.0,-5.260000000000048,106,28585.0
25895.0,-5.2999999999999545,106,29115.0
25900.0,-5.300000000000011,106,29645.0
25905.0,-5.300000000000011,106,30175.0
25910.0,-5.300000000000011,106,30705.0
25915.0,-5.319999999999993,107,31237.0
25920.0,-5.350000000000023,107,31772.0
25925.0,-5.349999999999966,107,32307.0
25930.0,-5.350000000000023,107,32842.0
25935.0,-5.349999999999966,107,33377.0
25940.0,-5.350000000000023,107,33912.0
25945.0,-5.350000000000023,108,34447.0
25950.0,-5.349999999999966,109,34982.0
25955.0,-5.350000000000023,107,35517.0
25960.0,-5.399999999999977,110,36057.0
25965.0,-5.470000000000027,110,36604.0
25970.0,-5.5499999999999545,112,37159.0
25975.0,-5.6200000000000045,113,37721.0
25980.0,-5.730000000000018,117,38294.0
25985.0,-5.899999999999977,119,38884.0
25990.0,-5.960000000000036,120,39480.0
25995.0,-6.009999999999991,121,40081.0
26000.0,-6.079999999999984,122,40689.0
26005.0,-6.100000000000023,122,41299.0
26010.0,-6.099999999999966,122,41909.0
26015.0,-6.140000000000043,123,42523.0
26020.0,-6.149999999999977,123,43138.0
26025.0,-6.199999999999989,124,43758.0
26030.0,-6.25,125,44383.0
26035.0,-6.310000000000002,127,45014.0
26040.0,-6.350000000000023,127,45649.0
26045.0,-6.349999999999966,127,46284.0
26050.0,-6.3700000000000045,128,46921.0
26055.0,-6.400000000000034,128,47561.0
26060.0,-6.399999999999977,128,48201.0
26065.0,14.5,116,46751.0
26070.0,28.920000000000016,99,43859.0
26075.0,-4.82000000000005,96,44341.0
26080.0,4.310000000000002,94,43910.0
26085.0,-4.839999999999975,98,44394.0
26090.0,-5.110000000000014,104,44905.0
26095.0,-5.060000000000002,102,45411.0
26100.0,-5.1299999999999955,103,45924.0
26105.0,-5.079999999999984,101,46432.0
26110.0,-5.150000000000034,105,46947.0
26115.0,-5.149999999999977,105,47462.0
26120.0,-8.360000000000014,110,48298.0
26125.0,-8.419999999999959,112,49140.0
26130.0,-5.610000000000014,114,49701.0
26135.0,-5.990000000000009,123,50300.0
26140.0,-6.199999999999989,124,50920.0
26145.0,-6.229999999999961,125,51543.0
26150.0,-6.25,125,52168.0
26155.0,-6.280000000000086,126,52796.0
26160.0,-6.3799999999999955,128,53434.0
26165.0,9.960000000000036,120,52438.0
26170.0,9.580000000000041,111,51480.0
26175.0,-5.190000000000055,114,51999.0
26180.0,-5.7999999999999545,116,52579.0
26185.0,-5.8700000000000045,117,53166.0
26190.0,-5.920000000000073,120,53758.0
26195.0,-5.919999999999959,118,54350.0
26200.0,-5.940000000000055,120,54944.0
26205.0,-5.9799999999999045,119,55542.0
26210.0,-5.910000000000082,119,56133.0
26215.0,-7.3700000000000045,120,56870.0
26220.0,-5.8599999999999,117,57456.0
26225.0,-5.860000000000014,118,58042.0
26230.0,-5.940000000000055,121,58636.0
26235.0,-6.279999999999973,128,59264.0
26240.0,-6.560000000000059,133,59920.0
26245.0,-6.689999999999941,134,60589.0
26250.0,-6.75,136,61264.0
26255.0,-6.850000000000023,138,61949.0
26260.0,-6.909999999999968,139,62640.0
26265.0,-6.980000000000018,141,63338.0
26270.0,-7.080000000000041,142,64046.0
26275.0,-7.17999999999995,145,64764.0
26280.0,-7.230000000000018,146,65487.0
26285.0,-7.289999999999964,146,66216.0
26290.0,-7.350000000000023,148,66951.0
26295.0,-7.399999999999977,148,67691.0
26300.0,-7.399999999999977,148,68431.0
26305.0,-7.420000000000073,149,69173.0
26310.0,-7.490000000000009,150,69922.0
26315.0,-7.5,150,70672.0
26320.0,-7.5,150,71422.0
26325.0,-7.5,150,72172.0
26330.0,-7.5499999999999545,151,72927.0
26335.0,-7.560000000000059,152,73683.0
26340.0,-7.649999999999977,153,74448.0
26345.0,-7.699999999999932,154,75218.0
26350.0,-7.740000000000009,155,75992.0
26355.0,-7.790000000000077,157,76771.0
26360.0,-7.849999999999909,157,77556.0
26365.0,-7.850000000000023,157,78341.0
26370.0,-7.8799999999999955,158,79129.0
26375.0,-7.910000000000082,159,79920.0
26380.0,-7.949999999999932,159,80715.0
26385.0,-8.0,161,81515.0
26390.0,-8.050000000000068,161,82320.0
26395.0,-8.049999999999955,161,83125.0
26400.0,-8.049999999999955,161,83930.0
26405.0,-8.050000000000068,161,84735.0
26410.0,-8.049999999999955,161,85540.0
26415.0,-8.050000000000068,161,86345.0
26420.0,-8.049999999999955,161,87150.0
26425.0,-8.049999999999955,161,87955.0
26430.0,-8.050000000000068,161,88760.0
26435.0,-8.049999999999955,161,89565.0
26440.0,-8.050000000000068,161,90370.0
26445.0,-8.049999999999955,161,91175.0
26450.0,-8.049999999999955,161,91980.0
26455.0,-8.050000000000068,161,92785.0
26460.0,-8.049999999999955,161,93590.0
26465.0,-8.050000000000068,161,94395.0
26470.0,-8.049999999999955,161,95200.0
26475.0,-8.049999999999955,161,96005.0
26480.0,-8.050000000000068,161,96810.0
26485.0,-8.049999999999955,161,97615.0
26490.0,-8.050000000000068,161,98420.0
26495.0,-8.049999999999955,161,99225.0
26500.0,-8.049999999999955,161,100030.0
26505.0,-8.050000000000068,161,100835.0
26510.0,-8.049999999999955,161,101640.0
26515.0,-8.050000000000068,161,102445.0
26520.0,-8.049999999999955,161,103250.0
26525.0,-8.049999999999955,161,104055.0
26530.0,-8.049999999999955,161,104860.0
26535.0,-8.050000000000182,161,105665.0
26540.0,-8.049999999999955,161,106470.0
26545.0,-8.049999999999955,161,107275.0
26550.0,-8.049999999999955,161,108080.0
26555.0,-8.049999999999955,161,108885.0
26560.0,-8.050000000000182,161,109690.0
26565.0,-8.049999999999955,161,110495.0
26570.0,-8.049999999999955,161,111300.0
26575.0,-8.049999999999955,161,112105.0
26580.0,-8.049999999999955,161,112910.0
26585.0,-8.050000000000182,161,113715.0
26590.0,-8.049999999999955,161,114520.0
26595.0,-8.049999999999955,161,115325.0
26600.0,-8.049999999999955,161,116130.0
26605.0,-8.049999999999955,161,116935.0
26610.0,-8.050000000000182,161,117740.0
26615.0,-8.049999999999955,161,118545.0
26620.0,-8.049999999999955,161,119350.0
26625.0,-8.049999999999955,161,120155.0
26630.0,-8.049999999999955,161,120960.0
26635.0,-8.050000000000182,161,121765.0
26640.0,-8.049999999999955,161,122570.0
26645.0,-8.049999999999955,161,123375.0
26650.0,-8.049999999999955,161,124180.0
26655.0,-8.049999999999955,161,124985.0
26660.0,-8.050000000000182,161,125790.0
26665.0,-8.049999999999955,161,126595.0
26670.0,-8.049999999999955,161,127400.0
26675.0,-8.049999999999955,161,128205.0
26680.0,-8.049999999999955,161,129010.0
26685.0,-8.050000000000182,161,129815.0
26690.0,-8.049999999999955,161,130620.0
26695.0,-8.049999999999955,161,131425.0
26700.0,-8.049999999999955,161,132230.0
26705.0,-8.049999999999955,161,133035.0
26710.0,-8.050000000000182,161,133840.0
26715.0,-8.049999999999955,161,134645.0
26720.0,-8.049999999999955,161,135450.0
26725.0,-8.049999999999955,161,136255.0
26730.0,-8.049999999999955,161,137060.0
26735.0,-8.050000000000182,161,137865.0
26740.0,-8.049999999999955,161,138670.0
26745.0,-8.049999999999955,161,139475.0
26750.0,-8.049999999999955,161,140280.0
26755.0,-8.049999999999955,161,141085.0
26760.0,-8.050000000000182,161,141890.0
26765.0,-8.049999999999955,161,142695.0
26770.0,-8.049999999999955,161,143500.0
26775.0,-8.049999999999955,161,144305.0
26780.0,-8.049999999999955,161,145110.0
26785.0,-8.050000000000182,161,145915.0
26790.0,-8.049999999999955,161,146720.0
26795.0,-8.049999999999955,161,147525.0
26800.0,-8.049999999999955,161,148330.0
26805.0,-8.049999999999955,161,149135.0
26810.0,-8.050000000000182,161,149940.0
26815.0,-8.049999999999955,161,150745.0
26820.0,-8.049999999999955,161,151550.0
26825.0,-8.049999999999955,161,152355.0
26830.0,-8.049999999999955,161,153160.0
26835.0,-8.050000000000182,161,153965.0
26840.0,-8.049999999999955,161,154770.0
26845.0,-8.049999999999955,161,155575.0
26850.0,-8.049999999999955,161,156380.0
26855.0,-8.049999999999955,161,157185.0
26860.0,-8.050000000000182,161,157990.0
26865.0,-8.049999999999955,161,158795.0
26870.0,-8.049999999999955,161,159600.0
26875.0,-8.049999999999955,161,160405.0
26880.0,-8.049999999999955,161,161210.0
26885.0,-8.050000000000182,161,162015.0
26890.0,-8.049999999999955,161,162820.0
26895.0,-8.049999999999955,161,163625.0
26900.0,-8.049999999999955,161,164430.0
26905.0,-8.049999999999955,161,165235.0
26910.0,-8.050000000000182,161,166040.0
26915.0,-8.049999999999955,161,166845.0
26920.0,-8.049999999999955,161,167650.0
26925.0,-8.049999999999955,161,168455.0
26930.0,-8.049999999999955,161,169260.0
26935.0,-8.050000000000182,161,170065.0
26940.0,-8.049999999999955,161,170870.0
26945.0,-8.049999999999955,161,171675.0
26950.0,-8.049999999999955,161,172480.0
26955.0,-8.049999999999955,161,173285.0
26960.0,-8.050000000000182,161,174090.0
26965.0,-8.049999999999955,161,174895.0
26970.0,-8.049999999999955,161,175700.0
26975.0,-8.049999999999955,161,176505.0
26980.0,-8.049999999999955,161,177310.0
26985.0,-8.050000000000182,161,178115.0
26990.0,-8.049999999999955,161,178920.0
26995.0,-8.049999999999955,161,179725.0
27000.0,-8.049999999999955,161,180530.0
27005.0,-8.049999999999955,161,181335.0
27010.0,-8.050000000000182,161,182140.0
27015.0,-8.049999999999955,161,182945.0
27020.0,-8.049999999999955,161,183750.0
27025.0,-8.049999999999955,161,184555.0
27030.0,-8.049999999999955,161,185360.0
27035.0,-8.050000000000182,161,186165.0
27040.0,-8.049999999999955,161,186970.0
27045.0,-8.049999999999955,161,187775.0
27050.0,-8.049999999999955,161,188580.0
27055.0,-8.049999999999955,161,189385.0
27060.0,-8.050000000000182,161,190190.0
27065.0,-8.049999999999955,161,190995.0
27070.0,-8.049999999999955,161,191800.0
27075.0,-8.049999999999955,161,192605.0
27080.0,-8.049999999999955,161,193410.0
27085.0,-8.050000000000182,161,194215.0
27090.0,-8.049999999999955,161,195020.0
27095.0,-8.049999999999955,161,195825.0
27100.0,-8.049999999999955,161,196630.0
27105.0,-8.049999999999955,161,197435.0
27110.0,-8.050000000000182,161,198240.0
27115.0,-8.049999999999955,161,199045.0
27120.0,-8.049999999999955,161,199850.0
27125.0,-8.049999999999955,161,200655.0
27130.0,-8.049999999999955,161,201460.0
27135.0,-8.050000000000182,161,202265.0
27140.0,-8.049999999999955,161,203070.0
27145.0,-8.049999999999955,161,203875.0
27150.0,-8.049999999999955,161,204680.0
27155.0,-8.049999999999955,161,205485.0
27160.0,-8.050000000000182,161,206290.0
27165.0,-8.049999999999727,161,207095.0
27170.0,-8.050000000000182,161,207900.0
27175.0,-8.050000000000182,161,208705.0
27180.0,-8.049999999999727,161,209510.0
27185.0,-8.050000000000182,161,210315.0
27190.0,-8.049999999999727,161,211120.0
27195.0,-8.050000000000182,161,211925.0
27200.0,-8.050000000000182,161,212730.0
27205.0,-8.049999999999727,161,213535.0
27210.0,-8.050000000000182,161,214340.0
27215.0,-8.049999999999727,161,215145.0
27220.0,-8.050000000000182,161,215950.0
27225.0,-8.050000000000182,161,216755.0
27230.0,-8.049999999999727,161,217560.0
27235.0,-8.050000000000182,161,218365.0
27240.0,-8.049999999999727,161,219170.0
27245.0,-8.050000000000182,161,219975.0
27250.0,-8.050000000000182,161,220780.0
27255.0,-8.049999999999727,161,221585.0
27260.0,-8.050000000000182,161,222390.0
27265.0,-8.049999999999727,161,223195.0
27270.0,-8.050000000000182,161,224000.0
27275.0,-8.050000000000182,161,224805.0
27280.0,-8.049999999999727,161,225610.0
27285.0,-8.050000000000182,161,226415.0
27290.0,-8.049999999999727,161,227220.0
27295.0,-8.050000000000182,161,228025.0
27300.0,-8.050000000000182,161,228830.0
27305.0,-8.049999999999727,161,229635.0
