step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,3.0
25220.0,0.0,2,12.0
25225.0,0.0,2,13.0
25230.0,0.0,2,0.0
25235.0,0.0,1,2.0
25240.0,0.0,3,12.0
25245.0,0.0,3,14.0
25250.0,-0.06,4,24.0
25255.0,-0.13,6,42.0
25260.0,-0.24,9,77.0
25265.0,-0.27999999999999997,9,108.0
25270.0,0.32999999999999996,4,81.0
25275.0,0.25,8,81.0
25280.0,0.08,7,104.0
25285.0,0.0,11,141.0
25290.0,-0.06999999999999999,10,174.0
25295.0,0.06999999999999999,8,207.0
25300.0,0.04,12,249.0
25305.0,0.01,6,185.0
25310.0,0.0,0,89.0
25315.0,0.0,4,82.0
25320.0,0.0,6,105.0
25325.0,0.0,6,120.0
25330.0,0.0,4,98.0
25335.0,0.0,2,17.0
25340.0,0.0,2,23.0
25345.0,-0.19,5,43.0
25350.0,0.010000000000000009,4,49.0
25355.0,-0.020000000000000018,8,76.0
25360.0,0.06,10,123.0
25365.0,0.0,12,176.0
25370.0,-0.01999999999999999,9,197.0
25375.0,-0.03,7,159.0
25380.0,0.03,5,173.0
25385.0,0.01999999999999999,6,193.0
25390.0,0.0,6,211.0
25395.0,0.0,7,242.0
25400.0,0.0,6,269.0
25405.0,0.0,7,301.0
25410.0,0.0,7,333.0
25415.0,0.0,9,365.0
25420.0,0.0,8,397.0
25425.0,0.0,8,437.0
25430.0,0.0,9,478.0
25435.0,0.1,10,513.0
25440.0,-0.049999999999999996,11,567.0
25445.0,0.09,10,601.0
25450.0,0.0,9,646.0
25455.0,0.0,10,695.0
25460.0,0.0,10,745.0
25465.0,0.0,11,797.0
25470.0,0.0,10,845.0
25475.0,-0.01,12,901.0
25480.0,-0.049999999999999996,13,963.0
25485.0,0.06,13,1022.0
25490.0,-0.02,12,1069.0
25495.0,0.02,12,1123.0
25500.0,0.0,13,1184.0
25505.0,0.0,14,1249.0
25510.0,0.0,12,1305.0
25515.0,0.0,13,1365.0
25520.0,0.0,13,1426.0
25525.0,0.0,13,1485.0
25530.0,0.0,12,1541.0
25535.0,0.0,13,1603.0
25540.0,0.0,15,1676.0
25545.0,0.0,14,1745.0
25550.0,-0.02,15,1817.0
25555.0,-0.05,15,1891.0
25560.0,0.07,16,1951.0
25565.0,-0.02,15,2025.0
25570.0,0.02,14,2095.0
25575.0,-0.02,10,1686.0
25580.0,0.02,3,1107.0
25585.0,-0.02,5,1164.0
25590.0,0.02,7,1223.0
25595.0,0.0,9,1033.0
25600.0,0.0,2,472.0
25605.0,-0.07,4,531.0
25610.0,0.07,7,572.0
25615.0,-0.01,8,427.0
25620.0,0.0,4,204.0
25625.0,-0.01,5,222.0
25630.0,0.01,4,239.0
25635.0,0.0,7,195.0
25640.0,0.0,1,57.0
25645.0,0.0,0,53.0
25650.0,-0.01,7,68.0
25655.0,0.01,9,104.0
25660.0,-0.049999999999999996,11,156.0
25665.0,-0.020000000000000004,9,176.0
25670.0,-0.039999999999999994,7,173.0
25675.0,0.11,2,78.0
25680.0,0.0,3,76.0
25685.0,0.0,7,101.0
25690.0,0.01,7,137.0
25695.0,-0.02,10,144.0
25700.0,-0.05,9,132.0
25705.0,0.05,3,63.0
25710.0,-0.08,4,79.0
25715.0,0.1,6,100.0
25720.0,-0.01,6,77.0
25725.0,-0.1,4,61.0
25730.0,0.07,1,53.0
25735.0,0.04,5,65.0
25740.0,0.0,3,64.0
25745.0,0.0,2,53.0
25750.0,-0.09,7,68.0
25755.0,0.049999999999999996,5,84.0
25760.0,0.04,10,127.0
25765.0,0.0,7,160.0
25770.0,-0.02,8,159.0
25775.0,-0.06,4,88.0
25780.0,0.04,7,97.0
25785.0,0.04,6,113.0
25790.0,-0.02,6,134.0
25795.0,-0.009999999999999998,8,161.0
25800.0,0.009999999999999998,6,178.0
25805.0,0.0,6,205.0
25810.0,-0.009999999999999998,7,238.0
25815.0,0.0,6,265.0
25820.0,-0.08,11,306.0
25825.0,0.020000000000000004,7,328.0
25830.0,0.06999999999999999,7,355.0
25835.0,0.0,8,385.0
25840.0,-0.02,7,415.0
25845.0,0.02,9,445.0
25850.0,0.0,12,500.0
25855.0,0.0,13,555.0
25860.0,0.02,10,590.0
25865.0,0.0,12,638.0
25870.0,0.0,11,688.0
25875.0,-0.01,15,746.0
25880.0,-0.049999999999999996,14,809.0
25885.0,0.06,13,846.0
25890.0,0.0,12,896.0
25895.0,0.0,15,966.0
25900.0,-0.02,15,1032.0
25905.0,-0.09999999999999999,14,1086.0
25910.0,0.12,13,1127.0
25915.0,0.0,12,1174.0
25920.0,0.0,15,1243.0
25925.0,-0.05,15,1305.0
25930.0,0.04,11,1337.0
25935.0,0.01,14,1404.0
25940.0,0.0,16,1479.0
25945.0,-0.05,18,1529.0
25950.0,-0.15000000000000002,21,1603.0
25955.0,0.14,15,1649.0
25960.0,0.06,13,1680.0
25965.0,-0.01,13,1722.0
25970.0,-0.1,18,1803.0
25975.0,0.09,18,1860.0
25980.0,0.02,12,1901.0
25985.0,-0.04,12,1947.0
25990.0,0.0,15,2016.0
25995.0,-0.010000000000000002,16,2070.0
26000.0,-0.09000000000000001,21,2157.0
26005.0,0.08000000000000002,15,2205.0
26010.0,0.039999999999999994,18,2279.0
26015.0,-0.08,21,2360.0
26020.0,-0.1,22,2459.0
26025.0,0.05000000000000002,16,2137.0
26030.0,-0.020000000000000018,8,1326.0
26035.0,-0.29000000000000004,20,1573.0
26040.0,-0.43,27,2031.0
26045.0,-0.29999999999999993,25,1914.0
26050.0,0.42999999999999994,17,1890.0
26055.0,0.51,24,1898.0
26060.0,-0.03999999999999998,18,1892.0
26065.0,0.15999999999999998,23,1855.0
26070.0,0.020000000000000004,29,1971.0
26075.0,-0.030000000000000013,26,2061.0
26080.0,0.13,19,2035.0
26085.0,0.0,15,2013.0
26090.0,0.0,17,2073.0
26095.0,-0.04,23,2156.0
26100.0,-0.12000000000000001,16,2215.0
26105.0,-0.06999999999999998,18,2249.0
26110.0,0.07999999999999999,15,2286.0
26115.0,0.01999999999999999,16,2329.0
26120.0,0.020000000000000018,13,2380.0
26125.0,-0.05000000000000002,16,2440.0
26130.0,-0.12999999999999998,16,2514.0
26135.0,0.12999999999999998,14,2541.0
26140.0,-0.07999999999999999,21,2613.0
26145.0,-0.13,19,2711.0
26150.0,0.03999999999999998,20,2790.0
26155.0,-0.02999999999999997,19,2834.0
26160.0,0.16999999999999998,16,2845.0
26165.0,-0.009999999999999981,15,2884.0
26170.0,0.09,15,2932.0
26175.0,-0.12,19,3007.0
26180.0,-0.040000000000000036,15,3061.0
26185.0,-0.06999999999999995,17,3140.0
26190.0,0.08999999999999997,14,3164.0
26195.0,-0.010000000000000009,18,3232.0
26200.0,0.030000000000000027,13,3278.0
26205.0,0.009999999999999981,11,3304.0
26210.0,0.020000000000000018,12,3356.0
26215.0,0.0,15,3426.0
26220.0,0.0,11,3471.0
26225.0,-0.020000000000000018,15,3533.0
26230.0,0.08000000000000002,12,3570.0
26235.0,-0.010000000000000009,12,3627.0
26240.0,0.04000000000000001,11,3684.0
26245.0,0.0,13,3754.0
26250.0,0.0,8,3137.0
26255.0,0.09,11,2781.0
26260.0,0.0,9,2988.0
26265.0,-0.03,13,3173.0
26270.0,0.0,12,2785.0
26275.0,0.06,11,1680.0
26280.0,0.0,6,1677.0
26285.0,0.0,16,1970.0
26290.0,0.0,9,1591.0
26295.0,-0.05,3,922.0
26300.0,0.0,5,891.0
26305.0,0.010000000000000002,9,899.0
26310.0,0.0,17,955.0
26315.0,-0.1,13,1000.0
26320.0,0.12000000000000001,7,1016.0
26325.0,0.0,9,1030.0
26330.0,-0.09999999999999999,13,1113.0
26335.0,0.0,10,1145.0
26340.0,-0.020000000000000018,9,1134.0
26345.0,0.0,13,1175.0
