step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,-0.05,2,5.0
25225.0,-0.09999999999999999,2,15.0
25230.0,-0.13999999999999999,4,29.0
25235.0,-0.2,4,49.0
25240.0,-0.19999999999999996,4,69.0
25245.0,-0.20000000000000007,5,89.0
25250.0,-0.20000000000000007,5,109.0
25255.0,-0.2899999999999998,8,138.0
25260.0,-0.3900000000000001,9,177.0
25265.0,-0.4700000000000002,10,224.0
25270.0,-0.6099999999999999,14,285.0
25275.0,-0.25,10,310.0
25280.0,0.0900000000000003,7,301.0
25285.0,-0.38000000000000034,9,339.0
25290.0,-0.5299999999999998,12,392.0
25295.0,-0.5899999999999999,14,451.0
25300.0,-0.3200000000000003,9,483.0
25305.0,0.020000000000000462,10,481.0
25310.0,-0.5300000000000002,12,534.0
25315.0,-0.6000000000000005,12,594.0
25320.0,1.2800000000000002,6,466.0
25325.0,2.42,1,224.0
25330.0,-0.04999999999999982,4,229.0
25335.0,-0.16000000000000014,2,245.0
25340.0,-0.18999999999999995,6,264.0
25345.0,-0.36999999999999966,10,301.0
25350.0,-0.4500000000000002,9,346.0
25355.0,-0.4500000000000002,10,391.0
25360.0,-0.45999999999999996,12,437.0
25365.0,-0.5199999999999996,12,489.0
25370.0,-0.5600000000000005,12,545.0
25375.0,-0.5999999999999996,13,605.0
25380.0,-0.6200000000000001,14,667.0
25385.0,-0.6799999999999997,16,735.0
25390.0,-0.75,16,810.0
25395.0,-0.8100000000000005,17,891.0
25400.0,-0.879999999999999,18,979.0
25405.0,-1.0300000000000011,21,1082.0
25410.0,-1.0899999999999999,23,1191.0
25415.0,-1.1799999999999997,24,1309.0
25420.0,-1.2200000000000006,26,1431.0
25425.0,-1.33,28,1564.0
25430.0,-1.4600000000000009,30,1710.0
25435.0,-1.5399999999999991,31,1864.0
25440.0,-1.6600000000000001,35,2030.0
25445.0,-1.759999999999998,36,2206.0
25450.0,-1.2699999999999996,32,2333.0
25455.0,-1.4700000000000024,35,2480.0
25460.0,-1.7199999999999989,36,2652.0
25465.0,-1.8200000000000003,37,2834.0
25470.0,-1.8599999999999994,38,3020.0
25475.0,-1.9400000000000013,39,3214.0
25480.0,-1.9600000000000009,41,3410.0
25485.0,-2.0799999999999983,43,3618.0
25490.0,-2.1099999999999994,45,3829.0
25495.0,-2.200000000000003,45,4049.0
25500.0,-2.299999999999997,46,4279.0
25505.0,-2.3400000000000034,48,4513.0
25510.0,-2.4099999999999966,49,4754.0
25515.0,-2.490000000000002,51,5003.0
25520.0,-2.6099999999999994,53,5264.0
25525.0,-2.769999999999996,55,5541.0
25530.0,-2.760000000000005,57,5817.0
25535.0,-2.8299999999999983,57,6100.0
25540.0,-2.8500000000000014,58,6385.0
25545.0,-2.9499999999999957,60,6680.0
25550.0,-3.0,60,6980.0
25555.0,-3.0,60,7280.0
25560.0,-3.0400000000000063,62,7584.0
25565.0,-3.1799999999999926,64,7902.0
25570.0,-3.219999999999999,65,8224.0
25575.0,-3.2900000000000063,68,8553.0
25580.0,-3.3599999999999994,68,8889.0
25585.0,-3.4000000000000057,68,9229.0
25590.0,-3.3999999999999915,68,9569.0
25595.0,-3.4399999999999977,70,9913.0
25600.0,-3.5,70,10263.0
25605.0,-3.5900000000000034,70,10622.0
25610.0,-3.450000000000003,71,10967.0
25615.0,6.5,61,10317.0
25620.0,16.960000000000008,51,8621.0
25625.0,-2.6200000000000045,50,8883.0
25630.0,-2.3700000000000045,47,9120.0
25635.0,-2.239999999999995,46,9344.0
25640.0,-2.299999999999997,51,9574.0
25645.0,6.079999999999998,40,8966.0
25650.0,13.769999999999996,30,7589.0
25655.0,-1.3900000000000006,32,7728.0
25660.0,-1.2999999999999972,32,7858.0
25665.0,-1.4000000000000057,37,7998.0
25670.0,-1.8499999999999943,45,8183.0
25675.0,-2.210000000000008,48,8404.0
25680.0,-2.4099999999999966,52,8645.0
25685.0,-2.799999999999997,58,8925.0
25690.0,-3.2099999999999937,66,9246.0
25695.0,-3.3200000000000074,71,9578.0
25700.0,-3.7099999999999937,77,9949.0
25705.0,-3.8900000000000006,81,10338.0
25710.0,-4.070000000000007,82,10745.0
25715.0,-4.11999999999999,83,11157.0
25720.0,-4.150000000000006,83,11572.0
25725.0,-4.170000000000002,84,11989.0
25730.0,-4.200000000000003,84,12409.0
25735.0,-4.199999999999989,85,12829.0
25740.0,-4.300000000000011,88,13259.0
25745.0,-4.349999999999994,87,13694.0
25750.0,-4.3700000000000045,88,14131.0
25755.0,-4.400000000000006,88,14571.0
25760.0,-4.400000000000006,88,15011.0
25765.0,-4.399999999999977,88,15451.0
25770.0,-4.420000000000016,90,15893.0
25775.0,-4.5,90,16343.0
25780.0,-4.5,90,16793.0
25785.0,-4.5,90,17243.0
25790.0,-4.5,90,17693.0
25795.0,-4.5,90,18143.0
25800.0,-4.5,90,18593.0
25805.0,-4.5,90,19043.0
25810.0,-4.5,90,19493.0
25815.0,-4.5,90,19943.0
25820.0,7.569999999999993,78,19186.0
25825.0,26.160000000000025,60,16570.0
25830.0,-2.8000000000000114,55,16850.0
25835.0,4.25,46,16425.0
25840.0,-4.050000000000011,52,16830.0
25845.0,-2.759999999999991,57,17106.0
25850.0,8.780000000000001,43,16228.0
25855.0,20.0,24,14228.0
25860.0,-2.740000000000009,30,14502.0
25865.0,-1.509999999999991,32,14653.0
25870.0,9.090000000000003,30,13744.0
25875.0,18.89,12,11855.0
25880.0,13.14,5,10541.0
25885.0,8.799999999999997,7,9661.0
25890.0,8.459999999999994,8,8815.0
25895.0,7.240000000000009,12,8091.0
25900.0,-0.6200000000000045,16,8153.0
25905.0,-0.7800000000000011,21,8231.0
25910.0,8.840000000000003,19,7347.0
25915.0,11.759999999999998,6,6171.0
25920.0,0.9100000000000037,8,6080.0
25925.0,3.1299999999999955,11,5767.0
25930.0,-0.7800000000000011,20,5845.0
25935.0,-1.2199999999999989,27,5967.0
25940.0,4.810000000000002,22,5486.0
25945.0,12.670000000000002,16,4219.0
25950.0,-0.5900000000000034,12,4278.0
25955.0,-0.4200000000000017,10,4320.0
25960.0,-0.6499999999999986,17,4385.0
25965.0,-1.0799999999999983,25,4493.0
25970.0,-1.4299999999999997,32,4636.0
25975.0,-1.3500000000000014,29,4771.0
25980.0,-1.1099999999999994,30,4882.0
25985.0,-1.5,32,5032.0
25990.0,-1.6199999999999974,34,5194.0
25995.0,-1.6400000000000006,35,5358.0
26000.0,-1.4200000000000017,34,5500.0
26005.0,-1.6199999999999974,34,5662.0
26010.0,-1.740000000000002,36,5836.0
26015.0,-1.8500000000000014,37,6021.0
26020.0,-1.9499999999999957,41,6216.0
26025.0,6.649999999999999,31,5551.0
26030.0,18.21,17,3730.0
26035.0,-0.720000000000006,15,3802.0
26040.0,-0.6799999999999997,20,3870.0
26045.0,-1.029999999999994,27,3973.0
26050.0,-1.3800000000000026,35,4111.0
26055.0,3.700000000000003,26,3741.0
26060.0,13.839999999999996,10,2357.0
26065.0,5.449999999999999,3,1812.0
26070.0,0.740000000000002,8,1738.0
26075.0,3.039999999999999,6,1434.0
26080.0,6.88,4,746.0
26085.0,4.25,6,321.0
26090.0,2.05,5,116.0
26095.0,0.18999999999999995,4,97.0
26100.0,-0.16999999999999993,4,114.0
26105.0,-0.25,5,139.0
26110.0,-0.30000000000000004,6,169.0
26115.0,-0.3500000000000001,7,204.0
26120.0,-0.41000000000000014,9,245.0
26125.0,-0.3799999999999999,8,283.0
26130.0,-0.3500000000000001,9,318.0
26135.0,1.4300000000000002,2,175.0
26140.0,1.42,3,33.0
26145.0,-0.24999999999999994,6,58.0
26150.0,-0.3400000000000001,8,92.0
26155.0,-0.35,7,127.0
26160.0,-0.3500000000000001,7,162.0
26165.0,-0.4299999999999997,11,205.0
26170.0,-0.5300000000000002,13,258.0
26175.0,-0.25,14,283.0
26180.0,0.4500000000000002,10,238.0
26185.0,-0.16999999999999993,12,255.0
26190.0,-0.11000000000000032,10,266.0
26195.0,-0.17999999999999972,9,284.0
26200.0,-0.5100000000000002,11,335.0
26205.0,-0.6000000000000001,13,395.0
26210.0,-0.6499999999999995,14,460.0
26215.0,-0.7000000000000002,14,530.0
26220.0,-0.7300000000000004,15,603.0
26225.0,-0.79,17,682.0
26230.0,-0.7999999999999998,17,762.0
26235.0,-0.7999999999999998,17,842.0
26240.0,-0.8200000000000003,18,924.0
26245.0,-0.8499999999999996,17,1009.0
26250.0,-0.870000000000001,19,1096.0
26255.0,-1.0,22,1196.0
26260.0,-1.049999999999999,21,1301.0
26265.0,-1.0500000000000007,22,1406.0
26270.0,-1.049999999999999,21,1511.0
26275.0,-1.120000000000001,24,1623.0
26280.0,-1.1900000000000013,27,1742.0
26285.0,-1.3099999999999987,28,1873.0
26290.0,-1.3900000000000006,30,2012.0
26295.0,3.6799999999999997,20,1644.0
26300.0,6.920000000000002,16,952.0
26305.0,-0.5,9,1002.0
26310.0,-0.45000000000000107,12,1047.0
26315.0,-0.8099999999999987,22,1128.0
26320.0,-1.3200000000000003,30,1260.0
26325.0,-0.870000000000001,26,1347.0
26330.0,-0.3199999999999985,22,1379.0
26335.0,-1.1300000000000008,24,1492.0
26340.0,-1.1599999999999984,25,1608.0
26345.0,-1.3300000000000018,28,1741.0
26350.0,-1.4199999999999982,30,1883.0
26355.0,-1.5,31,2033.0
26360.0,-1.6400000000000006,33,2197.0
26365.0,-0.10000000000000142,32,2207.0
26370.0,-1.5,29,2357.0
26375.0,-1.5,30,2507.0
26380.0,-1.5700000000000003,34,2664.0
26385.0,-1.8099999999999987,39,2845.0
26390.0,0.09999999999999787,35,2835.0
26395.0,-0.509999999999998,36,2886.0
26400.0,2.66,25,2620.0
26405.0,7.739999999999998,17,1846.0
26410.0,0.6700000000000017,12,1779.0
26415.0,-0.6000000000000014,14,1839.0
26420.0,-0.8000000000000007,20,1919.0
26425.0,-0.9199999999999982,25,2011.0
26430.0,-1.2800000000000011,31,2139.0
26435.0,-0.8499999999999979,30,2224.0
26440.0,-1.25,32,2349.0
26445.0,-1.5,31,2499.0
26450.0,-1.5700000000000003,33,2656.0
26455.0,-1.7200000000000024,36,2828.0
26460.0,-1.7699999999999996,36,3005.0
26465.0,-1.8599999999999994,38,3191.0
26470.0,-1.9199999999999982,40,3383.0
26475.0,-2.010000000000005,42,3584.0
26480.0,-2.049999999999997,41,3789.0
26485.0,-2.049999999999997,41,3994.0
26490.0,-2.0500000000000043,41,4199.0
26495.0,-2.0799999999999983,42,4407.0
26500.0,-2.1799999999999997,44,4625.0
26505.0,-2.229999999999997,46,4848.0
26510.0,-2.3000000000000043,47,5078.0
26515.0,-2.3900000000000006,50,5317.0
26520.0,-2.509999999999998,51,5568.0
26525.0,-2.5600000000000023,53,5824.0
26530.0,4.230000000000004,42,5401.0
26535.0,12.869999999999997,35,4114.0
26540.0,-1.5,32,4264.0
26545.0,-0.28999999999999915,30,4293.0
26550.0,3.509999999999998,16,3942.0
26555.0,8.770000000000003,12,3065.0
26560.0,-0.33000000000000185,7,3098.0
26565.0,-0.33999999999999986,8,3132.0
26570.0,-0.370000000000001,13,3169.0
26575.0,0.7200000000000024,16,3097.0
26580.0,-0.8399999999999999,20,3181.0
26585.0,2.509999999999998,22,2930.0
26590.0,7.98,23,2132.0
26595.0,-0.1999999999999993,25,2152.0
26600.0,-1.5500000000000007,35,2307.0
26605.0,-0.8599999999999994,30,2393.0
26610.0,-0.10999999999999943,31,2404.0
26615.0,0.629999999999999,27,2341.0
26620.0,4.739999999999998,23,1867.0
26625.0,-0.46999999999999886,15,1914.0
26630.0,-0.00999999999999801,14,1915.0
26635.0,-0.870000000000001,22,2002.0
26640.0,-1.1400000000000006,25,2116.0
26645.0,-1.3200000000000003,28,2248.0
26650.0,-1.4299999999999997,29,2391.0
26655.0,-1.5799999999999983,33,2549.0
26660.0,-1.8399999999999999,39,2733.0
26665.0,-2.120000000000001,45,2945.0
26670.0,-2.330000000000002,50,3178.0
26675.0,-2.030000000000001,48,3381.0
26680.0,-2.009999999999998,49,3582.0
26685.0,-2.450000000000003,51,3827.0
26690.0,-2.6899999999999977,57,4096.0
26695.0,-2.729999999999997,57,4369.0
26700.0,-2.700000000000003,57,4639.0
26705.0,-2.8399999999999963,59,4923.0
26710.0,-3.1100000000000065,66,5234.0
26715.0,-3.029999999999994,65,5537.0
26720.0,-3.1400000000000006,65,5851.0
26725.0,-3.190000000000005,67,6170.0
26730.0,-3.4299999999999926,70,6513.0
26735.0,-3.5799999999999983,74,6871.0
26740.0,-3.210000000000008,72,7192.0
26745.0,-3.1099999999999994,71,7503.0
26750.0,-3.5799999999999983,74,7861.0
26755.0,-3.769999999999996,77,8238.0
26760.0,-3.5400000000000063,75,8592.0
26765.0,-3.530000000000001,76,8945.0
26770.0,-3.799999999999997,76,9325.0
26775.0,-3.8499999999999943,78,9710.0
26780.0,-3.950000000000003,80,10105.0
26785.0,-4.040000000000006,82,10509.0
26790.0,-4.069999999999993,82,10916.0
26795.0,-4.1000000000000085,83,11326.0
26800.0,-4.1499999999999915,83,11741.0
26805.0,-4.210000000000008,87,12162.0
26810.0,-4.280000000000001,87,12590.0
26815.0,-4.299999999999983,86,13020.0
26820.0,-4.300000000000011,86,13450.0
26825.0,-4.430000000000007,90,13893.0
26830.0,-4.549999999999983,92,14348.0
26835.0,-4.550000000000011,91,14803.0
26840.0,-4.550000000000011,92,15258.0
26845.0,-4.549999999999983,91,15713.0
26850.0,-4.550000000000011,91,16168.0
26855.0,-4.579999999999984,92,16626.0
26860.0,-4.6200000000000045,93,17088.0
26865.0,-4.700000000000017,94,17558.0
26870.0,-4.799999999999983,97,18038.0
26875.0,-4.890000000000015,98,18527.0
26880.0,-4.929999999999978,99,19020.0
26885.0,-4.960000000000008,101,19516.0
26890.0,-5.0,101,20016.0
26895.0,-5.140000000000015,104,20530.0
26900.0,-5.239999999999981,106,21054.0
26905.0,-5.140000000000015,105,21568.0
26910.0,-5.259999999999991,106,22094.0
26915.0,-5.420000000000016,109,22636.0
26920.0,-5.2099999999999795,107,23157.0
26925.0,-5.260000000000019,109,23683.0
26930.0,5.5,100,23133.0
26935.0,19.640000000000015,85,21169.0
26940.0,-3.990000000000009,78,21568.0
26945.0,0.950000000000017,73,21473.0
26950.0,7.759999999999991,73,20697.0
26955.0,23.060000000000002,58,18391.0
26960.0,-2.4799999999999898,48,18639.0
26965.0,-2.2900000000000205,46,18868.0
26970.0,-2.359999999999985,48,19104.0
26975.0,-2.4099999999999966,50,19345.0
26980.0,-2.4000000000000057,48,19585.0
26985.0,-2.2600000000000193,46,19811.0
26990.0,-2.4599999999999795,53,20057.0
26995.0,-2.8499999999999943,58,20342.0
27000.0,-3.240000000000009,72,20666.0
27005.0,-5.3700000000000045,77,21203.0
27010.0,-4.030000000000001,88,21606.0
27015.0,-5.389999999999986,89,22145.0
27020.0,-4.75,100,22620.0
27025.0,-5.160000000000025,104,23136.0
27030.0,-5.199999999999989,104,23656.0
27035.0,-5.199999999999989,104,24176.0
27040.0,-5.200000000000017,104,24696.0
27045.0,-5.22999999999999,106,25219.0
27050.0,-5.2900000000000205,107,25748.0
27055.0,-5.349999999999966,107,26283.0
27060.0,-5.390000000000043,108,26822.0
27065.0,-5.399999999999977,108,27362.0
27070.0,7.160000000000025,96,26646.0
27075.0,20.079999999999984,77,24638.0
27080.0,-2.390000000000015,75,24877.0
27085.0,-3.4499999999999886,66,25222.0
27090.0,8.060000000000002,55,24416.0
27095.0,12.900000000000006,53,23126.0
27100.0,11.259999999999991,43,22000.0
27105.0,-1.9099999999999966,38,22191.0
27110.0,-1.8400000000000034,36,22375.0
27115.0,8.009999999999991,26,21574.0
27120.0,21.07000000000002,14,19467.0
27125.0,-0.3400000000000034,9,19501.0
27130.0,-0.5400000000000205,13,19555.0
27135.0,-0.8299999999999841,21,19638.0
27140.0,-1.259999999999991,29,19764.0
27145.0,-2.200000000000017,38,19984.0
27150.0,-1.990000000000009,41,20183.0
27155.0,-2.519999999999982,49,20435.0
27160.0,-2.710000000000008,56,20706.0
27165.0,6.569999999999993,55,20049.0
27170.0,19.78,52,18071.0
27175.0,1.0600000000000023,60,17965.0
27180.0,-2.930000000000007,56,18258.0
27185.0,10.490000000000009,44,17209.0
27190.0,15.009999999999991,38,15708.0
27195.0,-1.6299999999999955,32,15871.0
27200.0,-1.3400000000000034,25,16005.0
27205.0,7.1200000000000045,21,15293.0
27210.0,13.230000000000018,9,13970.0
27215.0,-0.25,11,13995.0
27220.0,-0.4300000000000068,17,14038.0
27225.0,7.900000000000006,13,13248.0
27230.0,19.61999999999999,11,11286.0
27235.0,2.5400000000000063,18,11032.0
27240.0,-0.6900000000000119,15,11101.0
27245.0,-0.9899999999999949,25,11200.0
27250.0,6.829999999999998,25,10517.0
27255.0,16.85000000000001,16,8832.0
27260.0,3.4299999999999926,20,8489.0
27265.0,-0.7999999999999972,20,8569.0
27270.0,6.810000000000002,17,7888.0
27275.0,19.749999999999993,6,5913.0
27280.0,-0.25,10,5938.0
27285.0,-0.529999999999994,13,5991.0
27290.0,6.029999999999994,14,5388.0
27295.0,13.170000000000002,8,4071.0
27300.0,-0.1599999999999966,8,4087.0
27305.0,-0.5300000000000011,16,4140.0
27310.0,5.490000000000002,12,3591.0
27315.0,11.749999999999996,3,2416.0
