step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,1.0
25220.0,0.0,2,10.0
25225.0,0.0,5,26.0
25230.0,0.0,7,50.0
25235.0,0.0,6,75.0
25240.0,0.0,7,103.0
25245.0,0.0,6,125.0
25250.0,-0.09,8,159.0
25255.0,-0.12,8,196.0
25260.0,0.07999999999999999,8,218.0
25265.0,0.06,7,240.0
25270.0,0.0,5,205.0
25275.0,-0.01999999999999999,5,74.0
25280.0,0.03,5,83.0
25285.0,0.06,7,89.0
25290.0,-0.02,9,112.0
25295.0,-0.05,10,159.0
25300.0,0.07,10,199.0
25305.0,0.0,8,237.0
25310.0,0.0,9,272.0
25315.0,0.0,12,320.0
25320.0,0.0,12,379.0
25325.0,0.0,14,436.0
25330.0,-0.02,14,491.0
25335.0,-0.13,15,543.0
25340.0,-0.17,17,617.0
25345.0,-0.31,19,706.0
25350.0,-0.39,23,806.0
25355.0,0.0,19,872.0
25360.0,0.25,20,924.0
25365.0,0.47000000000000003,14,929.0
25370.0,0.06999999999999998,16,993.0
25375.0,0.16,14,1038.0
25380.0,0.010000000000000009,15,1108.0
25385.0,0.06,16,1174.0
25390.0,-0.05,16,1244.0
25395.0,0.030000000000000002,13,1295.0
25400.0,0.02,13,1360.0
25405.0,0.0,15,1428.0
25410.0,-0.04,14,1492.0
25415.0,0.04,14,1551.0
25420.0,0.0,14,1619.0
25425.0,0.0,15,1694.0
25430.0,-0.05,16,1765.0
25435.0,0.030000000000000002,17,1844.0
25440.0,-0.05,16,1916.0
25445.0,0.05,15,1967.0
25450.0,0.0,15,2039.0
25455.0,0.0,16,2115.0
25460.0,0.0,16,2195.0
25465.0,0.0,18,2284.0
25470.0,0.0,16,2358.0
25475.0,0.0,16,2435.0
25480.0,-0.039999999999999994,18,2522.0
25485.0,-0.07,18,2606.0
25490.0,0.09,16,2677.0
25495.0,0.0,18,2762.0
25500.0,0.02,17,2838.0
25505.0,0.0,18,2923.0
25510.0,0.0,16,2997.0
25515.0,0.0,16,3077.0
25520.0,0.0,16,3157.0
25525.0,0.0,17,3240.0
25530.0,0.0,16,3315.0
25535.0,-0.06999999999999999,17,3402.0
25540.0,0.06999999999999999,17,3479.0
25545.0,0.0,16,3557.0
25550.0,0.0,17,3637.0
25555.0,-0.05,17,3720.0
25560.0,0.05,18,3795.0
25565.0,-0.02,17,3879.0
25570.0,0.02,17,3962.0
25575.0,0.0,17,4039.0
25580.0,0.0,16,4118.0
25585.0,-0.02,18,4201.0
25590.0,0.02,17,4277.0
25595.0,0.0,18,4363.0
25600.0,0.0,16,4439.0
25605.0,-0.05,20,4528.0
25610.0,0.05,16,4603.0
25615.0,0.0,17,4683.0
25620.0,0.02,16,4762.0
25625.0,-0.03,18,4842.0
25630.0,0.009999999999999998,18,4926.0
25635.0,0.0,19,5021.0
25640.0,-0.039999999999999994,18,5093.0
25645.0,-0.1,19,5182.0
25650.0,0.07,17,5250.0
25655.0,0.06,13,4526.0
25660.0,-0.12,7,2535.0
25665.0,0.009999999999999981,4,2851.0
25670.0,0.1,9,3456.0
25675.0,0.04,7,2980.0
25680.0,0.0,2,2020.0
25685.0,0.0,1,2021.0
25690.0,0.0,4,2056.0
25695.0,-0.01,7,1740.0
25700.0,-0.060000000000000005,6,770.0
25705.0,0.030000000000000006,3,768.0
25710.0,-0.030000000000000006,9,824.0
25715.0,0.07,4,507.0
25720.0,0.0,1,91.0
25725.0,0.0,1,90.0
25730.0,0.0,4,108.0
25735.0,0.0,7,112.0
25740.0,0.0,0,50.0
25745.0,0.0,2,46.0
25750.0,-0.06,8,67.0
25755.0,0.039999999999999994,7,86.0
25760.0,0.02,8,121.0
25765.0,0.0,9,156.0
25770.0,-0.01,9,174.0
25775.0,-0.07,11,229.0
25780.0,0.07,9,263.0
25785.0,0.01,11,306.0
25790.0,0.0,12,355.0
25795.0,0.0,10,403.0
25800.0,0.0,12,451.0
25805.0,0.0,13,507.0
25810.0,0.0,9,540.0
25815.0,-0.03,10,559.0
25820.0,0.03,10,600.0
25825.0,0.0,11,652.0
25830.0,0.0,10,702.0
25835.0,0.0,11,739.0
25840.0,0.0,11,785.0
25845.0,-0.02,15,851.0
25850.0,0.02,11,889.0
25855.0,-0.06,17,953.0
25860.0,0.06,12,992.0
25865.0,0.0,12,1041.0
25870.0,0.0,14,1101.0
25875.0,-0.04,20,1178.0
25880.0,0.04,18,1240.0
25885.0,0.0,13,1282.0
25890.0,0.0,13,1336.0
25895.0,-0.04,14,1400.0
25900.0,0.04,15,1466.0
25905.0,0.0,12,1493.0
25910.0,-0.01,13,1542.0
25915.0,-0.049999999999999996,13,1609.0
25920.0,-0.13,17,1682.0
25925.0,0.17,16,1740.0
25930.0,0.0,12,1794.0
25935.0,0.0,14,1853.0
25940.0,-0.009999999999999998,17,1923.0
25945.0,-0.07,18,1983.0
25950.0,0.09000000000000001,18,2051.0
25955.0,-0.019999999999999997,18,2115.0
25960.0,-0.05,15,2164.0
25965.0,0.05,14,2220.0
25970.0,-0.06,17,2284.0
25975.0,0.049999999999999996,15,2334.0
25980.0,0.02,17,2414.0
25985.0,0.0,16,2481.0
25990.0,-0.02,15,2539.0
25995.0,0.02,17,2593.0
26000.0,0.02,17,2657.0
26005.0,0.0,18,2735.0
26010.0,0.0,18,2817.0
26015.0,-0.03,19,2889.0
26020.0,-0.09,25,2974.0
26025.0,0.06,24,3069.0
26030.0,-0.06,25,3187.0
26035.0,-0.16999999999999998,29,3319.0
26040.0,-0.31,34,3482.0
26045.0,-0.21000000000000008,23,3071.0
26050.0,0.09000000000000008,14,2206.0
26055.0,0.37999999999999995,8,2188.0
26060.0,0.09000000000000002,19,2646.0
26065.0,0.1,23,2943.0
26070.0,0.06999999999999999,26,3045.0
26075.0,0.06,21,3084.0
26080.0,0.02,19,3115.0
26085.0,0.0,19,3188.0
26090.0,-0.03,22,3272.0
26095.0,0.03,23,3383.0
26100.0,-0.03,17,3439.0
26105.0,-0.010000000000000002,18,3501.0
26110.0,0.0,17,3585.0
26115.0,0.0,19,3673.0
26120.0,0.04,21,3734.0
26125.0,-0.02,18,3812.0
26130.0,-0.09,20,3899.0
26135.0,-0.13,21,4006.0
26140.0,0.16999999999999998,21,4083.0
26145.0,-0.07999999999999999,19,4170.0
26150.0,0.01999999999999999,22,4245.0
26155.0,-0.04999999999999999,24,4334.0
