step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,1.0
25220.0,-0.01,3,10.0
25225.0,0.01,5,25.0
25230.0,-0.03,8,55.0
25235.0,0.03,5,77.0
25240.0,-0.04,8,111.0
25245.0,0.04,7,135.0
25250.0,-0.06,10,174.0
25255.0,0.06,7,203.0
25260.0,-0.02,8,233.0
25265.0,0.02,7,266.0
25270.0,-0.07,11,316.0
25275.0,0.05,11,355.0
25280.0,-0.030000000000000002,10,329.0
25285.0,-0.05,9,201.0
25290.0,0.09000000000000001,3,185.0
25295.0,-0.049999999999999996,6,201.0
25300.0,0.06,8,231.0
25305.0,0.0,8,275.0
25310.0,0.0,8,314.0
25315.0,0.0,9,353.0
25320.0,-0.06,7,313.0
25325.0,0.0,4,206.0
25330.0,-0.010000000000000009,4,217.0
25335.0,-0.1,7,247.0
25340.0,0.0,10,283.0
25345.0,-0.07999999999999999,14,350.0
25350.0,-0.04999999999999999,12,391.0
25355.0,-0.07,13,429.0
25360.0,0.31,6,359.0
25365.0,-0.11000000000000001,2,249.0
25370.0,-0.03999999999999998,5,262.0
25375.0,-0.05000000000000002,7,289.0
25380.0,0.09,9,320.0
25385.0,0.06000000000000001,7,351.0
25390.0,-0.020000000000000004,9,361.0
25395.0,-0.07,9,403.0
25400.0,0.04000000000000001,10,445.0
25405.0,0.05,10,477.0
25410.0,0.0,11,525.0
25415.0,0.0,10,560.0
25420.0,0.0,11,614.0
25425.0,0.0,12,670.0
25430.0,-0.039999999999999994,17,747.0
25435.0,0.039999999999999994,13,722.0
25440.0,0.11,10,573.0
25445.0,0.0,7,470.0
25450.0,0.0,5,210.0
25455.0,0.0,6,181.0
25460.0,-0.01,8,216.0
25465.0,0.01,6,209.0
25470.0,0.0,7,206.0
25475.0,0.0,5,223.0
25480.0,0.0,6,242.0
25485.0,0.0,7,270.0
25490.0,0.0,8,308.0
25495.0,-0.02,8,342.0
25500.0,-0.09,10,391.0
25505.0,0.11,10,421.0
25510.0,0.0,9,466.0
25515.0,0.0,10,511.0
25520.0,0.0,9,558.0
25525.0,0.0,11,607.0
25530.0,0.0,11,660.0
25535.0,0.0,13,719.0
25540.0,0.0,13,727.0
25545.0,0.0,8,475.0
25550.0,0.0,1,66.0
25555.0,0.0,3,74.0
25560.0,0.0,11,109.0
25565.0,-0.01,12,160.0
25570.0,-0.049999999999999996,7,150.0
25575.0,0.03,6,136.0
25580.0,-0.05,8,174.0
25585.0,0.08,11,215.0
25590.0,-0.05,13,240.0
25595.0,0.05,6,169.0
25600.0,-0.03,6,196.0
25605.0,0.009999999999999998,8,191.0
25610.0,-0.05,10,241.0
25615.0,0.05,9,258.0
25620.0,0.02,8,240.0
25625.0,0.0,4,169.0
25630.0,-0.03,5,187.0
25635.0,0.009999999999999998,5,212.0
25640.0,0.0,13,254.0
25645.0,0.02,9,255.0
25650.0,-0.01,7,223.0
25655.0,-0.03,7,255.0
25660.0,-0.10999999999999999,12,307.0
25665.0,0.009999999999999981,11,331.0
25670.0,0.09000000000000001,5,257.0
25675.0,0.05,1,122.0
25680.0,0.0,7,103.0
25685.0,0.0,9,133.0
25690.0,0.0,10,173.0
25695.0,0.0,8,180.0
25700.0,0.0,5,109.0
25705.0,0.0,4,124.0
25710.0,0.0,7,146.0
25715.0,0.0,8,167.0
25720.0,0.0,10,172.0
25725.0,0.0,5,145.0
25730.0,-0.04,5,134.0
25735.0,0.010000000000000002,4,156.0
25740.0,-0.05,11,181.0
25745.0,0.07,6,162.0
25750.0,-0.060000000000000005,7,123.0
25755.0,0.04000000000000001,6,106.0
25760.0,-0.03,6,120.0
25765.0,0.06,6,114.0
25770.0,-0.02,8,152.0
25775.0,0.02,7,140.0
25780.0,0.0,6,107.0
25785.0,0.0,4,114.0
25790.0,-0.02,11,144.0
25795.0,0.02,8,161.0
25800.0,0.0,10,181.0
25805.0,0.0,7,206.0
25810.0,0.0,7,234.0
25815.0,0.0,7,269.0
25820.0,0.0,11,323.0
25825.0,-0.01,9,353.0
25830.0,-0.049999999999999996,9,384.0
25835.0,0.06,11,424.0
25840.0,0.0,10,476.0
25845.0,0.0,11,520.0
25850.0,-0.04,11,487.0
25855.0,0.04,6,362.0
25860.0,0.0,6,312.0
25865.0,0.0,7,346.0
25870.0,-0.03,14,401.0
25875.0,0.03,10,309.0
25880.0,0.0,6,208.0
25885.0,-0.01,4,217.0
25890.0,0.0,8,274.0
25895.0,0.0,11,312.0
25900.0,0.01,10,314.0
25905.0,0.0,7,272.0
25910.0,-0.02,10,192.0
25915.0,0.01,8,208.0
25920.0,0.0,8,219.0
25925.0,0.0,6,201.0
25930.0,-0.04,2,137.0
25935.0,0.05,6,151.0
25940.0,0.0,7,173.0
25945.0,-0.01,7,182.0
25950.0,-0.07,8,208.0
25955.0,0.08,10,215.0
25960.0,-0.01,8,243.0
25965.0,-0.04,11,294.0
25970.0,-0.06999999999999999,14,339.0
25975.0,0.09999999999999999,10,364.0
25980.0,0.02,9,391.0
25985.0,-0.04,13,447.0
25990.0,0.0,14,497.0
25995.0,0.02,8,426.0
26000.0,0.02,8,435.0
26005.0,0.0,9,452.0
26010.0,0.0,13,503.0
26015.0,-0.09,18,562.0
26020.0,0.0,8,475.0
26025.0,-0.08000000000000002,7,229.0
26030.0,-0.07999999999999999,9,250.0
26035.0,0.1,11,270.0
26040.0,0.01999999999999999,11,276.0
26045.0,-0.29,18,328.0
26050.0,0.02999999999999997,11,370.0
26055.0,0.22,10,251.0
26060.0,-0.03999999999999998,12,168.0
26065.0,-0.05000000000000002,10,189.0
26070.0,0.1,12,205.0
26075.0,0.13,8,203.0
26080.0,0.03,9,206.0
26085.0,-0.02,15,242.0
26090.0,0.0,8,252.0
26095.0,-0.009999999999999998,11,259.0
26100.0,0.009999999999999998,4,248.0
26105.0,-0.009999999999999998,10,269.0
26110.0,-0.010000000000000002,9,280.0
26115.0,-0.010000000000000002,11,299.0
26120.0,0.0,10,318.0
26125.0,0.030000000000000002,7,205.0
26130.0,-0.039999999999999994,4,86.0
26135.0,-0.05,8,86.0
26140.0,-0.19,15,146.0
26145.0,-0.29,15,198.0
26150.0,-0.22000000000000008,16,254.0
26155.0,-0.28,15,312.0
26160.0,0.43000000000000005,14,320.0
26165.0,0.47000000000000003,11,312.0
26170.0,0.1,17,340.0
26175.0,-0.19000000000000003,9,286.0
