step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,0.0,0,0.0
25225.0,0.0,1,0.0
25230.0,0.0,3,0.0
25235.0,0.0,1,0.0
25240.0,0.0,2,6.0
25245.0,-0.01,1,3.0
25250.0,-0.08,4,10.0
25255.0,-0.020000000000000004,0,11.0
25260.0,0.039999999999999994,4,9.0
25265.0,-0.1,5,31.0
25270.0,0.13,2,21.0
25275.0,0.02,4,14.0
25280.0,0.02,3,12.0
25285.0,0.0,6,33.0
25290.0,-0.02,4,36.0
25295.0,0.02,1,8.0
25300.0,0.0,1,17.0
25305.0,0.0,0,4.0
25310.0,0.0,2,10.0
25315.0,0.0,2,2.0
25320.0,0.0,2,12.0
25325.0,-0.02,4,16.0
25330.0,-0.17,7,37.0
25335.0,0.010000000000000009,2,27.0
25340.0,0.13999999999999999,2,15.0
25345.0,-0.07999999999999999,2,19.0
25350.0,0.09,3,15.0
25355.0,0.03,1,14.0
25360.0,0.0,2,17.0
25365.0,-0.06,0,18.0
25370.0,0.0,3,18.0
25375.0,0.0,1,17.0
25380.0,0.0,2,17.0
25385.0,0.0,1,11.0
25390.0,-0.05,2,14.0
25395.0,-0.05,2,24.0
25400.0,0.1,2,19.0
25405.0,0.0,4,34.0
25410.0,0.0,1,21.0
25415.0,0.0,2,16.0
25420.0,0.0,1,12.0
25425.0,0.0,4,31.0
25430.0,0.0,0,8.0
25435.0,0.0,1,8.0
25440.0,-0.05,2,15.0
25445.0,-0.06999999999999999,4,20.0
25450.0,-0.10000000000000003,3,32.0
25455.0,-0.019999999999999962,3,35.0
25460.0,0.27999999999999997,2,20.0
25465.0,-0.039999999999999994,7,42.0
25470.0,0.039999999999999994,3,40.0
25475.0,-0.009999999999999998,3,45.0
25480.0,0.009999999999999998,6,70.0
25485.0,-0.02,3,33.0
25490.0,0.02,3,19.0
25495.0,0.0,0,6.0
25500.0,0.0,2,10.0
25505.0,0.0,1,8.0
25510.0,-0.030000000000000002,2,11.0
25515.0,-0.06,3,17.0
25520.0,0.05,1,13.0
25525.0,-0.05,2,20.0
25530.0,0.11,0,5.0
25535.0,0.0,2,13.0
25540.0,0.0,2,13.0
25545.0,0.0,1,18.0
25550.0,-0.01,5,31.0
25555.0,-0.049999999999999996,3,28.0
25560.0,0.06,3,8.0
25565.0,-0.03,1,7.0
25570.0,-0.05,2,12.0
25575.0,-0.06999999999999999,5,31.0
25580.0,-0.03,3,39.0
25585.0,-0.08000000000000002,6,41.0
25590.0,0.2,5,32.0
25595.0,0.06,3,19.0
25600.0,0.0,0,6.0
25605.0,-0.06,3,17.0
25610.0,-0.1,4,27.0
25615.0,-0.13999999999999999,6,44.0
25620.0,0.19,1,31.0
25625.0,0.11,1,10.0
25630.0,0.0,3,17.0
25635.0,-0.07,12,56.0
25640.0,0.020000000000000004,2,54.0
25645.0,0.05,1,11.0
25650.0,0.0,2,12.0
25655.0,-0.05,3,23.0
25660.0,-0.06999999999999999,3,20.0
25665.0,-0.16000000000000003,6,49.0
25670.0,-0.14999999999999997,4,47.0
25675.0,-0.21000000000000002,6,70.0
25680.0,0.31,0,54.0
25685.0,0.33,3,29.0
25690.0,0.0,2,38.0
25695.0,-0.01,5,29.0
25700.0,0.01,5,36.0
25705.0,0.0,7,63.0
25710.0,-0.01,6,48.0
25715.0,-0.019999999999999997,5,46.0
25720.0,-0.04000000000000001,7,62.0
25725.0,-0.1,9,87.0
25730.0,0.1,6,93.0
25735.0,0.04000000000000001,7,71.0
25740.0,0.03,8,90.0
25745.0,0.0,7,119.0
25750.0,0.0,6,128.0
25755.0,0.0,6,90.0
25760.0,0.0,8,49.0
25765.0,0.0,2,33.0
25770.0,-0.04,5,28.0
25775.0,-0.07999999999999999,10,67.0
25780.0,0.09,7,92.0
25785.0,0.03,0,56.0
25790.0,0.0,2,19.0
25795.0,-0.01,3,21.0
25800.0,-0.08,7,28.0
25805.0,0.06999999999999999,5,40.0
25810.0,0.02,5,57.0
25815.0,-0.01,3,46.0
25820.0,-0.1,4,41.0
25825.0,-0.16000000000000003,7,45.0
25830.0,-0.19999999999999996,8,79.0
25835.0,-0.20000000000000007,7,94.0
25840.0,0.31000000000000005,0,51.0
25845.0,0.36,0,7.0
25850.0,0.0,2,16.0
25855.0,-0.08,5,23.0
25860.0,-0.020000000000000004,5,28.0
25865.0,-0.04999999999999999,12,75.0
25870.0,0.13999999999999999,21,145.0
25875.0,-0.049999999999999996,22,237.0
25880.0,0.06,18,262.0
25885.0,0.0,16,320.0
25890.0,0.0,22,368.0
25895.0,-0.04,19,443.0
25900.0,-0.1,20,483.0
25905.0,-0.14999999999999997,17,480.0
25910.0,-0.15000000000000002,14,457.0
25915.0,-0.22000000000000003,8,243.0
25920.0,0.33,4,209.0
25925.0,0.33,8,206.0
25930.0,-0.04,6,152.0
25935.0,-0.049999999999999996,5,64.0
25940.0,0.08,1,21.0
25945.0,0.01,10,22.0
25950.0,0.0,3,37.0
25955.0,-0.03,7,33.0
25960.0,-0.05,8,56.0
25965.0,-0.11,8,66.0
25970.0,-0.15000000000000002,10,99.0
25975.0,0.18000000000000002,15,144.0
25980.0,0.16,9,100.0
25985.0,-0.04,11,108.0
25990.0,-0.13,13,138.0
25995.0,-0.03999999999999998,7,125.0
26000.0,-0.11000000000000001,11,120.0
26005.0,-0.27999999999999997,12,145.0
26010.0,-0.32000000000000006,12,178.0
26015.0,0.54,7,151.0
26020.0,0.3,14,167.0
26025.0,-0.03,6,146.0
26030.0,0.009999999999999995,4,39.0
26035.0,-0.06,7,59.0
26040.0,-0.19999999999999998,11,93.0
26045.0,-0.42000000000000004,11,122.0
26050.0,-0.49,16,165.0
26055.0,-0.3699999999999999,16,222.0
26060.0,-0.16000000000000014,15,247.0
26065.0,0.6600000000000001,7,183.0
26070.0,1.14,3,60.0
26075.0,0.0,2,18.0
26080.0,0.0,6,33.0
26085.0,0.0,7,39.0
26090.0,-0.04,9,54.0
26095.0,-0.019999999999999997,6,61.0
26100.0,-0.14,7,62.0
26105.0,-0.08999999999999997,9,79.0
26110.0,-0.08000000000000002,7,91.0
26115.0,0.16,4,57.0
26120.0,0.16999999999999998,8,55.0
26125.0,-0.019999999999999997,8,69.0
26130.0,-0.020000000000000004,3,47.0
26135.0,-0.08,6,52.0
26140.0,-0.04999999999999999,11,89.0
26145.0,-0.16,8,106.0
