step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,2,2.0
25230.0,0.0,3,0.0
25235.0,0.0,2,1.0
25240.0,-0.01,2,7.0
25245.0,0.0,4,22.0
25250.0,0.0,7,36.0
25255.0,-0.07,10,81.0
25260.0,-0.13,11,116.0
25265.0,-0.24000000000000002,7,93.0
25270.0,-0.08000000000000002,4,67.0
25275.0,0.050000000000000044,8,59.0
25280.0,0.27,6,52.0
25285.0,0.13999999999999999,5,55.0
25290.0,-0.07999999999999999,2,26.0
25295.0,0.09,0,13.0
25300.0,0.06,2,11.0
25305.0,0.0,7,34.0
25310.0,0.0,9,75.0
25315.0,0.0,4,67.0
25320.0,0.0,3,60.0
25325.0,0.0,4,73.0
25330.0,0.0,5,92.0
25335.0,-0.04,10,132.0
25340.0,0.04,7,161.0
25345.0,-0.03,6,177.0
25350.0,0.03,6,190.0
25355.0,0.0,8,227.0
25360.0,-0.05,4,143.0
25365.0,-0.16999999999999998,4,105.0
25370.0,-0.18000000000000002,11,76.0
25375.0,0.06,8,92.0
25380.0,0.23000000000000004,8,97.0
25385.0,0.1,3,85.0
25390.0,0.0,5,60.0
25395.0,-0.04,5,78.0
25400.0,-0.14,6,102.0
25405.0,0.07,5,109.0
25410.0,0.11,1,53.0
25415.0,0.0,2,15.0
25420.0,0.0,4,30.0
25425.0,-0.019999999999999997,3,42.0
25430.0,-0.05,2,17.0
25435.0,0.020000000000000004,2,22.0
25440.0,-0.05,2,34.0
25445.0,-0.06000000000000001,4,24.0
25450.0,0.11000000000000001,5,30.0
25455.0,0.039999999999999994,3,33.0
25460.0,0.0,3,42.0
25465.0,0.0,4,49.0
25470.0,0.0,4,69.0
25475.0,0.0,2,52.0
25480.0,0.0,2,26.0
25485.0,-0.05,4,27.0
25490.0,-0.07999999999999999,5,30.0
25495.0,0.039999999999999994,3,25.0
25500.0,-0.05,3,30.0
25505.0,0.16,4,21.0
25510.0,0.0,1,22.0
25515.0,0.0,0,2.0
25520.0,-0.03,1,5.0
25525.0,-0.05,1,10.0
25530.0,0.08,1,4.0
25535.0,0.0,4,19.0
25540.0,0.0,2,25.0
25545.0,0.0,4,35.0
25550.0,0.0,2,30.0
25555.0,0.0,1,11.0
25560.0,0.0,3,14.0
25565.0,0.0,1,19.0
25570.0,0.0,2,29.0
25575.0,0.0,3,16.0
25580.0,0.0,3,29.0
25585.0,-0.01,2,10.0
25590.0,0.01,5,20.0
25595.0,0.0,5,33.0
25600.0,0.0,1,26.0
25605.0,-0.05,7,44.0
25610.0,-0.09999999999999999,9,83.0
25615.0,-0.15,11,116.0
25620.0,0.18,9,91.0
25625.0,0.11,11,125.0
25630.0,-0.01,11,160.0
25635.0,-0.06999999999999999,11,179.0
25640.0,0.08,6,141.0
25645.0,0.0,4,34.0
25650.0,0.0,2,38.0
25655.0,0.0,3,41.0
25660.0,-0.01,5,44.0
25665.0,-0.05,4,40.0
25670.0,0.060000000000000005,7,65.0
25675.0,-0.01,7,68.0
25680.0,-0.02,4,81.0
25685.0,-0.049999999999999996,3,42.0
25690.0,0.09,3,23.0
25695.0,-0.02,5,27.0
25700.0,0.02,7,41.0
25705.0,-0.01,7,53.0
25710.0,0.01,8,70.0
25715.0,-0.04,3,54.0
25720.0,0.04,0,10.0
25725.0,0.0,3,18.0
25730.0,0.0,3,27.0
25735.0,0.0,5,50.0
25740.0,0.0,8,82.0
25745.0,0.0,6,81.0
25750.0,-0.09,4,55.0
25755.0,-0.15,5,42.0
25760.0,-0.2,7,61.0
25765.0,-0.2,5,81.0
25770.0,0.3,3,50.0
25775.0,0.34,2,26.0
25780.0,0.0,2,25.0
25785.0,0.0,1,26.0
25790.0,0.0,2,9.0
25795.0,0.0,3,17.0
25800.0,0.0,4,32.0
25805.0,-0.09,5,49.0
25810.0,-0.1,5,38.0
25815.0,0.19,0,5.0
25820.0,0.0,0,6.0
25825.0,0.0,2,11.0
25830.0,0.0,1,14.0
25835.0,0.0,4,21.0
25840.0,-0.01,7,48.0
25845.0,0.01,5,54.0
25850.0,-0.05,8,86.0
25855.0,0.020000000000000004,3,66.0
25860.0,-0.05,2,16.0
25865.0,0.08,1,16.0
25870.0,-0.05,4,26.0
25875.0,0.05,12,60.0
25880.0,0.0,7,73.0
25885.0,-0.01,7,89.0
25890.0,0.0,8,126.0
25895.0,0.0,11,164.0
25900.0,0.0,11,211.0
25905.0,0.0,12,274.0
25910.0,0.0,13,328.0
25915.0,0.0,10,291.0
25920.0,0.0,4,105.0
25925.0,-0.01,5,80.0
25930.0,-0.06999999999999999,8,114.0
25935.0,0.08,4,83.0
25940.0,0.0,4,64.0
25945.0,-0.049999999999999996,9,81.0
25950.0,-0.13,8,109.0
25955.0,0.0,8,119.0
25960.0,-0.09999999999999998,11,167.0
25965.0,-0.15000000000000002,13,134.0
25970.0,0.31,12,153.0
25975.0,0.12000000000000001,14,167.0
25980.0,0.01,10,178.0
25985.0,-0.05,8,176.0
25990.0,-0.009999999999999995,12,206.0
25995.0,-0.05,13,264.0
26000.0,0.07,18,331.0
26005.0,-0.049999999999999996,27,437.0
26010.0,-0.12,26,448.0
26015.0,-0.15,20,431.0
26020.0,-0.20999999999999996,20,450.0
26025.0,-0.3500000000000001,20,461.0
26030.0,0.51,14,350.0
26035.0,-0.13000000000000006,16,406.0
26040.0,-0.12,13,460.0
26045.0,0.34,5,395.0
26050.0,-0.10999999999999999,8,327.0
26055.0,-0.26999999999999996,16,360.0
26060.0,-0.3800000000000001,19,357.0
26065.0,-0.5,26,471.0
26070.0,-0.5699999999999998,25,553.0
26075.0,-0.6499999999999999,27,614.0
26080.0,-0.7200000000000002,32,696.0
26085.0,-0.6999999999999997,29,730.0
26090.0,0.94,25,710.0
26095.0,0.5699999999999998,28,752.0
26100.0,0.25,28,796.0
26105.0,0.9199999999999999,26,761.0
26110.0,0.91,21,701.0
26115.0,0.33,23,727.0
26120.0,-0.040000000000000036,23,778.0
26125.0,0.16000000000000003,20,813.0
26130.0,0.01999999999999999,26,930.0
26135.0,-0.24000000000000002,27,980.0
26140.0,0.24000000000000002,27,1023.0
26145.0,0.12,24,1105.0
26150.0,-0.049999999999999996,25,1208.0
26155.0,-0.13,32,1349.0
26160.0,-0.04000000000000001,35,1495.0
26165.0,-0.15999999999999998,43,1674.0
26170.0,0.29,38,1813.0
26175.0,-0.01999999999999999,37,1910.0
26180.0,0.0,35,2044.0
26185.0,0.07999999999999999,37,2187.0
26190.0,-0.04999999999999999,39,2364.0
26195.0,-0.03,42,2543.0
26200.0,-0.05000000000000002,46,2755.0
26205.0,-0.08999999999999997,48,2944.0
26210.0,0.09999999999999998,47,3058.0
26215.0,-0.18,44,3264.0
26220.0,0.22,44,3406.0
26225.0,0.15,42,3543.0
26230.0,0.0,46,3683.0
26235.0,0.0,47,3919.0
26240.0,0.0,50,4159.0
26245.0,0.0,47,4354.0
26250.0,-0.02,46,4485.0
26255.0,0.0,43,4277.0
26260.0,0.0,34,3455.0
26265.0,0.02,33,3621.0
26270.0,-0.02,43,3818.0
26275.0,-0.02,37,3714.0
26280.0,0.02,29,3189.0
26285.0,0.0,20,2969.0
26290.0,0.0,18,2724.0
26295.0,0.0,15,2593.0
26300.0,0.0,19,2594.0
26305.0,-0.030000000000000002,28,2711.0
26310.0,-0.21000000000000002,31,2824.0
26315.0,0.0,27,2704.0
26320.0,0.0,26,2621.0
26325.0,-0.04999999999999999,28,2583.0
26330.0,-0.08000000000000002,26,2354.0
26335.0,-0.15000000000000002,26,2002.0
26340.0,0.050000000000000044,16,1722.0
26345.0,-0.09999999999999998,18,1767.0
26350.0,-0.09999999999999998,11,1767.0
26355.0,0.41999999999999993,12,1706.0
26360.0,0.0,18,1653.0
