step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,-0.03,1,3.0
25225.0,-0.05,3,9.0
25230.0,0.08,5,13.0
25235.0,0.0,0,13.0
25240.0,0.0,2,7.0
25245.0,-0.01,3,11.0
25250.0,0.0,1,1.0
25255.0,-0.01,1,2.0
25260.0,-0.13,4,15.0
25265.0,0.10999999999999999,1,4.0
25270.0,-0.019999999999999997,1,11.0
25275.0,-0.07,5,26.0
25280.0,-0.1,5,52.0
25285.0,0.13,2,45.0
25290.0,0.09000000000000001,3,27.0
25295.0,-0.049999999999999996,4,28.0
25300.0,0.009999999999999995,1,22.0
25305.0,0.05,0,0.0
25310.0,0.0,1,3.0
25315.0,0.0,3,8.0
25320.0,0.0,0,5.0
25325.0,-0.01,3,8.0
25330.0,-0.15,5,21.0
25335.0,0.010000000000000009,2,25.0
25340.0,0.12,4,25.0
25345.0,0.019999999999999997,2,20.0
25350.0,-0.1,4,26.0
25355.0,0.11,1,19.0
25360.0,0.0,5,40.0
25365.0,0.0,6,62.0
25370.0,-0.01,7,70.0
25375.0,0.01,3,50.0
25380.0,0.0,5,76.0
25385.0,-0.01,4,64.0
25390.0,-0.049999999999999996,6,70.0
25395.0,0.06,2,70.0
25400.0,0.0,3,86.0
25405.0,-0.01,4,96.0
25410.0,-0.049999999999999996,4,58.0
25415.0,-0.05,3,28.0
25420.0,0.11,5,15.0
25425.0,-0.02,6,40.0
25430.0,-0.05,3,43.0
25435.0,-0.10999999999999999,5,38.0
25440.0,0.09999999999999999,2,40.0
25445.0,0.06,2,32.0
25450.0,0.0,2,38.0
25455.0,0.0,1,42.0
25460.0,0.0,2,48.0
25465.0,-0.009999999999999998,5,60.0
25470.0,-0.05,4,32.0
25475.0,0.06,1,16.0
25480.0,-0.05,2,10.0
25485.0,0.05,1,13.0
25490.0,0.0,2,20.0
25495.0,-0.030000000000000002,3,34.0
25500.0,-0.05,6,55.0
25505.0,0.08,8,79.0
25510.0,0.0,3,78.0
25515.0,-0.009999999999999998,6,79.0
25520.0,0.009999999999999998,0,39.0
25525.0,-0.02,3,16.0
25530.0,-0.049999999999999996,2,15.0
25535.0,-0.09,3,29.0
25540.0,-0.10000000000000003,3,36.0
25545.0,0.14,3,28.0
25550.0,-0.04999999999999999,4,43.0
25555.0,0.17,1,23.0
25560.0,0.0,5,28.0
25565.0,0.0,2,25.0
25570.0,0.0,1,19.0
25575.0,0.0,2,22.0
25580.0,0.0,2,35.0
25585.0,0.0,3,44.0
25590.0,0.0,4,52.0
25595.0,0.0,4,53.0
25600.0,-0.039999999999999994,5,75.0
25605.0,0.009999999999999995,6,100.0
25610.0,-0.039999999999999994,10,142.0
25615.0,-0.06,8,168.0
25620.0,-0.12000000000000002,8,204.0
25625.0,-0.12,13,254.0
25630.0,-0.15000000000000002,17,313.0
25635.0,-0.20999999999999996,20,403.0
25640.0,0.08999999999999997,16,412.0
25645.0,-0.25,13,427.0
25650.0,-0.2699999999999999,15,475.0
25655.0,-0.30000000000000004,14,545.0
25660.0,-0.33000000000000007,12,446.0
25665.0,0.9900000000000001,0,164.0
25670.0,0.7899999999999999,2,85.0
25675.0,-0.1,8,119.0
25680.0,-0.2,6,98.0
25685.0,-0.29,10,83.0
25690.0,-0.30000000000000004,8,111.0
25695.0,0.10000000000000009,8,110.0
25700.0,-0.030000000000000027,8,132.0
25705.0,0.24,2,108.0
25710.0,0.52,5,51.0
25715.0,-0.1,9,68.0
25720.0,0.14,8,87.0
25725.0,0.010000000000000002,6,101.0
25730.0,-0.049999999999999996,8,109.0
25735.0,-0.05000000000000002,7,93.0
25740.0,0.14,10,117.0
25745.0,0.0,16,180.0
25750.0,-0.08,10,198.0
25755.0,0.05,3,127.0
25760.0,0.03,6,137.0
25765.0,0.0,7,166.0
25770.0,-0.01,8,101.0
25775.0,-0.049999999999999996,11,112.0
25780.0,-0.14,10,142.0
25785.0,0.13,5,76.0
25790.0,0.07,3,28.0
25795.0,0.0,1,23.0
25800.0,-0.04,7,27.0
25805.0,0.03,3,34.0
25810.0,0.01,5,55.0
25815.0,0.0,5,79.0
25820.0,-0.04,3,64.0
25825.0,0.04,7,39.0
25830.0,0.0,10,85.0
25835.0,0.0,12,134.0
25840.0,-0.03,6,133.0
25845.0,-0.07,5,85.0
25850.0,0.08,5,55.0
25855.0,0.02,4,53.0
25860.0,0.0,2,52.0
25865.0,0.0,4,58.0
25870.0,-0.05,8,81.0
25875.0,-0.09999999999999999,10,110.0
25880.0,-0.15,13,155.0
25885.0,-0.15000000000000002,11,145.0
25890.0,-0.14999999999999997,12,199.0
25895.0,0.39999999999999997,10,202.0
25900.0,0.2,7,132.0
25905.0,0.0,8,74.0
25910.0,-0.03,10,105.0
25915.0,0.009999999999999998,3,64.0
25920.0,0.0,1,55.0
25925.0,0.0,5,68.0
25930.0,-0.09,7,86.0
25935.0,0.09,4,67.0
25940.0,0.0,7,96.0
25945.0,0.0,11,133.0
25950.0,-0.06999999999999999,11,150.0
25955.0,0.049999999999999996,9,143.0
25960.0,0.0,10,161.0
25965.0,0.010000000000000002,5,101.0
25970.0,-0.09,10,76.0
25975.0,-0.12,9,85.0
25980.0,0.009999999999999981,10,92.0
25985.0,-0.11000000000000001,11,117.0
25990.0,0.26,9,114.0
25995.0,0.009999999999999995,3,72.0
26000.0,0.020000000000000004,7,62.0
26005.0,-0.05,9,86.0
26010.0,-0.10999999999999999,10,108.0
26015.0,-0.13000000000000003,11,140.0
26020.0,0.31000000000000005,12,126.0
26025.0,-0.07,11,140.0
26030.0,-0.07999999999999999,5,71.0
26035.0,0.09999999999999999,6,48.0
26040.0,-0.05,9,60.0
26045.0,0.07,13,95.0
26050.0,-0.010000000000000009,10,112.0
26055.0,-0.01999999999999999,6,71.0
26060.0,0.049999999999999996,7,53.0
26065.0,-0.07,10,81.0
26070.0,0.08,8,75.0
26075.0,0.009999999999999998,5,65.0
26080.0,0.0,5,62.0
26085.0,-0.05,5,64.0
26090.0,0.0,7,78.0
26095.0,0.0,7,88.0
26100.0,-0.07,8,100.0
26105.0,0.04000000000000001,5,101.0
26110.0,-0.009999999999999995,4,111.0
26115.0,0.03,7,125.0
26120.0,0.0,8,149.0
26125.0,0.0,10,173.0
26130.0,-0.09000000000000001,8,97.0
26135.0,-0.04999999999999999,9,105.0
26140.0,-0.12999999999999998,12,115.0
