step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,0.0
25220.0,0.0,2,8.0
25225.0,-0.05,6,29.0
25230.0,-0.05,8,58.0
25235.0,-0.04999999999999999,6,88.0
25240.0,-0.1,8,123.0
25245.0,-0.09999999999999998,9,163.0
25250.0,-0.16000000000000003,11,209.0
25255.0,-0.25,11,264.0
25260.0,-0.30000000000000004,15,325.0
25265.0,-0.34999999999999987,14,396.0
25270.0,-0.3700000000000001,18,476.0
25275.0,-0.40000000000000013,20,570.0
25280.0,-0.3999999999999999,20,668.0
25285.0,-0.41000000000000014,22,774.0
25290.0,0.27,20,812.0
25295.0,0.7600000000000002,15,803.0
25300.0,0.0,16,868.0
25305.0,-0.20999999999999996,19,956.0
25310.0,-0.30000000000000027,19,1049.0
25315.0,-0.34999999999999964,23,1151.0
25320.0,0.4099999999999997,17,1178.0
25325.0,1.6400000000000001,15,1086.0
25330.0,-0.010000000000000009,16,1157.0
25335.0,-0.16999999999999993,20,1247.0
25340.0,-0.3400000000000001,23,1354.0
25345.0,-0.48,25,1477.0
25350.0,-0.5,26,1602.0
25355.0,-0.5,25,1727.0
25360.0,-0.5,25,1852.0
25365.0,-0.5499999999999998,28,1990.0
25370.0,-0.5500000000000003,29,2130.0
25375.0,-0.5499999999999998,29,2272.0
25380.0,-0.5499999999999998,29,2417.0
25385.0,-0.6000000000000005,30,2567.0
25390.0,-0.6600000000000001,33,2723.0
25395.0,-0.6999999999999993,32,2883.0
25400.0,-0.7200000000000006,34,3050.0
25405.0,1.2000000000000002,29,3028.0
25410.0,4.24,22,2706.0
25415.0,-0.010000000000000231,21,2807.0
25420.0,-0.1599999999999997,24,2923.0
25425.0,0.94,24,2931.0
25430.0,1.21,22,2922.0
25435.0,-0.040000000000000036,25,3037.0
25440.0,-0.15000000000000002,27,3168.0
25445.0,-0.20999999999999985,29,3300.0
25450.0,-0.25,28,3440.0
25455.0,0.2899999999999998,25,3525.0
25460.0,0.7300000000000001,24,3567.0
25465.0,0.35,25,3647.0
25470.0,-0.049999999999999996,24,3769.0
25475.0,-0.05,24,3889.0
25480.0,-0.05,24,4009.0
25485.0,-0.09,25,4131.0
25490.0,-0.09999999999999998,25,4256.0
25495.0,-0.17000000000000004,29,4394.0
25500.0,-0.13,29,4535.0
25505.0,-0.15000000000000002,30,4680.0
25510.0,0.34,27,4777.0
25515.0,0.46,28,4866.0
25520.0,0.0,27,5001.0
25525.0,0.0,27,5138.0
25530.0,0.0,28,5275.0
25535.0,0.0,28,5415.0
25540.0,-0.04,29,5557.0
25545.0,-0.049999999999999996,31,5710.0
25550.0,0.08,32,5856.0
25555.0,-0.049999999999999996,32,6018.0
25560.0,0.06,33,6167.0
25565.0,-0.01,32,6325.0
25570.0,0.01,31,6477.0
25575.0,-0.02,34,6639.0
25580.0,-0.05,33,6802.0
25585.0,-0.07999999999999999,35,6971.0
25590.0,-0.1,36,7144.0
25595.0,-0.12,37,7321.0
25600.0,-0.15000000000000002,36,7501.0
25605.0,0.07,34,7659.0
25610.0,0.08000000000000002,34,7818.0
25615.0,-0.04999999999999999,35,7993.0
25620.0,-0.04999999999999999,35,8168.0
25625.0,-0.050000000000000044,37,8342.0
25630.0,-0.04999999999999993,36,8522.0
25635.0,-0.06000000000000005,37,8703.0
25640.0,-0.09999999999999998,37,8888.0
25645.0,-0.09999999999999998,37,9073.0
25650.0,-0.10999999999999999,38,9259.0
25655.0,-0.18000000000000016,39,9452.0
25660.0,-0.24,41,9651.0
25665.0,-0.2999999999999998,41,9856.0
25670.0,-0.40000000000000013,43,10071.0
25675.0,-0.41999999999999993,44,10288.0
25680.0,-0.52,46,10515.0
25685.0,-0.5699999999999998,47,10747.0
25690.0,-0.6000000000000001,47,10982.0
25695.0,-0.6200000000000001,48,11219.0
25700.0,-0.6699999999999999,51,11466.0
25705.0,-0.8099999999999996,53,11727.0
25710.0,-0.8700000000000001,55,11995.0
25715.0,-0.9500000000000002,56,12275.0
25720.0,-0.9600000000000009,57,12556.0
25725.0,-1.049999999999999,58,12846.0
25730.0,-1.0899999999999999,59,13140.0
25735.0,0.41999999999999993,53,13283.0
25740.0,2.1899999999999995,45,13253.0
25745.0,-0.009999999999999787,47,13439.0
25750.0,-0.6400000000000006,53,13689.0
25755.0,2.25,48,13645.0
25760.0,3.7700000000000005,48,13455.0
25765.0,0.6600000000000001,42,13574.0
25770.0,1.4799999999999998,40,13621.0
25775.0,0.08000000000000007,44,13813.0
25780.0,-0.29000000000000004,50,14051.0
25785.0,0.43000000000000005,51,14227.0
25790.0,-0.32999999999999996,52,14485.0
25795.0,0.3999999999999999,47,14673.0
25800.0,0.78,47,14829.0
25805.0,-0.04,48,15061.0
25810.0,-0.13999999999999999,49,15305.0
25815.0,-0.020000000000000018,47,15533.0
25820.0,-0.03,48,15768.0
25825.0,-0.1,49,16008.0
25830.0,-0.09999999999999998,49,16250.0
25835.0,0.22999999999999998,50,16464.0
25840.0,0.17,51,16696.0
25845.0,-0.08,54,16959.0
25850.0,-0.15000000000000002,57,17237.0
25855.0,-0.20999999999999996,61,17530.0
25860.0,-0.25,62,17836.0
25865.0,-0.25,63,18150.0
25870.0,-0.30000000000000004,65,18470.0
25875.0,-0.3899999999999999,69,18802.0
25880.0,-0.44999999999999996,71,19145.0
25885.0,-0.4500000000000002,71,19497.0
25890.0,-0.48999999999999977,74,19860.0
25895.0,-0.5500000000000003,76,20236.0
25900.0,-0.6099999999999999,79,20625.0
25905.0,-0.6500000000000004,79,21020.0
25910.0,-0.6699999999999999,81,21421.0
25915.0,0.8399999999999999,78,21675.0
25920.0,3.08,71,21716.0
25925.0,-0.15999999999999992,76,22083.0
25930.0,-0.3900000000000001,83,22485.0
25935.0,-0.52,85,22903.0
25940.0,-0.5899999999999999,86,23332.0
25945.0,0.33000000000000007,85,23673.0
25950.0,1.19,78,23933.0
25955.0,-0.17999999999999994,82,24326.0
25960.0,-0.3400000000000001,82,24733.0
25965.0,0.06000000000000005,78,25100.0
25970.0,0.06999999999999984,78,25472.0
25975.0,-0.1499999999999999,78,25860.0
25980.0,-0.1499999999999999,78,26250.0
25985.0,-0.1499999999999999,78,26638.0
25990.0,-0.15000000000000036,79,27028.0
25995.0,-0.1499999999999999,78,27418.0
26000.0,-0.1599999999999997,81,27809.0
26005.0,-0.20000000000000018,80,28204.0
26010.0,-0.2200000000000002,80,28601.0
26015.0,-0.3099999999999996,82,29007.0
26020.0,-0.4500000000000006,87,29427.0
26025.0,-0.6199999999999992,90,29864.0
26030.0,-0.8200000000000003,93,30321.0
26035.0,-1.0,97,30796.0
26040.0,-1.0999999999999996,98,31282.0
26045.0,-1.1900000000000013,101,31775.0
26050.0,-1.2899999999999991,101,32285.0
26055.0,-1.33,103,32789.0
26060.0,1.0700000000000003,97,33055.0
26065.0,2.41,93,33191.0
26070.0,-0.8800000000000008,92,33658.0
26075.0,-0.9199999999999999,95,34123.0
26080.0,0.7300000000000004,94,34424.0
26085.0,2.5199999999999996,87,34548.0
26090.0,0.14000000000000057,87,34917.0
26095.0,0.02999999999999936,87,35291.0
26100.0,0.5100000000000007,83,35601.0
26105.0,0.6699999999999999,85,35913.0
26110.0,-0.4900000000000002,85,36337.0
26115.0,-0.7599999999999998,91,36793.0
26120.0,-0.6500000000000004,90,37234.0
26125.0,-0.7199999999999998,92,37686.0
26130.0,-0.8300000000000001,94,38149.0
26135.0,-0.8200000000000003,94,38611.0
26140.0,-0.9599999999999991,99,39087.0
26145.0,-1.1800000000000015,100,39585.0
26150.0,-1.2599999999999998,103,40091.0
26155.0,-1.299999999999999,103,40601.0
26160.0,-1.4299999999999997,106,41125.0
26165.0,-1.5500000000000007,108,41660.0
26170.0,-1.629999999999999,109,42205.0
26175.0,-1.8100000000000023,115,42769.0
