step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,2,1.0
25230.0,0.0,2,0.0
25235.0,0.0,1,1.0
25240.0,-0.04,3,10.0
25245.0,-0.049999999999999996,2,9.0
25250.0,-0.15,7,32.0
25255.0,-0.10000000000000003,6,46.0
25260.0,-0.03999999999999998,6,41.0
25265.0,0.2,0,20.0
25270.0,0.09999999999999999,3,15.0
25275.0,-0.020000000000000004,2,22.0
25280.0,0.04000000000000001,5,26.0
25285.0,-0.07,5,42.0
25290.0,-0.04999999999999999,6,60.0
25295.0,-0.10000000000000003,5,70.0
25300.0,0.26,5,67.0
25305.0,0.0,5,92.0
25310.0,0.0,5,117.0
25315.0,0.0,3,50.0
25320.0,0.0,1,38.0
25325.0,-0.009999999999999998,5,51.0
25330.0,-0.03,6,74.0
25335.0,0.039999999999999994,3,35.0
25340.0,-0.030000000000000002,3,39.0
25345.0,-0.13,5,42.0
25350.0,-0.05000000000000002,5,26.0
25355.0,-0.18999999999999997,5,48.0
25360.0,0.12,2,46.0
25365.0,0.22999999999999998,3,45.0
25370.0,-0.01999999999999999,8,61.0
25375.0,-0.05000000000000002,7,91.0
25380.0,-0.04999999999999999,10,130.0
25385.0,0.12,10,167.0
25390.0,-0.03,6,143.0
25395.0,-0.07,4,65.0
25400.0,-0.15,4,67.0
25405.0,-0.010000000000000009,6,81.0
25410.0,0.030000000000000027,3,47.0
25415.0,-0.030000000000000027,3,46.0
25420.0,0.28,3,30.0
25425.0,0.0,4,46.0
25430.0,0.030000000000000002,1,19.0
25435.0,-0.030000000000000002,4,31.0
25440.0,-0.09999999999999999,4,53.0
25445.0,0.13,2,35.0
25450.0,0.0,2,47.0
25455.0,0.0,2,56.0
25460.0,-0.009999999999999998,5,71.0
25465.0,0.009999999999999998,3,71.0
25470.0,0.0,0,4.0
25475.0,0.0,0,4.0
25480.0,-0.009999999999999998,3,12.0
25485.0,0.009999999999999998,0,6.0
25490.0,0.0,1,9.0
25495.0,0.0,1,14.0
25500.0,0.0,1,19.0
25505.0,0.0,4,34.0
25510.0,0.0,2,30.0
25515.0,0.02,2,8.0
25520.0,0.0,0,2.0
25525.0,0.0,0,4.0
25530.0,0.0,1,8.0
25535.0,-0.02,1,7.0
25540.0,-0.05,3,14.0
25545.0,-0.04999999999999999,4,31.0
25550.0,-0.05000000000000002,4,44.0
25555.0,0.15000000000000002,2,20.0
25560.0,0.0,1,5.0
25565.0,0.0,1,6.0
25570.0,0.0,3,15.0
25575.0,0.0,3,23.0
25580.0,0.0,1,3.0
25585.0,0.0,1,8.0
25590.0,0.0,1,3.0
25595.0,0.0,4,20.0
25600.0,-0.05,6,36.0
25605.0,0.04000000000000001,8,73.0
25610.0,0.009999999999999998,2,52.0
25615.0,0.02,3,28.0
25620.0,-0.05,1,15.0
25625.0,0.010000000000000002,6,22.0
25630.0,0.0,8,60.0
25635.0,0.0,4,42.0
25640.0,0.0,5,48.0
25645.0,0.0,6,56.0
25650.0,-0.010000000000000002,9,63.0
25655.0,-0.05,4,67.0
25660.0,0.060000000000000005,3,55.0
25665.0,-0.030000000000000006,2,36.0
25670.0,0.030000000000000006,2,24.0
25675.0,-0.019999999999999997,5,27.0
25680.0,-0.06,7,48.0
25685.0,0.039999999999999994,4,58.0
25690.0,0.0,5,68.0
25695.0,0.08,4,42.0
25700.0,0.0,5,61.0
25705.0,-0.07,9,83.0
25710.0,-0.13999999999999999,11,124.0
25715.0,0.13999999999999999,9,149.0
25720.0,0.07,1,95.0
25725.0,-0.04,2,23.0
25730.0,-0.09,3,33.0
25735.0,0.04000000000000001,3,31.0
25740.0,-0.05000000000000002,3,46.0
25745.0,-0.04999999999999999,6,68.0
25750.0,0.17,3,37.0
25755.0,0.02,1,19.0
25760.0,0.0,3,12.0
25765.0,0.0,1,17.0
25770.0,-0.04,8,39.0
25775.0,-0.12,9,58.0
25780.0,0.12,2,43.0
25785.0,0.04,4,38.0
25790.0,0.0,6,62.0
25795.0,0.0,7,96.0
25800.0,0.0,5,94.0
25805.0,0.0,6,80.0
25810.0,0.0,3,81.0
25815.0,-0.01,6,102.0
25820.0,-0.09000000000000001,3,83.0
25825.0,0.060000000000000005,5,76.0
25830.0,-0.019999999999999997,4,89.0
25835.0,0.06,3,93.0
25840.0,-0.04,4,98.0
25845.0,0.02,6,115.0
25850.0,-0.05,6,59.0
25855.0,0.07,3,40.0
25860.0,0.0,2,26.0
25865.0,0.0,5,34.0
25870.0,0.0,9,72.0
25875.0,0.0,4,61.0
25880.0,-0.04,10,65.0
25885.0,0.04,8,92.0
25890.0,0.0,12,125.0
25895.0,0.0,8,132.0
25900.0,-0.05,6,133.0
25905.0,-0.09999999999999999,7,141.0
25910.0,-0.12000000000000002,12,192.0
25915.0,-0.14999999999999997,14,247.0
25920.0,0.26,9,252.0
25925.0,0.14,8,228.0
25930.0,0.0,9,250.0
25935.0,-0.009999999999999998,6,187.0
25940.0,-0.09,3,52.0
25945.0,0.06,10,69.0
25950.0,0.019999999999999997,8,76.0
25955.0,0.0,3,73.0
25960.0,0.0,4,36.0
25965.0,0.0,8,52.0
25970.0,0.0,8,67.0
25975.0,-0.030000000000000006,5,78.0
25980.0,-0.13999999999999999,9,100.0
25985.0,-0.060000000000000026,7,102.0
25990.0,-0.10999999999999999,12,123.0
25995.0,0.31,8,105.0
26000.0,0.010000000000000009,7,107.0
26005.0,0.039999999999999994,6,92.0
26010.0,-0.02,10,139.0
26015.0,0.04,9,169.0
26020.0,-0.05,10,190.0
26025.0,-0.12000000000000001,10,209.0
26030.0,-0.31999999999999995,17,266.0
26035.0,-0.44000000000000006,19,290.0
26040.0,-0.2799999999999999,17,294.0
26045.0,0.10999999999999988,14,278.0
26050.0,-0.010000000000000009,15,312.0
26055.0,-0.32999999999999985,16,354.0
26060.0,-0.51,23,310.0
26065.0,-0.72,24,422.0
26070.0,-0.81,26,506.0
26075.0,-0.8500000000000001,20,495.0
26080.0,-0.8700000000000001,28,585.0
26085.0,-0.3899999999999997,23,642.0
26090.0,0.3099999999999996,24,650.0
26095.0,1.4900000000000002,15,526.0
26100.0,3.08,7,216.0
26105.0,-0.07000000000000006,10,224.0
26110.0,-0.04999999999999993,10,243.0
26115.0,0.33999999999999997,10,194.0
26120.0,0.37,11,154.0
26125.0,-0.03,14,188.0
26130.0,-0.13999999999999999,11,207.0
26135.0,-0.11000000000000004,10,147.0
26140.0,-0.17999999999999994,17,189.0
26145.0,-0.31000000000000005,17,264.0
26150.0,0.24,17,295.0
26155.0,0.5,12,259.0
26160.0,-0.13000000000000003,12,192.0
26165.0,-0.13999999999999996,11,230.0
26170.0,-0.27999999999999997,12,248.0
26175.0,0.019999999999999907,14,270.0
26180.0,0.20000000000000007,18,271.0
26185.0,-0.10999999999999999,15,275.0
26190.0,-0.36,9,298.0
26195.0,-0.010000000000000009,13,245.0
26200.0,0.13,14,212.0
26205.0,-0.13,16,183.0
26210.0,-0.42999999999999994,15,245.0
26215.0,0.19999999999999996,16,255.0
26220.0,0.5199999999999999,10,186.0
26225.0,-0.05999999999999994,11,146.0
26230.0,-0.27,12,173.0
26235.0,0.020000000000000018,9,174.0
26240.0,0.53,10,159.0
26245.0,-0.07,6,141.0
26250.0,-0.18999999999999995,8,101.0
26255.0,0.10999999999999999,8,101.0
26260.0,0.21999999999999997,10,100.0
26265.0,-0.09999999999999998,10,118.0
26270.0,0.48,10,108.0
26275.0,-0.01,17,167.0
26280.0,-0.01,17,204.0
26285.0,0.02,19,258.0
26290.0,0.0,17,293.0
26295.0,-0.06,19,356.0
26300.0,-0.06,24,467.0
26305.0,-0.04000000000000001,16,404.0
26310.0,-0.04999999999999999,14,319.0
26315.0,0.21,13,354.0
26320.0,-0.01,14,386.0
