step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,-0.01,1,1.0
25235.0,-0.09000000000000001,2,10.0
25240.0,-0.1,2,20.0
25245.0,-0.09999999999999998,3,30.0
25250.0,-0.10000000000000003,2,40.0
25255.0,-0.15000000000000002,4,55.0
25260.0,-0.21999999999999997,5,77.0
25265.0,-0.30000000000000004,9,107.0
25270.0,-0.44999999999999996,9,152.0
25275.0,-0.56,12,208.0
25280.0,-0.6400000000000001,13,272.0
25285.0,-0.7199999999999998,15,344.0
25290.0,-0.8500000000000001,18,429.0
25295.0,-0.9400000000000004,20,523.0
25300.0,-1.0299999999999994,21,626.0
25305.0,-1.1100000000000003,24,737.0
25310.0,-1.2399999999999993,27,861.0
25315.0,-1.3200000000000003,27,993.0
25320.0,-1.3800000000000008,28,1131.0
25325.0,-1.4399999999999995,30,1275.0
25330.0,-1.5500000000000007,32,1430.0
25335.0,-1.549999999999999,31,1585.0
25340.0,-1.6300000000000008,34,1748.0
25345.0,-1.6999999999999993,35,1918.0
25350.0,-1.75,35,2093.0
25355.0,-1.7699999999999996,37,2270.0
25360.0,-1.870000000000001,41,2457.0
25365.0,-2.0199999999999996,42,2659.0
25370.0,-0.6700000000000017,40,2726.0
25375.0,0.610000000000003,42,2665.0
25380.0,-2.2300000000000004,46,2888.0
25385.0,-2.5,53,3138.0
25390.0,-2.640000000000004,54,3402.0
25395.0,-2.6899999999999977,55,3671.0
25400.0,-2.8200000000000003,57,3953.0
25405.0,-2.9499999999999957,59,4248.0
25410.0,-3.0700000000000003,63,4555.0
25415.0,-3.1799999999999997,65,4873.0
25420.0,-3.25,65,5198.0
25425.0,-3.3500000000000014,69,5533.0
25430.0,-3.450000000000003,69,5878.0
25435.0,-3.469999999999999,70,6225.0
25440.0,-3.5,70,6575.0
25445.0,-0.15000000000000568,66,6590.0
25450.0,3.960000000000008,59,6194.0
25455.0,-1.3900000000000006,53,6333.0
25460.0,-2.6200000000000045,52,6595.0
25465.0,-2.5600000000000023,50,6851.0
25470.0,-2.6799999999999926,55,7119.0
25475.0,-3.0400000000000063,64,7423.0
25480.0,3.4000000000000057,59,7083.0
25485.0,8.11,56,6272.0
25490.0,2.6899999999999977,47,6003.0
25495.0,6.140000000000001,37,5389.0
25500.0,3.469999999999999,36,5042.0
25505.0,-1.9200000000000017,41,5234.0
25510.0,-2.1099999999999994,42,5445.0
25515.0,-2.1400000000000006,44,5659.0
25520.0,-2.4499999999999957,52,5904.0
25525.0,2.5600000000000023,47,5648.0
25530.0,9.389999999999993,45,4709.0
25535.0,-0.05999999999999517,48,4715.0
25540.0,-1.5200000000000031,55,4867.0
25545.0,-3.009999999999998,63,5168.0
25550.0,-3.4399999999999977,72,5512.0
25555.0,-3.730000000000004,76,5885.0
25560.0,-3.8500000000000014,79,6270.0
25565.0,-3.989999999999995,81,6669.0
25570.0,-4.1000000000000085,82,7079.0
25575.0,-4.179999999999993,87,7497.0
25580.0,-4.290000000000006,86,7926.0
25585.0,-4.36999999999999,88,8363.0
25590.0,-0.38000000000000966,82,8401.0
25595.0,6.170000000000002,72,7784.0
25600.0,-0.47999999999998977,65,7832.0
25605.0,-3.1100000000000136,61,8143.0
25610.0,-3.019999999999996,60,8445.0
25615.0,-2.9299999999999926,59,8738.0
25620.0,3.8999999999999915,51,8348.0
25625.0,16.040000000000006,46,6744.0
25630.0,2.3799999999999955,39,6506.0
25635.0,6.039999999999999,43,5902.0
25640.0,0.9600000000000009,50,5806.0
25645.0,1.3000000000000043,50,5676.0
25650.0,3.8799999999999955,49,5288.0
25655.0,2.0600000000000023,35,5082.0
25660.0,0.490000000000002,29,5033.0
25665.0,-0.010000000000005116,27,5034.0
25670.0,2.930000000000007,31,4741.0
25675.0,-1.8300000000000054,34,4924.0
25680.0,8.89,23,4035.0
25685.0,-0.6999999999999957,24,4105.0
25690.0,-0.23000000000000398,35,4128.0
25695.0,3.25,36,3803.0
25700.0,8.700000000000003,33,2933.0
25705.0,3.229999999999997,29,2610.0
25710.0,0.8800000000000026,32,2522.0
25715.0,-0.6400000000000006,35,2586.0
25720.0,0.09999999999999787,37,2576.0
25725.0,2.16,30,2360.0
25730.0,3.960000000000001,30,1964.0
25735.0,0.030000000000001137,28,1961.0
25740.0,3.3999999999999986,19,1621.0
25745.0,1.6900000000000013,12,1452.0
25750.0,1.6799999999999997,13,1284.0
25755.0,-2.1799999999999997,19,1502.0
25760.0,-2.3900000000000006,32,1741.0
25765.0,0.9100000000000001,34,1650.0
25770.0,2.4399999999999995,30,1406.0
25775.0,2.5700000000000003,20,1149.0
25780.0,1.6799999999999997,18,981.0
25785.0,-0.8599999999999994,23,1067.0
25790.0,-0.2900000000000009,27,1096.0
25795.0,-0.7899999999999991,22,1175.0
25800.0,0.46000000000000085,18,1129.0
25805.0,0.7199999999999989,16,1057.0
25810.0,3.79,16,678.0
25815.0,-0.10999999999999943,11,689.0
25820.0,1.79,10,510.0
25825.0,1.9399999999999995,6,316.0
25830.0,1.08,8,208.0
25835.0,0.5,9,158.0
25840.0,0.6200000000000001,3,96.0
25845.0,0.08999999999999997,4,87.0
25850.0,-0.18000000000000005,4,105.0
25855.0,-0.020000000000000018,3,107.0
25860.0,-0.1499999999999999,4,122.0
25865.0,-0.15000000000000013,3,137.0
25870.0,-0.1499999999999999,3,152.0
25875.0,-0.1499999999999999,3,167.0
25880.0,-0.15000000000000013,3,182.0
25885.0,-0.1499999999999999,3,197.0
25890.0,-0.15000000000000013,3,212.0
25895.0,1.56,1,56.0
25900.0,0.42000000000000004,3,14.0
25905.0,0.07,0,7.0
25910.0,0.07,1,0.0
25915.0,0.0,0,0.0
25920.0,0.0,0,0.0
25925.0,-0.04,1,4.0
25930.0,-0.04,1,8.0
25935.0,0.08,0,0.0
25940.0,0.0,0,0.0
25945.0,0.0,1,0.0
25950.0,0.0,2,0.0
25955.0,-0.01,1,1.0
25960.0,-0.07,3,8.0
25965.0,-0.14,3,22.0
25970.0,-0.21,5,43.0
25975.0,-0.32,7,75.0
25980.0,-0.43999999999999995,11,119.0
25985.0,-0.55,13,174.0
25990.0,-0.7,16,244.0
25995.0,-0.79,18,323.0
26000.0,-0.6400000000000001,19,387.0
26005.0,-0.9699999999999998,23,484.0
26010.0,-0.6000000000000005,18,544.0
26015.0,-0.7299999999999995,21,617.0
26020.0,1.0,13,517.0
26025.0,1.92,8,325.0
26030.0,-0.22999999999999998,7,348.0
26035.0,-0.33000000000000007,9,381.0
26040.0,-0.5799999999999996,14,439.0
26045.0,-0.8700000000000001,21,526.0
26050.0,-0.9900000000000002,23,625.0
26055.0,-0.9699999999999998,24,722.0
26060.0,-0.9900000000000011,20,821.0
26065.0,-0.8699999999999992,20,908.0
26070.0,-0.6999999999999993,20,978.0
26075.0,-0.7700000000000014,21,1055.0
26080.0,-1.049999999999999,21,1160.0
26085.0,-1.0500000000000007,21,1265.0
26090.0,-1.049999999999999,23,1370.0
26095.0,-1.0500000000000007,22,1475.0
26100.0,-1.17,24,1592.0
26105.0,-1.2700000000000014,26,1719.0
26110.0,-1.3099999999999987,27,1850.0
26115.0,-1.3500000000000014,27,1985.0
26120.0,-1.3699999999999974,28,2122.0
26125.0,-1.4000000000000021,28,2262.0
26130.0,-1.4199999999999982,29,2404.0
26135.0,-1.4499999999999993,29,2549.0
26140.0,-1.4500000000000028,29,2694.0
26145.0,-1.4499999999999993,29,2839.0
26150.0,-1.4499999999999993,30,2984.0
26155.0,-1.4499999999999993,30,3129.0
26160.0,-1.509999999999998,32,3280.0
26165.0,-1.7100000000000009,36,3451.0
26170.0,-1.75,37,3626.0
26175.0,-1.8999999999999986,40,3816.0
26180.0,-2.020000000000003,41,4018.0
26185.0,-2.039999999999999,41,4222.0
26190.0,-0.23000000000000398,35,4245.0
26195.0,-0.04999999999999716,32,4250.0
26200.0,-1.6400000000000006,34,4414.0
26205.0,-1.759999999999998,37,4590.0
26210.0,-1.8500000000000014,37,4775.0
26215.0,-1.8500000000000014,37,4960.0
26220.0,-1.8500000000000014,37,5145.0
26225.0,-1.8599999999999994,38,5331.0
26230.0,-1.9499999999999957,39,5526.0
26235.0,-2.0,41,5726.0
26240.0,-2.1099999999999994,44,5937.0
26245.0,4.349999999999994,33,5502.0
26250.0,8.360000000000007,24,4666.0
26255.0,3.5,21,4316.0
26260.0,-1.0,20,4416.0
26265.0,-1.2000000000000028,28,4536.0
26270.0,-1.5600000000000023,34,4692.0
26275.0,-1.8099999999999952,39,4873.0
26280.0,-2.0,44,5073.0
26285.0,-2.1500000000000057,45,5288.0
26290.0,-2.299999999999997,49,5518.0
26295.0,-2.469999999999999,51,5765.0
26300.0,-2.0900000000000034,51,5974.0
26305.0,-2.1099999999999994,51,6185.0
26310.0,-2.5899999999999963,53,6444.0
26315.0,-2.680000000000007,54,6712.0
26320.0,-2.6999999999999886,54,6982.0
26325.0,-2.700000000000003,54,7252.0
26330.0,0.539999999999992,49,7198.0
26335.0,3.490000000000009,41,6849.0
26340.0,-0.8200000000000074,36,6931.0
26345.0,-2.039999999999992,45,7135.0
26350.0,4.539999999999992,40,6681.0
26355.0,14.270000000000003,31,5254.0
26360.0,1.3299999999999983,25,5121.0
26365.0,-1.2999999999999972,28,5251.0
26370.0,-1.6000000000000014,36,5411.0
26375.0,-1.9399999999999977,41,5605.0
26380.0,-2.270000000000003,48,5832.0
26385.0,-2.3800000000000026,50,6070.0
26390.0,-2.4499999999999957,51,6315.0
26395.0,0.7299999999999969,44,6242.0
26400.0,2.6099999999999994,33,5981.0
26405.0,-0.4299999999999997,31,6024.0
26410.0,-1.6599999999999966,36,6190.0
26415.0,-1.990000000000002,42,6389.0
26420.0,-2.0799999999999983,45,6597.0
26425.0,-2.3200000000000074,50,6829.0
26430.0,-2.4399999999999977,51,7073.0
26435.0,-2.5799999999999983,53,7331.0
26440.0,-2.759999999999991,57,7607.0
26445.0,-0.04000000000000625,51,7611.0
26450.0,2.3799999999999955,43,7373.0
26455.0,-1.1700000000000017,43,7490.0
26460.0,-2.1999999999999886,45,7710.0
26465.0,-2.4000000000000057,50,7950.0
26470.0,-2.680000000000007,57,8218.0
26475.0,-2.8899999999999864,60,8507.0
26480.0,-2.950000000000003,59,8802.0
26485.0,-3.0,60,9102.0
26490.0,-3.030000000000001,61,9405.0
26495.0,-3.1000000000000085,63,9715.0
26500.0,7.150000000000006,51,9000.0
26505.0,15.200000000000003,46,7480.0
26510.0,9.420000000000002,32,6538.0
26515.0,4.009999999999998,21,6137.0
26520.0,-0.35999999999999943,24,6173.0
26525.0,-1.4600000000000009,33,6319.0
26530.0,-1.8700000000000045,41,6506.0
26535.0,-2.1499999999999915,44,6721.0
26540.0,-2.3400000000000034,49,6955.0
26545.0,0.3499999999999943,46,6920.0
26550.0,2.1300000000000097,41,6707.0
26555.0,-1.0900000000000034,45,6816.0
26560.0,-2.230000000000004,46,7039.0
26565.0,-2.3299999999999983,46,7272.0
26570.0,-2.3200000000000074,47,7504.0
26575.0,-2.3900000000000006,49,7743.0
26580.0,-2.6199999999999903,55,8005.0
26585.0,-0.35999999999999943,52,8041.0
26590.0,2.1799999999999926,49,7823.0
26595.0,7.090000000000003,42,7114.0
26600.0,18.25,33,5289.0
26605.0,-0.17999999999999972,23,5307.0
26610.0,3.1400000000000006,21,4993.0
26615.0,2.229999999999997,17,4770.0
26620.0,-0.9799999999999969,24,4868.0
26625.0,-1.3699999999999974,33,5005.0
26630.0,-1.7700000000000031,41,5182.0
26635.0,-2.289999999999999,50,5411.0
26640.0,-2.5900000000000034,53,5670.0
26645.0,-2.75,56,5945.0
26650.0,-2.969999999999999,63,6242.0
26655.0,-3.25,66,6567.0
26660.0,-3.3999999999999915,68,6907.0
26665.0,-3.470000000000013,70,7254.0
26670.0,-3.549999999999997,72,7609.0
26675.0,-3.6799999999999926,75,7977.0
26680.0,-3.7700000000000102,77,8354.0
26685.0,-3.799999999999997,76,8734.0
26690.0,-3.8499999999999943,79,9119.0
26695.0,-4.070000000000007,84,9526.0
26700.0,-4.259999999999991,87,9952.0
26705.0,-4.420000000000002,89,10394.0
26710.0,-1.0300000000000011,85,10497.0
26715.0,3.4099999999999966,78,10156.0
26720.0,-2.8100000000000023,75,10437.0
26725.0,2.0700000000000074,57,10230.0
26730.0,-3.5900000000000034,58,10589.0
26735.0,-3.1700000000000017,61,10906.0
26740.0,8.0,57,10106.0
26745.0,25.439999999999998,48,7562.0
26750.0,-2.1599999999999966,49,7778.0
26755.0,-2.539999999999992,52,8032.0
26760.0,-3.5500000000000114,65,8387.0
26765.0,-0.8299999999999983,74,8470.0
26770.0,4.180000000000007,74,8052.0
26775.0,4.069999999999993,62,7645.0
26780.0,17.010000000000005,49,5944.0
26785.0,0.21000000000000085,38,5923.0
26790.0,3.5700000000000003,36,5566.0
26795.0,-2.1000000000000014,41,5776.0
26800.0,-1.4500000000000028,52,5921.0
26805.0,-2.1899999999999977,52,6140.0
26810.0,0.3999999999999986,50,6100.0
26815.0,0.5399999999999991,52,6046.0
26820.0,-2.5799999999999983,54,6304.0
26825.0,-2.8500000000000014,66,6589.0
26830.0,-3.5999999999999943,78,6949.0
26835.0,-1.0,74,7049.0
26840.0,2.539999999999992,69,6795.0
26845.0,-2.6400000000000006,61,7059.0
26850.0,-2.1700000000000017,57,7276.0
26855.0,3.450000000000003,48,6931.0
26860.0,14.25,37,5506.0
26865.0,-0.509999999999998,39,5557.0
26870.0,1.8599999999999994,31,5371.0
26875.0,4.289999999999999,26,4942.0
26880.0,2.940000000000005,25,4648.0
26885.0,7.939999999999998,21,3854.0
26890.0,1.0700000000000003,28,3747.0
26895.0,1.009999999999998,28,3646.0
26900.0,0.2700000000000031,29,3619.0
26905.0,-1.4600000000000009,35,3765.0
26910.0,0.5499999999999972,35,3710.0
26915.0,4.469999999999999,35,3263.0
26920.0,-0.8299999999999983,27,3346.0
26925.0,-0.5399999999999991,20,3400.0
26930.0,0.3400000000000034,18,3366.0
26935.0,6.989999999999995,13,2667.0
26940.0,-0.379999999999999,8,2705.0
26945.0,0.17999999999999972,9,2687.0
26950.0,2.4499999999999993,10,2442.0
26955.0,7.400000000000002,7,1702.0
26960.0,3.039999999999999,6,1398.0
26965.0,1.5899999999999999,3,1239.0
26970.0,-0.3899999999999988,11,1278.0
26975.0,-0.8200000000000003,21,1360.0
26980.0,1.0399999999999991,21,1256.0
26985.0,3.210000000000001,16,935.0
26990.0,-0.6400000000000006,13,999.0
26995.0,-0.7599999999999998,18,1075.0
27000.0,-1.1199999999999992,25,1187.0
27005.0,-1.4600000000000009,31,1333.0
27010.0,-1.6400000000000006,34,1497.0
27015.0,-1.7299999999999986,35,1670.0
27020.0,-1.8300000000000018,37,1853.0
27025.0,-1.9599999999999973,40,2049.0
27030.0,-2.030000000000001,41,2252.0
27035.0,-2.080000000000002,42,2460.0
27040.0,-2.16,44,2676.0
27045.0,-1.6999999999999993,45,2846.0
27050.0,-2.349999999999998,49,3081.0
27055.0,0.5899999999999999,44,3022.0
27060.0,5.84,34,2438.0
27065.0,-1.6500000000000021,34,2603.0
27070.0,-1.8499999999999979,40,2788.0
27075.0,-2.1400000000000006,44,3002.0
27080.0,-2.3000000000000007,47,3232.0
27085.0,0.4200000000000017,41,3190.0
27090.0,4.149999999999999,32,2775.0
27095.0,2.3299999999999983,20,2542.0
27100.0,5.110000000000003,15,2031.0
27105.0,-0.46000000000000085,18,2077.0
27110.0,-1.2600000000000016,28,2203.0
27115.0,-1.6099999999999994,34,2364.0
27120.0,0.9100000000000001,30,2273.0
27125.0,4.219999999999999,20,1851.0
27130.0,-0.06999999999999673,21,1858.0
27135.0,-0.740000000000002,27,1932.0
27140.0,-1.120000000000001,29,2044.0
27145.0,-1.4499999999999993,30,2189.0
27150.0,-1.6699999999999982,36,2356.0
27155.0,-1.9700000000000024,40,2553.0
27160.0,0.45000000000000284,35,2508.0
27165.0,3.8699999999999974,27,2121.0
27170.0,3.3800000000000026,14,1783.0
27175.0,6.129999999999999,7,1170.0
27180.0,1.379999999999999,16,1032.0
27185.0,-0.9100000000000001,23,1123.0
27190.0,-0.5599999999999987,21,1179.0
27195.0,-0.4800000000000004,21,1227.0
27200.0,-0.9100000000000001,22,1318.0
27205.0,-1.0099999999999998,22,1419.0
27210.0,-1.040000000000001,21,1523.0
27215.0,-1.0500000000000007,21,1628.0
27220.0,-1.1099999999999994,23,1739.0
27225.0,-1.1600000000000001,23,1855.0
27230.0,-1.1999999999999993,25,1975.0
27235.0,2.1999999999999993,20,1755.0
27240.0,6.350000000000001,16,1120.0
27245.0,-0.23000000000000043,10,1143.0
27250.0,-0.3200000000000003,10,1175.0
27255.0,0.7200000000000006,7,1103.0
27260.0,1.5599999999999987,3,947.0
27265.0,1.4600000000000009,5,801.0
27270.0,0.8599999999999994,3,715.0
27275.0,-0.10999999999999943,5,726.0
27280.0,-0.3600000000000003,9,762.0
27285.0,-0.4899999999999993,11,811.0
27290.0,1.2399999999999993,13,687.0
27295.0,2.7199999999999998,10,415.0
27300.0,2.1500000000000004,3,200.0
27305.0,1.56,3,44.0
27310.0,0.15999999999999998,2,28.0
27315.0,-0.06999999999999995,2,35.0
27320.0,-0.10000000000000003,2,45.0
