step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,1.0
25220.0,-0.02,4,12.0
25225.0,0.02,4,25.0
25230.0,-0.05,8,56.0
25235.0,-0.05,7,88.0
25240.0,-0.07999999999999999,9,106.0
25245.0,-0.020000000000000018,7,80.0
25250.0,-0.12,5,73.0
25255.0,0.24,3,53.0
25260.0,0.04,7,78.0
25265.0,0.0,7,109.0
25270.0,-0.12,12,149.0
25275.0,0.01999999999999999,6,108.0
25280.0,0.030000000000000013,7,92.0
25285.0,-0.05,10,87.0
25290.0,-0.07,15,150.0
25295.0,-0.15,17,221.0
25300.0,-0.08999999999999997,17,292.0
25305.0,-0.15000000000000002,17,346.0
25310.0,-0.15000000000000002,13,372.0
25315.0,0.050000000000000044,14,411.0
25320.0,-0.09999999999999998,14,481.0
25325.0,0.45999999999999996,16,504.0
25330.0,0.33999999999999997,14,484.0
25335.0,-0.009999999999999998,10,373.0
25340.0,-0.05,12,419.0
25345.0,-0.06000000000000001,11,450.0
25350.0,-0.26,16,447.0
25355.0,-0.2899999999999999,16,509.0
25360.0,-0.30000000000000004,22,609.0
25365.0,-0.33000000000000007,24,717.0
25370.0,-0.34999999999999987,26,833.0
25375.0,-0.3500000000000001,28,965.0
25380.0,-0.3500000000000001,28,1107.0
25385.0,-0.3599999999999999,31,1252.0
25390.0,0.18000000000000016,21,971.0
25395.0,-0.3600000000000003,15,518.0
25400.0,0.7200000000000002,10,399.0
25405.0,1.47,10,298.0
25410.0,0.49,15,306.0
25415.0,-0.19999999999999998,11,249.0
25420.0,-0.24000000000000005,12,200.0
25425.0,-0.2799999999999999,13,188.0
25430.0,-0.33000000000000007,14,250.0
25435.0,0.32000000000000006,9,234.0
25440.0,-0.28,7,228.0
25445.0,0.71,3,94.0
25450.0,0.39,5,40.0
25455.0,-0.04999999999999999,7,76.0
25460.0,-0.04999999999999999,8,111.0
25465.0,-0.10000000000000003,9,131.0
25470.0,-0.09999999999999998,9,152.0
25475.0,-0.10000000000000003,10,207.0
25480.0,0.050000000000000044,10,221.0
25485.0,-0.12,11,273.0
25490.0,-0.15000000000000002,10,292.0
25495.0,-0.030000000000000027,8,295.0
25500.0,-0.1499999999999999,11,333.0
25505.0,0.4799999999999999,8,279.0
25510.0,0.23,3,191.0
25515.0,-0.05000000000000002,2,38.0
25520.0,-0.09999999999999998,2,43.0
25525.0,-0.04999999999999999,3,51.0
25530.0,-0.10000000000000003,4,69.0
25535.0,-0.09999999999999998,4,89.0
25540.0,0.18,6,92.0
25545.0,-0.04999999999999999,7,105.0
25550.0,-0.050000000000000044,8,143.0
25555.0,-0.09999999999999998,10,191.0
25560.0,-0.09999999999999998,9,183.0
25565.0,-0.12,6,169.0
25570.0,-0.16000000000000003,11,213.0
25575.0,-0.19999999999999996,16,281.0
25580.0,-0.19999999999999996,17,333.0
25585.0,-0.21999999999999997,17,409.0
25590.0,-0.25,17,447.0
25595.0,0.07999999999999985,11,379.0
25600.0,-0.050000000000000044,11,418.0
25605.0,0.9800000000000001,13,376.0
25610.0,0.88,13,328.0
25615.0,0.0,14,352.0
25620.0,0.01,14,316.0
25625.0,0.0,14,377.0
25630.0,-0.05,19,466.0
25635.0,-0.05,23,573.0
25640.0,-0.09,29,714.0
25645.0,-0.09999999999999998,27,828.0
25650.0,-0.12,31,961.0
25655.0,0.33999999999999997,24,893.0
25660.0,-0.07999999999999999,25,826.0
25665.0,-0.15,24,932.0
25670.0,-0.13,24,976.0
25675.0,-0.18,21,945.0
25680.0,-0.31000000000000005,17,813.0
25685.0,-0.029999999999999916,20,548.0
25690.0,0.2799999999999999,19,501.0
25695.0,-0.25,18,533.0
25700.0,-0.38,23,619.0
25705.0,-0.42999999999999994,23,699.0
25710.0,-0.43000000000000016,23,781.0
25715.0,-0.48,22,820.0
25720.0,0.9400000000000002,10,563.0
25725.0,1.3699999999999999,6,483.0
25730.0,0.13,11,485.0
25735.0,-0.18,16,501.0
25740.0,-0.19999999999999996,18,586.0
25745.0,-0.21000000000000008,23,662.0
25750.0,-0.30000000000000004,25,736.0
25755.0,-0.3699999999999999,27,868.0
25760.0,-0.42999999999999994,26,973.0
25765.0,-0.44999999999999996,28,1064.0
25770.0,-0.4900000000000002,28,1097.0
25775.0,-0.56,25,954.0
25780.0,-0.6400000000000001,30,1073.0
25785.0,-0.6499999999999995,36,1283.0
25790.0,-0.7000000000000002,40,1493.0
25795.0,-0.7300000000000004,40,1588.0
25800.0,-0.8099999999999996,37,1493.0
25805.0,-0.8499999999999996,29,1497.0
25810.0,-0.8499999999999996,26,1438.0
25815.0,-0.2400000000000002,29,1517.0
25820.0,-0.9600000000000009,37,1669.0
25825.0,-1.0,42,1865.0
25830.0,-1.0399999999999991,44,2079.0
25835.0,-1.0600000000000005,39,2137.0
25840.0,-1.1199999999999992,33,2059.0
25845.0,-1.1600000000000001,32,2107.0
25850.0,1.549999999999999,25,1742.0
25855.0,5.760000000000001,19,1054.0
25860.0,2.9099999999999993,15,812.0
25865.0,1.3700000000000006,16,678.0
25870.0,-0.2200000000000002,24,662.0
25875.0,-0.6200000000000001,35,684.0
25880.0,-0.7000000000000002,39,840.0
25885.0,-0.6999999999999993,35,1013.0
25890.0,-0.7300000000000004,31,1132.0
25895.0,0.9199999999999999,33,1141.0
25900.0,3.0700000000000003,34,940.0
25905.0,-0.06000000000000005,28,942.0
25910.0,-0.31000000000000005,34,913.0
25915.0,0.6099999999999999,29,876.0
25920.0,1.8800000000000001,22,630.0
25925.0,0.47,18,670.0
25930.0,-0.03,18,734.0
25935.0,-0.1,17,749.0
25940.0,-0.15000000000000002,25,759.0
25945.0,-0.16999999999999998,37,820.0
25950.0,0.21000000000000002,29,799.0
25955.0,0.19999999999999998,26,837.0
25960.0,-0.060000000000000005,21,880.0
25965.0,-0.1,26,928.0
25970.0,0.04000000000000001,28,922.0
25975.0,-0.18000000000000002,28,839.0
25980.0,-0.25999999999999995,22,767.0
25985.0,-0.32000000000000006,23,750.0
25990.0,-0.35,19,731.0
25995.0,-0.49,17,651.0
26000.0,-0.5399999999999998,26,633.0
26005.0,-0.4200000000000004,28,708.0
26010.0,-0.5799999999999996,26,699.0
26015.0,-0.6500000000000004,27,737.0
26020.0,-0.8099999999999996,30,852.0
26025.0,-0.8700000000000001,33,947.0
26030.0,-0.7700000000000005,37,1108.0
