step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,1.0
25220.0,-0.03,3,12.0
25225.0,-0.05,4,20.0
25230.0,-0.05,4,20.0
25235.0,-0.04999999999999999,2,21.0
25240.0,0.16999999999999998,3,9.0
25245.0,0.01,3,20.0
25250.0,-0.02,4,32.0
25255.0,-0.09,4,49.0
25260.0,-0.11,7,71.0
25265.0,0.03,4,83.0
25270.0,0.12,6,88.0
25275.0,0.060000000000000005,7,58.0
25280.0,-0.049999999999999996,4,31.0
25285.0,-0.05,7,60.0
25290.0,-0.06000000000000001,6,66.0
25295.0,-0.1,5,81.0
25300.0,-0.09999999999999998,6,113.0
25305.0,-0.09999999999999998,3,107.0
25310.0,-0.09999999999999998,3,81.0
25315.0,-0.10000000000000009,5,97.0
25320.0,-0.09999999999999998,5,117.0
25325.0,-0.13,6,101.0
25330.0,-0.2499999999999999,9,132.0
25335.0,0.33999999999999986,8,99.0
25340.0,0.65,6,40.0
25345.0,-0.03,5,49.0
25350.0,-0.2,7,80.0
25355.0,-0.19999999999999996,9,118.0
25360.0,0.29,8,123.0
25365.0,0.27999999999999997,4,84.0
25370.0,0.0,4,67.0
25375.0,0.02,4,54.0
25380.0,-0.03,8,81.0
25385.0,-0.05,6,59.0
25390.0,-0.05,8,88.0
25395.0,-0.14,9,125.0
25400.0,-0.14999999999999997,9,170.0
25405.0,-0.15999999999999998,11,221.0
25410.0,-0.20000000000000007,12,277.0
25415.0,-0.19999999999999996,13,337.0
25420.0,0.56,12,335.0
25425.0,0.39999999999999997,11,346.0
25430.0,-0.030000000000000002,13,397.0
25435.0,-0.09999999999999999,11,398.0
25440.0,0.15,5,301.0
25445.0,-0.02,7,271.0
25450.0,0.02,10,309.0
25455.0,0.0,8,296.0
25460.0,0.0,6,228.0
25465.0,-0.04,7,193.0
25470.0,-0.049999999999999996,7,226.0
25475.0,-0.05000000000000002,6,235.0
25480.0,-0.04999999999999999,6,237.0
25485.0,0.16,5,239.0
25490.0,0.03,2,110.0
25495.0,-0.01,4,18.0
25500.0,-0.049999999999999996,8,52.0
25505.0,-0.05,11,95.0
25510.0,-0.05,7,104.0
25515.0,-0.04999999999999999,6,77.0
25520.0,0.21,3,67.0
25525.0,0.0,4,86.0
25530.0,0.0,5,86.0
25535.0,0.0,5,108.0
25540.0,0.0,5,128.0
25545.0,0.0,9,168.0
25550.0,0.0,9,207.0
25555.0,0.0,10,248.0
25560.0,0.0,10,231.0
25565.0,-0.02,8,225.0
25570.0,-0.05,5,235.0
25575.0,-0.04999999999999999,9,267.0
25580.0,0.12,12,301.0
25585.0,0.0,11,342.0
25590.0,0.0,8,332.0
25595.0,-0.01,6,258.0
25600.0,-0.049999999999999996,9,167.0
25605.0,-0.12,10,204.0
25610.0,-0.15000000000000002,13,268.0
25615.0,-0.21000000000000002,16,315.0
25620.0,-0.25,16,344.0
25625.0,-0.17999999999999994,15,372.0
25630.0,-0.28,18,449.0
25635.0,-0.32000000000000006,23,554.0
25640.0,-0.34999999999999987,21,624.0
25645.0,-0.3700000000000001,17,574.0
25650.0,-0.4500000000000002,20,562.0
25655.0,-0.5,25,674.0
25660.0,-0.5599999999999996,28,812.0
25665.0,-0.6699999999999999,30,944.0
25670.0,-0.7000000000000002,27,988.0
25675.0,-0.7000000000000002,27,1085.0
25680.0,-0.7999999999999998,27,1189.0
25685.0,-0.9000000000000004,31,1324.0
25690.0,-0.9000000000000004,34,1484.0
25695.0,1.620000000000001,28,1398.0
25700.0,4.359999999999999,18,1028.0
25705.0,0.16000000000000014,19,1080.0
25710.0,-0.2799999999999998,27,1185.0
25715.0,0.52,23,1215.0
25720.0,1.7399999999999998,16,1098.0
25725.0,-0.07,21,1188.0
25730.0,-0.29,32,1333.0
25735.0,0.04999999999999993,26,1442.0
25740.0,0.41000000000000003,21,1304.0
25745.0,-0.07,18,1263.0
25750.0,-0.04999999999999999,18,1348.0
25755.0,-0.04999999999999999,27,1459.0
25760.0,-0.04999999999999999,31,1579.0
25765.0,-0.050000000000000044,32,1702.0
25770.0,0.5,25,1710.0
25775.0,-0.02,23,1720.0
25780.0,0.02,17,1763.0
25785.0,0.0,21,1860.0
25790.0,0.0,22,1932.0
25795.0,0.0,20,1949.0
25800.0,0.0,22,2013.0
25805.0,0.0,20,1917.0
25810.0,0.0,14,1597.0
25815.0,0.0,10,1093.0
25820.0,0.0,8,1055.0
25825.0,0.0,10,1083.0
25830.0,-0.030000000000000002,15,1142.0
25835.0,-0.05,17,1222.0
25840.0,-0.04999999999999999,18,1307.0
25845.0,-0.05000000000000002,20,1406.0
25850.0,-0.04999999999999999,17,1400.0
25855.0,-0.04999999999999999,14,1284.0
25860.0,-0.04999999999999999,18,1322.0
25865.0,-0.050000000000000044,21,1410.0
25870.0,-0.04999999999999999,14,1352.0
25875.0,0.43,14,1285.0
25880.0,-0.05,18,1352.0
25885.0,0.07,16,1402.0
25890.0,0.0,17,1459.0
25895.0,0.0,22,1554.0
25900.0,-0.05,22,1634.0
25905.0,-0.05,19,1702.0
25910.0,-0.04999999999999999,17,1767.0
25915.0,-0.05000000000000002,17,1849.0
25920.0,-0.04999999999999999,22,1951.0
25925.0,-0.04999999999999999,21,2021.0
25930.0,-0.04999999999999999,21,2054.0
25935.0,-0.06,13,1854.0
25940.0,0.39999999999999997,10,1121.0
25945.0,-0.019999999999999997,7,538.0
25950.0,-0.03,4,259.0
25955.0,-0.010000000000000009,8,280.0
25960.0,-0.04999999999999999,8,310.0
25965.0,0.12,6,282.0
25970.0,-0.02,8,238.0
25975.0,-0.13,8,268.0
25980.0,0.09,8,292.0
25985.0,0.019999999999999997,8,291.0
25990.0,0.02,12,244.0
25995.0,0.0,6,265.0
26000.0,-0.12000000000000001,16,303.0
26005.0,0.14,14,312.0
26010.0,-0.01,13,306.0
26015.0,-0.13999999999999999,13,342.0
26020.0,-0.12000000000000002,17,374.0
26025.0,-0.06,18,405.0
26030.0,-0.04999999999999999,14,390.0
26035.0,-0.25,12,290.0
26040.0,0.29,10,216.0
26045.0,0.13000000000000003,10,219.0
26050.0,-0.13000000000000003,12,248.0
26055.0,-0.02999999999999997,4,234.0
26060.0,0.29,8,207.0
26065.0,0.009999999999999995,11,234.0
26070.0,-0.04999999999999999,15,270.0
26075.0,0.09999999999999999,13,231.0
26080.0,-0.05,16,278.0
26085.0,0.07,17,325.0
