step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,0,0.0
25220.0,0.0,2,8.0
25225.0,0.0,5,24.0
25230.0,-0.03,8,51.0
25235.0,-0.05,6,81.0
25240.0,-0.05,8,116.0
25245.0,-0.04999999999999999,8,151.0
25250.0,-0.10000000000000003,9,191.0
25255.0,-0.24,11,245.0
25260.0,-0.21999999999999997,12,298.0
25265.0,-0.31000000000000005,15,365.0
25270.0,-0.42999999999999994,17,447.0
25275.0,0.66,13,430.0
25280.0,0.59,13,430.0
25285.0,-0.05000000000000002,15,500.0
25290.0,0.05000000000000002,16,561.0
25295.0,0.06,15,618.0
25300.0,-0.06,15,689.0
25305.0,0.23,13,730.0
25310.0,0.0,14,804.0
25315.0,-0.01,17,878.0
25320.0,-0.1,17,963.0
25325.0,0.03,16,1031.0
25330.0,0.08,17,1102.0
25335.0,0.0,16,1183.0
25340.0,-0.03,17,1266.0
25345.0,-0.09,18,1353.0
25350.0,-0.14,21,1446.0
25355.0,-0.2,20,1546.0
25360.0,-0.2,21,1648.0
25365.0,-0.19999999999999996,21,1753.0
25370.0,-0.20000000000000007,22,1858.0
25375.0,-0.21999999999999997,23,1968.0
25380.0,-0.25,23,2083.0
25385.0,-0.25,23,2198.0
25390.0,-0.2899999999999998,25,2317.0
25395.0,-0.30000000000000027,26,2440.0
25400.0,-0.2999999999999998,26,2570.0
25405.0,-0.3200000000000003,28,2706.0
25410.0,-0.34999999999999964,28,2846.0
25415.0,-0.3500000000000001,29,2986.0
25420.0,-0.3500000000000001,29,3131.0
25425.0,-0.3899999999999997,31,3282.0
25430.0,-0.47000000000000064,34,3446.0
25435.0,-0.5199999999999996,36,3620.0
25440.0,-0.5499999999999998,36,3800.0
25445.0,-0.5600000000000005,38,3981.0
25450.0,-0.5999999999999996,37,4166.0
25455.0,-0.6000000000000005,37,4351.0
25460.0,-0.5999999999999996,37,4536.0
25465.0,3.09,32,4352.0
25470.0,3.1500000000000004,29,4166.0
25475.0,-0.20999999999999996,30,4312.0
25480.0,-0.3200000000000003,33,4473.0
25485.0,0.29000000000000004,31,4570.0
25490.0,-0.25,33,4727.0
25495.0,-0.3500000000000001,33,4892.0
25500.0,-0.34999999999999964,33,5057.0
25505.0,-0.3500000000000001,34,5220.0
25510.0,-0.3500000000000001,34,5386.0
25515.0,-0.36999999999999966,35,5558.0
25520.0,-0.40000000000000036,35,5733.0
25525.0,-0.28000000000000025,34,5896.0
25530.0,-0.34999999999999964,35,6069.0
25535.0,-0.35000000000000053,35,6244.0
25540.0,-0.39999999999999947,36,6422.0
25545.0,2.25,33,6344.0
25550.0,3.15,32,6184.0
25555.0,0.14,32,6323.0
25560.0,-0.09000000000000008,35,6489.0
25565.0,-0.09999999999999998,33,6652.0
25570.0,-0.09999999999999998,33,6817.0
25575.0,-0.14,35,6984.0
25580.0,-0.1499999999999999,34,7154.0
25585.0,-0.18000000000000016,36,7330.0
25590.0,-0.19999999999999996,38,7511.0
25595.0,-0.22999999999999998,39,7699.0
25600.0,-0.24999999999999978,38,7889.0
25605.0,-0.33000000000000007,40,8087.0
25610.0,-0.3500000000000001,40,8287.0
25615.0,-0.26000000000000023,40,8478.0
25620.0,-0.4299999999999997,42,8686.0
25625.0,-0.45999999999999996,44,8897.0
25630.0,0.81,41,8981.0
25635.0,0.8599999999999999,44,9061.0
25640.0,-0.5,45,9285.0
25645.0,-0.5,45,9510.0
25650.0,1.15,38,9570.0
25655.0,1.93,37,9556.0
25660.0,-0.18,40,9749.0
25665.0,-0.26000000000000006,41,9948.0
25670.0,-0.029999999999999916,38,10124.0
25675.0,-0.13,39,10316.0
25680.0,-0.20000000000000007,40,10513.0
25685.0,-0.23999999999999988,41,10717.0
25690.0,-0.16000000000000014,40,10909.0
25695.0,-0.19999999999999996,40,11111.0
25700.0,-0.20999999999999996,42,11317.0
25705.0,-0.30999999999999983,44,11531.0
25710.0,-0.2200000000000002,43,11742.0
25715.0,-0.2400000000000002,44,11960.0
25720.0,-0.2999999999999998,44,12180.0
25725.0,-0.3700000000000001,46,12407.0
25730.0,-0.2599999999999998,44,12619.0
25735.0,-0.27,44,12840.0
25740.0,-0.30000000000000027,44,13060.0
25745.0,-0.3199999999999994,46,13282.0
25750.0,-0.28000000000000025,44,13496.0
25755.0,-0.2999999999999998,44,13718.0
25760.0,-0.3000000000000007,45,13938.0
25765.0,-0.2999999999999998,44,14156.0
25770.0,-0.2999999999999998,46,14383.0
25775.0,-0.2999999999999998,48,14619.0
25780.0,-0.2999999999999998,50,14867.0
25785.0,-0.35000000000000053,53,15130.0
25790.0,2.29,49,15132.0
25795.0,3.46,48,15023.0
25800.0,0.98,48,15160.0
25805.0,0.01,47,15396.0
25810.0,0.0,47,15631.0
25815.0,-0.06,50,15872.0
25820.0,-0.15,50,16118.0
25825.0,-0.23,54,16376.0
25830.0,-0.3,55,16643.0
25835.0,-0.30000000000000004,57,16919.0
25840.0,-0.3599999999999999,60,17210.0
25845.0,-0.43000000000000016,63,17517.0
25850.0,-0.5099999999999998,68,17844.0
25855.0,-0.6500000000000004,71,18193.0
25860.0,-0.6499999999999999,72,18551.0
25865.0,-0.6599999999999997,75,18921.0
25870.0,-0.7000000000000002,75,19296.0
25875.0,-0.7800000000000002,79,19683.0
25880.0,-0.7999999999999998,82,20080.0
25885.0,-0.7999999999999998,81,20484.0
25890.0,-0.830000000000001,84,20898.0
25895.0,-0.8699999999999992,86,21322.0
25900.0,0.8599999999999994,82,21580.0
25905.0,3.4000000000000004,73,21589.0
25910.0,-0.22999999999999954,76,21962.0
25915.0,-0.45999999999999996,83,22359.0
25920.0,0.5099999999999998,81,22670.0
25925.0,1.06,80,22937.0
25930.0,-0.2200000000000002,83,23337.0
25935.0,-0.4299999999999997,86,23760.0
25940.0,-0.1900000000000004,81,24155.0
25945.0,-0.019999999999999574,82,24541.0
25950.0,-0.29000000000000004,82,24951.0
25955.0,-0.33000000000000007,84,25364.0
25960.0,-0.34999999999999964,83,25774.0
25965.0,-0.35000000000000053,83,26189.0
25970.0,-0.34999999999999964,83,26604.0
25975.0,-0.35000000000000053,83,27019.0
25980.0,-0.34999999999999964,83,27434.0
25985.0,-0.34999999999999964,83,27849.0
25990.0,-0.35000000000000053,84,28264.0
25995.0,-0.35000000000000053,84,28679.0
26000.0,-0.34999999999999964,85,29094.0
26005.0,-0.34999999999999964,83,29509.0
26010.0,-0.3699999999999992,84,29926.0
26015.0,-0.45000000000000107,86,30351.0
26020.0,-0.5399999999999991,89,30785.0
26025.0,-0.6500000000000004,91,31230.0
26030.0,-0.75,91,31686.0
26035.0,-0.8399999999999999,94,32149.0
26040.0,0.02999999999999936,92,32526.0
26045.0,0.14000000000000057,89,32894.0
26050.0,-0.3200000000000003,83,33310.0
26055.0,-0.40000000000000036,87,33730.0
26060.0,-0.5800000000000001,89,34166.0
26065.0,-0.7300000000000004,91,34615.0
26070.0,-0.27999999999999936,88,35023.0
26075.0,-0.5700000000000003,87,35462.0
26080.0,-0.5099999999999998,90,35897.0
26085.0,-0.7200000000000006,92,36349.0
26090.0,-0.8000000000000007,93,36804.0
26095.0,-0.8699999999999974,95,37271.0
26100.0,-0.9299999999999997,95,37743.0
26105.0,-0.9600000000000009,97,38219.0
26110.0,-1.0,97,38700.0
26115.0,-1.0700000000000003,100,39192.0
26120.0,-1.1600000000000001,102,39693.0
26125.0,-1.2100000000000009,103,40199.0
26130.0,-1.4600000000000009,108,40730.0
26135.0,-1.5199999999999996,108,41267.0
26140.0,-1.6099999999999994,111,41813.0
26145.0,-1.6799999999999997,111,42366.0
26150.0,-1.8099999999999987,116,42949.0
26155.0,2.6999999999999993,112,43047.0
26160.0,10.399999999999999,103,42394.0
26165.0,4.440000000000001,97,42335.0
26170.0,-0.07000000000000028,96,42732.0
