step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,2.0
25220.0,0.0,0,0.0
25225.0,0.0,1,0.0
25230.0,-0.04,5,5.0
25235.0,-0.049999999999999996,2,15.0
25240.0,0.049999999999999996,3,7.0
25245.0,-0.049999999999999996,5,24.0
25250.0,0.03,7,38.0
25255.0,-0.04000000000000001,5,33.0
25260.0,0.03,1,13.0
25265.0,-0.06,5,27.0
25270.0,-0.04999999999999999,5,43.0
25275.0,-0.010000000000000009,6,55.0
25280.0,0.12,0,22.0
25285.0,0.07,3,13.0
25290.0,0.0,1,14.0
25295.0,0.0,4,25.0
25300.0,0.0,2,32.0
25305.0,0.0,2,35.0
25310.0,0.0,1,27.0
25315.0,0.0,2,8.0
25320.0,0.0,0,6.0
25325.0,-0.02,3,17.0
25330.0,-0.11,4,17.0
25335.0,0.0,1,18.0
25340.0,0.1,2,14.0
25345.0,0.03,1,16.0
25350.0,-0.04,3,9.0
25355.0,0.02,0,9.0
25360.0,-0.030000000000000002,1,17.0
25365.0,0.020000000000000004,4,30.0
25370.0,0.0,2,25.0
25375.0,0.0,1,13.0
25380.0,0.0,0,7.0
25385.0,0.0,4,22.0
25390.0,-0.010000000000000002,4,21.0
25395.0,0.0,0,11.0
25400.0,0.010000000000000002,0,7.0
25405.0,0.0,4,20.0
25410.0,0.0,4,29.0
25415.0,0.0,4,31.0
25420.0,0.0,5,51.0
25425.0,-0.020000000000000004,1,33.0
25430.0,0.030000000000000002,0,4.0
25435.0,-0.06,3,13.0
25440.0,0.06,0,4.0
25445.0,0.0,1,4.0
25450.0,0.0,2,8.0
25455.0,0.0,2,17.0
25460.0,0.0,4,35.0
25465.0,0.0,2,18.0
25470.0,0.0,1,21.0
25475.0,0.0,1,26.0
25480.0,-0.039999999999999994,4,40.0
25485.0,0.039999999999999994,1,15.0
25490.0,0.0,1,10.0
25495.0,0.02,0,6.0
25500.0,0.0,3,9.0
25505.0,0.0,4,18.0
25510.0,0.0,1,7.0
25515.0,0.0,2,10.0
25520.0,0.0,1,2.0
25525.0,0.0,1,3.0
25530.0,0.0,1,4.0
25535.0,-0.01,2,3.0
25540.0,-0.07,1,16.0
25545.0,-0.05,1,21.0
25550.0,0.11,2,17.0
25555.0,-0.05,4,35.0
25560.0,0.05,5,45.0
25565.0,-0.030000000000000002,3,40.0
25570.0,-0.06999999999999999,3,40.0
25575.0,-0.05000000000000002,4,30.0
25580.0,0.13,1,12.0
25585.0,0.0,2,13.0
25590.0,-0.019999999999999997,2,18.0
25595.0,-0.010000000000000009,3,24.0
25600.0,-0.04999999999999999,6,42.0
25605.0,0.039999999999999994,3,23.0
25610.0,0.020000000000000004,4,38.0
25615.0,-0.010000000000000009,3,42.0
25620.0,-0.07,4,38.0
25625.0,0.06000000000000001,2,27.0
25630.0,-0.039999999999999994,6,45.0
25635.0,0.039999999999999994,2,39.0
25640.0,0.0,1,29.0
25645.0,0.0,3,28.0
25650.0,-0.06000000000000001,7,52.0
25655.0,-0.14,4,61.0
25660.0,0.13000000000000003,3,38.0
25665.0,0.01999999999999999,7,50.0
25670.0,0.11,7,69.0
25675.0,0.0,4,58.0
25680.0,-0.06999999999999999,3,33.0
25685.0,0.049999999999999996,3,18.0
25690.0,0.010000000000000002,4,30.0
25695.0,0.019999999999999997,8,56.0
25700.0,-0.019999999999999997,6,77.0
25705.0,0.009999999999999998,4,64.0
25710.0,-0.05,2,51.0
25715.0,0.07,4,48.0
25720.0,-0.01,8,74.0
25725.0,-0.07,3,53.0
25730.0,0.05,2,18.0
25735.0,0.03,3,28.0
25740.0,0.0,3,36.0
25745.0,0.0,2,37.0
25750.0,-0.06,8,63.0
25755.0,-0.15,12,76.0
25760.0,0.09999999999999999,6,57.0
25765.0,0.11,3,40.0
25770.0,0.0,1,28.0
25775.0,-0.01,2,7.0
25780.0,-0.11,7,31.0
25785.0,0.07999999999999999,6,42.0
25790.0,0.04,1,27.0
25795.0,-0.02,1,15.0
25800.0,-0.05,2,11.0
25805.0,0.030000000000000006,3,15.0
25810.0,0.02,1,23.0
25815.0,-0.009999999999999998,2,14.0
25820.0,-0.08,2,17.0
25825.0,0.05,2,13.0
25830.0,0.039999999999999994,4,27.0
25835.0,0.0,5,47.0
25840.0,-0.02,5,69.0
25845.0,0.010000000000000002,1,26.0
25850.0,0.0,3,19.0
25855.0,-0.010000000000000002,3,21.0
25860.0,-0.049999999999999996,1,14.0
25865.0,-0.04000000000000001,6,26.0
25870.0,-0.1,13,80.0
25875.0,0.21000000000000002,12,94.0
25880.0,0.02,10,106.0
25885.0,0.0,2,110.0
25890.0,0.0,3,80.0
25895.0,-0.03,8,107.0
25900.0,0.03,6,118.0
25905.0,0.0,6,80.0
25910.0,-0.02,4,71.0
25915.0,-0.05,7,77.0
25920.0,0.07,0,39.0
25925.0,0.0,4,26.0
25930.0,0.0,4,46.0
25935.0,0.0,5,69.0
25940.0,-0.04,7,92.0
25945.0,0.02,13,137.0
25950.0,0.0,3,95.0
25955.0,0.0,3,18.0
25960.0,0.0,3,21.0
25965.0,-0.05,4,38.0
25970.0,-0.13999999999999999,6,39.0
25975.0,0.10999999999999999,5,39.0
25980.0,0.060000000000000005,4,50.0
25985.0,0.0,1,39.0
25990.0,-0.07,7,22.0
25995.0,0.06,4,22.0
26000.0,0.030000000000000002,8,35.0
26005.0,0.0,5,54.0
26010.0,-0.039999999999999994,7,73.0
26015.0,-0.13,6,65.0
26020.0,-0.21000000000000002,8,54.0
26025.0,-0.24,8,75.0
26030.0,0.33,1,45.0
26035.0,0.15,7,40.0
26040.0,-0.04999999999999999,8,73.0
26045.0,0.09999999999999999,4,46.0
26050.0,0.03,4,30.0
26055.0,-0.11,10,54.0
26060.0,0.03,11,82.0
26065.0,-0.03,7,83.0
26070.0,0.12,8,49.0
26075.0,0.0,7,73.0
26080.0,0.0,3,58.0
26085.0,0.010000000000000009,4,49.0
26090.0,-0.05,6,67.0
26095.0,-0.06999999999999999,6,80.0
26100.0,0.16,1,39.0
26105.0,-0.05,6,49.0
26110.0,0.0,4,50.0
26115.0,-0.04999999999999999,9,61.0
26120.0,0.009999999999999995,6,61.0
26125.0,0.0,2,49.0
26130.0,0.020000000000000004,3,18.0
26135.0,-0.020000000000000004,3,28.0
26140.0,0.03,3,30.0
26145.0,-0.13,6,45.0
26150.0,-0.1,8,67.0
26155.0,-0.27999999999999997,8,96.0
26160.0,-0.030000000000000027,12,121.0
26165.0,-0.19999999999999996,9,145.0
26170.0,-0.08000000000000007,10,166.0
26175.0,-0.30999999999999994,16,225.0
26180.0,-0.40000000000000013,17,227.0
26185.0,-0.1399999999999999,13,259.0
26190.0,-0.56,17,302.0
26195.0,-0.5499999999999998,14,333.0
26200.0,-0.5700000000000003,16,377.0
26205.0,-0.6099999999999999,17,448.0
26210.0,-0.6600000000000001,13,488.0
26215.0,-0.6299999999999999,16,544.0
26220.0,-0.75,18,624.0
26225.0,-0.7999999999999998,19,705.0
26230.0,-0.8200000000000003,18,782.0
26235.0,-0.8500000000000005,20,872.0
26240.0,-0.8499999999999996,18,954.0
26245.0,-0.8899999999999988,19,1038.0
26250.0,-0.9000000000000004,19,1132.0
26255.0,-0.9299999999999997,20,1220.0
26260.0,-0.9500000000000011,22,1315.0
26265.0,-1.049999999999999,26,1440.0
26270.0,-1.2400000000000002,30,1588.0
26275.0,-1.2800000000000011,29,1721.0
26280.0,-1.3200000000000003,29,1830.0
26285.0,-1.3000000000000007,34,1976.0
26290.0,-1.3299999999999983,37,2126.0
26295.0,-1.4899999999999984,30,2265.0
26300.0,-1.4400000000000013,35,2419.0
26305.0,-1.5700000000000003,30,2548.0
26310.0,-1.4499999999999993,33,2687.0
26315.0,-1.5199999999999996,35,2863.0
26320.0,-1.4500000000000028,34,3020.0
