step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,3.0
25220.0,0.0,2,11.0
25225.0,0.0,5,27.0
25230.0,0.0,7,51.0
25235.0,0.0,6,76.0
25240.0,-0.03,8,108.0
25245.0,0.03,7,135.0
25250.0,-0.07,9,174.0
25255.0,0.060000000000000005,6,198.0
25260.0,-0.049999999999999996,10,238.0
25265.0,-0.13,10,286.0
25270.0,-0.15999999999999998,13,343.0
25275.0,-0.20000000000000007,15,406.0
25280.0,-0.19999999999999996,15,480.0
25285.0,-0.19999999999999996,16,560.0
25290.0,-0.25,17,645.0
25295.0,-0.25,18,733.0
25300.0,-0.25,18,823.0
25305.0,-0.25,18,913.0
25310.0,-0.2500000000000002,18,1003.0
25315.0,-0.2999999999999998,22,1098.0
25320.0,-0.3999999999999999,22,1204.0
25325.0,-0.45999999999999996,27,1325.0
25330.0,-0.5700000000000003,29,1462.0
25335.0,-0.6000000000000001,28,1602.0
25340.0,-0.5999999999999996,28,1742.0
25345.0,-0.6500000000000004,29,1887.0
25350.0,-0.6899999999999995,31,2036.0
25355.0,-0.7000000000000002,30,2186.0
25360.0,0.3700000000000001,29,2230.0
25365.0,0.5300000000000002,25,2264.0
25370.0,1.2299999999999995,22,2226.0
25375.0,3.59,20,1956.0
25380.0,-0.1200000000000001,21,2056.0
25385.0,-0.30000000000000004,26,2176.0
25390.0,0.4500000000000002,25,2224.0
25395.0,0.6299999999999999,22,2260.0
25400.0,-0.020000000000000018,23,2357.0
25405.0,-0.25,26,2481.0
25410.0,0.4800000000000001,23,2531.0
25415.0,0.04999999999999993,25,2626.0
25420.0,-0.19999999999999996,25,2748.0
25425.0,-0.20000000000000007,26,2877.0
25430.0,0.3400000000000001,24,2955.0
25435.0,0.5399999999999999,25,3018.0
25440.0,-0.039999999999999994,24,3137.0
25445.0,-0.06,26,3256.0
25450.0,-0.1,25,3382.0
25455.0,0.16,23,3481.0
25460.0,0.09,23,3589.0
25465.0,-0.04,26,3709.0
25470.0,-0.049999999999999996,27,3840.0
25475.0,0.09,26,3959.0
25480.0,-0.04,27,4093.0
25485.0,-0.07,29,4233.0
25490.0,-0.09999999999999999,30,4383.0
25495.0,0.19,29,4504.0
25500.0,-0.05,29,4651.0
25505.0,-0.04999999999999999,30,4796.0
25510.0,-0.05000000000000002,29,4941.0
25515.0,-0.04999999999999999,29,5084.0
25520.0,-0.09,30,5233.0
25525.0,-0.010000000000000009,29,5374.0
25530.0,-0.04999999999999999,29,5519.0
25535.0,-0.04999999999999999,30,5668.0
25540.0,-0.04999999999999999,30,5818.0
25545.0,-0.050000000000000044,31,5970.0
25550.0,-0.05999999999999994,33,6129.0
25555.0,-0.10000000000000009,33,6294.0
25560.0,-0.09999999999999998,35,6459.0
25565.0,-0.12,34,6626.0
25570.0,-0.15000000000000002,35,6797.0
25575.0,-0.07999999999999985,36,6965.0
25580.0,-0.15000000000000013,35,7142.0
25585.0,-0.1499999999999999,36,7320.0
25590.0,-0.15000000000000013,37,7500.0
25595.0,-0.1499999999999999,37,7678.0
25600.0,-0.1499999999999999,36,7858.0
25605.0,-0.1499999999999999,37,8040.0
25610.0,-0.15000000000000036,37,8225.0
25615.0,-0.1499999999999999,37,8410.0
25620.0,-0.1499999999999999,37,8595.0
25625.0,-0.1499999999999999,38,8780.0
25630.0,-0.1499999999999999,38,8967.0
25635.0,-0.15000000000000036,38,9157.0
25640.0,-0.1499999999999999,38,9347.0
25645.0,-0.16000000000000014,38,9538.0
25650.0,1.4500000000000002,36,9568.0
25655.0,1.74,36,9569.0
25660.0,-0.15000000000000002,40,9759.0
25665.0,-0.31,42,9965.0
25670.0,-0.38,43,10180.0
25675.0,-0.41000000000000003,44,10394.0
25680.0,-0.48,45,10617.0
25685.0,-0.5599999999999998,48,10848.0
25690.0,-0.15000000000000036,43,11038.0
25695.0,0.14000000000000012,44,11201.0
25700.0,0.5,41,11331.0
25705.0,1.4400000000000002,37,11371.0
25710.0,0.21999999999999997,39,11529.0
25715.0,-0.2,42,11736.0
25720.0,0.16,37,11901.0
25725.0,0.23,37,12067.0
25730.0,0.0,37,12250.0
25735.0,0.0,37,12435.0
25740.0,0.0,37,12616.0
25745.0,0.0,38,12801.0
25750.0,0.0,38,12986.0
25755.0,-0.08,39,13179.0
25760.0,0.08,39,13356.0
25765.0,0.0,38,13546.0
25770.0,0.0,38,13736.0
25775.0,-0.02,40,13928.0
25780.0,0.02,41,14127.0
25785.0,0.0,43,14343.0
25790.0,0.0,43,14558.0
25795.0,0.0,44,14776.0
25800.0,0.0,45,14993.0
25805.0,0.0,44,15215.0
25810.0,0.0,44,15435.0
25815.0,-0.08,48,15663.0
25820.0,-0.08,46,15889.0
25825.0,-0.1,47,16123.0
25830.0,-0.09999999999999998,47,16353.0
25835.0,-0.10000000000000003,50,16585.0
25840.0,-0.14999999999999997,52,16838.0
25845.0,-0.19000000000000006,54,17105.0
25850.0,-0.19999999999999996,57,17383.0
25855.0,-0.22999999999999998,61,17675.0
25860.0,-0.16999999999999993,60,17969.0
25865.0,-0.20000000000000018,62,18278.0
25870.0,-0.19999999999999996,62,18588.0
25875.0,-0.24999999999999978,65,18903.0
25880.0,-0.20000000000000018,67,19220.0
25885.0,-0.25,67,19554.0
25890.0,-0.25,68,19892.0
25895.0,-0.2999999999999998,70,20242.0
25900.0,-0.20000000000000018,70,20583.0
25905.0,-0.2799999999999998,71,20938.0
25910.0,-0.30000000000000027,72,21296.0
25915.0,-0.33999999999999986,75,21661.0
25920.0,-0.2599999999999998,74,22023.0
25925.0,-0.3000000000000007,75,22401.0
25930.0,-0.2999999999999998,77,22784.0
25935.0,-0.3099999999999996,80,23176.0
25940.0,-0.2999999999999998,82,23572.0
25945.0,-0.35000000000000053,85,23984.0
25950.0,-0.34999999999999964,83,24399.0
25955.0,-0.35000000000000053,85,24814.0
25960.0,-0.34999999999999964,83,25227.0
25965.0,-0.34999999999999964,83,25642.0
25970.0,-0.35000000000000053,83,26057.0
25975.0,-0.34999999999999964,83,26472.0
25980.0,-0.34999999999999964,83,26887.0
25985.0,-0.40000000000000036,85,27307.0
25990.0,-0.3000000000000007,84,27717.0
25995.0,-0.34999999999999964,83,28134.0
26000.0,-0.34999999999999964,85,28549.0
26005.0,-0.34999999999999964,84,28962.0
26010.0,1.6600000000000001,82,29176.0
26015.0,5.27,78,29031.0
