step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,2.0
25220.0,0.0,3,11.0
25225.0,0.0,2,13.0
25230.0,0.0,4,3.0
25235.0,0.0,4,14.0
25240.0,-0.01,10,47.0
25245.0,-0.060000000000000005,12,85.0
25250.0,-0.039999999999999994,13,137.0
25255.0,-0.08,12,171.0
25260.0,-0.16999999999999998,9,136.0
25265.0,-0.26,8,142.0
25270.0,-0.33999999999999997,11,153.0
25275.0,-0.40000000000000013,16,215.0
25280.0,-0.42999999999999994,19,298.0
25285.0,-0.4500000000000002,20,384.0
25290.0,0.7100000000000002,14,351.0
25295.0,1.23,12,284.0
25300.0,0.19,13,323.0
25305.0,-0.05,9,347.0
25310.0,0.16,6,264.0
25315.0,0.0,7,286.0
25320.0,0.0,13,334.0
25325.0,-0.1,15,359.0
25330.0,-0.09,9,367.0
25335.0,-0.15000000000000002,6,281.0
25340.0,-0.14999999999999997,6,247.0
25345.0,-0.19000000000000006,12,284.0
25350.0,-0.32999999999999996,18,365.0
25355.0,-0.16999999999999993,15,416.0
25360.0,-0.25,14,460.0
25365.0,-0.27,11,409.0
25370.0,-0.30000000000000004,10,428.0
25375.0,0.54,9,399.0
25380.0,0.84,7,343.0
25385.0,0.33999999999999997,8,256.0
25390.0,-0.10999999999999999,9,188.0
25395.0,-0.09999999999999998,7,120.0
25400.0,-0.19999999999999996,7,113.0
25405.0,0.33999999999999997,8,97.0
25410.0,0.31999999999999995,7,100.0
25415.0,0.0,8,135.0
25420.0,0.0,8,173.0
25425.0,0.0,15,231.0
25430.0,-0.04000000000000001,14,288.0
25435.0,-0.1,12,328.0
25440.0,-0.1,13,389.0
25445.0,-0.09999999999999998,6,240.0
25450.0,0.09999999999999998,5,138.0
25455.0,-0.07,4,110.0
25460.0,0.22000000000000003,3,82.0
25465.0,0.09,3,75.0
25470.0,0.03,1,72.0
25475.0,-0.01,2,10.0
25480.0,-0.049999999999999996,5,28.0
25485.0,-0.06,8,64.0
25490.0,-0.15000000000000002,10,99.0
25495.0,-0.14999999999999997,11,139.0
25500.0,-0.2,14,205.0
25505.0,-0.19999999999999996,15,249.0
25510.0,0.13,12,265.0
25515.0,-0.20000000000000007,9,246.0
25520.0,-0.20000000000000007,7,210.0
25525.0,-0.19999999999999996,8,237.0
25530.0,-0.19999999999999996,8,280.0
25535.0,-0.19999999999999996,9,325.0
25540.0,-0.25,10,375.0
25545.0,1.0,8,305.0
25550.0,0.7899999999999999,8,259.0
25555.0,-0.05000000000000002,9,301.0
25560.0,-0.04999999999999999,13,353.0
25565.0,-0.07,10,364.0
25570.0,-0.09999999999999998,7,318.0
25575.0,0.29,9,168.0
25580.0,0.05,13,217.0
25585.0,0.08,10,231.0
25590.0,0.0,8,222.0
25595.0,0.0,10,249.0
25600.0,0.0,6,98.0
25605.0,0.0,8,75.0
25610.0,0.0,4,73.0
25615.0,-0.03,8,68.0
25620.0,-0.1,5,66.0
25625.0,-0.10999999999999999,6,43.0
25630.0,-0.15000000000000002,9,81.0
25635.0,-0.17000000000000004,12,124.0
25640.0,-0.19999999999999996,18,206.0
25645.0,-0.19999999999999996,13,202.0
25650.0,-0.25,11,222.0
25655.0,0.5499999999999999,6,153.0
25660.0,0.5800000000000001,7,88.0
25665.0,-0.08,10,100.0
25670.0,0.08,6,103.0
25675.0,0.08,10,122.0
25680.0,-0.05,18,195.0
25685.0,-0.12000000000000001,23,293.0
25690.0,-0.15,24,408.0
25695.0,-0.14999999999999997,24,521.0
25700.0,0.27999999999999997,21,556.0
25705.0,0.19,11,396.0
25710.0,0.0,4,236.0
25715.0,-0.02,4,246.0
25720.0,-0.05,11,313.0
25725.0,-0.13,16,378.0
25730.0,-0.19,19,429.0
25735.0,-0.19999999999999996,21,529.0
25740.0,-0.20000000000000007,18,557.0
25745.0,-0.21999999999999997,9,459.0
25750.0,-0.29000000000000004,8,431.0
25755.0,-0.3699999999999999,12,485.0
25760.0,-0.3999999999999999,18,560.0
25765.0,-0.40000000000000036,19,648.0
25770.0,-0.41999999999999993,18,655.0
25775.0,-0.5099999999999998,17,583.0
25780.0,-0.5800000000000001,16,559.0
25785.0,-0.6000000000000001,15,676.0
25790.0,-0.6500000000000004,19,755.0
25795.0,-0.6799999999999997,23,864.0
25800.0,0.9400000000000004,18,733.0
25805.0,3.3499999999999996,4,316.0
25810.0,-0.019999999999999796,2,243.0
25815.0,-0.29000000000000004,9,217.0
25820.0,-0.4800000000000002,13,247.0
25825.0,-0.6299999999999999,18,321.0
25830.0,0.5800000000000001,12,286.0
25835.0,1.92,7,126.0
25840.0,-0.010000000000000009,6,151.0
25845.0,-0.17999999999999994,10,194.0
25850.0,-0.3400000000000001,15,262.0
25855.0,0.26,17,283.0
25860.0,0.7200000000000001,16,238.0
25865.0,-0.020000000000000004,10,184.0
25870.0,-0.06000000000000001,7,84.0
25875.0,0.15000000000000002,10,86.0
25880.0,0.02,18,114.0
25885.0,0.0,16,174.0
25890.0,0.0,15,218.0
25895.0,0.0,18,262.0
25900.0,-0.05,22,356.0
25905.0,-0.09999999999999999,19,378.0
25910.0,-0.1,9,292.0
25915.0,-0.15000000000000002,8,172.0
25920.0,0.29000000000000004,5,66.0
25925.0,0.11,4,65.0
25930.0,0.0,4,67.0
25935.0,-0.03,2,52.0
25940.0,-0.05,5,34.0
25945.0,-0.09000000000000001,8,30.0
25950.0,-0.17,12,71.0
25955.0,-0.23999999999999994,14,126.0
25960.0,-0.25,14,187.0
25965.0,-0.29999999999999993,18,267.0
25970.0,-0.41000000000000014,24,373.0
25975.0,0.66,20,347.0
25980.0,0.76,16,323.0
25985.0,0.04999999999999999,16,372.0
25990.0,-0.03,17,408.0
25995.0,-0.1,18,397.0
26000.0,-0.26999999999999996,19,388.0
26005.0,-0.27,16,451.0
26010.0,-0.3600000000000001,13,461.0
26015.0,0.5700000000000001,5,342.0
26020.0,0.46,3,254.0
26025.0,-0.19,12,291.0
26030.0,-0.32999999999999996,20,374.0
26035.0,-0.07000000000000006,21,429.0
26040.0,0.0,21,514.0
26045.0,0.13,26,551.0
26050.0,0.09000000000000002,24,553.0
26055.0,-0.09000000000000002,28,508.0
26060.0,-0.28,31,590.0
26065.0,-0.34999999999999987,29,605.0
26070.0,-0.25,21,620.0
26075.0,-0.30000000000000004,12,550.0
26080.0,0.16999999999999993,12,503.0
26085.0,1.02,13,408.0
26090.0,0.27,14,377.0
26095.0,-0.08000000000000002,25,469.0
26100.0,-0.14999999999999997,21,532.0
26105.0,-0.16000000000000003,16,488.0
26110.0,0.19,22,500.0
26115.0,0.24000000000000002,22,509.0
26120.0,-0.16,19,491.0
26125.0,-0.19000000000000006,25,586.0
26130.0,0.18000000000000005,20,651.0
26135.0,0.26,23,735.0
26140.0,-0.09,28,862.0
26145.0,-0.18000000000000002,31,950.0
26150.0,0.2,21,794.0
26155.0,0.03,20,852.0
26160.0,-0.18000000000000002,26,974.0
26165.0,-0.21000000000000002,30,960.0
26170.0,-0.18999999999999995,27,837.0
26175.0,-0.29000000000000004,25,865.0
26180.0,-0.47,30,941.0
26185.0,-0.44999999999999996,25,952.0
26190.0,-0.49,27,1026.0
26195.0,-0.43000000000000016,25,1062.0
26200.0,-0.5,29,1052.0
26205.0,0.6400000000000001,27,1030.0
26210.0,0.9199999999999999,22,954.0
26215.0,0.020000000000000018,15,907.0
26220.0,0.19999999999999996,20,910.0
26225.0,0.33000000000000007,21,835.0
26230.0,0.78,17,703.0
26235.0,-0.08999999999999997,20,786.0
26240.0,-0.10000000000000009,25,894.0
26245.0,0.08000000000000007,15,819.0
26250.0,-0.17000000000000004,26,816.0
26255.0,0.52,29,878.0
26260.0,0.15999999999999998,28,975.0
26265.0,-0.03,31,1101.0
26270.0,-0.17000000000000004,36,1228.0
