step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,0,0.0
25220.0,0.0,2,8.0
25225.0,0.0,5,24.0
25230.0,-0.03,8,50.0
25235.0,-0.05,7,80.0
25240.0,0.07,8,99.0
25245.0,-0.060000000000000005,8,134.0
25250.0,-0.12,10,176.0
25255.0,-0.21999999999999997,11,230.0
25260.0,-0.27999999999999997,14,292.0
25265.0,-0.3500000000000001,14,362.0
25270.0,-0.3799999999999999,18,440.0
25275.0,-0.40000000000000013,20,532.0
25280.0,-0.40000000000000013,20,629.0
25285.0,-0.4099999999999997,22,734.0
25290.0,-0.4500000000000002,22,844.0
25295.0,-0.44999999999999973,22,954.0
25300.0,-0.5000000000000004,23,1069.0
25305.0,-0.5,23,1184.0
25310.0,-0.5,23,1299.0
25315.0,-0.5,25,1419.0
25320.0,-0.5699999999999994,26,1546.0
25325.0,-0.6699999999999999,29,1683.0
25330.0,-0.7000000000000002,30,1824.0
25335.0,-0.7299999999999995,30,1972.0
25340.0,-0.7800000000000011,31,2125.0
25345.0,-0.7999999999999989,31,2280.0
25350.0,-0.8200000000000003,33,2437.0
25355.0,-0.9000000000000004,33,2602.0
25360.0,0.9800000000000004,28,2579.0
25365.0,3.7299999999999995,21,2285.0
25370.0,-0.2400000000000002,22,2385.0
25375.0,-0.21999999999999975,21,2485.0
25380.0,-0.41999999999999993,27,2611.0
25385.0,-0.5999999999999996,30,2756.0
25390.0,-0.75,33,2916.0
25395.0,-0.75,33,3079.0
25400.0,-0.7900000000000009,34,3248.0
25405.0,-0.7999999999999989,35,3420.0
25410.0,-0.8000000000000007,35,3595.0
25415.0,-0.8000000000000007,36,3770.0
25420.0,-0.8299999999999983,36,3948.0
25425.0,-0.8500000000000014,38,4131.0
25430.0,-0.8499999999999996,38,4321.0
25435.0,-0.8899999999999988,40,4515.0
25440.0,0.8899999999999988,37,4531.0
25445.0,1.040000000000001,34,4538.0
25450.0,0.4599999999999991,31,4608.0
25455.0,-0.41000000000000014,33,4764.0
25460.0,-0.5999999999999996,37,4938.0
25465.0,-0.7400000000000002,41,5132.0
25470.0,-0.8100000000000005,41,5333.0
25475.0,-0.8399999999999999,41,5537.0
25480.0,-0.8499999999999979,41,5742.0
25485.0,-0.9100000000000001,43,5953.0
25490.0,-0.9500000000000028,43,6168.0
25495.0,-0.9499999999999993,44,6385.0
25500.0,-0.9499999999999993,44,6605.0
25505.0,-0.9499999999999993,45,6825.0
25510.0,-0.9499999999999993,44,7045.0
25515.0,-0.9600000000000009,45,7266.0
25520.0,-1.0,45,7491.0
25525.0,-1.0,45,7716.0
25530.0,-1.0,46,7944.0
25535.0,-1.0199999999999996,48,8178.0
25540.0,-1.0700000000000003,51,8427.0
25545.0,-1.0100000000000016,51,8675.0
25550.0,-1.0799999999999983,53,8937.0
25555.0,-1.1000000000000014,54,9205.0
25560.0,-1.1000000000000014,56,9475.0
25565.0,-1.1199999999999974,55,9747.0
25570.0,-1.1499999999999986,55,10022.0
25575.0,-0.21000000000000085,53,10203.0
25580.0,-0.8999999999999986,52,10457.0
25585.0,-1.0,54,10721.0
25590.0,-1.0,55,10991.0
25595.0,-1.0,55,11257.0
25600.0,-1.0500000000000043,55,11532.0
25605.0,-1.0700000000000003,57,11809.0
25610.0,-1.1499999999999986,57,12094.0
25615.0,-1.2000000000000028,59,12384.0
25620.0,-1.25,59,12679.0
25625.0,-1.1699999999999946,60,12968.0
25630.0,-1.3100000000000023,63,13277.0
25635.0,-1.3900000000000006,65,13596.0
25640.0,-1.4499999999999957,65,13921.0
25645.0,-1.4500000000000028,65,14246.0
25650.0,-1.4699999999999989,66,14573.0
25655.0,-1.5,66,14903.0
25660.0,-1.5500000000000043,67,15238.0
25665.0,-1.6199999999999974,69,15580.0
25670.0,-1.6499999999999986,69,15925.0
25675.0,-1.6700000000000017,71,16274.0
25680.0,-1.759999999999998,73,16635.0
25685.0,-1.7999999999999972,73,17000.0
25690.0,-1.8000000000000114,73,17365.0
25695.0,-1.8299999999999983,74,17733.0
25700.0,-1.8999999999999915,77,18111.0
25705.0,-1.980000000000004,78,18499.0
25710.0,-2.030000000000001,81,18897.0
25715.0,-2.049999999999997,81,19299.0
25720.0,-2.1099999999999994,84,19710.0
25725.0,-2.219999999999999,85,20132.0
25730.0,-2.25,85,20557.0
25735.0,-2.260000000000005,86,20983.0
25740.0,1.769999999999996,77,21006.0
25745.0,5.430000000000007,69,20667.0
25750.0,2.739999999999995,63,20594.0
25755.0,2.180000000000007,61,20576.0
25760.0,-0.6800000000000068,64,20842.0
25765.0,-1.269999999999996,68,21169.0
25770.0,-0.5499999999999972,65,21430.0
25775.0,-0.269999999999996,65,21676.0
25780.0,-1.0900000000000034,73,22023.0
25785.0,-1.2000000000000028,74,22389.0
25790.0,-0.9300000000000068,71,22730.0
25795.0,-0.9599999999999937,74,23091.0
25800.0,8.659999999999997,69,22490.0
25805.0,17.380000000000003,63,21017.0
25810.0,-0.44999999999999574,62,21325.0
25815.0,-0.4000000000000057,63,21632.0
25820.0,-0.27999999999999403,64,21928.0
25825.0,-0.5600000000000023,68,22258.0
25830.0,7.649999999999999,65,21763.0
25835.0,10.25,62,21014.0
25840.0,-0.21000000000000085,63,21335.0
25845.0,-0.30999999999999517,67,21661.0
25850.0,-0.490000000000002,73,22012.0
25855.0,-0.7100000000000009,79,22396.0
25860.0,-0.75,79,22790.0
25865.0,-0.75,81,23192.0
25870.0,-0.7899999999999991,82,23601.0
25875.0,-0.8500000000000014,86,24017.0
25880.0,-0.8999999999999986,90,24451.0
25885.0,-0.8999999999999986,89,24896.0
25890.0,-0.9200000000000017,92,25350.0
25895.0,-0.9500000000000028,93,25815.0
25900.0,-1.0399999999999991,97,26296.0
25905.0,-1.0499999999999972,97,26781.0
25910.0,-1.0500000000000043,100,27276.0
25915.0,-1.1299999999999955,103,27785.0
25920.0,-1.1799999999999997,106,28307.0
25925.0,-1.2800000000000011,110,28848.0
25930.0,-1.3000000000000043,111,29398.0
25935.0,-1.3399999999999963,113,29961.0
25940.0,-1.3599999999999994,115,30532.0
25945.0,-1.480000000000004,121,31120.0
25950.0,-1.5499999999999972,119,31715.0
25955.0,-1.5499999999999972,121,32310.0
25960.0,-1.5899999999999963,121,32909.0
25965.0,0.8899999999999935,115,33260.0
25970.0,5.100000000000001,107,33194.0
25975.0,-0.7199999999999989,102,33706.0
25980.0,-0.8300000000000054,107,34229.0
25985.0,-1.1499999999999986,115,34780.0
25990.0,-1.4600000000000009,119,35366.0
25995.0,-1.5399999999999991,120,35960.0
26000.0,-1.5999999999999943,122,36560.0
26005.0,-1.6400000000000006,122,37165.0
26010.0,-1.7600000000000051,125,37781.0
26015.0,-1.9200000000000017,127,38413.0
26020.0,-1.980000000000004,128,39051.0
26025.0,-2.059999999999988,131,39706.0
26030.0,-2.1000000000000085,130,40355.0
26035.0,-2.1599999999999966,132,41002.0
26040.0,-2.239999999999995,133,41666.0
26045.0,-2.3000000000000114,134,42336.0
26050.0,-2.299999999999997,134,43006.0
26055.0,-2.299999999999997,134,43676.0
26060.0,-2.4399999999999977,137,44360.0
26065.0,2.4399999999999977,131,44556.0
26070.0,6.719999999999999,122,44328.0
26075.0,3.239999999999995,114,44443.0
26080.0,0.13000000000000966,107,44869.0
26085.0,-1.0499999999999972,112,45412.0
26090.0,0.8299999999999983,112,45772.0
26095.0,3.9099999999999966,107,45834.0
26100.0,-0.8599999999999994,106,46350.0
26105.0,-1.0900000000000034,114,46895.0
26110.0,-1.3999999999999915,117,47473.0
26115.0,-1.5300000000000011,123,48071.0
26120.0,-1.690000000000012,123,48685.0
26125.0,-1.7399999999999949,127,49304.0
26130.0,-1.8400000000000034,125,49933.0
26135.0,-1.8900000000000006,129,50567.0
26140.0,-2.009999999999991,132,51213.0
