step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,-0.01,1,1.0
25235.0,-0.09000000000000001,2,10.0
25240.0,0.03,0,7.0
25245.0,0.07,1,0.0
25250.0,0.0,1,0.0
25255.0,-0.05,2,5.0
25260.0,-0.11,3,16.0
25265.0,-0.22,6,38.0
25270.0,-0.03999999999999998,2,42.0
25275.0,0.07999999999999996,3,34.0
25280.0,-0.09999999999999998,2,44.0
25285.0,-0.10000000000000003,2,54.0
25290.0,-0.09999999999999998,3,64.0
25295.0,-0.09999999999999998,3,74.0
25300.0,-0.09999999999999998,2,84.0
25305.0,-0.14,4,98.0
25310.0,-0.19999999999999996,4,118.0
25315.0,-0.3400000000000001,8,152.0
25320.0,-0.43999999999999995,10,196.0
25325.0,-0.52,11,248.0
25330.0,-0.5699999999999998,13,305.0
25335.0,-0.6300000000000003,13,368.0
25340.0,-0.6999999999999997,14,438.0
25345.0,-0.7800000000000002,17,516.0
25350.0,-0.7999999999999998,16,596.0
25355.0,-0.7999999999999998,17,676.0
25360.0,-0.8600000000000003,21,762.0
25365.0,-0.9999999999999991,21,862.0
25370.0,-1.0900000000000016,23,971.0
25375.0,-1.1999999999999993,25,1091.0
25380.0,-1.3699999999999992,29,1228.0
25385.0,-1.5,32,1378.0
25390.0,-1.67,35,1545.0
25395.0,-1.8000000000000007,37,1725.0
25400.0,-1.9100000000000001,40,1916.0
25405.0,-2.0100000000000016,41,2117.0
25410.0,-2.1099999999999994,44,2328.0
25415.0,-1.0399999999999991,39,2432.0
25420.0,0.6700000000000017,35,2365.0
25425.0,-0.490000000000002,35,2414.0
25430.0,-1.8399999999999999,37,2598.0
25435.0,-1.8499999999999979,37,2783.0
25440.0,-1.9400000000000013,39,2977.0
25445.0,-2.0,40,3177.0
25450.0,-2.0100000000000016,41,3378.0
25455.0,-2.0700000000000003,43,3585.0
25460.0,-2.1299999999999955,44,3798.0
25465.0,-2.190000000000005,44,4017.0
25470.0,-2.259999999999998,46,4243.0
25475.0,-2.299999999999997,47,4473.0
25480.0,-2.3100000000000023,48,4704.0
25485.0,-2.4200000000000017,50,4946.0
25490.0,-2.469999999999999,51,5193.0
25495.0,-2.5700000000000003,52,5450.0
25500.0,-2.6499999999999986,55,5715.0
25505.0,-2.730000000000004,56,5988.0
25510.0,-2.8200000000000003,57,6270.0
25515.0,-2.969999999999999,60,6567.0
25520.0,-2.9299999999999926,60,6860.0
25525.0,-3.0400000000000063,62,7164.0
25530.0,-3.1299999999999955,63,7477.0
25535.0,-3.1500000000000057,63,7792.0
25540.0,-3.2099999999999937,65,8113.0
25545.0,-3.3299999999999983,67,8446.0
25550.0,-3.260000000000005,66,8772.0
25555.0,-3.3200000000000074,67,9104.0
25560.0,-3.3999999999999915,69,9444.0
25565.0,-3.519999999999996,71,9796.0
25570.0,-3.5900000000000034,72,10155.0
25575.0,-3.6300000000000097,74,10518.0
25580.0,-3.7099999999999937,75,10889.0
25585.0,-3.769999999999996,75,11266.0
25590.0,-3.740000000000009,76,11640.0
25595.0,-3.839999999999989,78,12024.0
25600.0,-3.9000000000000057,78,12414.0
25605.0,-4.049999999999997,80,12819.0
25610.0,-3.819999999999993,79,13201.0
25615.0,-3.980000000000018,82,13599.0
25620.0,-4.079999999999984,83,14007.0
25625.0,-4.420000000000016,88,14449.0
25630.0,6.689999999999998,77,13780.0
25635.0,16.230000000000018,69,12157.0
25640.0,-3.3200000000000074,69,12489.0
25645.0,-3.0799999999999983,67,12797.0
25650.0,3.980000000000004,62,12399.0
25655.0,10.170000000000002,51,11382.0
25660.0,3.1899999999999977,46,11063.0
25665.0,0.4399999999999977,42,11019.0
25670.0,-2.200000000000003,44,11239.0
25675.0,3.8900000000000006,37,10850.0
25680.0,12.260000000000005,25,9624.0
25685.0,6.209999999999994,24,9003.0
25690.0,5.0,29,8503.0
25695.0,3.960000000000008,33,8107.0
25700.0,5.779999999999987,33,7529.0
25705.0,4.1000000000000085,32,7119.0
25710.0,2.700000000000003,35,6849.0
25715.0,7.099999999999994,33,6139.0
25720.0,-0.6000000000000014,35,6199.0
25725.0,-1.9399999999999977,41,6393.0
25730.0,4.659999999999997,34,5927.0
25735.0,7.810000000000002,35,5146.0
25740.0,-1.7100000000000009,36,5317.0
25745.0,0.3200000000000003,40,5285.0
25750.0,2.1200000000000045,38,5073.0
25755.0,3.2099999999999937,39,4752.0
25760.0,2.3100000000000023,38,4521.0
25765.0,1.8599999999999994,41,4335.0
25770.0,-2.1700000000000017,46,4552.0
25775.0,-2.6599999999999966,58,4818.0
25780.0,-0.5399999999999991,55,4872.0
25785.0,1.7199999999999989,49,4700.0
25790.0,-2.3299999999999983,48,4933.0
25795.0,-2.3299999999999983,50,5166.0
25800.0,-2.690000000000005,58,5435.0
25805.0,-0.6999999999999957,55,5505.0
25810.0,3.049999999999997,44,5200.0
25815.0,-1.9799999999999969,41,5398.0
25820.0,-2.200000000000003,48,5618.0
25825.0,-2.6499999999999986,57,5883.0
25830.0,-2.8000000000000043,56,6163.0
25835.0,-2.8599999999999923,60,6449.0
25840.0,-3.010000000000005,61,6750.0
25845.0,-3.1299999999999955,63,7063.0
25850.0,-0.20000000000000284,51,7083.0
25855.0,3.010000000000005,39,6782.0
25860.0,-2.010000000000005,43,6983.0
25865.0,-1.710000000000008,44,7154.0
25870.0,0.0800000000000125,45,7146.0
25875.0,6.909999999999997,45,6455.0
25880.0,2.3699999999999974,43,6218.0
25885.0,-4.559999999999995,33,6674.0
25890.0,-1.190000000000012,33,6793.0
25895.0,-0.9699999999999989,37,6890.0
25900.0,-1.9299999999999926,36,7083.0
25905.0,-3.219999999999999,34,7405.0
25910.0,-5.799999999999997,37,7985.0
25915.0,-3.740000000000009,40,8359.0
25920.0,-0.9599999999999937,39,8455.0
25925.0,13.759999999999991,31,7079.0
25930.0,22.790000000000006,21,4800.0
25935.0,-3.299999999999997,17,5130.0
25940.0,-0.720000000000006,17,5202.0
25945.0,-2.779999999999994,18,5480.0
25950.0,-2.75,29,5755.0
25955.0,1.2999999999999972,29,5625.0
25960.0,1.4200000000000017,27,5483.0
25965.0,7.170000000000002,21,4766.0
25970.0,16.979999999999997,13,3068.0
25975.0,1.5700000000000003,8,2911.0
25980.0,-0.41000000000000014,9,2952.0
25985.0,4.469999999999999,9,2505.0
25990.0,10.680000000000001,6,1437.0
25995.0,8.36,6,601.0
26000.0,4.4799999999999995,6,153.0
26005.0,0.3500000000000001,7,118.0
26010.0,-0.22999999999999998,9,141.0
26015.0,0.04999999999999982,10,136.0
26020.0,-0.5799999999999998,15,194.0
26025.0,-0.77,17,271.0
26030.0,-0.98,22,369.0
26035.0,-1.2200000000000002,26,491.0
26040.0,-1.3200000000000003,28,623.0
26045.0,0.7100000000000009,18,552.0
26050.0,2.0999999999999996,11,342.0
26055.0,-0.3799999999999999,13,380.0
26060.0,-0.8200000000000003,19,462.0
26065.0,-0.2400000000000002,16,486.0
26070.0,-0.019999999999999574,12,488.0
26075.0,-0.040000000000000036,12,492.0
26080.0,-0.41000000000000014,13,533.0
26085.0,0.75,7,458.0
26090.0,2.3000000000000003,1,228.0
26095.0,0.4999999999999998,3,178.0
26100.0,-0.18999999999999995,6,197.0
26105.0,-0.3600000000000001,8,233.0
26110.0,-0.45999999999999996,10,279.0
26115.0,0.8900000000000001,3,190.0
26120.0,1.75,1,15.0
26125.0,-0.09,2,24.0
26130.0,-0.14,3,38.0
26135.0,-0.15000000000000002,3,53.0
26140.0,0.41000000000000003,0,12.0
26145.0,0.12,0,0.0
26150.0,0.0,1,0.0
26155.0,0.0,1,0.0
26160.0,0.0,0,0.0
26165.0,-0.02,3,2.0
26170.0,-0.14,4,16.0
26175.0,-0.15,4,31.0
26180.0,-0.21000000000000002,5,52.0
26185.0,-0.26,6,78.0
26190.0,-0.33000000000000007,8,111.0
26195.0,-0.34999999999999987,7,146.0
26200.0,0.4099999999999999,2,105.0
26205.0,0.99,2,6.0
26210.0,-0.010000000000000009,1,7.0
26215.0,-0.1,3,17.0
26220.0,-0.17999999999999997,4,35.0
26225.0,-0.25,7,60.0
26230.0,-0.35,8,95.0
26235.0,-0.5,12,145.0
26240.0,-0.7,16,215.0
26245.0,-0.9199999999999999,20,307.0
26250.0,-1.0900000000000003,24,416.0
26255.0,-1.2699999999999996,26,543.0
26260.0,-1.3200000000000003,27,675.0
26265.0,-1.3599999999999994,29,811.0
26270.0,-1.4900000000000002,30,960.0
26275.0,-1.5600000000000005,33,1116.0
26280.0,-1.6500000000000004,37,1281.0
26285.0,-1.83,39,1464.0
26290.0,-0.03999999999999915,34,1468.0
26295.0,-0.9399999999999995,36,1562.0
26300.0,-1.8100000000000005,38,1743.0
26305.0,-2.0,41,1943.0
26310.0,-2.0700000000000003,46,2150.0
26315.0,-2.379999999999999,50,2388.0
26320.0,-2.5700000000000003,52,2645.0
26325.0,-2.6400000000000006,53,2909.0
26330.0,-2.6999999999999993,55,3179.0
26335.0,-2.780000000000001,56,3457.0
26340.0,-2.8200000000000003,57,3739.0
26345.0,-2.8999999999999986,59,4029.0
26350.0,-3.009999999999998,61,4330.0
26355.0,0.25,56,4305.0
26360.0,1.8099999999999952,46,4124.0
26365.0,-2.269999999999996,46,4351.0
26370.0,-2.450000000000003,53,4596.0
26375.0,-2.8200000000000003,59,4878.0
26380.0,-3.0600000000000023,63,5184.0
26385.0,-3.1599999999999966,64,5500.0
26390.0,-3.1899999999999977,65,5819.0
26395.0,-0.6700000000000017,57,5886.0
26400.0,1.9099999999999966,47,5695.0
26405.0,-1.6699999999999946,45,5862.0
26410.0,-2.4200000000000017,50,6104.0
26415.0,-2.6099999999999994,54,6365.0
26420.0,-2.7800000000000082,57,6643.0
26425.0,-2.8699999999999903,59,6930.0
26430.0,-2.9399999999999977,61,7224.0
26435.0,-3.0,60,7524.0
26440.0,-3.0400000000000063,62,7828.0
26445.0,-3.1200000000000045,63,8140.0
26450.0,-3.0799999999999983,63,8448.0
26455.0,-3.259999999999991,66,8774.0
26460.0,-3.3500000000000085,67,9109.0
26465.0,-3.4099999999999966,69,9450.0
26470.0,-3.489999999999995,71,9799.0
26475.0,-3.5,71,10149.0
26480.0,-3.5200000000000102,71,10501.0
26485.0,-3.549999999999997,71,10856.0
26490.0,-3.549999999999997,71,11211.0
26495.0,-3.549999999999997,71,11566.0
26500.0,-3.5799999999999983,72,11924.0
26505.0,-3.730000000000004,76,12297.0
26510.0,-3.799999999999997,76,12677.0
26515.0,-3.8200000000000074,79,13059.0
26520.0,-3.9199999999999875,79,13451.0
26525.0,-3.980000000000018,82,13849.0
26530.0,-4.079999999999984,84,14257.0
26535.0,-4.170000000000016,84,14674.0
26540.0,-4.299999999999983,88,15104.0
26545.0,-4.349999999999994,87,15539.0
26550.0,-4.430000000000007,91,15982.0
26555.0,-4.5800000000000125,92,16440.0
26560.0,-4.6299999999999955,94,16903.0
26565.0,-4.699999999999989,95,17373.0
26570.0,-4.75,96,17848.0
26575.0,-4.75,95,18323.0
26580.0,-4.7900000000000205,98,18802.0
26585.0,-4.849999999999994,97,19287.0
26590.0,-4.889999999999986,99,19776.0
26595.0,2.4299999999999784,91,19533.0
26600.0,11.950000000000017,77,18338.0
26605.0,-3.710000000000008,75,18709.0
26610.0,3.3000000000000114,61,18379.0
26615.0,-1.8900000000000148,56,18568.0
26620.0,6.930000000000007,51,17875.0
26625.0,-2.6500000000000057,55,18140.0
26630.0,-4.400000000000006,63,18580.0
26635.0,0.46000000000000796,60,18534.0
26640.0,5.069999999999993,57,18027.0
26645.0,-1.8899999999999864,53,18216.0
26650.0,-2.75,55,18491.0
26655.0,-2.890000000000015,59,18780.0
26660.0,-3.079999999999984,63,19088.0
26665.0,-0.18999999999999773,60,19107.0
26670.0,1.6999999999999886,57,18937.0
26675.0,-2.75,55,19212.0
26680.0,-2.9000000000000057,59,19502.0
26685.0,-2.6499999999999773,60,19767.0
26690.0,-3.0700000000000216,65,20074.0
26695.0,-2.4899999999999807,64,20323.0
26700.0,1.6899999999999977,60,20154.0
26705.0,-2.8499999999999943,57,20439.0
26710.0,-2.730000000000018,55,20712.0
26715.0,-1.1899999999999977,55,20831.0
26720.0,0.75,53,20756.0
26725.0,-2.539999999999992,51,21010.0
26730.0,-2.530000000000001,54,21263.0
26735.0,-2.640000000000015,53,21527.0
26740.0,-2.780000000000001,58,21805.0
26745.0,-1.3999999999999773,57,21945.0
26750.0,0.9199999999999875,57,21853.0
26755.0,-2.6999999999999886,54,22123.0
26760.0,-2.8500000000000227,59,22408.0
26765.0,-3.049999999999983,62,22713.0
26770.0,-1.6200000000000045,60,22875.0
26775.0,-0.5800000000000125,57,22933.0
26780.0,-2.759999999999991,54,23209.0
26785.0,-2.680000000000007,56,23477.0
26790.0,-1.6799999999999784,51,23645.0
26795.0,-0.3300000000000125,49,23678.0
26800.0,-2.359999999999985,46,23914.0
26805.0,-2.3600000000000136,50,24150.0
26810.0,-2.6500000000000057,56,24415.0
26815.0,-2.8899999999999864,59,24704.0
26820.0,-2.0800000000000125,57,24912.0
26825.0,-0.6299999999999955,54,24975.0
26830.0,-2.710000000000008,55,25246.0
26835.0,-2.780000000000001,55,25524.0
26840.0,-2.8799999999999955,59,25812.0
26845.0,-2.930000000000007,58,26105.0
26850.0,-3.019999999999982,62,26407.0
26855.0,-2.1100000000000136,60,26618.0
26860.0,-0.5400000000000205,58,26672.0
26865.0,-2.849999999999966,57,26957.0
26870.0,-2.740000000000009,55,27231.0
26875.0,-2.730000000000018,54,27504.0
26880.0,-2.759999999999991,56,27780.0
26885.0,-1.839999999999975,56,27964.0
26890.0,-0.18000000000000682,54,27982.0
26895.0,-2.7200000000000273,55,28254.0
26900.0,-2.6899999999999977,54,28523.0
26905.0,-2.669999999999959,54,28790.0
26910.0,-1.6000000000000227,53,28950.0
26915.0,-0.8500000000000227,51,29035.0
26920.0,-2.5499999999999545,51,29290.0
26925.0,-2.5600000000000023,51,29546.0
26930.0,25.409999999999968,42,27005.0
26935.0,77.41000000000003,29,19264.0
26940.0,-20.230000000000018,30,21287.0
26945.0,-16.819999999999993,36,22969.0
26950.0,5.800000000000011,43,22389.0
26955.0,1.4299999999999784,40,22246.0
26960.0,-2.069999999999993,44,22453.0
26965.0,-2.259999999999991,47,22679.0
26970.0,24.379999999999995,42,20241.0
26975.0,63.96000000000001,30,13845.0
26980.0,-5.969999999999999,27,14442.0
26985.0,-12.390000000000015,34,15681.0
26990.0,-2.1200000000000045,45,15893.0
26995.0,-2.6200000000000045,57,16155.0
27000.0,-0.4099999999999966,48,16196.0
27005.0,3.1299999999999955,42,15883.0
27010.0,17.49000000000001,31,14134.0
27015.0,29.85000000000001,24,11149.0
27020.0,11.049999999999997,22,10044.0
27025.0,0.23000000000000398,26,10021.0
27030.0,21.209999999999994,22,7900.0
27035.0,53.29,18,2571.0
27040.0,-3.469999999999999,18,2918.0
27045.0,-7.049999999999997,24,3623.0
27050.0,0.759999999999998,22,3547.0
27055.0,11.64,17,2383.0
27060.0,5.459999999999997,15,1837.0
27065.0,-3.7699999999999996,25,2214.0
27070.0,-5.829999999999998,25,2797.0
27075.0,3.4899999999999984,18,2448.0
27080.0,-2.8599999999999994,19,2734.0
27085.0,1.1900000000000013,21,2615.0
27090.0,1.6499999999999986,21,2450.0
27095.0,1.5700000000000003,20,2293.0
27100.0,3.5700000000000003,21,1936.0
27105.0,-1.0600000000000023,22,2042.0
27110.0,-1.0799999999999983,23,2150.0
27115.0,0.6499999999999986,23,2085.0
27120.0,-4.579999999999998,26,2543.0
27125.0,-0.21999999999999886,26,2565.0
27130.0,0.389999999999997,27,2526.0
27135.0,-0.6799999999999997,27,2594.0
27140.0,0.2699999999999996,24,2567.0
27145.0,0.20000000000000284,23,2547.0
27150.0,4.669999999999998,15,2080.0
27155.0,10.510000000000002,8,1029.0
27160.0,-0.3000000000000007,8,1059.0
27165.0,-0.41999999999999993,12,1101.0
27170.0,0.4299999999999997,16,1058.0
27175.0,0.3200000000000003,18,1026.0
27180.0,1.9000000000000004,14,836.0
27185.0,4.42,12,394.0
27190.0,-0.3999999999999999,11,434.0
27195.0,-0.6900000000000004,16,503.0
27200.0,0.5,14,453.0
27205.0,0.15000000000000036,13,438.0
27210.0,-0.6000000000000005,13,498.0
27215.0,-0.6599999999999993,14,564.0
27220.0,-0.8100000000000005,17,645.0
27225.0,-0.8700000000000001,18,732.0
27230.0,-0.9800000000000004,20,830.0
27235.0,-1.1399999999999988,24,944.0
27240.0,-1.2599999999999998,26,1070.0
27245.0,-0.33999999999999986,21,1104.0
27250.0,-0.5600000000000005,20,1160.0
27255.0,-1.0199999999999996,22,1262.0
27260.0,-1.0500000000000007,21,1367.0
27265.0,-1.0500000000000007,21,1472.0
27270.0,-1.1199999999999992,24,1584.0
27275.0,-1.1999999999999993,26,1704.0
27280.0,-0.6900000000000013,22,1773.0
27285.0,-0.9199999999999982,22,1865.0
27290.0,-1.2600000000000016,26,1991.0
27295.0,-1.4600000000000009,31,2137.0
27300.0,-1.3999999999999986,28,2277.0
27305.0,-1.1900000000000013,27,2396.0
27310.0,-1.3000000000000007,28,2526.0
27315.0,-1.4100000000000001,29,2667.0
27320.0,5.300000000000001,20,2137.0
