step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,3.0
25220.0,0.0,3,13.0
25225.0,0.0,6,31.0
25230.0,-0.04,9,64.0
25235.0,0.04,7,91.0
25240.0,-0.04,13,141.0
25245.0,0.04,14,199.0
25250.0,-0.06,20,287.0
25255.0,-0.12,21,387.0
25260.0,-0.21000000000000002,25,502.0
25265.0,-0.22999999999999998,26,629.0
25270.0,-0.31999999999999995,32,780.0
25275.0,-0.40000000000000013,32,883.0
25280.0,-0.3999999999999999,29,919.0
25285.0,-0.40000000000000013,30,1011.0
25290.0,-0.41999999999999993,34,1174.0
25295.0,-0.3900000000000001,38,1355.0
25300.0,-0.4299999999999997,35,1468.0
25305.0,-0.4500000000000002,32,1569.0
25310.0,-0.4500000000000002,33,1730.0
25315.0,-0.4500000000000002,34,1810.0
25320.0,-0.4499999999999993,32,1971.0
25325.0,-0.4500000000000002,31,2115.0
25330.0,-0.4500000000000002,30,2259.0
25335.0,-0.4500000000000002,33,2419.0
25340.0,-0.5,41,2604.0
25345.0,-0.5499999999999998,45,2823.0
25350.0,-0.5899999999999999,44,2926.0
25355.0,-0.5199999999999996,43,3128.0
25360.0,-0.5999999999999996,35,3223.0
25365.0,1.8199999999999994,27,2994.0
25370.0,4.779999999999999,27,2634.0
25375.0,-0.040000000000000036,35,2784.0
25380.0,-0.26000000000000023,41,2982.0
25385.0,-0.2999999999999998,37,2812.0
25390.0,-0.3900000000000001,37,2456.0
25395.0,-0.3500000000000001,36,2494.0
25400.0,-0.34999999999999964,34,2532.0
25405.0,-0.4500000000000002,37,2710.0
25410.0,-0.5,39,2894.0
25415.0,-0.5,44,3100.0
25420.0,-0.5099999999999998,46,3244.0
25425.0,-0.5499999999999998,44,3309.0
25430.0,-0.5500000000000007,45,3524.0
25435.0,2.630000000000001,41,3441.0
25440.0,3.4399999999999995,38,3291.0
25445.0,-0.04999999999999982,43,3492.0
25450.0,-0.16000000000000014,45,3709.0
25455.0,-0.19999999999999996,48,3939.0
25460.0,-0.19999999999999996,51,4189.0
25465.0,-0.20000000000000018,52,4446.0
25470.0,-0.19999999999999973,52,4703.0
25475.0,-0.20000000000000018,53,4963.0
25480.0,-0.25,47,4782.0
25485.0,-0.29000000000000004,47,4905.0
25490.0,-0.31000000000000005,51,5140.0
25495.0,-0.34999999999999964,54,5407.0
25500.0,-0.3500000000000001,50,5401.0
25505.0,-0.35000000000000053,49,5604.0
25510.0,0.9400000000000004,42,5709.0
25515.0,2.5300000000000002,41,5647.0
25520.0,-0.15999999999999992,44,5858.0
25525.0,-0.20000000000000018,47,6085.0
25530.0,-0.19999999999999996,51,6334.0
25535.0,0.8600000000000001,44,6250.0
25540.0,0.6799999999999999,41,6169.0
25545.0,0.03,41,6373.0
25550.0,0.0,44,6589.0
25555.0,0.0,49,6823.0
25560.0,0.0,48,6923.0
25565.0,-0.03,38,6664.0
25570.0,-0.05,35,6735.0
25575.0,-0.05,42,6927.0
25580.0,-0.04999999999999999,43,7126.0
25585.0,-0.06,43,7308.0
25590.0,-0.10000000000000003,44,7517.0
25595.0,-0.09999999999999998,48,7748.0
25600.0,-0.13999999999999996,44,7290.0
25605.0,-0.20000000000000007,37,6004.0
25610.0,-0.25,37,5744.0
25615.0,-0.30000000000000004,37,5875.0
25620.0,-0.34999999999999987,36,5947.0
25625.0,-0.3800000000000001,33,5426.0
25630.0,-0.3999999999999999,44,5383.0
25635.0,-0.43999999999999995,38,5198.0
25640.0,0.3599999999999999,37,5238.0
25645.0,0.8200000000000001,31,5305.0
25650.0,0.27,36,5439.0
25655.0,-0.1200000000000001,45,5644.0
25660.0,-0.33999999999999986,50,5885.0
25665.0,0.10999999999999988,49,6084.0
25670.0,0.6200000000000001,47,6248.0
25675.0,0.2899999999999999,44,6439.0
25680.0,-0.10999999999999999,50,6677.0
25685.0,-0.28,51,6874.0
25690.0,0.010000000000000009,45,6942.0
25695.0,0.26,40,7109.0
25700.0,0.15000000000000002,42,7299.0
25705.0,-0.13,46,7473.0
25710.0,-0.30000000000000004,48,7625.0
25715.0,-0.040000000000000036,47,7822.0
25720.0,0.3600000000000001,45,7534.0
25725.0,-0.14000000000000012,41,7727.0
25730.0,0.010000000000000009,42,7897.0
25735.0,-0.3799999999999999,43,8049.0
25740.0,-0.43999999999999995,48,8284.0
25745.0,-0.06000000000000005,53,8505.0
25750.0,0.5900000000000001,53,8679.0
25755.0,-0.10000000000000009,51,8932.0
25760.0,-0.1200000000000001,49,8693.0
25765.0,-0.2799999999999998,43,8410.0
25770.0,-0.42999999999999994,46,8617.0
25775.0,-0.1200000000000001,49,8812.0
25780.0,0.44999999999999996,39,7828.0
25785.0,0.21999999999999997,36,6835.0
25790.0,-0.1399999999999999,34,6980.0
25795.0,-0.28,39,7118.0
25800.0,0.040000000000000036,41,7169.0
25805.0,0.6599999999999999,38,7249.0
25810.0,-0.050000000000000044,37,7421.0
25815.0,-0.16999999999999993,35,7576.0
25820.0,-0.27,35,7532.0
25825.0,-0.45999999999999996,38,7349.0
25830.0,-0.10000000000000009,42,7505.0
25835.0,0.3799999999999999,38,7622.0
25840.0,0.11000000000000032,36,7773.0
25845.0,-0.17000000000000037,37,7948.0
25850.0,-0.2799999999999998,41,8145.0
25855.0,0.08000000000000007,45,8316.0
25860.0,0.48,42,7636.0
25865.0,-0.2400000000000002,30,6838.0
25870.0,-0.22999999999999998,27,6558.0
25875.0,-0.33999999999999986,36,6578.0
25880.0,0.020000000000000018,42,6716.0
25885.0,0.5299999999999998,37,6787.0
25890.0,0.2300000000000002,28,6868.0
25895.0,-0.1399999999999999,31,7026.0
25900.0,-0.25,39,7227.0
25905.0,0.1299999999999999,39,7431.0
25910.0,0.8899999999999999,41,7516.0
25915.0,-0.21999999999999997,30,6846.0
25920.0,-0.22999999999999998,25,6690.0
25925.0,-0.3799999999999999,33,6799.0
25930.0,0.1200000000000001,34,6912.0
25935.0,0.7199999999999998,35,6988.0
25940.0,-0.25,35,6879.0
25945.0,-0.27,39,6989.0
25950.0,-0.29000000000000004,43,7133.0
25955.0,-0.040000000000000036,48,7321.0
25960.0,0.3400000000000001,45,7457.0
25965.0,0.07000000000000006,43,7641.0
25970.0,-0.21999999999999997,47,7865.0
25975.0,-0.2300000000000002,43,7420.0
25980.0,-0.36999999999999966,39,7370.0
25985.0,-0.07000000000000028,37,7429.0
