step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,0.0,0,0.0
25235.0,0.0,0,0.0
25240.0,0.0,0,0.0
25245.0,-0.05,2,5.0
25250.0,-0.06,3,11.0
25255.0,0.06,2,5.0
25260.0,-0.08,5,13.0
25265.0,-0.16999999999999998,5,30.0
25270.0,-0.29,7,59.0
25275.0,-0.4,9,99.0
25280.0,-0.48,12,147.0
25285.0,-0.5799999999999998,13,205.0
25290.0,-0.6800000000000002,15,273.0
25295.0,-0.7999999999999998,19,353.0
25300.0,-0.8700000000000006,18,440.0
25305.0,-0.8999999999999995,19,530.0
25310.0,-0.9000000000000004,18,620.0
25315.0,-0.8999999999999995,18,710.0
25320.0,-0.9000000000000004,18,800.0
25325.0,-0.9000000000000004,18,890.0
25330.0,-0.9000000000000004,18,980.0
25335.0,-0.8999999999999986,18,1070.0
25340.0,-0.9300000000000015,19,1163.0
25345.0,-0.9499999999999993,20,1258.0
25350.0,-0.8200000000000003,18,1340.0
25355.0,-0.9100000000000001,20,1431.0
25360.0,-0.9900000000000002,23,1530.0
25365.0,-1.1499999999999986,25,1645.0
25370.0,-1.2300000000000004,26,1768.0
25375.0,-1.3500000000000014,29,1903.0
25380.0,-1.509999999999998,33,2054.0
25385.0,1.6600000000000001,34,1888.0
25390.0,4.639999999999999,24,1424.0
25395.0,-0.6400000000000006,16,1488.0
25400.0,-0.8199999999999985,18,1570.0
25405.0,-1.0,28,1670.0
25410.0,-1.5899999999999999,36,1829.0
25415.0,0.8200000000000003,36,1747.0
25420.0,5.699999999999999,31,1177.0
25425.0,-1.3499999999999996,26,1312.0
25430.0,-1.42,32,1454.0
25435.0,-1.6999999999999993,36,1624.0
25440.0,-1.9600000000000009,43,1820.0
25445.0,-2.280000000000001,47,2048.0
25450.0,-2.4499999999999993,50,2293.0
25455.0,-2.620000000000001,54,2555.0
25460.0,-2.669999999999998,55,2822.0
25465.0,-2.75,56,3097.0
25470.0,-2.8200000000000003,57,3379.0
25475.0,-2.9399999999999977,61,3673.0
25480.0,-3.020000000000003,62,3975.0
25485.0,-3.1799999999999997,66,4293.0
25490.0,-3.3599999999999994,71,4629.0
25495.0,-3.6099999999999994,75,4990.0
25500.0,-3.8200000000000003,78,5372.0
25505.0,-3.9299999999999997,79,5765.0
25510.0,-4.050000000000004,82,6170.0
25515.0,-4.189999999999998,86,6589.0
25520.0,1.4300000000000068,76,6446.0
25525.0,5.449999999999996,64,5901.0
25530.0,4.43,57,5458.0
25535.0,-0.20000000000000284,52,5478.0
25540.0,-2.3999999999999986,61,5718.0
25545.0,-3.0799999999999983,66,6026.0
25550.0,-3.530000000000001,73,6379.0
25555.0,-3.789999999999999,78,6758.0
25560.0,-1.9500000000000028,71,6953.0
25565.0,2.930000000000007,61,6660.0
25570.0,-1.75,60,6835.0
25575.0,-3.200000000000003,68,7155.0
25580.0,-3.5700000000000074,74,7512.0
25585.0,-1.3699999999999903,68,7649.0
25590.0,0.8099999999999881,61,7568.0
25595.0,-2.0799999999999983,64,7776.0
25600.0,-1.7999999999999972,64,7956.0
25605.0,-3.3299999999999983,64,8289.0
25610.0,-3.1200000000000045,64,8601.0
25615.0,-3.2299999999999898,67,8924.0
25620.0,2.3999999999999915,58,8684.0
25625.0,9.180000000000007,52,7766.0
25630.0,-2.430000000000007,45,8009.0
25635.0,-2.0,44,8209.0
25640.0,-2.0999999999999943,47,8419.0
25645.0,0.12999999999999545,45,8406.0
25650.0,-2.259999999999991,47,8632.0
25655.0,-2.1500000000000057,45,8847.0
25660.0,-1.9500000000000028,46,9042.0
25665.0,-2.3900000000000006,54,9281.0
25670.0,-3.019999999999996,66,9583.0
25675.0,-3.219999999999999,71,9905.0
25680.0,-3.180000000000007,73,10223.0
25685.0,2.5700000000000074,70,9966.0
25690.0,11.920000000000002,60,8774.0
25695.0,2.280000000000001,54,8546.0
25700.0,-2.8000000000000114,58,8826.0
25705.0,-3.039999999999992,62,9130.0
25710.0,-2.519999999999996,57,9382.0
25715.0,-2.0500000000000114,58,9587.0
25720.0,-2.769999999999996,55,9864.0
25725.0,-2.6899999999999977,60,10133.0
25730.0,-3.25,70,10458.0
25735.0,-3.3100000000000023,73,10789.0
25740.0,-3.1400000000000006,74,11103.0
25745.0,-4.260000000000005,78,11529.0
25750.0,-5.039999999999992,87,12033.0
25755.0,-3.8700000000000045,87,12420.0
25760.0,-2.739999999999995,83,12694.0
25765.0,4.420000000000002,72,12252.0
25770.0,16.61999999999999,58,10590.0
25775.0,-2.6299999999999955,52,10853.0
25780.0,-2.569999999999993,52,11110.0
25785.0,-0.4300000000000068,49,11153.0
25790.0,-2.5900000000000034,53,11412.0
25795.0,-2.6999999999999886,55,11682.0
25800.0,-2.9200000000000017,62,11974.0
25805.0,-3.25,67,12299.0
25810.0,-3.710000000000008,73,12670.0
25815.0,-4.070000000000007,82,13077.0
25820.0,-4.069999999999993,81,13484.0
25825.0,-4.099999999999994,83,13894.0
25830.0,-4.240000000000009,85,14318.0
25835.0,-4.25,85,14743.0
25840.0,-4.259999999999991,86,15169.0
25845.0,-4.300000000000011,86,15599.0
25850.0,-4.299999999999983,86,16029.0
25855.0,-4.300000000000011,86,16459.0
25860.0,-4.299999999999983,86,16889.0
25865.0,-4.300000000000011,86,17319.0
25870.0,-4.300000000000011,86,17749.0
25875.0,-4.299999999999983,86,18179.0
25880.0,-4.300000000000011,86,18609.0
25885.0,-4.299999999999983,86,19039.0
25890.0,-4.300000000000011,86,19469.0
25895.0,-4.319999999999993,87,19901.0
25900.0,-4.350000000000023,87,20336.0
25905.0,-4.349999999999994,87,20771.0
25910.0,-4.349999999999994,87,21206.0
25915.0,-4.349999999999994,87,21641.0
25920.0,-4.360000000000014,88,22077.0
25925.0,-4.399999999999977,88,22517.0
25930.0,-4.400000000000006,88,22957.0
25935.0,-4.400000000000006,88,23397.0
25940.0,-4.400000000000006,88,23837.0
25945.0,9.830000000000013,77,22854.0
25950.0,26.090000000000003,58,20245.0
25955.0,13.009999999999991,48,18944.0
25960.0,4.3799999999999955,47,18506.0
25965.0,-2.4099999999999966,49,18747.0
25970.0,-2.5500000000000114,53,19002.0
25975.0,-2.6599999999999966,58,19268.0
25980.0,-2.219999999999999,67,19490.0
25985.0,-2.2299999999999898,75,19713.0
25990.0,-5.170000000000016,81,20230.0
25995.0,-4.089999999999975,87,20639.0
26000.0,-4.600000000000023,95,21099.0
26005.0,-5.6200000000000045,96,21661.0
26010.0,-4.659999999999997,100,22127.0
26015.0,-5.039999999999992,102,22631.0
26020.0,-5.22999999999999,106,23154.0
26025.0,-5.3799999999999955,108,23692.0
26030.0,4.239999999999981,98,23268.0
26035.0,6.340000000000003,84,22634.0
26040.0,0.030000000000001137,79,22631.0
26045.0,-3.9799999999999898,81,23029.0
26050.0,-4.099999999999994,84,23439.0
26055.0,-4.310000000000002,88,23870.0
26060.0,-4.5,92,24320.0
26065.0,-4.600000000000023,92,24780.0
26070.0,-4.599999999999994,92,25240.0
26075.0,-4.599999999999994,92,25700.0
26080.0,-4.649999999999977,93,26165.0
26085.0,-4.650000000000034,93,26630.0
26090.0,-4.649999999999977,95,27095.0
26095.0,-4.660000000000025,95,27561.0
26100.0,-4.779999999999973,96,28039.0
26105.0,-4.8799999999999955,98,28527.0
26110.0,-4.910000000000025,99,29018.0
26115.0,-5.019999999999982,101,29520.0
26120.0,-1.4700000000000273,94,29667.0
26125.0,3.8100000000000023,82,29286.0
26130.0,-3.930000000000007,80,29679.0
26135.0,-4.099999999999966,85,30089.0
26140.0,-4.3799999999999955,88,30527.0
26145.0,-4.4500000000000455,89,30972.0
26150.0,16.04000000000002,79,29368.0
26155.0,43.879999999999995,58,24980.0
26160.0,5.610000000000014,53,24419.0
26165.0,-2.780000000000001,59,24697.0
26170.0,-2.969999999999999,60,24994.0
26175.0,-3.009999999999991,63,25295.0
26180.0,-3.1899999999999977,66,25614.0
26185.0,14.379999999999995,57,24176.0
26190.0,35.879999999999995,50,20588.0
26195.0,3.579999999999984,49,20230.0
26200.0,-2.5600000000000023,52,20486.0
26205.0,-2.719999999999999,53,20758.0
26210.0,-2.6799999999999784,54,21026.0
26215.0,-2.740000000000009,56,21300.0
26220.0,-2.9000000000000057,61,21590.0
26225.0,-3.3100000000000023,70,21921.0
26230.0,-3.719999999999999,78,22293.0
26235.0,-4.239999999999981,87,22717.0
26240.0,-4.630000000000024,96,23180.0
26245.0,-0.7099999999999795,88,23251.0
26250.0,6.75,78,22576.0
26255.0,9.780000000000001,64,21598.0
26260.0,21.849999999999994,56,19413.0
26265.0,-2.780000000000001,60,19691.0
26270.0,-3.009999999999991,62,19992.0
26275.0,-3.240000000000009,68,20316.0
26280.0,-3.3700000000000045,70,20653.0
26285.0,0.1599999999999966,65,20637.0
26290.0,5.6200000000000045,55,20075.0
26295.0,10.139999999999986,45,19061.0
26300.0,27.860000000000014,42,16275.0
26305.0,3.069999999999993,50,15968.0
26310.0,-2.719999999999999,57,16240.0
26315.0,-3.180000000000007,69,16558.0
26320.0,-3.4299999999999784,69,16901.0
26325.0,-0.8900000000000148,60,16990.0
26330.0,2.4000000000000057,52,16750.0
26335.0,1.0500000000000114,49,16645.0
26340.0,10.439999999999998,46,15601.0
26345.0,26.840000000000003,49,12917.0
26350.0,-2.630000000000024,56,13180.0
26355.0,-3.089999999999975,64,13489.0
26360.0,-1.1500000000000057,53,13604.0
26365.0,0.6999999999999886,43,13534.0
26370.0,9.120000000000005,34,12622.0
26375.0,20.599999999999994,30,10562.0
26380.0,-0.20999999999999375,27,10583.0
26385.0,0.7199999999999989,29,10511.0
26390.0,-0.5900000000000034,30,10570.0
26395.0,-1.789999999999992,40,10749.0
26400.0,-2.0700000000000074,44,10956.0
26405.0,-2.25,48,11181.0
26410.0,-2.519999999999996,53,11433.0
26415.0,-2.9099999999999966,61,11724.0
26420.0,-3.2700000000000102,67,12051.0
26425.0,4.810000000000002,67,11570.0
26430.0,26.430000000000007,59,8927.0
26435.0,-2.6200000000000045,51,9189.0
26440.0,-2.6299999999999955,55,9452.0
26445.0,-2.6899999999999977,56,9721.0
26450.0,-2.8000000000000114,60,10001.0
26455.0,-0.9899999999999949,55,10100.0
26460.0,2.010000000000005,48,9899.0
26465.0,-0.10999999999999943,45,9910.0
26470.0,6.759999999999991,45,9234.0
26475.0,20.97,49,7137.0
26480.0,-0.269999999999996,53,7164.0
26485.0,-2.6099999999999994,51,7425.0
26490.0,-2.6500000000000057,54,7690.0
26495.0,-2.780000000000001,56,7968.0
26500.0,-2.769999999999996,55,8245.0
26505.0,-1.3999999999999915,51,8385.0
26510.0,-0.020000000000010232,47,8387.0
26515.0,-0.47999999999998977,51,8435.0
26520.0,-1.2199999999999989,57,8557.0
26525.0,-2.510000000000005,62,8808.0
26530.0,-3.1599999999999966,67,9124.0
26535.0,5.609999999999999,58,8563.0
26540.0,20.25,50,6538.0
26545.0,-2.25,45,6763.0
26550.0,-2.1500000000000057,42,6978.0
26555.0,-2.0900000000000034,40,7187.0
26560.0,-2.069999999999993,42,7394.0
26565.0,-0.35999999999999943,37,7430.0
26570.0,-1.740000000000009,37,7604.0
26575.0,-3.2299999999999898,45,7927.0
26580.0,-2.3100000000000023,50,8158.0
26585.0,-2.6400000000000006,54,8422.0
26590.0,-2.8200000000000074,62,8704.0
26595.0,-3.0799999999999983,65,9012.0
26600.0,-3.3599999999999994,70,9348.0
26605.0,3.0900000000000034,64,9039.0
26610.0,5.5,58,8489.0
26615.0,0.3499999999999943,48,8454.0
26620.0,-0.7799999999999869,36,8532.0
26625.0,0.9099999999999966,32,8441.0
26630.0,11.560000000000002,27,7285.0
26635.0,-1.0,18,7385.0
26640.0,-0.8900000000000006,27,7474.0
26645.0,3.539999999999992,24,7120.0
26650.0,14.020000000000003,7,5718.0
26655.0,-0.6400000000000006,10,5782.0
26660.0,-0.8599999999999994,23,5868.0
26665.0,-1.0399999999999991,26,5972.0
26670.0,-1.4100000000000037,32,6113.0
26675.0,2.9000000000000057,37,5823.0
26680.0,8.909999999999997,34,4932.0
26685.0,1.1799999999999997,27,4814.0
26690.0,-1.1700000000000017,32,4931.0
26695.0,-1.5300000000000011,32,5084.0
26700.0,2.5600000000000023,29,4828.0
26705.0,10.32,30,3796.0
26710.0,-1.2800000000000011,29,3924.0
26715.0,-1.1799999999999997,30,4042.0
26720.0,-1.4299999999999997,36,4185.0
26725.0,-1.9099999999999966,33,4376.0
26730.0,-1.5300000000000011,33,4529.0
26735.0,-1.759999999999998,40,4705.0
26740.0,-2.1200000000000045,44,4917.0
26745.0,-2.3799999999999955,50,5155.0
26750.0,-2.530000000000001,53,5408.0
26755.0,-2.700000000000003,56,5678.0
26760.0,-2.960000000000001,61,5974.0
26765.0,2.480000000000004,57,5726.0
26770.0,7.460000000000001,54,4980.0
26775.0,-2.440000000000005,50,5224.0
26780.0,-2.1000000000000014,42,5434.0
26785.0,2.8400000000000034,24,5150.0
26790.0,3.020000000000003,18,4848.0
26795.0,3.75,28,4473.0
26800.0,-0.25,26,4498.0
26805.0,-1.6500000000000057,22,4663.0
26810.0,2.5700000000000003,26,4406.0
26815.0,6.270000000000003,36,3779.0
26820.0,-1.8100000000000023,32,3960.0
26825.0,-0.8200000000000003,21,4042.0
26830.0,-0.519999999999996,17,4094.0
26835.0,-1.1600000000000037,26,4210.0
26840.0,-1.3500000000000014,33,4345.0
26845.0,-1.6999999999999957,41,4515.0
26850.0,-2.200000000000003,45,4735.0
26855.0,1.0399999999999991,46,4631.0
26860.0,3.3100000000000023,45,4300.0
26865.0,-2.1599999999999966,43,4516.0
26870.0,-0.5200000000000031,23,4568.0
26875.0,-0.8400000000000034,27,4652.0
26880.0,1.3900000000000006,29,4513.0
26885.0,3.8400000000000034,30,4129.0
26890.0,-1.2800000000000011,30,4257.0
26895.0,-2.049999999999997,35,4462.0
26900.0,-1.7700000000000031,36,4639.0
26905.0,-2.1599999999999966,43,4855.0
26910.0,-2.260000000000005,46,5081.0
26915.0,-2.4199999999999946,51,5323.0
26920.0,-0.6500000000000057,40,5388.0
26925.0,7.580000000000005,32,4630.0
26930.0,-1.5400000000000063,31,4784.0
26935.0,-1.7899999999999991,40,4963.0
26940.0,-1.9099999999999966,41,5154.0
26945.0,-2.219999999999999,46,5376.0
26950.0,2.1999999999999957,36,5156.0
26955.0,6.400000000000006,25,4516.0
26960.0,1.2999999999999972,20,4386.0
26965.0,-1.1400000000000006,27,4500.0
26970.0,-1.4399999999999977,30,4644.0
26975.0,-1.5700000000000003,33,4801.0
26980.0,-1.6400000000000006,35,4965.0
26985.0,-1.8800000000000026,41,5153.0
26990.0,-1.9200000000000017,46,5345.0
26995.0,-2.5999999999999943,57,5605.0
27000.0,-3.030000000000001,64,5908.0
27005.0,-2.9100000000000037,64,6199.0
27010.0,-3.1000000000000014,65,6509.0
27015.0,1.1600000000000037,54,6393.0
27020.0,4.469999999999999,45,5946.0
27025.0,-1.9399999999999977,38,6140.0
27030.0,-1.7800000000000011,35,6318.0
27035.0,-1.6399999999999935,32,6482.0
27040.0,-1.5900000000000034,32,6641.0
27045.0,-1.5499999999999972,32,6796.0
27050.0,-1.690000000000012,37,6965.0
27055.0,-2.049999999999997,44,7170.0
27060.0,-2.3499999999999943,50,7405.0
27065.0,-2.6000000000000085,54,7665.0
27070.0,-2.759999999999991,56,7941.0
27075.0,-2.799999999999997,56,8221.0
27080.0,-2.8100000000000023,57,8502.0
27085.0,-2.8500000000000085,57,8787.0
27090.0,-2.8799999999999955,58,9075.0
27095.0,-2.9200000000000017,59,9367.0
27100.0,-3.0,61,9667.0
27105.0,-3.1400000000000006,63,9981.0
27110.0,-3.1599999999999966,64,10297.0
27115.0,-3.260000000000005,67,10623.0
27120.0,-3.3100000000000023,68,10954.0
27125.0,2.990000000000009,58,10655.0
27130.0,12.280000000000001,44,9427.0
27135.0,0.8900000000000006,43,9338.0
27140.0,-0.45000000000000284,37,9383.0
27145.0,-1.269999999999996,37,9510.0
27150.0,-1.8000000000000114,37,9690.0
27155.0,-0.3399999999999892,31,9724.0
27160.0,-1.0200000000000102,36,9826.0
27165.0,-3.0,44,10126.0
27170.0,-2.3299999999999983,51,10359.0
27175.0,-2.4599999999999937,52,10605.0
27180.0,-2.7900000000000063,59,10884.0
27185.0,-2.9399999999999977,63,11178.0
27190.0,-3.049999999999997,62,11483.0
27195.0,-3.230000000000004,67,11806.0
27200.0,-3.450000000000003,71,12151.0
27205.0,-3.5,71,12501.0
27210.0,-3.6000000000000085,72,12861.0
27215.0,-3.6399999999999864,74,13225.0
27220.0,-3.740000000000009,75,13599.0
27225.0,-3.75,75,13974.0
27230.0,-3.829999999999984,78,14357.0
27235.0,-4.069999999999993,82,14764.0
27240.0,-4.150000000000006,83,15179.0
27245.0,-4.150000000000006,83,15594.0
27250.0,-4.150000000000006,83,16009.0
27255.0,-4.150000000000006,83,16424.0
27260.0,-4.149999999999977,83,16839.0
27265.0,-4.150000000000006,83,17254.0
27270.0,-4.150000000000006,83,17669.0
27275.0,-4.150000000000006,83,18084.0
27280.0,-4.150000000000006,84,18499.0
27285.0,-4.219999999999999,86,18921.0
27290.0,-1.0600000000000023,76,19027.0
27295.0,1.920000000000016,71,18835.0
