step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,3.0
25220.0,0.0,2,11.0
25225.0,0.0,5,28.0
25230.0,0.0,7,53.0
25235.0,0.0,5,78.0
25240.0,0.0,8,106.0
25245.0,0.0,7,129.0
25250.0,-0.07,11,170.0
25255.0,-0.06,6,202.0
25260.0,0.05,8,210.0
25265.0,0.020000000000000004,7,234.0
25270.0,-0.06,12,285.0
25275.0,0.009999999999999995,6,258.0
25280.0,0.09,3,92.0
25285.0,0.0,2,90.0
25290.0,0.0,4,109.0
25295.0,0.0,7,130.0
25300.0,0.0,8,171.0
25305.0,0.0,7,198.0
25310.0,-0.02,12,249.0
25315.0,0.02,10,290.0
25320.0,0.0,7,227.0
25325.0,0.0,3,118.0
25330.0,-0.05,2,118.0
25335.0,-0.12,9,153.0
25340.0,0.03,9,148.0
25345.0,-0.04999999999999999,4,73.0
25350.0,0.12,9,71.0
25355.0,0.0,3,65.0
25360.0,0.009999999999999995,3,33.0
25365.0,-0.020000000000000004,2,28.0
25370.0,-0.07,2,24.0
25375.0,-0.04999999999999999,2,28.0
25380.0,0.09,3,28.0
25385.0,0.0,3,43.0
25390.0,0.0,2,34.0
25395.0,-0.06,3,30.0
25400.0,0.010000000000000009,3,40.0
25405.0,0.04999999999999999,5,50.0
25410.0,0.0,5,71.0
25415.0,-0.03,5,68.0
25420.0,0.08,5,80.0
25425.0,0.04,6,83.0
25430.0,0.02,4,37.0
25435.0,-0.05,2,45.0
25440.0,0.07,1,38.0
25445.0,-0.02,3,45.0
25450.0,0.02,2,52.0
25455.0,0.0,1,57.0
25460.0,0.0,1,62.0
25465.0,0.0,4,76.0
25470.0,0.0,3,86.0
25475.0,0.0,1,77.0
25480.0,0.0,4,90.0
25485.0,-0.02,4,14.0
25490.0,0.02,6,37.0
25495.0,0.0,0,30.0
25500.0,0.0,2,10.0
25505.0,0.0,1,2.0
25510.0,0.0,1,3.0
25515.0,0.0,3,10.0
25520.0,0.0,2,20.0
25525.0,0.0,1,19.0
25530.0,0.0,3,34.0
25535.0,0.0,3,41.0
25540.0,-0.02,7,68.0
25545.0,0.0,7,99.0
25550.0,0.0,7,134.0
25555.0,-0.05,11,180.0
25560.0,0.05,12,225.0
25565.0,-0.02,6,185.0
25570.0,0.02,3,131.0
25575.0,-0.039999999999999994,7,155.0
25580.0,0.039999999999999994,10,192.0
25585.0,0.0,9,153.0
25590.0,0.0,5,141.0
25595.0,0.0,2,135.0
25600.0,0.0,4,152.0
25605.0,-0.05,11,195.0
25610.0,-0.07999999999999999,10,213.0
25615.0,-0.13000000000000003,6,129.0
25620.0,0.11000000000000001,3,124.0
25625.0,0.05000000000000002,6,138.0
25630.0,0.039999999999999994,7,168.0
25635.0,-0.05,11,183.0
25640.0,0.05,4,119.0
25645.0,0.020000000000000004,2,116.0
25650.0,-0.010000000000000009,8,150.0
25655.0,-0.04999999999999999,8,182.0
25660.0,0.039999999999999994,9,176.0
25665.0,-0.09999999999999999,4,133.0
25670.0,-0.10000000000000003,4,151.0
25675.0,-0.09999999999999998,8,174.0
25680.0,0.09999999999999998,9,176.0
25685.0,0.040000000000000036,14,209.0
25690.0,0.10999999999999999,6,184.0
25695.0,0.07,3,88.0
25700.0,0.0,2,96.0
25705.0,0.019999999999999997,5,114.0
25710.0,0.04,7,138.0
25715.0,0.0,9,146.0
25720.0,-0.01,4,115.0
25725.0,-0.07,3,96.0
25730.0,0.06,6,119.0
25735.0,0.02,9,149.0
25740.0,0.0,12,186.0
25745.0,0.0,7,189.0
25750.0,0.0,5,158.0
25755.0,-0.05,4,159.0
25760.0,0.05,7,155.0
25765.0,0.0,8,192.0
25770.0,0.0,8,186.0
25775.0,0.0,4,106.0
25780.0,0.0,2,110.0
25785.0,0.0,4,114.0
25790.0,0.0,8,143.0
25795.0,0.0,13,199.0
25800.0,-0.04,11,235.0
25805.0,-0.1,9,257.0
25810.0,0.05000000000000002,8,288.0
25815.0,0.09,8,323.0
25820.0,0.0,7,346.0
25825.0,-0.05,9,386.0
25830.0,0.05,7,416.0
25835.0,0.0,11,468.0
25840.0,-0.01,7,497.0
25845.0,-0.019999999999999997,9,438.0
25850.0,0.019999999999999997,5,227.0
25855.0,0.01,6,237.0
25860.0,0.0,5,246.0
25865.0,0.0,10,271.0
25870.0,0.0,12,325.0
25875.0,0.0,10,281.0
25880.0,0.0,6,213.0
25885.0,0.0,9,257.0
25890.0,0.0,10,307.0
25895.0,0.0,9,243.0
25900.0,0.0,7,205.0
25905.0,-0.05,7,219.0
25910.0,0.05,9,259.0
25915.0,0.0,9,290.0
25920.0,-0.01,7,282.0
25925.0,-0.07,5,215.0
25930.0,0.06,6,210.0
25935.0,0.02,11,246.0
25940.0,0.0,10,276.0
25945.0,-0.03,12,291.0
25950.0,0.03,9,299.0
25955.0,-0.04,9,332.0
25960.0,0.010000000000000002,11,362.0
25965.0,-0.08,12,409.0
25970.0,0.11,10,414.0
25975.0,0.0,7,440.0
25980.0,-0.05,12,487.0
25985.0,-0.06999999999999999,13,533.0
25990.0,0.09,14,555.0
25995.0,0.03,11,584.0
26000.0,0.0,12,613.0
26005.0,0.0,15,659.0
26010.0,0.0,13,716.0
26015.0,-0.04,13,758.0
26020.0,-0.09,17,799.0
26025.0,0.08,12,685.0
26030.0,-0.11,12,697.0
26035.0,-0.03,12,723.0
26040.0,0.07,13,749.0
26045.0,-0.010000000000000009,14,786.0
26050.0,0.08,13,831.0
26055.0,-0.03,16,888.0
26060.0,0.0,17,945.0
26065.0,-0.06000000000000001,17,994.0
26070.0,0.13,18,1053.0
26075.0,0.0,10,902.0
26080.0,0.0,10,838.0
26085.0,-0.04,13,853.0
26090.0,0.04,15,899.0
26095.0,-0.03,14,941.0
26100.0,-0.030000000000000006,12,957.0
26105.0,0.030000000000000006,10,774.0
26110.0,-0.019999999999999997,5,283.0
26115.0,0.0,5,267.0
26120.0,0.0,6,269.0
26125.0,-0.020000000000000004,13,313.0
26130.0,0.0,14,352.0
26135.0,-0.039999999999999994,13,392.0
26140.0,-0.010000000000000009,11,429.0
26145.0,0.010000000000000009,16,497.0
26150.0,0.039999999999999994,17,551.0
26155.0,0.0,10,404.0
26160.0,-0.020000000000000004,1,206.0
26165.0,-0.07,9,224.0
26170.0,0.04000000000000001,12,236.0
26175.0,-0.01999999999999999,16,248.0
