step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,0.0,0,0.0
25225.0,-0.01,3,2.0
25230.0,0.01,3,1.0
25235.0,0.0,1,1.0
25240.0,0.0,1,1.0
25245.0,0.0,4,15.0
25250.0,-0.07,4,17.0
25255.0,-0.13999999999999999,4,28.0
25260.0,0.10999999999999999,5,27.0
25265.0,0.05,7,44.0
25270.0,0.010000000000000002,8,76.0
25275.0,-0.030000000000000006,12,122.0
25280.0,-0.03,9,146.0
25285.0,0.08,9,162.0
25290.0,0.0,7,164.0
25295.0,0.0,7,130.0
25300.0,0.0,7,118.0
25305.0,0.0,2,68.0
25310.0,0.0,2,12.0
25315.0,-0.009999999999999998,6,23.0
25320.0,-0.09,5,43.0
25325.0,0.03,2,28.0
25330.0,0.06999999999999999,1,9.0
25335.0,0.0,2,13.0
25340.0,-0.11,3,34.0
25345.0,-0.07,6,41.0
25350.0,-0.2,11,79.0
25355.0,-0.06999999999999995,8,113.0
25360.0,-0.15000000000000002,3,90.0
25365.0,0.25,3,53.0
25370.0,0.12,4,48.0
25375.0,0.06,3,56.0
25380.0,-0.010000000000000009,2,42.0
25385.0,-0.08999999999999997,6,49.0
25390.0,-0.13,4,54.0
25395.0,-0.10000000000000003,5,63.0
25400.0,-0.06999999999999995,4,76.0
25405.0,-0.010000000000000009,5,89.0
25410.0,0.52,4,56.0
25415.0,0.0,1,13.0
25420.0,0.0,1,14.0
25425.0,0.05,4,23.0
25430.0,0.019999999999999997,4,31.0
25435.0,-0.1,5,41.0
25440.0,-0.009999999999999995,3,24.0
25445.0,-0.07,5,31.0
25450.0,0.12,3,35.0
25455.0,0.05,1,14.0
25460.0,0.0,4,25.0
25465.0,0.0,2,16.0
25470.0,0.0,0,6.0
25475.0,0.0,0,7.0
25480.0,-0.05,4,15.0
25485.0,-0.07999999999999999,4,29.0
25490.0,-0.020000000000000018,2,20.0
25495.0,-0.04999999999999999,3,31.0
25500.0,-0.05000000000000002,5,51.0
25505.0,-0.04999999999999999,4,63.0
25510.0,-0.04999999999999999,4,73.0
25515.0,-0.04999999999999999,4,85.0
25520.0,-0.07,4,105.0
25525.0,-0.050000000000000044,5,124.0
25530.0,-0.07999999999999996,2,101.0
25535.0,-0.13,4,82.0
25540.0,-0.15000000000000002,3,90.0
25545.0,0.79,2,18.0
25550.0,0.08,2,16.0
25555.0,0.009999999999999998,1,7.0
25560.0,0.0,4,18.0
25565.0,-0.02,1,15.0
25570.0,-0.049999999999999996,1,13.0
25575.0,-0.05000000000000002,3,20.0
25580.0,-0.04999999999999999,3,33.0
25585.0,-0.07,5,52.0
25590.0,-0.09999999999999998,5,72.0
25595.0,-0.09000000000000002,6,91.0
25600.0,-0.15999999999999998,5,66.0
25605.0,-0.20999999999999996,8,96.0
25610.0,-0.2500000000000001,9,129.0
25615.0,-0.30999999999999983,16,198.0
25620.0,-0.3500000000000001,10,225.0
25625.0,-0.13000000000000012,10,213.0
25630.0,0.6800000000000002,7,158.0
25635.0,1.13,4,31.0
25640.0,-0.039999999999999994,3,41.0
25645.0,0.0,2,29.0
25650.0,0.06999999999999999,4,32.0
25655.0,-0.06999999999999999,7,37.0
25660.0,-0.010000000000000009,6,55.0
25665.0,0.0,6,63.0
25670.0,-0.13999999999999999,4,76.0
25675.0,-0.15000000000000002,6,75.0
25680.0,-0.18999999999999995,7,100.0
25685.0,0.22999999999999998,4,92.0
25690.0,0.32999999999999996,0,26.0
25695.0,0.02,0,6.0
25700.0,-0.02,3,18.0
25705.0,-0.08,7,59.0
25710.0,-0.15,9,80.0
25715.0,-0.16999999999999998,12,106.0
25720.0,-0.21000000000000002,9,137.0
25725.0,0.29,2,75.0
25730.0,0.34,0,11.0
25735.0,-0.01,1,11.0
25740.0,0.0,2,15.0
25745.0,0.0,9,43.0
25750.0,-0.060000000000000005,10,71.0
25755.0,-0.13999999999999999,8,88.0
25760.0,-0.19999999999999998,7,81.0
25765.0,-0.22000000000000003,6,89.0
25770.0,0.28,2,64.0
25775.0,0.32999999999999996,1,19.0
25780.0,0.0,3,26.0
25785.0,-0.09999999999999999,5,48.0
25790.0,-0.13,5,62.0
25795.0,-0.18,11,99.0
25800.0,0.37,0,33.0
25805.0,0.039999999999999994,0,8.0
25810.0,0.0,1,8.0
25815.0,0.0,1,15.0
25820.0,-0.08,5,20.0
25825.0,-0.17,5,30.0
25830.0,0.19,2,13.0
25835.0,0.0,4,32.0
25840.0,-0.05,3,45.0
25845.0,-0.07999999999999999,2,28.0
25850.0,0.09,4,19.0
25855.0,-0.16000000000000003,11,59.0
25860.0,-0.18,9,105.0
25865.0,-0.21000000000000002,11,146.0
25870.0,0.30000000000000004,2,100.0
25875.0,0.37,10,43.0
25880.0,0.0,4,46.0
25885.0,0.0,0,28.0
25890.0,0.0,5,26.0
25895.0,-0.03,13,75.0
25900.0,-0.08,11,115.0
25905.0,-0.15000000000000002,11,131.0
25910.0,-0.14999999999999997,7,125.0
25915.0,-0.2,11,131.0
25920.0,-0.26,10,141.0
25925.0,0.32999999999999996,3,72.0
25930.0,0.54,3,24.0
25935.0,0.0,2,28.0
25940.0,-0.06,4,44.0
25945.0,-0.13,9,50.0
25950.0,-0.27,12,81.0
25955.0,0.27,13,98.0
25960.0,0.11,12,143.0
25965.0,0.06,10,183.0
25970.0,-0.06999999999999999,14,240.0
25975.0,0.06,18,307.0
25980.0,0.009999999999999998,21,412.0
25985.0,0.0,21,513.0
25990.0,-0.039999999999999994,25,617.0
25995.0,-0.07,26,741.0
26000.0,0.11,30,864.0
26005.0,0.0,28,1001.0
26010.0,0.0,17,814.0
26015.0,-0.039999999999999994,10,397.0
26020.0,-0.020000000000000004,11,406.0
26025.0,-0.09000000000000001,14,429.0
26030.0,-0.17,14,373.0
26035.0,-0.34,17,203.0
26040.0,0.22000000000000003,12,204.0
26045.0,0.22000000000000003,19,212.0
26050.0,0.009999999999999981,18,284.0
26055.0,0.21000000000000002,18,339.0
26060.0,-0.039999999999999994,27,454.0
26065.0,-0.12,19,404.0
26070.0,-0.2,12,248.0
26075.0,0.27,12,237.0
26080.0,0.09,18,282.0
26085.0,0.0,19,345.0
26090.0,-0.030000000000000002,23,441.0
26095.0,0.0,21,474.0
26100.0,0.0,20,432.0
26105.0,-0.009999999999999995,24,532.0
26110.0,0.009999999999999995,27,650.0
