step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,0.0
25220.0,0.0,3,10.0
25225.0,0.0,3,16.0
25230.0,0.0,2,2.0
25235.0,0.0,2,4.0
25240.0,0.0,6,19.0
25245.0,-0.01,9,48.0
25250.0,-0.049999999999999996,9,76.0
25255.0,-0.12,7,77.0
25260.0,-0.2,10,120.0
25265.0,-0.25,9,124.0
25270.0,-0.30999999999999994,12,120.0
25275.0,-0.42000000000000015,12,154.0
25280.0,0.31000000000000005,6,131.0
25285.0,0.91,2,34.0
25290.0,-0.04999999999999999,6,43.0
25295.0,-0.16999999999999998,5,63.0
25300.0,0.0,5,57.0
25305.0,-0.10000000000000003,10,93.0
25310.0,0.42000000000000004,3,43.0
25315.0,-0.019999999999999997,3,14.0
25320.0,0.019999999999999997,2,21.0
25325.0,0.0,4,35.0
25330.0,-0.019999999999999997,5,28.0
25335.0,-0.14,3,29.0
25340.0,0.06,0,18.0
25345.0,0.07,4,24.0
25350.0,0.05,2,22.0
25355.0,0.0,4,39.0
25360.0,-0.09,2,36.0
25365.0,0.0,1,27.0
25370.0,-0.05,3,24.0
25375.0,0.05,1,27.0
25380.0,-0.030000000000000013,4,29.0
25385.0,-0.04999999999999999,4,41.0
25390.0,-0.15000000000000002,9,74.0
25395.0,-0.06999999999999995,5,85.0
25400.0,-0.050000000000000044,5,89.0
25405.0,0.39,0,27.0
25410.0,-0.04999999999999999,4,29.0
25415.0,0.04999999999999999,2,21.0
25420.0,0.0,5,43.0
25425.0,-0.039999999999999994,4,34.0
25430.0,-0.12000000000000001,6,57.0
25435.0,0.04000000000000001,6,68.0
25440.0,-0.15000000000000002,7,102.0
25445.0,0.24000000000000002,5,94.0
25450.0,0.1,5,104.0
25455.0,0.0,4,118.0
25460.0,0.0,4,141.0
25465.0,-0.03,6,164.0
25470.0,0.03,4,181.0
25475.0,-0.01,8,211.0
25480.0,0.01,7,245.0
25485.0,-0.04,2,137.0
25490.0,0.04,2,13.0
25495.0,0.0,1,6.0
25500.0,0.0,2,10.0
25505.0,0.0,2,9.0
25510.0,0.0,1,14.0
25515.0,0.0,2,19.0
25520.0,0.0,3,32.0
25525.0,0.0,4,40.0
25530.0,0.0,5,66.0
25535.0,0.0,0,18.0
25540.0,-0.02,0,4.0
25545.0,0.0,3,17.0
25550.0,0.0,3,32.0
25555.0,0.0,1,33.0
25560.0,0.0,3,7.0
25565.0,0.0,1,3.0
25570.0,0.0,5,18.0
25575.0,0.0,5,34.0
25580.0,0.0,3,41.0
25585.0,0.0,3,25.0
25590.0,0.0,7,46.0
25595.0,0.0,3,52.0
25600.0,-0.06999999999999999,3,24.0
25605.0,-0.07,4,27.0
25610.0,-0.07999999999999999,7,61.0
25615.0,-0.020000000000000018,6,70.0
25620.0,0.2,6,71.0
25625.0,0.039999999999999994,5,44.0
25630.0,-0.02,8,70.0
25635.0,-0.13999999999999999,7,97.0
25640.0,-0.05000000000000002,6,79.0
25645.0,0.08000000000000002,5,82.0
25650.0,-0.010000000000000009,9,106.0
25655.0,0.010000000000000009,6,115.0
25660.0,-0.010000000000000009,7,126.0
25665.0,0.010000000000000009,5,146.0
25670.0,-0.020000000000000018,8,185.0
25675.0,-0.09,7,179.0
25680.0,0.04000000000000001,0,74.0
25685.0,0.06,3,67.0
25690.0,0.03,7,89.0
25695.0,0.0,5,68.0
25700.0,-0.09,6,55.0
25705.0,0.010000000000000009,5,72.0
25710.0,0.15999999999999998,7,74.0
25715.0,0.05,9,86.0
25720.0,0.0,12,144.0
25725.0,0.0,11,181.0
25730.0,-0.04,11,211.0
25735.0,0.04,11,256.0
25740.0,0.0,13,325.0
25745.0,0.0,11,369.0
25750.0,0.0,12,416.0
25755.0,-0.08,14,474.0
25760.0,-0.15000000000000002,16,539.0
25765.0,-0.15,12,535.0
25770.0,-0.18000000000000005,14,407.0
25775.0,-0.19999999999999996,10,427.0
25780.0,-0.3400000000000001,17,561.0
25785.0,-0.34999999999999987,14,582.0
25790.0,-0.3800000000000001,10,426.0
25795.0,-0.41000000000000014,13,482.0
25800.0,-0.5,18,553.0
25805.0,-0.5499999999999998,18,627.0
25810.0,1.2400000000000002,7,428.0
25815.0,1.7699999999999998,1,89.0
25820.0,0.28,2,61.0
25825.0,0.0,5,77.0
25830.0,0.0,5,89.0
25835.0,0.0,11,123.0
25840.0,-0.03,16,180.0
25845.0,-0.07,12,155.0
25850.0,-0.12,6,93.0
25855.0,-0.18000000000000002,10,117.0
25860.0,-0.19999999999999996,13,160.0
25865.0,0.32999999999999996,3,116.0
25870.0,0.27,7,37.0
25875.0,0.0,7,49.0
25880.0,0.0,8,67.0
25885.0,0.0,7,88.0
25890.0,0.0,12,132.0
25895.0,0.0,11,166.0
25900.0,-0.07,12,186.0
25905.0,0.07,5,154.0
25910.0,0.0,6,91.0
25915.0,-0.01,3,78.0
25920.0,-0.07,2,30.0
25925.0,0.06,0,14.0
25930.0,0.02,6,28.0
25935.0,0.0,4,45.0
25940.0,0.0,2,33.0
25945.0,-0.05,3,42.0
25950.0,0.030000000000000002,6,57.0
25955.0,-0.02,6,33.0
25960.0,0.02,3,28.0
25965.0,-0.05,4,33.0
25970.0,0.05,6,42.0
25975.0,0.0,4,51.0
25980.0,0.0,3,43.0
25985.0,-0.030000000000000002,5,42.0
25990.0,0.030000000000000002,9,66.0
25995.0,0.0,8,107.0
26000.0,0.0,11,144.0
26005.0,0.0,9,139.0
26010.0,-0.009999999999999998,13,159.0
26015.0,-0.06,13,212.0
26020.0,-0.13,12,199.0
26025.0,-0.23,11,178.0
26030.0,-0.29,13,236.0
26035.0,-0.25,15,284.0
26040.0,0.20999999999999996,6,185.0
26045.0,0.5800000000000001,4,82.0
26050.0,0.08000000000000002,7,79.0
26055.0,-0.05000000000000002,11,116.0
26060.0,0.17,9,96.0
26065.0,0.0,10,132.0
26070.0,0.0,20,216.0
26075.0,-0.04,18,300.0
26080.0,0.04,26,394.0
26085.0,0.0,29,464.0
26090.0,0.0,33,607.0
26095.0,0.0,35,768.0
26100.0,0.0,36,943.0
26105.0,-0.01,42,1130.0
26110.0,0.01,43,1344.0
26115.0,-0.01,48,1558.0
26120.0,0.0,44,1747.0
26125.0,-0.049999999999999996,47,1961.0
26130.0,0.03,46,2173.0
26135.0,-0.09,51,2402.0
26140.0,0.12,50,2630.0
26145.0,-0.05,51,2882.0
26150.0,0.05,51,3127.0
26155.0,-0.05,54,3388.0
26160.0,0.04,60,3667.0
26165.0,0.0,64,3966.0
26170.0,-0.01,65,4283.0
26175.0,-0.06,73,4621.0
26180.0,-0.15000000000000002,77,4980.0
26185.0,-0.28,80,5377.0
26190.0,0.22000000000000003,83,5731.0
26195.0,0.03999999999999998,87,6144.0
26200.0,-0.08000000000000002,82,6522.0
26205.0,0.15000000000000002,82,6891.0
26210.0,-0.020000000000000018,83,7296.0
26215.0,-0.04999999999999999,87,7725.0
26220.0,0.07999999999999999,87,8144.0
26225.0,0.020000000000000018,88,8574.0
26230.0,0.0,89,9014.0
26235.0,0.0,90,9452.0
26240.0,0.0,96,9918.0
26245.0,0.0,95,10380.0
26250.0,0.0,100,10858.0
26255.0,-0.04000000000000001,104,11355.0
26260.0,-0.010000000000000009,103,11849.0
26265.0,0.2,105,12352.0
26270.0,0.0,106,12875.0
26275.0,0.0,112,13421.0
26280.0,0.0,114,13984.0
26285.0,0.0,110,14488.0
26290.0,0.0,111,15019.0
26295.0,0.0,109,15551.0
26300.0,0.0,111,16106.0
26305.0,0.0,111,16658.0
26310.0,0.0,112,17211.0
26315.0,0.0,116,17774.0
26320.0,0.0,114,18340.0
26325.0,0.0,120,18912.0
26330.0,0.0,121,19506.0
26335.0,-0.05,124,20114.0
26340.0,0.030000000000000002,123,20728.0
26345.0,0.0,127,21355.0
