step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,0.0
25220.0,0.0,0,0.0
25225.0,0.0,2,2.0
25230.0,0.0,5,9.0
25235.0,0.0,3,19.0
25240.0,0.0,6,27.0
25245.0,0.0,3,18.0
25250.0,-0.1,4,26.0
25255.0,-0.03,1,13.0
25260.0,-0.01999999999999999,7,23.0
25265.0,0.0,6,38.0
25270.0,-0.05000000000000002,3,34.0
25275.0,0.03,6,42.0
25280.0,0.07,5,50.0
25285.0,-0.04999999999999999,1,35.0
25290.0,0.09999999999999999,2,17.0
25295.0,-0.05,5,37.0
25300.0,0.03,2,36.0
25305.0,0.0,0,14.0
25310.0,0.0,1,10.0
25315.0,0.0,3,18.0
25320.0,0.020000000000000004,3,25.0
25325.0,0.0,1,18.0
25330.0,0.0,2,11.0
25335.0,-0.039999999999999994,3,23.0
25340.0,0.039999999999999994,1,13.0
25345.0,-0.06,3,23.0
25350.0,0.06,1,11.0
25355.0,-0.14,4,26.0
25360.0,-0.03,3,39.0
25365.0,0.18,1,16.0
25370.0,0.0,1,8.0
25375.0,-0.019999999999999997,1,14.0
25380.0,0.019999999999999997,2,16.0
25385.0,0.0,2,20.0
25390.0,-0.010000000000000002,4,23.0
25395.0,-0.08,3,26.0
25400.0,0.03,1,17.0
25405.0,0.060000000000000005,1,8.0
25410.0,0.0,3,22.0
25415.0,0.0,2,13.0
25420.0,0.04,4,15.0
25425.0,-0.03,4,21.0
25430.0,0.009999999999999998,3,34.0
25435.0,0.0,3,49.0
25440.0,0.0,5,69.0
25445.0,-0.02,6,89.0
25450.0,0.02,5,112.0
25455.0,0.0,1,65.0
25460.0,0.0,1,28.0
25465.0,0.0,2,34.0
25470.0,0.0,0,5.0
25475.0,0.0,0,5.0
25480.0,0.0,3,16.0
25485.0,-0.039999999999999994,5,35.0
25490.0,0.039999999999999994,2,33.0
25495.0,-0.02,2,28.0
25500.0,0.02,2,34.0
25505.0,0.0,3,42.0
25510.0,0.0,3,53.0
25515.0,0.0,4,68.0
25520.0,0.02,2,68.0
25525.0,0.0,2,78.0
25530.0,0.0,3,89.0
25535.0,0.0,4,112.0
25540.0,0.0,6,132.0
25545.0,0.0,1,37.0
25550.0,-0.01,2,15.0
25555.0,-0.049999999999999996,4,26.0
25560.0,0.06,8,45.0
25565.0,-0.01,5,47.0
25570.0,0.01,1,23.0
25575.0,-0.04,3,25.0
25580.0,0.04,7,41.0
25585.0,-0.02,8,70.0
25590.0,0.0,6,86.0
25595.0,0.0,1,39.0
25600.0,0.0,1,28.0
25605.0,-0.06999999999999999,4,45.0
25610.0,0.06999999999999999,3,50.0
25615.0,-0.009999999999999998,7,79.0
25620.0,0.0,8,103.0
25625.0,-0.010000000000000002,10,132.0
25630.0,-0.010000000000000002,5,113.0
25635.0,0.0,3,64.0
25640.0,0.0,1,66.0
25645.0,0.0,5,74.0
25650.0,0.010000000000000002,7,95.0
25655.0,-0.049999999999999996,9,129.0
25660.0,-0.010000000000000009,5,131.0
25665.0,0.010000000000000009,3,69.0
25670.0,0.039999999999999994,3,73.0
25675.0,0.04,5,84.0
25680.0,0.0,9,116.0
25685.0,-0.019999999999999997,12,163.0
25690.0,0.019999999999999997,9,137.0
25695.0,-0.03,5,61.0
25700.0,0.03,1,33.0
25705.0,-0.08,6,56.0
25710.0,0.06999999999999999,9,83.0
25715.0,0.02,8,128.0
25720.0,0.0,6,122.0
25725.0,-0.05,5,78.0
25730.0,0.0,5,76.0
25735.0,-0.05,6,98.0
25740.0,0.09000000000000001,7,108.0
25745.0,-0.01,6,107.0
25750.0,0.02,1,41.0
25755.0,0.0,1,44.0
25760.0,0.0,5,53.0
25765.0,0.0,5,78.0
25770.0,0.0,10,116.0
25775.0,0.0,8,149.0
25780.0,0.0,8,148.0
25785.0,-0.05,4,102.0
25790.0,0.05,5,96.0
25795.0,0.0,6,118.0
25800.0,0.0,8,153.0
25805.0,-0.09,7,180.0
25810.0,0.01999999999999999,6,191.0
25815.0,0.07,6,211.0
25820.0,-0.01,7,240.0
25825.0,-0.049999999999999996,7,251.0
25830.0,0.06,5,270.0
25835.0,0.0,7,300.0
25840.0,0.0,6,321.0
25845.0,-0.04,8,357.0
25850.0,0.04,5,303.0
25855.0,0.0,3,86.0
25860.0,0.0,5,99.0
25865.0,0.0,7,126.0
25870.0,0.0,11,164.0
25875.0,0.0,10,127.0
25880.0,0.0,9,139.0
25885.0,0.0,5,154.0
25890.0,0.0,6,178.0
25895.0,0.0,9,211.0
25900.0,-0.01,14,240.0
25905.0,-0.049999999999999996,9,198.0
25910.0,0.06,4,186.0
25915.0,0.0,8,203.0
25920.0,0.0,11,252.0
25925.0,-0.09,11,250.0
25930.0,0.03,5,155.0
25935.0,0.049999999999999996,4,164.0
25940.0,0.0,6,173.0
25945.0,-0.019999999999999997,8,183.0
25950.0,-0.010000000000000002,6,166.0
25955.0,-0.010000000000000002,8,191.0
25960.0,0.020000000000000004,10,212.0
25965.0,-0.06,9,237.0
25970.0,0.049999999999999996,6,231.0
25975.0,0.0,7,250.0
25980.0,-0.019999999999999997,9,280.0
25985.0,-0.03,10,319.0
25990.0,0.049999999999999996,13,341.0
25995.0,0.0,6,283.0
26000.0,0.0,8,107.0
26005.0,-0.049999999999999996,6,115.0
26010.0,0.03,7,108.0
26015.0,-0.09,10,141.0
26020.0,-0.06,11,148.0
26025.0,0.12,5,110.0
26030.0,-0.05000000000000002,7,103.0
26035.0,-0.03999999999999998,9,142.0
26040.0,-0.04000000000000001,11,183.0
26045.0,-0.07999999999999999,12,207.0
26050.0,0.06999999999999998,9,189.0
26055.0,0.020000000000000018,13,216.0
26060.0,-0.1,17,272.0
26065.0,-0.010000000000000009,10,283.0
26070.0,0.030000000000000027,8,245.0
26075.0,-0.10000000000000003,11,294.0
26080.0,0.0,12,341.0
26085.0,0.26,10,326.0
26090.0,-0.03,12,333.0
26095.0,-0.06,7,225.0
26100.0,0.07999999999999999,9,177.0
26105.0,0.020000000000000018,7,169.0
26110.0,0.06999999999999999,4,140.0
26115.0,0.020000000000000004,10,172.0
26120.0,0.019999999999999997,13,222.0
26125.0,0.0,11,234.0
26130.0,-0.019999999999999997,10,208.0
26135.0,-0.1,15,263.0
26140.0,-0.07,18,341.0
26145.0,0.04000000000000001,13,365.0
26150.0,0.07,7,325.0
26155.0,-0.04000000000000001,11,375.0
26160.0,0.03,15,352.0
26165.0,-0.06,12,231.0
26170.0,0.06,11,224.0
26175.0,-0.009999999999999995,13,270.0
26180.0,-0.009999999999999995,18,332.0
26185.0,-0.05000000000000002,21,381.0
26190.0,0.07,17,317.0
26195.0,-0.01999999999999999,5,261.0
26200.0,0.0,13,218.0
26205.0,-0.020000000000000018,12,237.0
26210.0,-0.009999999999999981,12,207.0
26215.0,-0.05000000000000002,8,240.0
26220.0,0.13,14,268.0
26225.0,-0.009999999999999995,14,289.0
26230.0,0.009999999999999995,11,260.0
26235.0,-0.04999999999999999,6,195.0
26240.0,0.06999999999999999,7,122.0
26245.0,0.0,6,121.0
26250.0,0.0,3,102.0
26255.0,0.0,6,116.0
26260.0,0.0,9,151.0
26265.0,0.0,10,162.0
26270.0,-0.009999999999999995,10,160.0
26275.0,-0.1,13,208.0
26280.0,0.010000000000000009,13,258.0
26285.0,0.13999999999999999,8,268.0
26290.0,-0.019999999999999997,10,265.0
26295.0,-0.020000000000000004,11,316.0
26300.0,0.0,15,372.0
26305.0,-0.009999999999999995,12,393.0
26310.0,0.009999999999999995,11,376.0
26315.0,0.0,5,272.0
26320.0,-0.020000000000000004,7,174.0
26325.0,0.0,5,175.0
26330.0,0.0,5,146.0
26335.0,-0.04999999999999999,8,179.0
26340.0,-0.020000000000000018,11,218.0
26345.0,0.0,6,210.0
26350.0,0.0,6,203.0
26355.0,0.0,8,240.0
