step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,0.0
25220.0,-0.02,1,2.0
25225.0,0.02,1,0.0
25230.0,-0.05,4,7.0
25235.0,0.05,2,3.0
25240.0,-0.04,6,21.0
25245.0,-0.049999999999999996,9,51.0
25250.0,-0.21,14,86.0
25255.0,-0.36000000000000004,12,126.0
25260.0,-0.22999999999999998,10,126.0
25265.0,0.08999999999999997,8,107.0
25270.0,0.17000000000000004,7,104.0
25275.0,0.21000000000000002,7,79.0
25280.0,0.08999999999999997,5,74.0
25285.0,0.17,4,41.0
25290.0,0.010000000000000009,5,50.0
25295.0,0.07999999999999999,2,21.0
25300.0,0.0,1,13.0
25305.0,-0.04999999999999999,2,17.0
25310.0,-0.05000000000000002,2,27.0
25315.0,-0.04999999999999999,4,33.0
25320.0,-0.05000000000000002,1,33.0
25325.0,-0.02999999999999997,3,41.0
25330.0,0.21,1,17.0
25335.0,-0.08000000000000002,5,31.0
25340.0,0.04000000000000001,2,37.0
25345.0,0.020000000000000004,3,36.0
25350.0,-0.06999999999999999,5,50.0
25355.0,0.06999999999999999,1,17.0
25360.0,-0.08,2,32.0
25365.0,0.08,5,39.0
25370.0,0.0,9,75.0
25375.0,0.03,4,77.0
25380.0,0.0,4,92.0
25385.0,0.0,7,119.0
25390.0,0.0,8,101.0
25395.0,-0.009999999999999995,0,29.0
25400.0,0.009999999999999995,0,12.0
25405.0,0.0,1,13.0
25410.0,-0.039999999999999994,1,16.0
25415.0,0.11,1,5.0
25420.0,0.0,2,10.0
25425.0,0.0,3,24.0
25430.0,-0.08,5,47.0
25435.0,-0.14,6,74.0
25440.0,-0.05999999999999997,6,100.0
25445.0,-0.10000000000000003,8,133.0
25450.0,0.39,2,76.0
25455.0,0.0,2,60.0
25460.0,0.0,2,70.0
25465.0,-0.05,6,85.0
25470.0,0.05,2,10.0
25475.0,0.0,1,13.0
25480.0,0.0,1,20.0
25485.0,-0.03,1,8.0
25490.0,-0.05,3,17.0
25495.0,-0.09000000000000001,5,40.0
25500.0,0.1,5,45.0
25505.0,0.07,1,29.0
25510.0,0.0,2,6.0
25515.0,0.0,4,18.0
25520.0,0.0,1,18.0
25525.0,0.0,3,19.0
25530.0,0.0,2,28.0
25535.0,-0.04,3,32.0
25540.0,0.02,3,43.0
25545.0,0.0,2,16.0
25550.0,0.0,2,22.0
25555.0,0.0,0,13.0
25560.0,0.0,3,6.0
25565.0,-0.030000000000000002,2,6.0
25570.0,0.030000000000000002,1,10.0
25575.0,-0.009999999999999998,2,5.0
25580.0,0.009999999999999998,2,12.0
25585.0,0.0,1,10.0
25590.0,-0.02,4,22.0
25595.0,0.0,2,23.0
25600.0,-0.010000000000000002,1,10.0
25605.0,-0.05,2,18.0
25610.0,0.08,1,11.0
25615.0,-0.039999999999999994,6,32.0
25620.0,0.019999999999999997,0,19.0
25625.0,0.0,3,17.0
25630.0,-0.049999999999999996,3,34.0
25635.0,-0.08000000000000002,11,61.0
25640.0,0.1,6,55.0
25645.0,0.030000000000000006,4,44.0
25650.0,-0.010000000000000002,8,72.0
25655.0,-0.05,2,67.0
25660.0,-0.09,4,47.0
25665.0,-0.15999999999999998,7,73.0
25670.0,0.15999999999999998,2,49.0
25675.0,0.17,0,10.0
25680.0,0.0,0,11.0
25685.0,-0.09999999999999999,4,29.0
25690.0,-0.08000000000000002,3,32.0
25695.0,-0.10999999999999999,3,31.0
25700.0,0.27,4,20.0
25705.0,0.03,5,44.0
25710.0,0.01,2,35.0
25715.0,-0.03,3,23.0
25720.0,-0.05,6,45.0
25725.0,-0.13,7,77.0
25730.0,0.15,4,61.0
25735.0,0.06,4,63.0
25740.0,0.0,3,52.0
25745.0,-0.02,3,61.0
25750.0,0.0,4,36.0
25755.0,0.0,4,30.0
25760.0,0.02,3,21.0
25765.0,0.0,1,12.0
25770.0,-0.01,4,20.0
25775.0,-0.07,6,36.0
25780.0,-0.14,6,41.0
25785.0,-0.19999999999999998,7,73.0
25790.0,0.19999999999999998,2,25.0
25795.0,0.2,3,25.0
25800.0,-0.02,3,22.0
25805.0,-0.1,2,24.0
25810.0,-0.09999999999999998,3,35.0
25815.0,0.19,1,13.0
25820.0,0.030000000000000002,2,10.0
25825.0,0.0,4,26.0
25830.0,0.0,4,41.0
25835.0,0.0,9,66.0
25840.0,-0.02,12,111.0
25845.0,0.02,8,145.0
25850.0,0.0,9,143.0
25855.0,0.0,6,130.0
25860.0,0.0,3,62.0
25865.0,-0.009999999999999998,6,67.0
25870.0,-0.05,8,71.0
25875.0,0.05,7,64.0
25880.0,0.009999999999999998,11,77.0
25885.0,0.02,6,82.0
25890.0,0.0,2,58.0
25895.0,-0.05,5,40.0
25900.0,-0.08,11,64.0
25905.0,-0.15000000000000002,10,105.0
25910.0,-0.16999999999999998,12,149.0
25915.0,-0.2,16,215.0
25920.0,-0.25,14,257.0
25925.0,0.35,7,182.0
25930.0,0.53,4,78.0
25935.0,0.0,6,50.0
25940.0,-0.030000000000000002,4,52.0
25945.0,0.030000000000000002,6,57.0
25950.0,0.0,7,43.0
25955.0,0.0,12,77.0
25960.0,0.0,9,111.0
25965.0,0.0,13,169.0
25970.0,0.0,8,166.0
25975.0,-0.02,6,84.0
25980.0,0.0,8,101.0
25985.0,-0.04,16,141.0
25990.0,-0.09999999999999999,20,215.0
25995.0,-0.27,16,253.0
26000.0,-0.32,17,282.0
26005.0,-0.3500000000000001,14,227.0
26010.0,-0.34999999999999987,14,255.0
26015.0,-0.42999999999999994,13,274.0
26020.0,-0.52,15,327.0
26025.0,1.02,10,242.0
26030.0,1.17,16,176.0
26035.0,-0.23,21,257.0
26040.0,-0.37999999999999995,29,390.0
26045.0,-0.45000000000000007,37,553.0
26050.0,-0.55,39,706.0
26055.0,-0.5999999999999999,37,793.0
26060.0,-0.6000000000000001,41,962.0
26065.0,-0.6800000000000002,36,1104.0
26070.0,-0.7499999999999996,27,1028.0
26075.0,-0.8900000000000006,27,957.0
26080.0,-0.9199999999999999,38,1117.0
26085.0,-0.9299999999999997,42,1299.0
26090.0,-1.0300000000000002,40,1396.0
26095.0,-1.1199999999999992,46,1549.0
26100.0,0.8300000000000001,37,1543.0
26105.0,2.2699999999999996,38,1444.0
26110.0,-0.5499999999999998,37,1623.0
26115.0,-0.6000000000000005,42,1805.0
26120.0,-0.6400000000000006,42,1970.0
26125.0,0.33000000000000096,48,2095.0
26130.0,2.4699999999999998,49,2023.0
26135.0,0.13999999999999968,45,2216.0
26140.0,-0.09999999999999964,47,2434.0
26145.0,0.7699999999999996,49,2571.0
26150.0,2.4600000000000004,53,2558.0
26155.0,-0.18999999999999995,49,2605.0
26160.0,-0.2200000000000002,48,2458.0
26165.0,-0.1499999999999999,46,2564.0
26170.0,-0.41000000000000014,41,2500.0
26175.0,-0.75,33,2378.0
26180.0,-0.8499999999999996,36,2324.0
26185.0,-0.7700000000000005,36,2419.0
26190.0,-0.8099999999999996,35,2355.0
26195.0,-0.7999999999999998,33,2344.0
26200.0,-0.8500000000000005,36,2413.0
26205.0,-0.8500000000000005,37,2580.0
26210.0,-0.8499999999999996,44,2758.0
26215.0,-0.8899999999999988,41,2837.0
26220.0,-0.9500000000000011,42,2963.0
26225.0,0.9100000000000001,43,2970.0
26230.0,4.1000000000000005,42,2686.0
26235.0,1.3199999999999994,34,2650.0
26240.0,1.29,35,2590.0
26245.0,0.4700000000000002,39,2715.0
26250.0,-0.25,50,2944.0
26255.0,0.45999999999999996,57,3145.0
26260.0,-0.2999999999999998,59,3415.0
26265.0,0.48,57,3578.0
26270.0,0.6399999999999997,56,3697.0
26275.0,1.2000000000000002,62,3860.0
26280.0,0.88,62,4059.0
26285.0,0.03,65,4352.0
26290.0,0.06999999999999999,73,4693.0
26295.0,0.0,71,5000.0
