step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,0.0,0,1.0
25225.0,0.0,3,3.0
25230.0,0.0,5,10.0
25235.0,0.0,0,7.0
25240.0,0.0,3,6.0
25245.0,-0.01,4,19.0
25250.0,-0.04,4,26.0
25255.0,-0.13,5,43.0
25260.0,0.04999999999999999,4,42.0
25265.0,0.0,6,60.0
25270.0,0.04000000000000001,3,32.0
25275.0,-0.020000000000000004,3,22.0
25280.0,-0.020000000000000004,4,24.0
25285.0,0.11,5,36.0
25290.0,0.0,3,44.0
25295.0,0.0,5,64.0
25300.0,0.0,0,13.0
25305.0,0.0,1,6.0
25310.0,0.0,0,2.0
25315.0,0.0,2,6.0
25320.0,0.0,2,17.0
25325.0,0.0,2,13.0
25330.0,-0.02,6,32.0
25335.0,-0.010000000000000002,2,28.0
25340.0,-0.09999999999999999,4,29.0
25345.0,-0.04000000000000001,2,27.0
25350.0,-0.18,7,45.0
25355.0,-0.19999999999999996,7,76.0
25360.0,-0.22000000000000008,8,115.0
25365.0,0.32000000000000006,5,80.0
25370.0,0.26999999999999996,9,71.0
25375.0,0.16,2,43.0
25380.0,0.0,4,57.0
25385.0,0.0,4,77.0
25390.0,-0.049999999999999996,5,76.0
25395.0,-0.05000000000000002,2,41.0
25400.0,-0.04999999999999999,3,38.0
25405.0,0.14,5,41.0
25410.0,-0.09999999999999999,5,51.0
25415.0,-0.1,7,61.0
25420.0,-0.09999999999999998,6,75.0
25425.0,-0.10000000000000003,5,72.0
25430.0,0.4,1,14.0
25435.0,-0.03,2,17.0
25440.0,-0.03,2,17.0
25445.0,-0.05,4,29.0
25450.0,-0.1,3,34.0
25455.0,-0.09999999999999998,4,48.0
25460.0,-0.10000000000000003,3,62.0
25465.0,-0.14999999999999997,7,68.0
25470.0,-0.050000000000000044,3,74.0
25475.0,-0.12,3,82.0
25480.0,0.37000000000000005,0,49.0
25485.0,0.36,3,17.0
25490.0,0.030000000000000002,4,21.0
25495.0,0.0,2,24.0
25500.0,0.02,3,32.0
25505.0,0.0,4,46.0
25510.0,0.0,4,63.0
25515.0,0.0,2,50.0
25520.0,0.0,2,18.0
25525.0,0.0,1,19.0
25530.0,0.0,2,25.0
25535.0,0.0,5,43.0
25540.0,0.0,3,48.0
25545.0,0.0,6,64.0
25550.0,0.0,4,80.0
25555.0,0.0,5,99.0
25560.0,0.0,10,131.0
25565.0,0.0,6,158.0
25570.0,-0.05,6,117.0
25575.0,-0.05,7,151.0
25580.0,-0.04999999999999999,4,122.0
25585.0,-0.06,8,133.0
25590.0,0.16999999999999998,7,91.0
25595.0,0.04,5,46.0
25600.0,0.0,0,13.0
25605.0,-0.04,2,9.0
25610.0,-0.09,5,27.0
25615.0,0.11,6,41.0
25620.0,0.02,1,33.0
25625.0,-0.02,6,46.0
25630.0,-0.039999999999999994,8,77.0
25635.0,0.039999999999999994,6,78.0
25640.0,0.02,3,63.0
25645.0,0.0,2,60.0
25650.0,0.0,5,76.0
25655.0,-0.03,2,57.0
25660.0,-0.13,6,48.0
25665.0,-0.22,9,80.0
25670.0,0.04999999999999999,6,76.0
25675.0,-0.019999999999999962,5,83.0
25680.0,0.15999999999999998,3,57.0
25685.0,0.1,4,36.0
25690.0,0.09,4,24.0
25695.0,0.0,5,42.0
25700.0,-0.01,2,31.0
25705.0,-0.09000000000000001,5,34.0
25710.0,-0.15,9,72.0
25715.0,-0.18,9,91.0
25720.0,0.22999999999999998,3,64.0
25725.0,0.2,5,70.0
25730.0,0.0,6,101.0
25735.0,0.0,4,77.0
25740.0,0.0,9,101.0
25745.0,-0.01,12,134.0
25750.0,0.01,9,111.0
25755.0,0.0,6,85.0
25760.0,0.0,10,119.0
25765.0,0.0,11,165.0
25770.0,-0.01,12,208.0
25775.0,0.01,12,249.0
25780.0,0.0,7,218.0
25785.0,0.0,8,110.0
25790.0,-0.03,12,134.0
25795.0,-0.07,15,197.0
25800.0,-0.12,13,234.0
25805.0,0.1,7,158.0
25810.0,0.07999999999999999,7,165.0
25815.0,0.010000000000000002,6,183.0
25820.0,-0.08,2,110.0
25825.0,0.07,1,7.0
25830.0,0.02,0,11.0
25835.0,0.0,2,15.0
25840.0,-0.009999999999999998,2,12.0
25845.0,-0.06,5,24.0
25850.0,-0.14,5,41.0
25855.0,-0.18999999999999997,8,55.0
25860.0,-0.25000000000000006,7,84.0
25865.0,-0.25,6,111.0
25870.0,0.33000000000000007,4,72.0
25875.0,0.53,5,31.0
25880.0,0.03,5,33.0
25885.0,0.03,2,24.0
25890.0,0.0,2,12.0
25895.0,-0.02,5,29.0
25900.0,0.0,6,60.0
25905.0,-0.05,12,112.0
25910.0,0.05,9,134.0
25915.0,0.0,5,124.0
25920.0,0.0,5,102.0
25925.0,-0.06999999999999999,6,82.0
25930.0,-0.15,7,73.0
25935.0,-0.15000000000000002,8,86.0
25940.0,-0.18999999999999995,9,122.0
25945.0,0.24999999999999994,6,98.0
25950.0,0.29000000000000004,2,44.0
25955.0,0.02,4,47.0
25960.0,0.0,6,70.0
25965.0,-0.06999999999999999,8,68.0
25970.0,-0.19999999999999998,16,137.0
25975.0,-0.23000000000000004,17,187.0
25980.0,0.33,10,166.0
25985.0,0.19,6,128.0
25990.0,0.0,5,124.0
25995.0,-0.02,3,89.0
26000.0,0.01,8,83.0
26005.0,0.01,6,96.0
26010.0,-0.02,8,123.0
26015.0,-0.06,9,165.0
26020.0,-0.09000000000000001,13,210.0
26025.0,-0.18999999999999997,7,128.0
26030.0,-0.37,10,86.0
26035.0,-0.48,16,142.0
26040.0,-0.6500000000000001,23,240.0
26045.0,-0.76,29,341.0
26050.0,-0.9199999999999999,34,491.0
26055.0,-0.5899999999999999,33,622.0
26060.0,0.1200000000000001,33,684.0
26065.0,-0.6800000000000006,29,761.0
26070.0,-0.8699999999999992,25,781.0
26075.0,1.0099999999999998,14,663.0
26080.0,2.05,12,465.0
26085.0,0.2200000000000002,11,443.0
26090.0,0.3999999999999999,12,350.0
26095.0,0.49,12,342.0
26100.0,0.8899999999999999,12,288.0
26105.0,-0.20999999999999996,15,332.0
26110.0,-0.20000000000000007,20,409.0
26115.0,0.24,27,481.0
26120.0,0.39,23,500.0
26125.0,0.14,22,549.0
26130.0,0.05000000000000002,19,561.0
26135.0,-0.09,16,459.0
26140.0,-0.26,19,425.0
