step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,1.0
25220.0,0.0,3,10.0
25225.0,0.0,5,27.0
25230.0,-0.04,9,59.0
25235.0,-0.049999999999999996,7,73.0
25240.0,-0.05000000000000002,9,60.0
25245.0,-0.04999999999999999,13,109.0
25250.0,-0.12,14,158.0
25255.0,-0.19,6,136.0
25260.0,-0.19999999999999996,7,150.0
25265.0,-0.25,12,191.0
25270.0,-0.3500000000000001,20,269.0
25275.0,-0.41999999999999993,23,382.0
25280.0,-0.47,24,470.0
25285.0,-0.5,18,446.0
25290.0,-0.5100000000000002,16,484.0
25295.0,-0.52,15,517.0
25300.0,-0.5399999999999996,17,547.0
25305.0,-0.5499999999999998,15,595.0
25310.0,-0.5500000000000007,17,677.0
25315.0,-0.5800000000000001,23,780.0
25320.0,-0.5599999999999996,26,900.0
25325.0,-0.5999999999999996,21,954.0
25330.0,-0.4900000000000002,20,971.0
25335.0,-0.5500000000000007,20,1069.0
25340.0,-0.5999999999999996,24,1177.0
25345.0,-0.6600000000000001,26,1299.0
25350.0,-0.6999999999999993,29,1433.0
25355.0,-0.7000000000000011,33,1589.0
25360.0,-0.6999999999999993,30,1706.0
25365.0,-0.6999999999999993,29,1820.0
25370.0,-0.7100000000000009,32,1969.0
25375.0,-0.75,32,2125.0
25380.0,-0.75,32,2289.0
25385.0,-0.7799999999999994,33,2454.0
25390.0,-0.7700000000000014,37,2621.0
25395.0,-0.8000000000000007,36,2798.0
25400.0,-0.7999999999999972,36,2976.0
25405.0,-0.8300000000000018,41,3173.0
25410.0,-0.7699999999999996,41,3373.0
25415.0,-0.8000000000000007,42,3553.0
25420.0,-0.8299999999999983,47,3773.0
25425.0,-0.8500000000000014,45,3983.0
25430.0,-0.870000000000001,45,4195.0
25435.0,-0.8999999999999986,46,4421.0
25440.0,-0.8999999999999986,46,4651.0
25445.0,-0.9500000000000028,44,4764.0
25450.0,-0.9499999999999993,43,4962.0
25455.0,-0.9499999999999993,44,5185.0
25460.0,-0.9600000000000009,48,5414.0
25465.0,-1.0,49,5647.0
25470.0,-0.8900000000000006,47,5878.0
25475.0,-0.9799999999999969,48,6104.0
25480.0,-1.0199999999999996,51,6348.0
25485.0,-1.0800000000000054,51,6598.0
25490.0,-1.019999999999996,52,6853.0
25495.0,-1.0499999999999972,53,7116.0
25500.0,-1.0500000000000043,55,7386.0
25505.0,-1.0499999999999972,56,7661.0
25510.0,-1.0500000000000043,56,7942.0
25515.0,-1.0999999999999943,54,8139.0
25520.0,-1.1000000000000014,52,8276.0
25525.0,-1.1000000000000014,54,8542.0
25530.0,-1.1000000000000014,55,8814.0
25535.0,-1.1499999999999986,57,9095.0
25540.0,-1.1499999999999986,59,9383.0
25545.0,-1.1499999999999986,61,9683.0
25550.0,-1.1500000000000057,56,9942.0
25555.0,-1.1499999999999986,55,10174.0
25560.0,-1.1700000000000017,58,10449.0
25565.0,-1.1999999999999957,58,10736.0
25570.0,-1.2000000000000028,60,11035.0
25575.0,-1.1999999999999957,61,11335.0
25580.0,-1.230000000000004,64,11650.0
25585.0,-1.25,62,11944.0
25590.0,-1.2800000000000011,63,12206.0
25595.0,-1.2999999999999972,64,12521.0
25600.0,-1.3599999999999994,62,12241.0
25605.0,-1.3999999999999986,55,11730.0
25610.0,-1.470000000000006,57,12011.0
25615.0,-1.499999999999993,58,12295.0
25620.0,-1.5499999999999972,67,12609.0
25625.0,-1.5500000000000114,74,12950.0
25630.0,-1.5899999999999892,75,13282.0
25635.0,-1.6000000000000085,70,13613.0
25640.0,-1.5999999999999943,77,13975.0
25645.0,-1.6500000000000057,78,14351.0
25650.0,-1.6799999999999926,80,14732.0
25655.0,-1.7600000000000051,76,15066.0
25660.0,-1.8100000000000023,73,14780.0
25665.0,-1.8499999999999943,65,14593.0
25670.0,-1.740000000000009,68,14910.0
25675.0,-1.8799999999999955,68,15232.0
25680.0,-1.7999999999999972,71,15543.0
25685.0,-1.7999999999999972,73,15906.0
25690.0,-1.8000000000000114,75,16276.0
25695.0,-1.7999999999999972,77,16658.0
25700.0,-1.7999999999999972,76,17019.0
25705.0,-1.8199999999999932,76,17384.0
25710.0,-1.7800000000000011,79,17767.0
25715.0,-1.8000000000000114,77,18149.0
25720.0,-1.7999999999999972,77,18529.0
25725.0,-1.7999999999999972,79,18924.0
25730.0,-1.7999999999999972,83,19337.0
25735.0,-1.7999999999999972,79,19713.0
25740.0,-1.8000000000000114,77,20035.0
25745.0,-1.8299999999999983,79,20424.0
25750.0,-1.6899999999999977,82,20814.0
25755.0,-1.7999999999999972,82,21223.0
25760.0,-1.7999999999999972,81,21592.0
25765.0,-1.7999999999999972,78,21949.0
25770.0,-1.8000000000000114,81,22345.0
25775.0,-1.7999999999999972,82,22753.0
25780.0,-1.7999999999999972,82,23165.0
25785.0,-1.7999999999999972,82,23575.0
25790.0,-1.7999999999999972,82,23985.0
25795.0,-1.8000000000000114,83,24396.0
25800.0,-1.799999999999983,83,24809.0
25805.0,-1.8000000000000114,84,25229.0
25810.0,-1.8000000000000114,81,25596.0
25815.0,-1.799999999999983,81,25946.0
25820.0,-1.8000000000000114,80,26345.0
25825.0,-1.799999999999983,82,26747.0
25830.0,-1.8000000000000114,83,27151.0
25835.0,-1.8000000000000114,81,27555.0
25840.0,-1.799999999999983,81,27960.0
25845.0,-1.8000000000000114,81,28365.0
25850.0,-1.799999999999983,83,28777.0
25855.0,-1.8000000000000114,84,29197.0
25860.0,-1.8000000000000114,86,29626.0
25865.0,-1.799999999999983,86,30044.0
25870.0,-1.8000000000000114,82,30420.0
25875.0,-1.799999999999983,84,30832.0
25880.0,-1.8000000000000114,85,31200.0
25885.0,-1.8000000000000114,88,31619.0
25890.0,-1.799999999999983,84,32016.0
25895.0,-1.8000000000000114,81,32422.0
25900.0,-1.799999999999983,85,32842.0
25905.0,-1.8000000000000114,87,33272.0
25910.0,-1.8000000000000114,83,33659.0
25915.0,-1.799999999999983,81,34008.0
25920.0,-1.8000000000000114,83,34419.0
25925.0,-1.799999999999983,87,34848.0
25930.0,-1.8000000000000114,86,35277.0
25935.0,-1.8000000000000114,86,35707.0
25940.0,-1.799999999999983,86,36137.0
25945.0,-1.8000000000000114,86,36534.0
25950.0,-1.799999999999983,88,36936.0
25955.0,-1.8000000000000114,87,37363.0
25960.0,-1.8000000000000114,87,37791.0
25965.0,-1.799999999999983,88,38227.0
25970.0,-1.8000000000000114,90,38673.0
25975.0,-1.799999999999983,91,39128.0
25980.0,-1.8000000000000114,93,39589.0
25985.0,-1.8000000000000114,90,39960.0
25990.0,-1.799999999999983,90,40223.0
25995.0,-1.8000000000000114,90,40669.0
26000.0,-1.799999999999983,93,41127.0
26005.0,-1.8000000000000114,90,41560.0
26010.0,-1.8000000000000114,90,41996.0
26015.0,-1.8100000000000023,90,42446.0
26020.0,-1.829999999999984,95,42904.0
26025.0,-1.8799999999999955,95,43372.0
26030.0,-1.8499999999999943,94,43808.0
26035.0,-1.660000000000025,93,44258.0
26040.0,-1.8199999999999932,95,44725.0
26045.0,-1.9199999999999875,99,45213.0
26050.0,-1.8100000000000023,97,45694.0
26055.0,-1.6200000000000045,95,46128.0
26060.0,-1.8100000000000023,99,46604.0
26065.0,-1.8499999999999943,98,47088.0
26070.0,-1.740000000000009,98,47570.0
26075.0,-1.799999999999983,99,48061.0
26080.0,-1.8000000000000114,102,48558.0
26085.0,-1.8000000000000114,104,49074.0
26090.0,-1.799999999999983,104,49594.0
26095.0,-1.8000000000000114,106,50119.0
26100.0,-1.799999999999983,107,50655.0
26105.0,-1.8000000000000114,109,51189.0
26110.0,-1.8000000000000114,111,51734.0
26115.0,-1.799999999999983,111,52237.0
26120.0,-1.8000000000000114,111,52734.0
26125.0,-1.799999999999983,112,53285.0
