step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,2.0
25220.0,0.0,3,11.0
25225.0,0.0,5,28.0
25230.0,0.0,8,53.0
25235.0,0.0,5,78.0
25240.0,0.0,7,107.0
25245.0,0.0,6,128.0
25250.0,-0.05,9,160.0
25255.0,-0.06,8,197.0
25260.0,-0.05,11,226.0
25265.0,-0.19999999999999998,10,273.0
25270.0,-0.22999999999999998,13,322.0
25275.0,-0.37,17,390.0
25280.0,0.31999999999999995,14,414.0
25285.0,0.5,12,416.0
25290.0,0.14,11,457.0
25295.0,-0.05,12,515.0
25300.0,0.05,13,568.0
25305.0,0.0,12,622.0
25310.0,0.0,12,682.0
25315.0,0.0,13,735.0
25320.0,0.0,14,803.0
25325.0,0.0,13,861.0
25330.0,-0.01,14,916.0
25335.0,0.01,14,984.0
25340.0,0.0,14,1055.0
25345.0,-0.03,14,1115.0
25350.0,0.009999999999999998,14,1177.0
25355.0,0.0,13,1246.0
25360.0,0.0,15,1316.0
25365.0,0.02,15,1386.0
25370.0,0.0,14,1445.0
25375.0,-0.02,14,1504.0
25380.0,0.02,13,1568.0
25385.0,0.0,13,1632.0
25390.0,0.0,14,1697.0
25395.0,0.0,8,1456.0
25400.0,0.0,2,800.0
25405.0,-0.01,5,815.0
25410.0,0.01,3,1028.0
25415.0,0.0,4,954.0
25420.0,0.0,3,574.0
25425.0,0.0,0,611.0
25430.0,0.0,5,627.0
25435.0,-0.07,10,667.0
25440.0,0.020000000000000004,8,703.0
25445.0,0.0,9,743.0
25450.0,0.0,8,783.0
25455.0,0.0,8,823.0
25460.0,0.0,8,867.0
25465.0,-0.03,10,908.0
25470.0,0.03,9,947.0
25475.0,0.0,9,992.0
25480.0,-0.05,10,1042.0
25485.0,0.05,9,1084.0
25490.0,0.0,9,1129.0
25495.0,0.0,10,1177.0
25500.0,0.0,10,1227.0
25505.0,-0.009999999999999995,12,1280.0
25510.0,-0.05,11,1334.0
25515.0,0.1,11,1372.0
25520.0,-0.049999999999999996,11,1427.0
25525.0,0.06,5,1140.0
25530.0,0.0,0,651.0
25535.0,0.0,1,653.0
25540.0,0.0,4,667.0
25545.0,0.0,4,489.0
25550.0,0.0,2,63.0
25555.0,-0.04,3,65.0
25560.0,0.04,6,74.0
25565.0,-0.03,8,55.0
25570.0,0.03,3,37.0
25575.0,-0.04,2,41.0
25580.0,0.04,4,46.0
25585.0,-0.02,6,60.0
25590.0,0.02,2,40.0
25595.0,0.0,3,41.0
25600.0,0.0,3,48.0
25605.0,-0.07,6,77.0
25610.0,0.07,7,101.0
25615.0,0.0,6,119.0
25620.0,0.0,8,149.0
25625.0,0.0,10,189.0
25630.0,0.0,10,228.0
25635.0,0.0,12,286.0
25640.0,0.0,12,345.0
25645.0,0.0,12,393.0
25650.0,0.0,12,432.0
25655.0,-0.04,12,481.0
25660.0,0.04,13,535.0
25665.0,-0.06,12,596.0
25670.0,0.049999999999999996,11,647.0
25675.0,0.01,11,698.0
25680.0,0.0,12,751.0
25685.0,0.0,11,802.0
25690.0,0.0,12,862.0
25695.0,-0.01,12,916.0
25700.0,-0.060000000000000005,14,979.0
25705.0,0.030000000000000006,12,1029.0
25710.0,-0.030000000000000006,14,1093.0
25715.0,-0.04999999999999999,13,1158.0
25720.0,0.11,12,1194.0
25725.0,-0.049999999999999996,12,1252.0
25730.0,-0.11000000000000001,14,1318.0
25735.0,0.11000000000000001,12,1362.0
25740.0,0.049999999999999996,11,1414.0
25745.0,-0.01,12,1468.0
25750.0,-0.06,13,1527.0
25755.0,0.03,12,1580.0
25760.0,0.04,12,1635.0
25765.0,0.0,12,1689.0
25770.0,-0.01,13,1749.0
25775.0,-0.11,17,1823.0
25780.0,0.08,13,1875.0
25785.0,0.04,15,1942.0
25790.0,0.0,14,2009.0
25795.0,0.0,12,2056.0
25800.0,-0.060000000000000005,17,2123.0
25805.0,0.030000000000000006,14,2190.0
25810.0,0.03,12,2239.0
25815.0,0.0,12,2287.0
25820.0,-0.03,14,2350.0
25825.0,0.02,15,2410.0
25830.0,0.01,13,2468.0
25835.0,0.0,14,2528.0
25840.0,-0.04,15,2600.0
25845.0,-0.06,15,2666.0
25850.0,0.09,14,2710.0
25855.0,0.02,15,2769.0
25860.0,0.0,16,2842.0
25865.0,-0.02,22,2938.0
25870.0,0.02,18,3016.0
25875.0,0.0,18,3090.0
25880.0,0.0,17,3131.0
25885.0,0.0,16,3187.0
25890.0,0.0,13,3226.0
25895.0,0.0,16,3278.0
25900.0,-0.02,17,3348.0
25905.0,-0.05,14,3398.0
25910.0,-0.06,14,3453.0
25915.0,0.13,14,3489.0
25920.0,0.0,13,3553.0
25925.0,0.0,16,3627.0
25930.0,-0.07,15,3692.0
25935.0,0.05,14,3735.0
25940.0,0.0,16,3811.0
25945.0,0.0,16,3868.0
25950.0,-0.06,17,3928.0
25955.0,0.04,14,3977.0
25960.0,-0.049999999999999996,16,4041.0
25965.0,0.09,16,4101.0
25970.0,-0.07,20,4185.0
25975.0,0.05,15,4247.0
25980.0,0.02,14,4300.0
25985.0,0.0,14,4349.0
25990.0,0.0,18,4425.0
25995.0,0.0,17,4499.0
26000.0,0.0,20,4583.0
26005.0,0.0,13,4606.0
26010.0,-0.01,15,4628.0
26015.0,-0.09000000000000001,16,4696.0
26020.0,-0.13999999999999999,18,4774.0
26025.0,0.12,16,4827.0
26030.0,-0.03,21,4914.0
26035.0,-0.09,15,4963.0
26040.0,0.06,15,5012.0
26045.0,-0.07,21,5091.0
26050.0,0.13,16,5139.0
26055.0,0.04999999999999999,19,5200.0
26060.0,0.030000000000000006,17,5268.0
26065.0,-0.04,15,5316.0
26070.0,0.08,17,5367.0
26075.0,-0.02,13,5433.0
26080.0,0.0,16,5478.0
26085.0,0.0,13,5534.0
26090.0,-0.06999999999999999,16,5611.0
26095.0,-0.020000000000000004,16,5669.0
26100.0,0.0,15,5737.0
26105.0,-0.030000000000000013,15,5782.0
26110.0,0.030000000000000013,15,5850.0
26115.0,0.0,14,5900.0
26120.0,-0.020000000000000004,13,5960.0
26125.0,0.020000000000000004,14,6024.0
26130.0,-0.009999999999999995,16,6090.0
26135.0,-0.010000000000000009,13,6154.0
26140.0,-0.010000000000000009,16,6216.0
26145.0,0.010000000000000009,17,6293.0
26150.0,0.020000000000000004,14,6341.0
26155.0,-0.009999999999999995,14,6395.0
26160.0,-0.05000000000000002,17,6458.0
26165.0,0.13,13,6502.0
26170.0,-0.049999999999999996,18,6574.0
26175.0,-0.14,24,6678.0
26180.0,-0.05999999999999997,20,6767.0
26185.0,0.09999999999999998,21,6823.0
26190.0,-0.01999999999999999,19,6893.0
26195.0,-0.05000000000000002,22,6937.0
26200.0,0.0,19,6999.0
26205.0,0.0,21,7073.0
26210.0,0.08000000000000002,13,7108.0
26215.0,0.0,17,7134.0
26220.0,0.009999999999999981,13,7181.0
26225.0,-0.03999999999999998,9,6015.0
26230.0,0.03999999999999998,6,3679.0
26235.0,0.0,5,3698.0
26240.0,0.0,4,4897.0
26245.0,0.0,4,4860.0
26250.0,0.0,2,3591.0
26255.0,0.0,4,3600.0
26260.0,0.11000000000000001,10,3738.0
26265.0,0.06,6,3402.0
26270.0,0.0,6,1594.0
26275.0,0.0,8,1617.0
26280.0,-0.02,12,1630.0
26285.0,-0.06,14,1681.0
26290.0,0.05,10,1682.0
26295.0,0.0,9,1712.0
26300.0,-0.05,12,1740.0
26305.0,-0.009999999999999995,11,1178.0
26310.0,0.0,6,422.0
26315.0,0.0,3,67.0
26320.0,0.0,0,48.0
26325.0,-0.06,4,44.0
26330.0,0.03,8,63.0
26335.0,-0.05000000000000002,14,117.0
26340.0,0.07,8,122.0
26345.0,-0.18000000000000002,5,142.0
26350.0,-0.009999999999999953,5,130.0
26355.0,-0.050000000000000044,6,146.0
