step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,0.0,0,0.0
25235.0,0.0,0,0.0
25240.0,-0.03,1,3.0
25245.0,-0.05,2,8.0
25250.0,-0.06999999999999999,3,15.0
25255.0,-0.18000000000000002,4,33.0
25260.0,-0.21000000000000002,5,54.0
25265.0,-0.33999999999999997,8,88.0
25270.0,-0.4700000000000001,11,135.0
25275.0,-0.5899999999999999,13,194.0
25280.0,-0.69,16,263.0
25285.0,-0.79,18,342.0
25290.0,-0.8799999999999999,19,430.0
25295.0,-1.0,22,530.0
25300.0,-1.0700000000000003,22,637.0
25305.0,-1.1499999999999995,24,752.0
25310.0,-1.2100000000000009,25,873.0
25315.0,-0.5399999999999991,25,927.0
25320.0,-0.620000000000001,26,989.0
25325.0,-1.3499999999999996,28,1124.0
25330.0,-1.4499999999999993,30,1269.0
25335.0,-1.4700000000000006,30,1416.0
25340.0,-1.5399999999999991,31,1570.0
25345.0,-1.6000000000000014,33,1730.0
25350.0,-1.6499999999999986,33,1895.0
25355.0,-1.6600000000000001,35,2061.0
25360.0,-1.8000000000000007,39,2241.0
25365.0,-1.9899999999999984,42,2440.0
25370.0,-2.120000000000001,44,2652.0
25375.0,-2.240000000000002,46,2876.0
25380.0,-2.469999999999999,52,3123.0
25385.0,-2.66,55,3389.0
25390.0,-2.759999999999998,57,3665.0
25395.0,-2.8800000000000026,58,3953.0
25400.0,-2.9499999999999957,60,4248.0
25405.0,-3.0500000000000043,61,4553.0
25410.0,-3.1899999999999977,65,4872.0
25415.0,-3.289999999999999,66,5201.0
25420.0,-3.3200000000000003,67,5533.0
25425.0,-3.450000000000003,70,5878.0
25430.0,-3.5700000000000003,72,6235.0
25435.0,-3.6199999999999974,73,6597.0
25440.0,-3.680000000000007,74,6965.0
25445.0,-3.759999999999991,77,7341.0
25450.0,-0.3400000000000034,73,7375.0
25455.0,4.030000000000001,66,6972.0
25460.0,3.8100000000000023,51,6591.0
25465.0,10.809999999999995,36,5510.0
25470.0,-0.10000000000000142,27,5520.0
25475.0,-1.3099999999999952,30,5651.0
25480.0,-0.7700000000000031,40,5728.0
25485.0,-0.6999999999999957,50,5798.0
25490.0,-2.760000000000005,61,6074.0
25495.0,-3.25,67,6399.0
25500.0,-3.5899999999999963,74,6758.0
25505.0,-3.950000000000003,82,7153.0
25510.0,-0.5300000000000011,78,7206.0
25515.0,5.8700000000000045,69,6619.0
25520.0,-0.9200000000000017,66,6711.0
25525.0,-1.2399999999999949,64,6835.0
25530.0,-3.1200000000000045,63,7147.0
25535.0,-3.1700000000000017,63,7464.0
25540.0,-3.0900000000000034,65,7773.0
25545.0,-3.4099999999999966,71,8114.0
25550.0,-3.5799999999999983,77,8472.0
25555.0,-1.0900000000000034,79,8581.0
25560.0,1.490000000000009,73,8432.0
25565.0,-1.1400000000000006,71,8546.0
25570.0,-3.4200000000000017,68,8888.0
25575.0,-3.4399999999999977,69,9232.0
25580.0,-3.3200000000000074,65,9564.0
25585.0,-3.3299999999999983,69,9897.0
25590.0,-3.680000000000007,75,10265.0
25595.0,-4.079999999999998,85,10673.0
25600.0,-1.1599999999999966,82,10789.0
25605.0,4.480000000000004,74,10341.0
25610.0,1.4099999999999966,67,10200.0
25615.0,2.469999999999999,58,9953.0
25620.0,0.28000000000000114,52,9925.0
25625.0,1.0400000000000063,46,9821.0
25630.0,0.1599999999999966,44,9805.0
25635.0,-0.6599999999999966,48,9871.0
25640.0,-0.8500000000000085,47,9956.0
25645.0,-0.5099999999999909,46,10007.0
25650.0,5.969999999999999,35,9410.0
25655.0,18.819999999999993,24,7528.0
25660.0,0.7900000000000063,27,7449.0
25665.0,-3.730000000000004,39,7822.0
25670.0,-1.3299999999999983,40,7955.0
25675.0,2.519999999999996,37,7703.0
25680.0,-1.9299999999999926,41,7896.0
25685.0,-2.230000000000004,47,8119.0
25690.0,-2.5,51,8369.0
25695.0,-2.710000000000008,56,8640.0
25700.0,-2.8499999999999943,58,8925.0
25705.0,-1.4200000000000017,53,9067.0
25710.0,-0.010000000000005116,44,9068.0
25715.0,-2.1399999999999864,43,9282.0
25720.0,-2.3700000000000045,52,9519.0
25725.0,9.75,46,8544.0
25730.0,31.309999999999995,31,5413.0
25735.0,-3.469999999999999,21,5760.0
25740.0,0.480000000000004,18,5712.0
25745.0,6.1299999999999955,18,5099.0
25750.0,2.520000000000003,20,4847.0
25755.0,-1.8800000000000026,24,5035.0
25760.0,-1.3699999999999974,32,5172.0
25765.0,-3.200000000000003,35,5492.0
25770.0,-0.7399999999999949,34,5566.0
25775.0,-1.4500000000000028,35,5711.0
25780.0,-1.6400000000000006,36,5875.0
25785.0,-1.8100000000000023,37,6056.0
25790.0,-1.8799999999999955,39,6244.0
25795.0,-4.040000000000006,37,6648.0
25800.0,-1.8299999999999983,38,6831.0
25805.0,-1.8499999999999943,37,7016.0
25810.0,-1.8500000000000085,37,7201.0
25815.0,-1.8999999999999915,38,7391.0
25820.0,8.219999999999999,26,6569.0
25825.0,21.379999999999995,13,4431.0
25830.0,16.970000000000002,4,2734.0
25835.0,1.3999999999999986,6,2594.0
25840.0,-4.82,11,3076.0
25845.0,-5.7499999999999964,20,3651.0
25850.0,-5.880000000000003,25,4239.0
25855.0,0.8200000000000003,17,4157.0
25860.0,12.29,7,2928.0
25865.0,14.850000000000001,6,1443.0
25870.0,3.67,6,1076.0
25875.0,0.049999999999998934,5,1071.0
25880.0,-0.35999999999999943,8,1107.0
25885.0,-0.20999999999999908,6,1128.0
25890.0,4.43,5,685.0
25895.0,0.8799999999999999,2,597.0
25900.0,-4.990000000000001,6,1096.0
25905.0,-4.949999999999999,9,1591.0
25910.0,1.42,6,1449.0
25915.0,5.1899999999999995,5,930.0
25920.0,0.040000000000000924,2,926.0
25925.0,-2.66,7,1192.0
25930.0,-0.6099999999999994,4,1253.0
25935.0,0.05999999999999872,2,1247.0
25940.0,5.160000000000001,2,731.0
25945.0,-7.160000000000001,4,1447.0
25950.0,-0.21999999999999886,10,1469.0
25955.0,1.8899999999999988,7,1280.0
25960.0,4.910000000000001,4,789.0
25965.0,5.14,1,275.0
25970.0,-1.1,3,385.0
25975.0,0.2200000000000002,2,363.0
25980.0,-0.8100000000000005,8,444.0
25985.0,0.22000000000000064,4,422.0
25990.0,3.5,4,72.0
25995.0,0.6699999999999999,3,5.0
26000.0,-0.15999999999999998,5,21.0
26005.0,-0.25,7,46.0
26010.0,-0.37999999999999995,8,84.0
26015.0,-0.5200000000000001,11,136.0
26020.0,-0.44999999999999996,11,181.0
26025.0,-0.5099999999999998,12,232.0
26030.0,-0.6000000000000001,14,292.0
26035.0,-0.69,15,361.0
26040.0,-0.69,16,430.0
26045.0,-0.8200000000000003,17,512.0
26050.0,-0.8099999999999996,17,593.0
26055.0,-0.96,21,689.0
26060.0,-1.0500000000000007,21,794.0
26065.0,-1.0499999999999998,21,899.0
26070.0,-1.049999999999999,21,1004.0
26075.0,-1.08,22,1112.0
26080.0,-1.1000000000000014,22,1222.0
26085.0,-1.0999999999999996,22,1332.0
26090.0,-1.0999999999999996,23,1442.0
26095.0,-1.1099999999999994,24,1553.0
26100.0,-1.1800000000000015,25,1671.0
26105.0,-1.3000000000000007,27,1801.0
26110.0,-1.3599999999999994,28,1937.0
26115.0,-1.4299999999999997,29,2080.0
26120.0,2.5199999999999996,20,1828.0
26125.0,9.06,9,922.0
26130.0,-0.29999999999999893,7,952.0
26135.0,-0.6300000000000008,16,1015.0
26140.0,-0.9299999999999997,20,1108.0
26145.0,-0.9900000000000002,20,1207.0
26150.0,-0.6899999999999995,19,1276.0
26155.0,-0.4900000000000002,19,1325.0
26160.0,-0.8000000000000007,19,1405.0
26165.0,-0.9799999999999986,22,1503.0
26170.0,-1.0999999999999996,23,1613.0
26175.0,-1.1999999999999993,27,1733.0
26180.0,-1.4100000000000001,29,1874.0
26185.0,-1.490000000000002,31,2023.0
26190.0,-1.5500000000000007,32,2178.0
26195.0,-1.5999999999999979,33,2338.0
26200.0,-1.8100000000000023,37,2519.0
26205.0,-1.9399999999999977,41,2713.0
26210.0,-2.0600000000000023,42,2919.0
26215.0,1.3100000000000023,38,2788.0
26220.0,7.879999999999999,30,2000.0
26225.0,2.6900000000000013,18,1731.0
26230.0,3.619999999999999,8,1369.0
26235.0,-0.7300000000000004,21,1442.0
26240.0,-1.3599999999999994,33,1578.0
26245.0,-1.910000000000002,41,1769.0
26250.0,1.5700000000000003,33,1612.0
26255.0,4.460000000000001,25,1166.0
26260.0,-0.20999999999999908,17,1187.0
26265.0,-0.8000000000000007,18,1267.0
26270.0,-1.1099999999999994,25,1378.0
26275.0,-1.5099999999999998,35,1529.0
26280.0,-1.870000000000001,40,1716.0
26285.0,-2.039999999999999,44,1920.0
26290.0,-0.16000000000000014,40,1936.0
26295.0,2.919999999999998,31,1644.0
26300.0,-1.4499999999999993,28,1789.0
26305.0,-1.3399999999999999,31,1923.0
26310.0,-1.6999999999999993,38,2093.0
26315.0,-2.030000000000001,44,2296.0
26320.0,-2.4299999999999997,51,2539.0
26325.0,-2.599999999999998,52,2799.0
26330.0,-2.710000000000001,56,3070.0
26335.0,-0.490000000000002,50,3119.0
26340.0,2.780000000000001,40,2841.0
26345.0,-1.8200000000000003,34,3023.0
26350.0,-1.75,36,3198.0
26355.0,-1.8300000000000018,43,3381.0
26360.0,-2.1799999999999997,48,3599.0
26365.0,-2.6299999999999955,55,3862.0
26370.0,1.6199999999999974,49,3700.0
26375.0,5.52,41,3148.0
26380.0,-0.4800000000000004,33,3196.0
26385.0,-1.269999999999996,31,3323.0
26390.0,-1.4600000000000009,31,3469.0
26395.0,-1.7000000000000028,38,3639.0
26400.0,-2.240000000000002,48,3863.0
26405.0,-2.6299999999999955,56,4126.0
26410.0,0.769999999999996,47,4049.0
26415.0,3.5900000000000034,41,3690.0
26420.0,-0.8700000000000045,35,3777.0
26425.0,-1.8499999999999943,42,3962.0
26430.0,-2.1799999999999997,46,4180.0
26435.0,-2.3400000000000034,52,4414.0
26440.0,-2.719999999999999,58,4686.0
26445.0,-0.3200000000000003,53,4718.0
26450.0,3.969999999999999,51,4321.0
26455.0,2.5500000000000043,39,4066.0
26460.0,7.239999999999995,32,3342.0
26465.0,-0.39000000000000057,29,3381.0
26470.0,1.3100000000000023,27,3250.0
26475.0,-0.6099999999999994,32,3311.0
26480.0,-1.5799999999999983,34,3469.0
26485.0,-2.010000000000005,46,3670.0
26490.0,-2.5,53,3920.0
26495.0,-2.8699999999999974,59,4207.0
26500.0,-2.960000000000001,60,4503.0
26505.0,1.0600000000000023,56,4397.0
26510.0,8.39,47,3558.0
26515.0,-2.1300000000000026,43,3771.0
26520.0,-2.019999999999996,40,3973.0
26525.0,-2.030000000000001,42,4176.0
26530.0,-0.5300000000000011,46,4229.0
26535.0,-0.6799999999999997,48,4297.0
26540.0,0.9299999999999997,44,4204.0
26545.0,4.600000000000001,41,3744.0
26550.0,2.229999999999997,32,3521.0
26555.0,3.91,29,3130.0
26560.0,0.07000000000000028,23,3123.0
26565.0,-1.4000000000000021,31,3263.0
26570.0,-0.7299999999999969,36,3336.0
26575.0,0.6899999999999977,39,3267.0
26580.0,-2.1299999999999955,46,3480.0
26585.0,-2.480000000000004,54,3728.0
26590.0,-2.769999999999996,61,4005.0
26595.0,0.39000000000000057,60,3966.0
26600.0,3.759999999999998,56,3590.0
26605.0,-1.6600000000000037,55,3756.0
26610.0,-2.75,59,4031.0
26615.0,0.8700000000000045,54,3944.0
26620.0,4.689999999999998,37,3475.0
26625.0,0.7800000000000011,36,3397.0
26630.0,-1.8599999999999994,40,3583.0
26635.0,-2.289999999999999,50,3812.0
26640.0,-1.1300000000000026,55,3925.0
26645.0,-2.1499999999999986,55,4140.0
26650.0,-2.75,57,4415.0
26655.0,-3.030000000000001,63,4718.0
26660.0,-3.049999999999997,69,5023.0
26665.0,-3.5400000000000063,73,5377.0
26670.0,-3.7099999999999937,76,5748.0
26675.0,-3.8800000000000026,79,6136.0
26680.0,-4.0,82,6536.0
26685.0,-4.079999999999998,82,6944.0
26690.0,-4.200000000000003,85,7364.0
26695.0,-4.340000000000003,88,7798.0
26700.0,-4.519999999999996,92,8250.0
26705.0,-4.6200000000000045,93,8712.0
26710.0,-0.29999999999999716,91,8742.0
26715.0,5.140000000000001,85,8228.0
26720.0,1.0400000000000063,78,8124.0
26725.0,2.799999999999997,62,7844.0
26730.0,2.950000000000003,47,7549.0
26735.0,8.059999999999988,41,6743.0
26740.0,-1.9599999999999937,41,6939.0
26745.0,-2.3799999999999955,49,7177.0
26750.0,-3.299999999999997,66,7507.0
26755.0,-0.12000000000000455,67,7519.0
26760.0,5.6200000000000045,66,6957.0
26765.0,-3.3200000000000074,68,7289.0
26770.0,-3.4299999999999926,65,7632.0
26775.0,-0.6900000000000119,59,7701.0
26780.0,3.950000000000003,52,7306.0
26785.0,-2.6799999999999926,57,7574.0
26790.0,-2.030000000000001,50,7777.0
26795.0,-2.7700000000000102,58,8054.0
26800.0,-2.989999999999995,62,8353.0
26805.0,-3.239999999999995,68,8677.0
26810.0,-3.5400000000000063,72,9031.0
26815.0,-3.719999999999999,77,9403.0
26820.0,-0.6700000000000017,73,9470.0
26825.0,4.019999999999996,66,9068.0
26830.0,3.8800000000000097,55,8680.0
26835.0,16.549999999999997,44,7025.0
26840.0,-0.6899999999999977,32,7094.0
26845.0,-2.240000000000009,36,7318.0
26850.0,-3.6599999999999966,47,7684.0
26855.0,-4.86999999999999,58,8171.0
26860.0,-3.0900000000000034,65,8480.0
26865.0,-3.480000000000004,72,8828.0
26870.0,-3.719999999999999,75,9200.0
26875.0,-3.9099999999999966,81,9591.0
26880.0,-4.13000000000001,84,10004.0
26885.0,-4.269999999999996,87,10431.0
26890.0,-1.1799999999999926,82,10549.0
26895.0,3.309999999999988,72,10218.0
26900.0,-3.4199999999999875,67,10560.0
26905.0,-3.219999999999999,65,10882.0
26910.0,4.769999999999996,50,10405.0
26915.0,7.739999999999995,46,9631.0
26920.0,4.280000000000001,39,9203.0
26925.0,16.840000000000003,30,7519.0
26930.0,1.1099999999999994,35,7408.0
26935.0,-3.980000000000004,43,7806.0
26940.0,0.15000000000000568,40,7791.0
26945.0,6.3799999999999955,39,7153.0
26950.0,5.180000000000007,37,6635.0
26955.0,13.939999999999998,26,5241.0
26960.0,0.4099999999999966,30,5200.0
26965.0,-1.7100000000000009,37,5371.0
26970.0,-2.280000000000001,50,5599.0
26975.0,0.8700000000000045,52,5512.0
26980.0,6.759999999999998,45,4836.0
26985.0,-2.0900000000000034,41,5045.0
26990.0,-2.059999999999995,42,5251.0
26995.0,-2.1799999999999997,45,5469.0
27000.0,-2.4200000000000017,52,5711.0
27005.0,-2.770000000000003,59,5988.0
27010.0,2.8500000000000014,53,5703.0
27015.0,10.39,45,4664.0
27020.0,-1.9500000000000028,42,4859.0
27025.0,-3.4499999999999957,47,5204.0
27030.0,-3.8800000000000026,56,5592.0
27035.0,-3.0700000000000003,64,5899.0
27040.0,0.38000000000000256,59,5861.0
27045.0,4.799999999999997,51,5381.0
27050.0,-2.25,48,5606.0
27055.0,-2.9099999999999966,51,5897.0
27060.0,2.1899999999999977,51,5678.0
27065.0,7.380000000000003,48,4940.0
27070.0,-2.3999999999999986,47,5180.0
27075.0,-0.30000000000000426,45,5210.0
27080.0,0.07000000000000028,42,5203.0
27085.0,1.6899999999999977,35,5034.0
27090.0,1.3900000000000006,37,4895.0
27095.0,-2.019999999999996,43,5097.0
27100.0,2.3699999999999974,41,4860.0
27105.0,9.79,39,3881.0
27110.0,-0.8799999999999955,32,3969.0
27115.0,-0.4100000000000037,30,4010.0
27120.0,-1.1899999999999977,37,4129.0
27125.0,-1.6199999999999974,40,4291.0
27130.0,-2.210000000000001,47,4512.0
27135.0,-0.490000000000002,49,4561.0
27140.0,-1.2700000000000031,49,4688.0
27145.0,-2.529999999999994,51,4941.0
27150.0,-2.780000000000001,56,5219.0
27155.0,-2.8500000000000014,57,5504.0
27160.0,0.03999999999999915,49,5500.0
27165.0,2.9299999999999997,41,5207.0
27170.0,3.259999999999998,30,4881.0
27175.0,11.14,23,3767.0
27180.0,0.5799999999999983,20,3709.0
27185.0,-1.0799999999999983,27,3817.0
27190.0,-1.6700000000000017,39,3984.0
27195.0,-2.2099999999999937,47,4205.0
27200.0,-2.460000000000001,51,4451.0
27205.0,2.469999999999999,41,4204.0
27210.0,8.329999999999998,28,3371.0
27215.0,-1.4200000000000017,29,3513.0
27220.0,-1.3900000000000006,35,3652.0
27225.0,-1.769999999999996,39,3829.0
27230.0,1.1999999999999957,35,3709.0
27235.0,6.810000000000002,26,3028.0
27240.0,3.0700000000000003,19,2721.0
27245.0,8.46,16,1875.0
27250.0,2.34,14,1641.0
27255.0,1.6999999999999993,14,1471.0
27260.0,1.3500000000000014,14,1336.0
27265.0,-0.3500000000000014,9,1371.0
27270.0,-0.48999999999999844,12,1420.0
27275.0,-0.15000000000000036,14,1435.0
27280.0,-0.7300000000000004,17,1508.0
27285.0,-0.8699999999999992,19,1595.0
27290.0,-1.0300000000000011,23,1698.0
27295.0,-1.2199999999999989,25,1820.0
27300.0,-1.2699999999999996,26,1947.0
27305.0,-1.3000000000000007,26,2077.0
