step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,-0.02,1,2.0
25225.0,-0.05,2,7.0
25230.0,-0.04999999999999999,4,13.0
25235.0,0.12,1,2.0
25240.0,0.0,2,5.0
25245.0,0.0,6,21.0
25250.0,-0.07,4,31.0
25255.0,-0.15,3,23.0
25260.0,-0.21,8,48.0
25265.0,-0.22000000000000003,8,82.0
25270.0,-0.18999999999999995,9,102.0
25275.0,0.029999999999999916,8,111.0
25280.0,0.6000000000000001,5,66.0
25285.0,0.21,10,86.0
25290.0,-0.01,3,53.0
25295.0,-0.060000000000000005,4,39.0
25300.0,-0.039999999999999994,9,63.0
25305.0,0.009999999999999995,7,85.0
25310.0,-0.04999999999999999,5,78.0
25315.0,-0.05000000000000002,8,95.0
25320.0,-0.04999999999999999,1,58.0
25325.0,-0.04999999999999999,3,35.0
25330.0,-0.04999999999999999,5,49.0
25335.0,-0.06,3,58.0
25340.0,-0.08000000000000002,4,76.0
25345.0,-0.12,5,81.0
25350.0,0.52,5,36.0
25355.0,-0.08000000000000002,6,54.0
25360.0,-0.04999999999999999,5,82.0
25365.0,0.2,7,96.0
25370.0,0.0,7,114.0
25375.0,0.0,8,125.0
25380.0,-0.009999999999999998,8,167.0
25385.0,0.0,9,173.0
25390.0,-0.04000000000000001,13,214.0
25395.0,-0.04999999999999999,4,99.0
25400.0,-0.07,6,54.0
25405.0,-0.07,5,62.0
25410.0,0.1,4,60.0
25415.0,-0.1,5,71.0
25420.0,-0.13,6,97.0
25425.0,0.27,7,99.0
25430.0,-0.04000000000000001,3,33.0
25435.0,-0.11000000000000001,7,57.0
25440.0,-0.14999999999999997,4,63.0
25445.0,-0.18,6,93.0
25450.0,-0.20000000000000007,6,99.0
25455.0,0.68,3,46.0
25460.0,0.11,1,8.0
25465.0,0.0,3,14.0
25470.0,0.0,3,29.0
25475.0,0.0,3,44.0
25480.0,-0.04,4,43.0
25485.0,-0.09000000000000001,6,57.0
25490.0,-0.009999999999999981,3,45.0
25495.0,-0.05000000000000002,3,48.0
25500.0,-0.04999999999999999,1,27.0
25505.0,-0.03999999999999998,4,39.0
25510.0,0.29,2,14.0
25515.0,0.0,2,11.0
25520.0,0.0,1,16.0
25525.0,0.0,3,26.0
25530.0,0.0,2,33.0
25535.0,-0.01,4,38.0
25540.0,-0.07,4,60.0
25545.0,-0.05,2,63.0
25550.0,0.11,2,50.0
25555.0,-0.039999999999999994,3,63.0
25560.0,0.039999999999999994,5,71.0
25565.0,-0.009999999999999998,4,89.0
25570.0,0.009999999999999998,5,94.0
25575.0,-0.02,5,114.0
25580.0,0.02,4,32.0
25585.0,-0.009999999999999998,4,42.0
25590.0,-0.05,8,54.0
25595.0,-0.06999999999999999,10,96.0
25600.0,0.07999999999999999,1,56.0
25605.0,0.05,2,32.0
25610.0,0.0,2,44.0
25615.0,-0.06,2,29.0
25620.0,-0.08,5,31.0
25625.0,-0.12000000000000002,7,51.0
25630.0,-0.16999999999999998,4,51.0
25635.0,0.21000000000000002,2,35.0
25640.0,0.22,3,27.0
25645.0,0.0,3,41.0
25650.0,-0.009999999999999998,5,45.0
25655.0,-0.05,3,46.0
25660.0,-0.09999999999999999,9,76.0
25665.0,-0.16000000000000003,5,86.0
25670.0,-0.24999999999999994,6,66.0
25675.0,-0.26,10,103.0
25680.0,0.27,4,79.0
25685.0,0.49999999999999994,6,47.0
25690.0,0.03,7,73.0
25695.0,0.04,9,103.0
25700.0,0.01,5,69.0
25705.0,-0.02,7,40.0
25710.0,0.02,7,63.0
25715.0,-0.02,5,53.0
25720.0,-0.05,3,42.0
25725.0,0.07,3,22.0
25730.0,0.0,2,17.0
25735.0,-0.01,3,35.0
25740.0,0.0,2,44.0
25745.0,0.01,3,12.0
25750.0,-0.07,4,17.0
25755.0,0.030000000000000006,3,24.0
25760.0,0.04,4,37.0
25765.0,0.0,2,26.0
25770.0,-0.03,4,30.0
25775.0,-0.07,7,32.0
25780.0,-0.18999999999999997,12,71.0
25785.0,0.13999999999999999,0,30.0
25790.0,0.13,1,7.0
25795.0,0.0,3,18.0
25800.0,0.0,5,27.0
25805.0,0.0,1,16.0
25810.0,0.0,5,28.0
25815.0,-0.02,7,50.0
25820.0,-0.09,9,91.0
25825.0,-0.16999999999999998,6,98.0
25830.0,0.15,3,33.0
25835.0,0.13,2,15.0
25840.0,0.0,0,8.0
25845.0,-0.030000000000000002,1,11.0
25850.0,-0.06999999999999999,5,22.0
25855.0,-0.15000000000000002,7,43.0
25860.0,0.14,1,25.0
25865.0,0.13,2,16.0
25870.0,0.0,6,35.0
25875.0,-0.05,12,71.0
25880.0,-0.09999999999999999,7,76.0
25885.0,0.13999999999999999,6,52.0
25890.0,0.0,5,61.0
25895.0,0.01,1,46.0
25900.0,-0.08,7,32.0
25905.0,0.08,7,51.0
25910.0,0.0,9,72.0
25915.0,0.0,5,78.0
25920.0,-0.07,6,40.0
25925.0,-0.13999999999999999,4,49.0
25930.0,0.12,2,35.0
25935.0,0.06999999999999999,1,13.0
25940.0,-0.02,4,17.0
25945.0,-0.019999999999999997,7,26.0
25950.0,-0.15,12,64.0
25955.0,-0.19999999999999998,18,134.0
25960.0,0.24999999999999997,10,142.0
25965.0,0.04000000000000001,14,189.0
25970.0,0.009999999999999995,9,207.0
25975.0,0.009999999999999995,12,170.0
25980.0,0.060000000000000005,11,175.0
25985.0,0.0,7,179.0
25990.0,-0.019999999999999997,12,218.0
25995.0,-0.04000000000000001,12,244.0
26000.0,0.020000000000000004,10,155.0
26005.0,0.05,5,89.0
26010.0,0.0,6,104.0
26015.0,-0.1,9,119.0
26020.0,-0.12,8,96.0
26025.0,-0.21000000000000002,11,113.0
26030.0,-0.24999999999999994,11,110.0
26035.0,0.24,8,110.0
26040.0,0.38999999999999996,9,83.0
26045.0,-0.020000000000000004,5,79.0
26050.0,-0.07,6,88.0
26055.0,-0.12999999999999998,9,113.0
26060.0,0.3,14,127.0
26065.0,0.0,16,201.0
26070.0,-0.03,18,259.0
26075.0,-0.08,13,249.0
26080.0,0.05,15,226.0
26085.0,0.06,12,241.0
26090.0,0.0,7,203.0
26095.0,-0.02,8,171.0
26100.0,-0.030000000000000002,9,175.0
26105.0,-0.09000000000000001,9,164.0
26110.0,0.08000000000000002,5,178.0
26115.0,0.049999999999999996,14,216.0
26120.0,0.0,13,238.0
