step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,1.0
25215.0,0.0,1,3.0
25220.0,0.0,0,3.0
25225.0,0.0,2,2.0
25230.0,-0.04,4,11.0
25235.0,-0.049999999999999996,5,28.0
25240.0,-0.05000000000000002,9,61.0
25245.0,-0.04999999999999999,11,99.0
25250.0,-0.12,12,143.0
25255.0,-0.21000000000000002,14,197.0
25260.0,-0.21999999999999997,16,270.0
25265.0,0.47,10,237.0
25270.0,0.19,7,191.0
25275.0,-0.08,4,186.0
25280.0,-0.19999999999999998,8,215.0
25285.0,-0.020000000000000018,11,179.0
25290.0,-0.10999999999999999,11,165.0
25295.0,0.26,5,115.0
25300.0,0.23,3,88.0
25305.0,0.0,7,82.0
25310.0,0.0,4,79.0
25315.0,0.0,6,77.0
25320.0,0.0,3,51.0
25325.0,-0.03,9,87.0
25330.0,-0.010000000000000002,7,74.0
25335.0,-0.09,7,82.0
25340.0,0.03,7,96.0
25345.0,0.05,6,106.0
25350.0,0.010000000000000002,4,51.0
25355.0,-0.049999999999999996,6,68.0
25360.0,0.06,4,69.0
25365.0,0.0,2,40.0
25370.0,0.0,5,35.0
25375.0,0.0,2,30.0
25380.0,-0.05,9,61.0
25385.0,-0.06000000000000001,6,61.0
25390.0,-0.12,6,62.0
25395.0,0.15000000000000002,3,51.0
25400.0,0.0,4,63.0
25405.0,0.039999999999999994,3,75.0
25410.0,0.07,3,53.0
25415.0,0.0,3,30.0
25420.0,0.0,1,5.0
25425.0,0.0,0,4.0
25430.0,0.0,0,4.0
25435.0,-0.04,1,10.0
25440.0,-0.049999999999999996,1,17.0
25445.0,-0.07,3,24.0
25450.0,0.11,0,11.0
25455.0,0.05,4,25.0
25460.0,0.0,3,36.0
25465.0,0.0,5,39.0
25470.0,0.0,3,34.0
25475.0,0.0,3,25.0
25480.0,-0.05,3,21.0
25485.0,-0.08,5,33.0
25490.0,-0.01999999999999999,7,61.0
25495.0,-0.05000000000000002,4,47.0
25500.0,-0.04999999999999999,7,59.0
25505.0,-0.04999999999999999,3,57.0
25510.0,-0.04999999999999999,2,36.0
25515.0,-0.06,4,48.0
25520.0,0.37,1,16.0
25525.0,0.04,4,24.0
25530.0,0.0,4,44.0
25535.0,-0.03,3,28.0
