step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,-0.01,1,1.0
25225.0,-0.049999999999999996,2,6.0
25230.0,-0.05,5,14.0
25235.0,-0.05,4,29.0
25240.0,-0.1,8,62.0
25245.0,-0.10999999999999999,12,101.0
25250.0,-0.25,18,178.0
25255.0,-0.010000000000000009,19,240.0
25260.0,0.13,20,298.0
25265.0,-0.12,20,390.0
25270.0,-0.33999999999999997,27,509.0
25275.0,-0.54,30,660.0
25280.0,-0.5499999999999998,33,822.0
25285.0,-0.5500000000000003,34,969.0
25290.0,-0.6099999999999999,33,1080.0
25295.0,-0.5899999999999999,27,1050.0
25300.0,-0.6200000000000001,27,1179.0
25305.0,-0.6500000000000004,28,1312.0
25310.0,-0.6499999999999995,32,1460.0
25315.0,-0.6500000000000004,38,1630.0
25320.0,-0.07000000000000028,35,1759.0
25325.0,0.54,36,1828.0
25330.0,-0.11999999999999922,37,1974.0
25335.0,1.3099999999999996,34,1981.0
25340.0,3.56,32,1776.0
25345.0,0.9799999999999999,35,1838.0
25350.0,-0.22,39,2025.0
25355.0,-0.25,40,2217.0
25360.0,-0.25,43,2424.0
25365.0,-0.2499999999999999,40,2621.0
25370.0,-0.3400000000000001,45,2826.0
25375.0,-0.43999999999999995,46,3052.0
25380.0,-0.4500000000000002,47,3286.0
25385.0,-0.44999999999999973,48,3518.0
25390.0,-0.52,53,3766.0
25395.0,-0.6000000000000001,51,3956.0
25400.0,-0.6000000000000001,52,4212.0
25405.0,-0.6399999999999997,53,4476.0
25410.0,-0.6500000000000004,56,4754.0
25415.0,-0.6500000000000004,58,5032.0
25420.0,0.7600000000000007,54,5018.0
25425.0,1.25,53,5119.0
25430.0,2.03,40,4632.0
25435.0,1.21,37,4057.0
25440.0,0.37,39,3761.0
25445.0,-0.15000000000000002,41,3957.0
25450.0,-0.26,45,4171.0
25455.0,-0.30000000000000004,45,4396.0
25460.0,-0.31999999999999984,46,4621.0
25465.0,-0.3500000000000003,50,4865.0
25470.0,-0.34999999999999964,49,5110.0
25475.0,-0.3600000000000003,50,5354.0
25480.0,-0.41999999999999993,55,5615.0
25485.0,-0.44999999999999973,54,5841.0
25490.0,-0.5000000000000004,60,6039.0
25495.0,-0.5499999999999998,60,6106.0
25500.0,-0.4399999999999995,57,5601.0
25505.0,-0.5200000000000005,55,5874.0
25510.0,-0.5499999999999998,55,6148.0
25515.0,-0.5499999999999998,60,6435.0
25520.0,-0.6000000000000005,64,6749.0
25525.0,-0.6000000000000005,64,7069.0
25530.0,-0.46999999999999886,63,7376.0
25535.0,-0.6100000000000012,66,7698.0
25540.0,0.8100000000000005,64,7883.0
25545.0,2.8000000000000007,62,7876.0
25550.0,-0.3600000000000003,64,8191.0
25555.0,-0.4800000000000004,66,8519.0
25560.0,-0.5,62,8321.0
25565.0,-0.54,55,7621.0
25570.0,-0.5599999999999987,57,7829.0
25575.0,-0.6400000000000006,64,8132.0
25580.0,-0.6699999999999999,64,8419.0
25585.0,-0.7400000000000002,67,8752.0
25590.0,-0.75,68,9087.0
25595.0,-0.7799999999999994,69,9427.0
25600.0,-0.8100000000000005,74,9780.0
25605.0,5.05,67,9562.0
25610.0,2.83,63,9566.0
25615.0,-0.3200000000000003,68,9897.0
25620.0,-0.4500000000000002,73,10251.0
25625.0,-0.5699999999999994,75,10611.0
25630.0,-0.6000000000000005,70,10629.0
25635.0,-0.6299999999999999,69,10543.0
25640.0,-0.6499999999999995,65,10583.0
25645.0,-0.6500000000000004,62,10390.0
25650.0,1.7599999999999998,60,10393.0
25655.0,2.6500000000000004,57,10321.0
25660.0,0.2999999999999998,58,10515.0
25665.0,1.02,52,10650.0
25670.0,1.5699999999999998,48,10482.0
25675.0,1.0,50,10490.0
25680.0,-0.08000000000000002,50,10733.0
25685.0,-0.12,51,10973.0
25690.0,-0.14999999999999997,55,11239.0
25695.0,-0.17000000000000004,60,11529.0
25700.0,-0.21999999999999997,59,11813.0
25705.0,-0.31999999999999995,64,12105.0
25710.0,-0.40000000000000013,68,12435.0
25715.0,-0.44999999999999973,66,12761.0
25720.0,-0.54,68,13090.0
25725.0,-0.6000000000000001,73,13446.0
25730.0,0.41000000000000014,68,13708.0
25735.0,1.1499999999999997,65,13902.0
25740.0,0.010000000000000009,66,13956.0
25745.0,-0.25,60,13782.0
25750.0,-0.31000000000000005,58,13559.0
25755.0,-0.3999999999999999,59,13787.0
25760.0,-0.44999999999999973,67,14096.0
25765.0,-0.4600000000000004,67,14433.0
25770.0,-0.46999999999999975,65,14708.0
25775.0,-0.5299999999999998,67,14951.0
25780.0,0.4299999999999997,64,15193.0
25785.0,1.1600000000000001,63,15373.0
25790.0,-0.010000000000000231,66,15683.0
25795.0,-0.1499999999999999,66,16011.0
25800.0,-0.18999999999999995,71,16348.0
25805.0,-0.29000000000000004,78,16720.0
25810.0,-0.31000000000000005,75,17004.0
25815.0,-0.3200000000000003,72,17164.0
25820.0,-0.39999999999999947,67,16439.0
25825.0,-0.46999999999999975,69,14745.0
25830.0,-0.5,64,15072.0
25835.0,-0.54,73,15416.0
25840.0,0.35999999999999943,75,15714.0
25845.0,1.1100000000000003,78,15978.0
25850.0,-0.20999999999999996,84,16395.0
25855.0,-0.27000000000000046,84,16695.0
25860.0,-0.3199999999999994,78,16930.0
25865.0,-0.3000000000000007,80,17155.0
25870.0,-0.3199999999999994,78,17475.0
25875.0,-0.41000000000000014,82,17877.0
25880.0,-0.5,83,18144.0
25885.0,-0.5,82,18504.0
25890.0,-0.5200000000000005,84,18857.0
25895.0,-0.5499999999999998,84,19247.0
25900.0,-0.629999999999999,86,19658.0
25905.0,0.8300000000000001,75,19384.0
25910.0,1.4699999999999989,69,18133.0
25915.0,-0.009999999999999787,71,18450.0
25920.0,-0.20999999999999996,72,18802.0
25925.0,-0.29000000000000004,77,18741.0
25930.0,-0.33000000000000007,77,18890.0
25935.0,-0.34999999999999964,71,18681.0
25940.0,-0.40000000000000036,68,18572.0
25945.0,-0.4399999999999995,73,18543.0
25950.0,-0.5400000000000009,79,18782.0
25955.0,-0.5999999999999996,81,18920.0
25960.0,-0.5999999999999996,84,19229.0
25965.0,-0.6899999999999995,89,19640.0
25970.0,-0.7400000000000002,88,20012.0
25975.0,0.35999999999999943,84,20252.0
25980.0,1.6099999999999994,75,20393.0
