step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,2.0
25220.0,0.0,3,11.0
25225.0,0.0,5,27.0
25230.0,0.0,8,51.0
25235.0,0.0,6,76.0
25240.0,-0.01,7,106.0
25245.0,0.0,7,136.0
25250.0,-0.08,9,174.0
25255.0,-0.18000000000000002,10,222.0
25260.0,-0.07999999999999996,11,263.0
25265.0,0.20999999999999996,8,277.0
25270.0,0.06000000000000001,9,311.0
25275.0,-0.09000000000000001,15,375.0
25280.0,0.03,13,431.0
25285.0,0.14,13,484.0
25290.0,-0.01,14,544.0
25295.0,-0.049999999999999996,14,614.0
25300.0,0.009999999999999995,14,678.0
25305.0,-0.05,14,748.0
25310.0,-0.04999999999999999,14,818.0
25315.0,-0.05000000000000002,15,888.0
25320.0,-0.04999999999999999,16,962.0
25325.0,-0.04999999999999999,17,1042.0
25330.0,-0.04999999999999999,17,1122.0
25335.0,-0.050000000000000044,16,1202.0
25340.0,-0.07999999999999996,18,1290.0
25345.0,0.44999999999999996,16,1325.0
25350.0,-0.1,21,1419.0
25355.0,0.03,16,1496.0
25360.0,0.1,16,1570.0
25365.0,0.0,16,1646.0
25370.0,-0.03,19,1734.0
25375.0,0.03,18,1815.0
25380.0,0.0,18,1905.0
25385.0,0.0,18,1995.0
25390.0,-0.07,21,2092.0
25395.0,-0.13999999999999999,21,2196.0
25400.0,-0.15,22,2305.0
25405.0,-0.20999999999999996,26,2430.0
25410.0,-0.25,26,2560.0
25415.0,-0.2500000000000001,27,2690.0
25420.0,-0.25,28,2822.0
25425.0,-0.26,29,2963.0
25430.0,-0.2999999999999998,30,3112.0
25435.0,-0.30000000000000027,31,3267.0
25440.0,-0.2999999999999998,31,3422.0
25445.0,-0.2999999999999998,32,3577.0
25450.0,-0.30000000000000027,31,3732.0
25455.0,-0.2999999999999998,31,3887.0
25460.0,-0.3400000000000003,32,4046.0
25465.0,-0.3500000000000001,33,4206.0
25470.0,-0.34999999999999964,32,4366.0
25475.0,-0.34999999999999964,33,4529.0
25480.0,-0.3800000000000008,34,4697.0
25485.0,-0.40999999999999925,35,4868.0
25490.0,1.6799999999999997,29,4830.0
25495.0,3.3499999999999996,26,4627.0
25500.0,-0.010000000000000009,27,4758.0
25505.0,-0.14,31,4907.0
25510.0,0.34,27,5006.0
25515.0,0.34,28,5107.0
25520.0,-0.05,28,5247.0
25525.0,-0.05,28,5387.0
25530.0,-0.04999999999999999,29,5529.0
25535.0,-0.07,30,5676.0
25540.0,-0.1,31,5827.0
25545.0,-0.010000000000000009,31,5976.0
25550.0,-0.08999999999999997,33,6139.0
25555.0,-0.10000000000000003,33,6304.0
25560.0,-0.09999999999999998,35,6469.0
25565.0,0.61,31,6563.0
25570.0,0.01,31,6721.0
25575.0,0.0,32,6874.0
25580.0,0.0,31,7029.0
25585.0,0.0,31,7182.0
25590.0,0.0,33,7342.0
25595.0,0.0,34,7504.0
25600.0,-0.05,34,7674.0
25605.0,0.04,33,7835.0
25610.0,0.01,33,8001.0
25615.0,-0.01,36,8173.0
25620.0,-0.049999999999999996,36,8353.0
25625.0,0.06,36,8520.0
25630.0,0.0,35,8697.0
25635.0,0.0,35,8872.0
25640.0,0.0,36,9047.0
25645.0,-0.01,36,9221.0
25650.0,-0.049999999999999996,37,9401.0
25655.0,0.06,35,9570.0
25660.0,-0.04,36,9751.0
25665.0,0.04,35,9922.0
25670.0,0.0,35,10101.0
25675.0,0.0,35,10274.0
25680.0,-0.06,37,10455.0
25685.0,0.06,36,10620.0
25690.0,-0.01,35,10800.0
25695.0,0.0,35,10973.0
25700.0,-0.07,38,11157.0
25705.0,0.05,36,11330.0
25710.0,-0.020000000000000004,37,11516.0
25715.0,-0.05,37,11701.0
25720.0,-0.09,38,11890.0
25725.0,-0.09999999999999998,38,12076.0
25730.0,-0.10000000000000003,38,12266.0
25735.0,-0.09999999999999998,38,12456.0
25740.0,-0.09999999999999998,38,12646.0
25745.0,-0.09999999999999998,38,12836.0
25750.0,-0.10000000000000009,38,13026.0
25755.0,-0.09999999999999998,38,13216.0
25760.0,-0.09999999999999998,40,13406.0
25765.0,-0.10000000000000009,38,13596.0
25770.0,-0.09999999999999987,40,13792.0
25775.0,-0.10000000000000009,42,13999.0
25780.0,-0.1499999999999999,46,14223.0
25785.0,-0.15000000000000013,47,14456.0
25790.0,-0.1499999999999999,47,14691.0
25795.0,-0.16999999999999993,49,14933.0
25800.0,-0.19999999999999996,50,15178.0
25805.0,-0.20000000000000018,49,15423.0
25810.0,-0.19999999999999973,49,15668.0
25815.0,-0.20000000000000018,49,15913.0
25820.0,-0.22999999999999998,51,16161.0
25825.0,-0.30000000000000027,52,16416.0
25830.0,-0.2999999999999998,52,16671.0
25835.0,-0.2999999999999998,54,16933.0
25840.0,2.32,51,16941.0
25845.0,1.0,53,17095.0
25850.0,0.010000000000000009,55,17356.0
25855.0,-0.07999999999999996,59,17641.0
25860.0,0.27999999999999997,58,17898.0
25865.0,0.31,59,18162.0
25870.0,-0.05,60,18460.0
25875.0,-0.11,64,18769.0
25880.0,-0.15,67,19087.0
25885.0,-0.15000000000000002,65,19412.0
25890.0,-0.14999999999999997,67,19745.0
25895.0,-0.18000000000000005,69,20088.0
25900.0,-0.25,72,20443.0
25905.0,-0.28,72,20801.0
25910.0,-0.30999999999999983,74,21169.0
25915.0,-0.3799999999999999,77,21544.0
25920.0,-0.4200000000000004,78,21930.0
25925.0,-0.46999999999999975,81,22325.0
25930.0,-0.54,84,22742.0
25935.0,-0.56,86,23165.0
25940.0,-0.5999999999999996,87,23596.0
25945.0,-0.6699999999999999,91,24038.0
25950.0,-0.75,90,24488.0
25955.0,-0.75,92,24939.0
25960.0,-0.75,90,25388.0
25965.0,-0.8499999999999996,92,25848.0
25970.0,-0.9199999999999999,95,26315.0
25975.0,-1.0,95,26790.0
25980.0,-1.0200000000000014,96,27267.0
25985.0,-1.1099999999999994,98,27753.0
25990.0,-1.17,101,28245.0
25995.0,-1.2699999999999996,102,28747.0
26000.0,-1.3000000000000007,103,29252.0
26005.0,-1.3000000000000007,102,29757.0
26010.0,-1.379999999999999,104,30270.0
26015.0,-1.4499999999999993,104,30791.0
26020.0,-1.5100000000000016,107,31316.0
26025.0,-1.5599999999999987,107,31847.0
26030.0,-1.5899999999999999,108,32381.0
26035.0,2.9499999999999993,101,32461.0
26040.0,6.83,93,32157.0
26045.0,-0.5600000000000005,86,32589.0
26050.0,-0.34999999999999787,83,33003.0
26055.0,-0.610000000000003,89,33430.0
26060.0,-0.9699999999999989,97,33902.0
26065.0,1.7300000000000004,96,34104.0
26070.0,5.3100000000000005,90,33952.0
26075.0,0.46999999999999886,81,34280.0
26080.0,-0.33000000000000007,84,34688.0
26085.0,-0.5199999999999996,89,35111.0
26090.0,-0.8800000000000008,96,35583.0
26095.0,1.3900000000000006,92,35815.0
26100.0,4.720000000000001,82,35717.0
26105.0,-0.15000000000000036,80,36114.0
26110.0,-0.4800000000000004,84,36529.0
26115.0,-0.4499999999999993,91,36950.0
26120.0,-0.7400000000000002,95,37404.0
26125.0,1.1399999999999997,88,37671.0
26130.0,3.58,80,37697.0
26135.0,-0.009999999999999787,78,38076.0
26140.0,-0.1299999999999999,84,38471.0
26145.0,-0.4700000000000002,87,38896.0
26150.0,-0.6599999999999997,90,39340.0
26155.0,-0.7000000000000002,90,39788.0
26160.0,-0.7199999999999998,92,40240.0
26165.0,0.7799999999999994,88,40542.0
26170.0,2.1700000000000004,80,40709.0
26175.0,0.009999999999999787,78,41093.0
26180.0,-0.33000000000000007,84,41501.0
26185.0,-0.56,89,41935.0
26190.0,-0.7000000000000002,90,42385.0
26195.0,0.8100000000000005,84,42682.0
26200.0,1.38,76,42926.0
26205.0,0.07000000000000006,79,43299.0
