step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,2.0
25220.0,0.0,2,9.0
25225.0,0.0,2,13.0
25230.0,0.0,3,5.0
25235.0,0.0,0,1.0
25240.0,-0.04,4,12.0
25245.0,-0.049999999999999996,5,32.0
25250.0,-0.15,7,40.0
25255.0,-0.33999999999999997,8,60.0
25260.0,-0.4800000000000001,12,106.0
25265.0,-0.56,14,168.0
25270.0,-0.2899999999999998,15,216.0
25275.0,0.1399999999999999,15,226.0
25280.0,-0.31000000000000005,14,280.0
25285.0,-0.5299999999999998,17,350.0
25290.0,0.69,11,292.0
25295.0,0.97,5,170.0
25300.0,0.20999999999999996,5,149.0
25305.0,0.17999999999999994,7,143.0
25310.0,0.2700000000000001,7,145.0
25315.0,0.26999999999999996,11,164.0
25320.0,0.0,3,117.0
25325.0,-0.009999999999999998,5,99.0
25330.0,0.0,3,49.0
25335.0,0.009999999999999998,6,65.0
25340.0,0.0,3,54.0
25345.0,-0.02,3,49.0
25350.0,-0.019999999999999997,8,77.0
25355.0,-0.07,6,84.0
25360.0,0.020000000000000004,8,113.0
25365.0,-0.05,7,117.0
25370.0,0.1,1,31.0
25375.0,-0.03,2,16.0
25380.0,0.0,1,19.0
25385.0,0.0,1,19.0
25390.0,-0.020000000000000004,4,28.0
25395.0,-0.08,5,48.0
25400.0,0.04000000000000001,2,43.0
25405.0,0.07999999999999999,2,33.0
25410.0,0.0,3,48.0
25415.0,0.0,2,19.0
25420.0,-0.01999999999999999,5,31.0
25425.0,-0.05000000000000002,5,49.0
25430.0,0.07,2,44.0
25435.0,-0.06,3,45.0
25440.0,-0.03,2,53.0
25445.0,-0.06,3,28.0
25450.0,-0.15,6,54.0
25455.0,-0.15000000000000002,7,80.0
25460.0,0.07,6,83.0
25465.0,-0.10000000000000003,5,103.0
25470.0,0.31000000000000005,1,47.0
25475.0,0.24,2,16.0
25480.0,0.0,2,14.0
25485.0,-0.02,6,33.0
25490.0,-0.08,3,28.0
25495.0,-0.1,5,40.0
25500.0,-0.14999999999999997,7,52.0
25505.0,-0.050000000000000044,8,82.0
25510.0,-0.09999999999999998,4,97.0
25515.0,-0.09999999999999998,3,78.0
25520.0,-0.15000000000000002,4,98.0
25525.0,0.67,1,16.0
25530.0,0.08,2,18.0
25535.0,-0.01,3,22.0
25540.0,-0.049999999999999996,7,47.0
25545.0,0.06,9,79.0
25550.0,0.0,9,100.0
25555.0,-0.05,9,128.0
25560.0,0.05,12,158.0
25565.0,0.0,13,215.0
25570.0,-0.05,10,218.0
25575.0,-0.09000000000000001,9,196.0
25580.0,-0.09999999999999998,4,140.0
25585.0,-0.13,8,167.0
25590.0,-0.16000000000000003,18,230.0
25595.0,-0.10999999999999999,11,214.0
25600.0,0.19,2,93.0
25605.0,-0.07,5,111.0
25610.0,-0.09999999999999998,10,150.0
25615.0,-0.15000000000000002,16,209.0
25620.0,0.6,16,214.0
25625.0,-0.11000000000000001,21,303.0
25630.0,0.12000000000000002,15,316.0
25635.0,0.14,10,307.0
25640.0,0.0,10,317.0
25645.0,-0.06999999999999999,13,383.0
25650.0,-0.010000000000000009,13,380.0
25655.0,-0.07,13,290.0
25660.0,-0.11999999999999997,13,312.0
25665.0,-0.2700000000000001,12,324.0
25670.0,-0.33999999999999997,10,316.0
25675.0,-0.06999999999999995,11,300.0
25680.0,0.07999999999999996,11,282.0
25685.0,-0.32999999999999996,8,192.0
25690.0,-0.3700000000000001,12,225.0
25695.0,-0.42999999999999994,14,280.0
25700.0,-0.4700000000000002,20,358.0
25705.0,-0.6099999999999999,25,470.0
25710.0,-0.4099999999999997,24,571.0
25715.0,-0.4500000000000002,21,613.0
25720.0,-0.6100000000000003,19,632.0
25725.0,-0.7199999999999998,21,714.0
25730.0,-0.75,27,841.0
25735.0,-0.75,31,983.0
25740.0,-0.75,25,1025.0
25745.0,-0.7600000000000007,18,1004.0
25750.0,-0.879999999999999,25,1074.0
25755.0,-0.9500000000000011,29,1215.0
25760.0,-0.9599999999999991,33,1369.0
25765.0,-0.9499999999999993,34,1529.0
25770.0,-1.0100000000000016,32,1620.0
25775.0,-1.0899999999999999,30,1635.0
25780.0,-1.1499999999999986,29,1667.0
25785.0,1.3899999999999988,27,1552.0
25790.0,4.98,15,1059.0
25795.0,-0.25,14,1079.0
25800.0,-0.3000000000000007,15,1092.0
25805.0,-0.5999999999999996,18,1061.0
25810.0,-0.9399999999999995,23,1131.0
25815.0,-1.120000000000001,28,1241.0
25820.0,1.2700000000000014,21,1113.0
25825.0,4.34,10,665.0
25830.0,3.2999999999999994,1,326.0
25835.0,0.81,4,250.0
25840.0,-0.2799999999999998,12,283.0
25845.0,-0.41000000000000014,21,356.0
25850.0,-0.6499999999999999,30,488.0
25855.0,0.6099999999999999,32,521.0
25860.0,2.13,24,410.0
25865.0,0.92,25,425.0
25870.0,0.09,27,528.0
25875.0,-0.09,35,680.0
25880.0,0.06,37,810.0
25885.0,0.03,34,902.0
25890.0,0.0,29,930.0
25895.0,-0.04,28,853.0
25900.0,-0.10999999999999999,27,935.0
25905.0,-0.15,19,962.0
25910.0,0.19,17,826.0
25915.0,0.11,18,820.0
25920.0,0.0,26,940.0
25925.0,-0.04,35,1097.0
25930.0,-0.15,42,1298.0
25935.0,-0.15000000000000002,37,1454.0
25940.0,-0.22000000000000003,35,1569.0
25945.0,-0.22999999999999998,40,1726.0
25950.0,-0.32000000000000006,43,1931.0
25955.0,-0.4099999999999999,48,2145.0
25960.0,-0.3599999999999999,44,2320.0
25965.0,-0.48,40,2300.0
25970.0,0.6299999999999999,27,1835.0
25975.0,1.54,18,1686.0
25980.0,-0.04000000000000001,20,1747.0
25985.0,-0.23,29,1861.0
25990.0,0.2,29,1940.0
25995.0,0.26,34,2059.0
26000.0,0.0,33,2121.0
26005.0,-0.02,33,2134.0
26010.0,0.0,35,2303.0
26015.0,-0.039999999999999994,36,2357.0
26020.0,-0.15,41,2555.0
26025.0,-0.18000000000000002,42,2762.0
26030.0,-0.20999999999999996,42,2970.0
26035.0,0.04999999999999993,42,2873.0
26040.0,-0.07999999999999996,42,2385.0
26045.0,0.010000000000000009,37,2398.0
26050.0,0.18,25,2423.0
26055.0,0.13,26,2443.0
26060.0,0.03999999999999998,28,2521.0
26065.0,-0.25,38,2670.0
26070.0,-0.26,47,2861.0
26075.0,-0.33000000000000007,57,3116.0
