step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,1.0
25220.0,0.0,2,8.0
25225.0,0.0,5,25.0
25230.0,0.0,8,48.0
25235.0,0.0,6,74.0
25240.0,0.0,7,104.0
25245.0,0.0,6,123.0
25250.0,-0.05,11,166.0
25255.0,0.04,7,190.0
25260.0,-0.07,9,213.0
25265.0,0.03,5,232.0
25270.0,-0.020000000000000004,11,272.0
25275.0,-0.12,14,325.0
25280.0,0.14,9,349.0
25285.0,0.030000000000000002,13,401.0
25290.0,-0.009999999999999998,16,475.0
25295.0,-0.05,12,529.0
25300.0,0.06,11,557.0
25305.0,-0.039999999999999994,12,618.0
25310.0,0.039999999999999994,11,669.0
25315.0,0.0,14,732.0
25320.0,0.0,7,640.0
25325.0,0.0,3,355.0
25330.0,0.0,1,354.0
25335.0,-0.09,7,450.0
25340.0,0.03,4,364.0
25345.0,0.0,2,196.0
25350.0,0.020000000000000004,3,196.0
25355.0,-0.05,7,219.0
25360.0,0.09,8,238.0
25365.0,-0.09,7,278.0
25370.0,0.0,9,315.0
25375.0,0.020000000000000004,9,356.0
25380.0,0.0,8,390.0
25385.0,0.0,9,433.0
25390.0,-0.03,13,487.0
25395.0,-0.08000000000000002,12,544.0
25400.0,0.05000000000000002,10,590.0
25405.0,0.06,11,635.0
25410.0,0.0,12,691.0
25415.0,0.0,8,614.0
25420.0,0.0,2,328.0
25425.0,-0.020000000000000004,4,336.0
25430.0,-0.020000000000000004,7,383.0
25435.0,-0.04999999999999999,11,427.0
25440.0,0.09,11,472.0
25445.0,0.0,12,519.0
25450.0,0.0,10,565.0
25455.0,-0.020000000000000004,11,600.0
25460.0,0.11,10,639.0
25465.0,0.0,12,693.0
25470.0,0.0,10,739.0
25475.0,0.0,12,797.0
25480.0,0.0,11,843.0
25485.0,-0.07,14,909.0
25490.0,0.07,12,954.0
25495.0,0.0,13,1015.0
25500.0,0.0,6,837.0
25505.0,0.0,2,395.0
25510.0,0.0,1,397.0
25515.0,0.0,5,410.0
25520.0,0.0,7,441.0
25525.0,0.0,7,477.0
25530.0,0.0,7,512.0
25535.0,0.0,9,550.0
25540.0,0.0,5,428.0
25545.0,0.0,6,426.0
25550.0,0.0,5,435.0
25555.0,0.0,9,467.0
25560.0,0.0,11,510.0
25565.0,0.0,10,558.0
25570.0,0.0,10,608.0
25575.0,0.0,11,658.0
25580.0,0.0,10,708.0
25585.0,-0.01,12,766.0
25590.0,0.0,11,809.0
25595.0,-0.019999999999999997,13,863.0
25600.0,0.019999999999999997,11,918.0
25605.0,0.0,10,967.0
25610.0,0.0,11,1013.0
25615.0,-0.04,15,1078.0
25620.0,0.0,11,1116.0
25625.0,0.04,12,1169.0
25630.0,-0.01,8,988.0
25635.0,-0.05,3,507.0
25640.0,0.04000000000000001,0,508.0
25645.0,0.019999999999999997,4,669.0
25650.0,0.0,5,737.0
25655.0,-0.04,4,483.0
25660.0,0.04,2,484.0
25665.0,-0.049999999999999996,4,505.0
25670.0,0.06,6,528.0
25675.0,0.0,8,566.0
25680.0,0.0,10,610.0
25685.0,-0.05,15,547.0
25690.0,-0.06,5,268.0
25695.0,0.1,2,250.0
25700.0,-0.060000000000000005,6,276.0
25705.0,0.04000000000000001,5,192.0
25710.0,-0.09,4,74.0
25715.0,0.12,0,52.0
25720.0,-0.01,5,66.0
25725.0,-0.07,8,97.0
25730.0,0.06,6,107.0
25735.0,0.01,4,66.0
25740.0,0.0,7,90.0
25745.0,0.0,7,108.0
25750.0,-0.09000000000000001,11,119.0
25755.0,0.07,7,102.0
25760.0,0.03,1,57.0
25765.0,0.0,3,55.0
25770.0,-0.01,9,82.0
25775.0,0.01,7,105.0
25780.0,0.0,9,137.0
25785.0,0.0,10,171.0
25790.0,-0.02,12,207.0
25795.0,-0.06,10,196.0
25800.0,0.08,5,124.0
25805.0,0.0,2,124.0
25810.0,0.0,8,149.0
25815.0,-0.03,6,171.0
25820.0,-0.11000000000000001,9,173.0
25825.0,0.1,10,204.0
25830.0,0.04,5,220.0
25835.0,0.0,8,220.0
25840.0,-0.03,10,267.0
25845.0,-0.07,10,301.0
25850.0,0.09000000000000001,11,304.0
25855.0,0.01,8,266.0
25860.0,0.0,5,74.0
25865.0,0.0,4,82.0
25870.0,0.0,7,98.0
25875.0,0.0,7,99.0
25880.0,0.0,8,72.0
25885.0,0.0,4,81.0
25890.0,0.0,8,91.0
25895.0,0.0,9,105.0
25900.0,0.0,4,93.0
25905.0,0.0,3,67.0
25910.0,0.0,9,87.0
25915.0,0.0,9,118.0
25920.0,-0.01,6,135.0
25925.0,-0.049999999999999996,9,170.0
25930.0,0.039999999999999994,13,226.0
25935.0,0.02,11,268.0
25940.0,-0.02,8,275.0
25945.0,-0.02,11,307.0
25950.0,0.04,11,337.0
25955.0,-0.03,10,297.0
25960.0,-0.05,11,298.0
25965.0,-0.05,11,345.0
25970.0,0.1,9,344.0
25975.0,-0.1,13,378.0
25980.0,0.13,7,380.0
25985.0,-0.04,10,428.0
25990.0,0.0,14,471.0
25995.0,-0.019999999999999997,13,507.0
26000.0,0.039999999999999994,13,522.0
26005.0,-0.06,12,564.0
26010.0,-0.14,17,626.0
26015.0,0.03,16,691.0
26020.0,0.15,18,726.0
26025.0,-0.13,20,816.0
26030.0,-0.15,23,921.0
26035.0,-0.2,26,1024.0
26040.0,-0.28,25,1111.0
26045.0,-0.3599999999999999,25,1193.0
26050.0,0.2799999999999999,21,1230.0
26055.0,0.79,19,1213.0
26060.0,0.01999999999999999,22,1288.0
26065.0,-0.04999999999999999,23,1387.0
26070.0,0.12,17,1406.0
26075.0,0.0,19,1438.0
26080.0,-0.02,20,1523.0
26085.0,0.0,24,1603.0
26090.0,0.0,18,1687.0
26095.0,-0.009999999999999998,20,1739.0
26100.0,-0.010000000000000002,17,1809.0
26105.0,-0.04,22,1891.0
26110.0,0.020000000000000004,19,1968.0
26115.0,0.039999999999999994,22,2066.0
26120.0,0.0,15,1788.0
26125.0,-0.02,7,1490.0
26130.0,0.0,9,1523.0
26135.0,-0.060000000000000005,18,1606.0
26140.0,-0.04000000000000001,23,1683.0
26145.0,-0.03,19,1762.0
26150.0,0.08000000000000002,23,1824.0
26155.0,-0.18000000000000002,19,1904.0
26160.0,0.11000000000000001,12,1540.0
26165.0,-0.010000000000000009,9,1002.0
26170.0,-0.17999999999999997,13,1051.0
