step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,3.0
25220.0,0.0,3,12.0
25225.0,0.0,5,28.0
25230.0,0.0,8,51.0
25235.0,0.0,6,76.0
25240.0,0.0,6,101.0
25245.0,0.0,8,133.0
25250.0,-0.05,10,174.0
25255.0,-0.14,9,201.0
25260.0,-0.2,11,240.0
25265.0,-0.21999999999999997,9,287.0
25270.0,0.20999999999999996,7,237.0
25275.0,0.31000000000000005,6,132.0
25280.0,0.009999999999999995,2,88.0
25285.0,0.08,4,79.0
25290.0,-0.01,10,114.0
25295.0,0.01,13,172.0
25300.0,-0.01,16,245.0
25305.0,0.01,9,267.0
25310.0,0.0,7,246.0
25315.0,0.0,11,290.0
25320.0,0.0,12,347.0
25325.0,0.0,11,376.0
25330.0,0.0,7,295.0
25335.0,0.0,2,214.0
25340.0,0.0,2,164.0
25345.0,-0.03,5,180.0
25350.0,0.03,7,201.0
25355.0,0.0,4,173.0
25360.0,0.0,3,70.0
25365.0,-0.04,2,73.0
25370.0,-0.030000000000000006,7,90.0
25375.0,-0.01999999999999999,9,123.0
25380.0,0.09,6,137.0
25385.0,0.0,7,171.0
25390.0,0.0,8,199.0
25395.0,0.0,10,236.0
25400.0,0.0,10,277.0
25405.0,0.0,9,301.0
25410.0,0.0,9,342.0
25415.0,0.0,10,373.0
25420.0,0.0,10,413.0
25425.0,0.0,10,459.0
25430.0,-0.02,13,522.0
25435.0,-0.030000000000000002,11,564.0
25440.0,-0.09999999999999999,12,624.0
25445.0,0.12,11,666.0
25450.0,0.009999999999999998,10,715.0
25455.0,0.0,11,769.0
25460.0,0.0,11,826.0
25465.0,0.0,7,710.0
25470.0,0.0,2,488.0
25475.0,-0.009999999999999998,3,487.0
25480.0,-0.05,7,517.0
25485.0,0.06,10,551.0
25490.0,0.0,4,441.0
25495.0,0.0,0,229.0
25500.0,0.02,2,229.0
25505.0,0.0,4,239.0
25510.0,0.0,4,261.0
25515.0,0.0,5,281.0
25520.0,-0.05,5,305.0
25525.0,0.05,4,318.0
25530.0,0.0,4,343.0
25535.0,-0.02,8,371.0
25540.0,-0.05,10,416.0
25545.0,0.07,11,451.0
25550.0,0.0,11,508.0
25555.0,0.0,13,570.0
25560.0,0.0,15,634.0
25565.0,0.0,13,697.0
25570.0,0.0,7,553.0
25575.0,0.0,4,189.0
25580.0,0.0,4,203.0
25585.0,0.0,3,245.0
25590.0,-0.02,4,251.0
25595.0,-0.02,4,142.0
25600.0,-0.049999999999999996,3,156.0
25605.0,0.049999999999999996,4,165.0
25610.0,0.02,6,181.0
25615.0,-0.009999999999999998,6,168.0
25620.0,-0.13,7,107.0
25625.0,0.03,2,88.0
25630.0,0.06,5,96.0
25635.0,-0.009999999999999995,5,70.0
25640.0,-0.05,5,48.0
25645.0,-0.07999999999999999,3,50.0
25650.0,0.15999999999999998,5,42.0
25655.0,-0.06999999999999999,9,88.0
25660.0,-0.11000000000000001,9,121.0
25665.0,0.04000000000000001,6,145.0
25670.0,0.12,9,164.0
25675.0,0.04000000000000001,9,206.0
25680.0,0.0,9,200.0
25685.0,0.0,7,126.0
25690.0,0.03,3,128.0
25695.0,0.0,7,161.0
25700.0,-0.05,5,117.0
25705.0,0.030000000000000002,3,48.0
25710.0,-0.039999999999999994,3,54.0
25715.0,0.06,6,65.0
25720.0,0.0,6,93.0
25725.0,0.0,5,95.0
25730.0,0.0,5,63.0
25735.0,-0.01,2,66.0
25740.0,-0.049999999999999996,7,80.0
25745.0,0.049999999999999996,8,101.0
25750.0,-0.07,11,145.0
25755.0,0.05,7,127.0
25760.0,0.03,5,96.0
25765.0,0.0,2,85.0
25770.0,0.0,6,96.0
25775.0,0.0,7,118.0
25780.0,0.0,13,169.0
25785.0,0.0,7,166.0
25790.0,-0.04,1,85.0
25795.0,-0.049999999999999996,3,69.0
25800.0,0.06,8,87.0
25805.0,0.009999999999999998,4,106.0
25810.0,0.0,4,114.0
25815.0,-0.02,5,136.0
25820.0,-0.07,8,167.0
25825.0,-0.16000000000000003,12,215.0
25830.0,0.1,6,209.0
25835.0,0.15000000000000002,6,220.0
25840.0,0.0,8,253.0
25845.0,-0.039999999999999994,6,264.0
25850.0,-0.07,10,299.0
25855.0,0.08,12,344.0
25860.0,0.030000000000000002,12,323.0
25865.0,0.0,3,175.0
25870.0,-0.05,6,180.0
25875.0,-0.07,12,220.0
25880.0,0.11000000000000001,10,168.0
25885.0,0.019999999999999997,3,102.0
25890.0,-0.01,5,123.0
25895.0,-0.05,7,149.0
25900.0,0.060000000000000005,6,128.0
25905.0,0.01,4,68.0
25910.0,-0.02,5,71.0
25915.0,-0.06,10,91.0
25920.0,0.07,6,103.0
25925.0,0.01,6,111.0
25930.0,-0.02,6,134.0
25935.0,0.0,5,125.0
25940.0,0.0,9,157.0
25945.0,0.02,7,176.0
25950.0,-0.02,6,179.0
25955.0,0.0,7,198.0
25960.0,0.0,2,130.0
25965.0,-0.02,3,21.0
25970.0,0.0,3,30.0
25975.0,-0.07999999999999999,5,46.0
25980.0,0.09999999999999999,4,35.0
25985.0,-0.039999999999999994,8,72.0
25990.0,0.0,13,103.0
25995.0,-0.020000000000000004,8,113.0
26000.0,0.06,9,109.0
26005.0,-0.030000000000000002,11,136.0
26010.0,0.020000000000000004,10,175.0
26015.0,-0.1,14,238.0
26020.0,-0.14,16,267.0
26025.0,-0.22999999999999998,17,339.0
26030.0,-0.26,16,403.0
26035.0,-0.3500000000000001,19,487.0
26040.0,0.28000000000000014,14,515.0
26045.0,0.73,15,513.0
26050.0,0.0,13,540.0
26055.0,-0.1,16,599.0
26060.0,0.18000000000000002,12,628.0
26065.0,0.02,18,694.0
26070.0,-0.07,23,803.0
26075.0,-0.07,17,867.0
26080.0,0.07,14,873.0
26085.0,0.07,15,922.0
26090.0,-0.01,20,1012.0
26095.0,0.0,13,1050.0
26100.0,-0.019999999999999997,16,1101.0
26105.0,0.009999999999999998,17,1171.0
26110.0,0.0,16,1243.0
26115.0,-0.02,19,1284.0
26120.0,0.0,22,1374.0
26125.0,0.02,18,1442.0
26130.0,-0.039999999999999994,12,1222.0
26135.0,-0.08000000000000002,8,864.0
26140.0,0.08000000000000002,9,879.0
26145.0,-0.05,14,927.0
26150.0,0.0,14,990.0
26155.0,0.009999999999999995,11,733.0
26160.0,-0.009999999999999995,6,395.0
26165.0,-0.09999999999999999,7,300.0
26170.0,0.15,8,321.0
26175.0,-0.17,16,266.0
26180.0,-0.24999999999999997,11,150.0
26185.0,0.08999999999999997,5,155.0
26190.0,0.2,17,190.0
26195.0,-0.10999999999999999,9,193.0
26200.0,-0.06,7,123.0
26205.0,0.03999999999999998,4,82.0
26210.0,-0.10999999999999999,10,100.0
26215.0,0.0,7,118.0
26220.0,0.13,5,108.0
26225.0,0.07999999999999999,7,121.0
26230.0,0.0,8,149.0
26235.0,0.0,8,166.0
26240.0,0.0,9,203.0
26245.0,0.0,6,221.0
26250.0,-0.05000000000000002,8,254.0
26255.0,0.030000000000000027,6,266.0
26260.0,0.10999999999999999,7,284.0
26265.0,0.020000000000000004,7,311.0
26270.0,-0.009999999999999995,9,332.0
26275.0,0.12,10,356.0
26280.0,-0.01,7,381.0
26285.0,-0.019999999999999997,9,411.0
26290.0,0.0,7,435.0
26295.0,0.0,8,468.0
26300.0,-0.04000000000000001,7,501.0
26305.0,0.020000000000000004,5,506.0
26310.0,0.0,11,549.0
26315.0,0.0,9,583.0
26320.0,0.0,4,476.0
26325.0,0.0,2,144.0
26330.0,-0.06,3,135.0
26335.0,-0.009999999999999995,3,136.0
26340.0,0.0,2,137.0
26345.0,-0.020000000000000018,3,148.0
26350.0,0.0,8,183.0
26355.0,0.010000000000000009,13,244.0
26360.0,0.010000000000000009,10,263.0
26365.0,0.009999999999999995,2,109.0
