step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,3.0
25220.0,0.0,3,14.0
25225.0,0.0,6,31.0
25230.0,0.0,7,54.0
25235.0,0.0,6,79.0
25240.0,0.0,10,115.0
25245.0,-0.01,10,149.0
25250.0,-0.01,8,171.0
25255.0,-0.08,7,194.0
25260.0,0.020000000000000004,6,214.0
25265.0,-0.020000000000000004,7,241.0
25270.0,0.09000000000000001,8,261.0
25275.0,0.0,12,308.0
25280.0,0.01,12,358.0
25285.0,0.0,14,424.0
25290.0,-0.01,13,475.0
25295.0,-0.049999999999999996,12,524.0
25300.0,-0.05,12,584.0
25305.0,0.11,11,630.0
25310.0,0.0,12,686.0
25315.0,0.0,14,744.0
25320.0,-0.01,14,812.0
25325.0,0.0,14,873.0
25330.0,0.0,13,927.0
25335.0,-0.01,14,993.0
25340.0,-0.09,18,1071.0
25345.0,-0.009999999999999995,14,1143.0
25350.0,0.07999999999999999,15,1184.0
25355.0,0.010000000000000002,13,1248.0
25360.0,0.0,14,1319.0
25365.0,0.019999999999999997,14,1393.0
25370.0,0.0,16,1464.0
25375.0,-0.019999999999999997,16,1522.0
25380.0,-0.05,14,1582.0
25385.0,-0.05,14,1648.0
25390.0,-0.09,16,1722.0
25395.0,0.14,13,1771.0
25400.0,0.07,15,1832.0
25405.0,0.01,16,1904.0
25410.0,0.0,15,1973.0
25415.0,0.0,15,2035.0
25420.0,-0.01,15,2093.0
25425.0,0.0,15,2168.0
25430.0,0.0,14,2233.0
25435.0,0.0,15,2305.0
25440.0,0.0,16,2385.0
25445.0,0.0,15,2442.0
25450.0,0.0,14,2512.0
25455.0,0.0,14,2582.0
25460.0,0.0,14,2652.0
25465.0,0.0,15,2722.0
25470.0,0.0,14,2794.0
25475.0,0.0,14,2865.0
25480.0,-0.01,15,2936.0
25485.0,-0.09,16,3012.0
25490.0,0.11,15,3073.0
25495.0,0.0,16,3153.0
25500.0,0.0,14,3211.0
25505.0,0.0,15,3281.0
25510.0,0.0,14,3352.0
25515.0,0.0,17,3429.0
25520.0,-0.04,17,3511.0
25525.0,0.04,18,3593.0
25530.0,0.0,15,3659.0
25535.0,-0.02,16,3714.0
25540.0,-0.05,16,3781.0
25545.0,0.07,14,3843.0
25550.0,-0.01,16,3920.0
25555.0,0.01,15,3994.0
25560.0,0.0,16,4054.0
25565.0,-0.02,15,4124.0
25570.0,0.02,14,4194.0
25575.0,-0.03,18,4269.0
25580.0,0.03,16,4344.0
25585.0,-0.04,15,4406.0
25590.0,0.02,16,4479.0
25595.0,0.0,16,4551.0
25600.0,0.0,16,4627.0
25605.0,-0.08,17,4704.0
25610.0,0.08,14,4756.0
25615.0,0.0,16,4831.0
25620.0,0.0,16,4915.0
25625.0,-0.009999999999999998,17,4971.0
25630.0,-0.07,15,5046.0
25635.0,-0.1,16,5128.0
25640.0,-0.14999999999999997,19,5215.0
25645.0,-0.17000000000000004,21,5319.0
25650.0,-0.18999999999999995,20,5411.0
25655.0,0.53,16,5421.0
25660.0,0.04999999999999999,19,5498.0
25665.0,0.0,14,5540.0
25670.0,0.1,15,5600.0
25675.0,-0.05,15,5672.0
25680.0,-0.12000000000000001,19,5756.0
25685.0,0.09000000000000001,17,5834.0
25690.0,0.11,16,5893.0
25695.0,-0.01,17,5968.0
25700.0,-0.049999999999999996,17,6036.0
25705.0,-0.12,20,6132.0
25710.0,0.09999999999999999,18,6210.0
25715.0,0.08,18,6296.0
25720.0,0.0,14,6307.0
25725.0,-0.1,18,6377.0
25730.0,-0.15,19,6461.0
25735.0,0.16,20,6535.0
25740.0,0.09,14,6590.0
25745.0,0.0,15,6653.0
25750.0,-0.09,17,6727.0
25755.0,0.08,17,6792.0
25760.0,0.01,19,6880.0
25765.0,0.0,17,6967.0
25770.0,-0.02,19,7053.0
25775.0,0.02,16,7092.0
25780.0,0.0,17,7147.0
25785.0,0.0,18,7233.0
25790.0,-0.02,17,7311.0
25795.0,0.02,16,7353.0
25800.0,0.0,15,7420.0
25805.0,0.0,15,7493.0
25810.0,0.0,17,7573.0
25815.0,-0.02,17,7650.0
25820.0,0.02,14,7690.0
25825.0,0.0,15,7764.0
25830.0,0.0,15,7834.0
25835.0,0.0,15,7904.0
25840.0,-0.01,17,7974.0
25845.0,0.01,15,8048.0
25850.0,-0.05,16,8122.0
25855.0,0.05,20,8203.0
25860.0,0.0,19,8292.0
25865.0,0.0,20,8367.0
25870.0,0.0,21,8448.0
25875.0,0.0,21,8533.0
25880.0,0.0,23,8616.0
25885.0,0.0,22,8717.0
25890.0,0.0,23,8829.0
25895.0,0.0,17,8876.0
25900.0,-0.06,17,8842.0
25905.0,0.06,15,8890.0
25910.0,0.0,16,8972.0
25915.0,-0.01,16,9031.0
25920.0,-0.060000000000000005,19,9112.0
25925.0,0.060000000000000005,17,9189.0
25930.0,0.0,15,9251.0
25935.0,0.0,14,9305.0
25940.0,-0.049999999999999996,15,9380.0
25945.0,0.049999999999999996,21,9456.0
25950.0,0.01,19,9546.0
25955.0,-0.05,17,9607.0
25960.0,0.05,15,9674.0
25965.0,-0.06,19,9765.0
25970.0,0.03,18,9840.0
25975.0,0.009999999999999998,19,9913.0
25980.0,0.02,16,9989.0
25985.0,-0.02,21,10073.0
25990.0,0.0,26,10182.0
25995.0,-0.030000000000000002,28,10314.0
26000.0,0.05,25,10394.0
26005.0,-0.02,22,10457.0
26010.0,0.0,21,10555.0
26015.0,-0.06,20,10658.0
26020.0,0.06,22,10720.0
26025.0,-0.13,24,10742.0
26030.0,-0.12000000000000002,23,10805.0
26035.0,0.030000000000000027,23,10865.0
26040.0,0.03999999999999998,20,10902.0
26045.0,0.07,20,10948.0
26050.0,-0.04999999999999999,22,11020.0
26055.0,-0.05000000000000002,21,11083.0
26060.0,0.11000000000000001,23,11161.0
26065.0,-0.06,22,11228.0
26070.0,0.18,21,11270.0
26075.0,0.0,20,11348.0
26080.0,0.0,21,11428.0
26085.0,0.0,20,11514.0
26090.0,0.0,20,11606.0
26095.0,0.0,21,11682.0
26100.0,0.0,19,11716.0
26105.0,-0.03,21,11804.0
26110.0,-0.010000000000000002,20,11903.0
26115.0,0.0,23,11977.0
26120.0,-0.010000000000000002,19,12042.0
26125.0,0.010000000000000002,19,12085.0
26130.0,0.0,17,12181.0
26135.0,0.0,21,12271.0
26140.0,-0.049999999999999996,21,12341.0
