step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,3.0
25220.0,0.0,2,11.0
25225.0,0.0,5,28.0
25230.0,-0.04,9,56.0
25235.0,-0.049999999999999996,7,86.0
25240.0,-0.05000000000000002,8,119.0
25245.0,-0.04999999999999999,10,162.0
25250.0,0.18,13,196.0
25255.0,-0.1,13,245.0
25260.0,-0.039999999999999994,9,252.0
25265.0,0.04999999999999999,9,279.0
25270.0,-0.18000000000000002,16,319.0
25275.0,0.010000000000000009,15,364.0
25280.0,0.14,11,384.0
25285.0,0.11,13,432.0
25290.0,0.0,16,508.0
25295.0,-0.05,18,595.0
25300.0,0.0,16,661.0
25305.0,-0.04999999999999999,13,692.0
25310.0,0.09999999999999999,12,684.0
25315.0,0.0,14,745.0
25320.0,0.0,14,815.0
25325.0,0.0,16,890.0
25330.0,-0.02,14,932.0
25335.0,-0.09,16,997.0
25340.0,0.04000000000000001,15,1068.0
25345.0,-0.010000000000000009,16,1139.0
25350.0,-0.10999999999999999,20,1230.0
25355.0,-0.1,19,1321.0
25360.0,0.22,18,1362.0
25365.0,-0.06,19,1446.0
25370.0,0.009999999999999981,16,1496.0
25375.0,0.0,16,1565.0
25380.0,-0.04999999999999999,14,1598.0
25385.0,-0.04999999999999999,15,1664.0
25390.0,-0.09000000000000002,18,1746.0
25395.0,-0.09999999999999998,17,1831.0
25400.0,0.16999999999999998,15,1890.0
25405.0,0.11000000000000001,19,1958.0
25410.0,0.009999999999999981,21,2054.0
25415.0,0.0,15,2052.0
25420.0,0.0,14,2110.0
25425.0,0.0,14,2180.0
25430.0,0.06000000000000001,15,2244.0
25435.0,-0.06000000000000001,19,2329.0
25440.0,-0.03,16,2403.0
25445.0,-0.11000000000000001,18,2473.0
25450.0,0.24000000000000002,15,2522.0
25455.0,0.04,15,2593.0
25460.0,0.0,14,2610.0
25465.0,0.0,15,2680.0
25470.0,-0.04,13,2746.0
25475.0,0.0,15,2816.0
25480.0,0.0,13,2872.0
25485.0,-0.019999999999999997,15,2942.0
25490.0,-0.05,16,3015.0
25495.0,-0.05,14,3084.0
25500.0,0.12,14,3137.0
25505.0,0.0,14,3197.0
25510.0,0.0,13,3262.0
25515.0,0.0,13,3327.0
25520.0,-0.049999999999999996,14,3395.0
25525.0,-0.05000000000000002,16,3471.0
25530.0,0.1,14,3528.0
25535.0,-0.049999999999999996,17,3614.0
25540.0,0.09,15,3676.0
25545.0,0.0,15,3751.0
25550.0,-0.01,16,3800.0
25555.0,-0.07,16,3864.0
25560.0,0.06,15,3917.0
25565.0,-0.02,14,3977.0
25570.0,-0.049999999999999996,14,4047.0
25575.0,0.049999999999999996,15,4109.0
25580.0,-0.049999999999999996,14,4177.0
25585.0,0.06999999999999999,14,4238.0
25590.0,0.0,14,4300.0
25595.0,0.0,16,4372.0
25600.0,0.0,13,4430.0
25605.0,0.0,13,4495.0
25610.0,0.0,13,4560.0
25615.0,-0.030000000000000002,18,4641.0
25620.0,0.0,13,4696.0
25625.0,-0.020000000000000004,15,4764.0
25630.0,-0.04999999999999999,14,4834.0
25635.0,0.09,15,4892.0
25640.0,-0.05,18,4969.0
25645.0,-0.14,16,5041.0
25650.0,-0.18000000000000002,19,5126.0
25655.0,0.26,16,5161.0
25660.0,-0.009999999999999981,17,5228.0
25665.0,0.009999999999999981,14,5296.0
25670.0,0.09000000000000001,15,5350.0
25675.0,0.05,15,5412.0
25680.0,-0.05,14,5475.0
25685.0,0.05,14,5540.0
25690.0,0.0,13,5603.0
25695.0,0.0,13,5667.0
25700.0,0.0,13,5731.0
25705.0,-0.01,16,5799.0
25710.0,-0.049999999999999996,16,5879.0
25715.0,-0.07,16,5940.0
25720.0,0.13,13,5988.0
25725.0,0.0,15,6063.0
25730.0,0.0,14,6132.0
25735.0,0.0,14,6194.0
25740.0,0.0,15,6258.0
25745.0,0.0,13,6311.0
25750.0,-0.02,13,6378.0
25755.0,0.0,14,6444.0
25760.0,0.0,15,6509.0
25765.0,0.0,15,6576.0
25770.0,-0.08,17,6658.0
25775.0,0.1,17,6730.0
25780.0,0.0,13,6776.0
25785.0,0.0,15,6841.0
25790.0,-0.04,15,6913.0
25795.0,0.04,15,6967.0
25800.0,0.0,13,7029.0
25805.0,0.0,13,7094.0
25810.0,0.0,13,7158.0
25815.0,0.0,14,7227.0
25820.0,0.0,13,7288.0
25825.0,0.0,14,7351.0
25830.0,0.0,13,7417.0
25835.0,0.0,16,7484.0
25840.0,0.0,14,7551.0
25845.0,0.0,16,7625.0
25850.0,-0.02,15,7693.0
25855.0,0.02,16,7752.0
25860.0,0.0,14,7811.0
25865.0,-0.01,17,7888.0
25870.0,-0.049999999999999996,18,7968.0
25875.0,0.06,17,8028.0
25880.0,0.0,17,8096.0
25885.0,0.0,18,8173.0
25890.0,0.0,16,8246.0
25895.0,0.0,14,8289.0
25900.0,0.0,15,8356.0
25905.0,0.0,18,8441.0
25910.0,0.0,19,8513.0
25915.0,0.0,16,8561.0
25920.0,0.0,15,8621.0
25925.0,0.0,19,8697.0
25930.0,-0.04,20,8776.0
25935.0,0.04,16,8820.0
25940.0,0.0,14,8887.0
25945.0,0.0,17,8959.0
25950.0,-0.07,18,9017.0
25955.0,0.07,19,9073.0
25960.0,0.0,14,9133.0
25965.0,-0.04,18,9218.0
25970.0,-0.049999999999999996,19,9294.0
25975.0,0.09,19,9354.0
25980.0,0.0,14,9404.0
25985.0,-0.04,17,9487.0
25990.0,0.0,21,9562.0
25995.0,0.02,17,9615.0
26000.0,0.02,18,9685.0
26005.0,0.0,21,9774.0
26010.0,-0.01,19,9849.0
26015.0,-0.04,21,9911.0
26020.0,-0.13,22,10011.0
26025.0,0.03999999999999998,24,10101.0
26030.0,-0.01999999999999999,20,10174.0
26035.0,0.05,22,10218.0
26040.0,-0.18,22,10306.0
26045.0,-0.14,23,10403.0
26050.0,0.07,19,10455.0
26055.0,0.010000000000000009,19,10511.0
26060.0,-0.17000000000000004,22,10606.0
26065.0,-0.010000000000000009,22,10689.0
26070.0,0.26,23,10724.0
26075.0,0.15000000000000002,17,10721.0
26080.0,-0.04000000000000001,21,10778.0
26085.0,0.1,18,10836.0
26090.0,0.0,19,10929.0
26095.0,-0.020000000000000004,21,10993.0
26100.0,-0.13,20,11038.0
26105.0,0.12,17,11094.0
26110.0,-0.05000000000000002,19,11189.0
