step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,1.0
25220.0,0.0,0,1.0
25225.0,0.0,1,1.0
25230.0,-0.03,5,5.0
25235.0,0.03,2,12.0
25240.0,-0.02,3,6.0
25245.0,0.02,2,8.0
25250.0,-0.05,5,27.0
25255.0,0.05,1,26.0
25260.0,0.0,4,36.0
25265.0,0.0,5,55.0
25270.0,-0.05,9,90.0
25275.0,0.04,6,109.0
25280.0,0.01,4,78.0
25285.0,0.0,6,39.0
25290.0,-0.01,6,59.0
25295.0,-0.09000000000000001,8,72.0
25300.0,0.05,1,37.0
25305.0,-0.05,1,14.0
25310.0,-0.04999999999999999,1,19.0
25315.0,-0.05000000000000002,3,27.0
25320.0,-0.04999999999999999,3,30.0
25325.0,-0.04999999999999999,3,38.0
25330.0,-0.04999999999999999,5,59.0
25335.0,-0.050000000000000044,2,53.0
25340.0,0.39,7,21.0
25345.0,-0.13,5,33.0
25350.0,-0.21999999999999997,8,59.0
25355.0,0.010000000000000009,4,72.0
25360.0,0.21999999999999997,2,31.0
25365.0,0.09,2,19.0
25370.0,-0.07999999999999999,7,40.0
25375.0,0.12,2,28.0
25380.0,-0.02,5,41.0
25385.0,-0.05,5,41.0
25390.0,-0.09,3,41.0
25395.0,-0.010000000000000009,4,33.0
25400.0,-0.1,2,36.0
25405.0,0.0,1,34.0
25410.0,-0.04999999999999999,3,47.0
25415.0,0.32,4,21.0
25420.0,0.0,3,22.0
25425.0,0.0,2,31.0
25430.0,-0.02,3,41.0
25435.0,-0.05,3,53.0
25440.0,-0.04999999999999999,4,70.0
25445.0,-0.06,5,84.0
25450.0,0.12,3,85.0
25455.0,0.039999999999999994,3,93.0
25460.0,0.0,2,61.0
25465.0,0.0,4,17.0
25470.0,0.0,3,22.0
25475.0,0.0,1,22.0
25480.0,-0.02,5,32.0
25485.0,-0.049999999999999996,3,37.0
25490.0,0.06999999999999999,3,41.0
25495.0,0.0,0,21.0
25500.0,0.0,1,10.0
25505.0,0.0,3,14.0
25510.0,0.0,3,25.0
25515.0,0.0,4,40.0
25520.0,-0.030000000000000002,4,56.0
25525.0,-0.05,2,32.0
25530.0,-0.04999999999999999,3,45.0
25535.0,-0.07,3,36.0
25540.0,0.16999999999999998,1,8.0
25545.0,0.030000000000000002,0,8.0
25550.0,0.0,2,14.0
25555.0,-0.05,2,14.0
25560.0,0.05,3,7.0
25565.0,-0.030000000000000002,1,11.0
25570.0,-0.05,1,14.0
25575.0,0.07,3,8.0
25580.0,-0.05,3,18.0
25585.0,-0.06000000000000001,3,29.0
25590.0,-0.04999999999999999,5,45.0
25595.0,-0.07,6,71.0
25600.0,0.16,6,60.0
25605.0,-0.12,7,55.0
25610.0,-0.15,7,88.0
25615.0,-0.20999999999999996,10,134.0
25620.0,0.22999999999999998,9,127.0
25625.0,0.31999999999999995,7,101.0
25630.0,0.019999999999999997,2,62.0
25635.0,-0.03,5,37.0
25640.0,-0.049999999999999996,5,56.0
25645.0,0.03,7,80.0
25650.0,0.0,6,99.0
25655.0,0.009999999999999995,3,50.0
25660.0,-0.039999999999999994,5,49.0
25665.0,-0.020000000000000004,6,63.0
25670.0,-0.05,5,47.0
25675.0,0.11,2,28.0
25680.0,-0.009999999999999995,2,13.0
25685.0,0.009999999999999995,2,19.0
25690.0,0.0,3,32.0
25695.0,0.0,2,32.0
25700.0,-0.06,5,34.0
25705.0,0.039999999999999994,8,47.0
25710.0,-0.039999999999999994,3,54.0
25715.0,0.11,2,21.0
25720.0,0.0,3,35.0
25725.0,-0.07,4,32.0
25730.0,0.060000000000000005,2,19.0
25735.0,0.01,3,24.0
25740.0,0.0,3,23.0
25745.0,0.0,2,25.0
25750.0,-0.07,5,40.0
25755.0,0.04000000000000001,2,8.0
25760.0,0.03,3,16.0
25765.0,0.0,1,23.0
25770.0,-0.01,4,35.0
25775.0,-0.060000000000000005,3,38.0
25780.0,-0.15,12,77.0
25785.0,-0.19999999999999998,8,96.0
25790.0,-0.25000000000000006,6,94.0
25795.0,-0.26,9,109.0
25800.0,0.29000000000000004,3,80.0
25805.0,0.62,4,32.0
25810.0,0.0,0,22.0
25815.0,-0.009999999999999998,1,9.0
25820.0,-0.09,5,21.0
25825.0,0.04999999999999999,8,34.0
25830.0,0.05,2,38.0
25835.0,0.0,1,9.0
25840.0,-0.02,3,18.0
25845.0,-0.07999999999999999,6,36.0
25850.0,0.07999999999999999,5,40.0
25855.0,-0.010000000000000002,3,29.0
25860.0,-0.05,4,31.0
25865.0,-0.04999999999999999,4,49.0
25870.0,-0.05000000000000002,2,30.0
25875.0,-0.04999999999999999,5,42.0
25880.0,0.25,7,37.0
25885.0,0.0,1,33.0
25890.0,-0.01,6,28.0
25895.0,-0.049999999999999996,7,56.0
25900.0,-0.07,9,64.0
25905.0,0.1,10,97.0
25910.0,0.03,6,93.0
25915.0,0.0,2,46.0
25920.0,-0.05,1,42.0
25925.0,-0.13,10,64.0
25930.0,0.09,1,42.0
25935.0,0.09,4,29.0
25940.0,-0.02,4,35.0
25945.0,-0.08,9,48.0
25950.0,0.09000000000000001,2,35.0
25955.0,-0.01,6,22.0
25960.0,0.02,4,40.0
25965.0,-0.04,3,51.0
25970.0,-0.10999999999999999,7,44.0
25975.0,0.10999999999999999,2,28.0
25980.0,0.02,4,40.0
25985.0,0.0,4,50.0
25990.0,0.0,3,26.0
25995.0,-0.11,6,36.0
26000.0,-0.18,11,68.0
26005.0,-0.25000000000000006,11,115.0
26010.0,-0.2699999999999999,8,127.0
26015.0,-0.32999999999999996,11,143.0
26020.0,-0.41000000000000014,13,200.0
26025.0,-0.45999999999999974,12,243.0
26030.0,0.9299999999999997,5,143.0
26035.0,0.9100000000000001,14,80.0
26040.0,-0.24,19,159.0
26045.0,-0.38000000000000006,21,228.0
26050.0,-0.48,23,316.0
26055.0,-0.19999999999999996,22,367.0
26060.0,-0.15999999999999992,22,403.0
26065.0,0.05999999999999983,17,392.0
26070.0,0.8600000000000001,7,282.0
26075.0,-0.13,13,281.0
26080.0,-0.30999999999999994,23,370.0
26085.0,0.010000000000000009,17,350.0
26090.0,0.2499999999999999,16,262.0
26095.0,-0.2499999999999999,18,327.0
26100.0,-0.3600000000000001,19,358.0
26105.0,-0.43999999999999995,23,413.0
26110.0,-0.5,20,467.0
26115.0,-0.54,23,555.0
