step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,2.0
25220.0,0.0,2,8.0
25225.0,0.0,5,24.0
25230.0,0.0,7,48.0
25235.0,0.0,5,73.0
25240.0,0.0,7,99.0
25245.0,-0.02,8,131.0
25250.0,-0.16,12,177.0
25255.0,-0.13,10,220.0
25260.0,-0.22000000000000003,13,277.0
25265.0,-0.2899999999999999,13,341.0
25270.0,-0.4,19,420.0
25275.0,-0.13000000000000012,19,484.0
25280.0,0.54,15,487.0
25285.0,0.21000000000000008,14,530.0
25290.0,-0.020000000000000018,17,601.0
25295.0,-0.19999999999999996,17,686.0
25300.0,-0.20000000000000007,18,772.0
25305.0,-0.22999999999999998,19,861.0
25310.0,-0.25,19,956.0
25315.0,-0.25,22,1055.0
25320.0,-0.29000000000000004,20,1156.0
25325.0,-0.3599999999999999,24,1267.0
25330.0,0.5399999999999998,20,1288.0
25335.0,0.6600000000000001,16,1302.0
25340.0,-0.09000000000000008,19,1396.0
25345.0,-0.32000000000000006,24,1501.0
25350.0,-0.2899999999999998,25,1610.0
25355.0,-0.3799999999999999,24,1732.0
25360.0,0.6299999999999999,19,1749.0
25365.0,1.22,17,1711.0
25370.0,0.21,18,1771.0
25375.0,-0.09,20,1865.0
25380.0,0.12,19,1939.0
25385.0,0.03,19,2028.0
25390.0,0.1,19,2108.0
25395.0,-0.08000000000000002,22,2209.0
25400.0,-0.14999999999999997,22,2319.0
25405.0,-0.18,24,2433.0
25410.0,-0.20000000000000007,24,2553.0
25415.0,-0.19999999999999996,25,2673.0
25420.0,0.45,20,2728.0
25425.0,0.39999999999999997,23,2799.0
25430.0,-0.009999999999999998,23,2910.0
25435.0,-0.06,24,3026.0
25440.0,0.03,24,3135.0
25445.0,-0.08000000000000002,26,3258.0
25450.0,-0.09999999999999998,25,3383.0
25455.0,-0.010000000000000009,25,3501.0
25460.0,0.23,26,3603.0
25465.0,-0.05,27,3735.0
25470.0,-0.04999999999999999,26,3865.0
25475.0,-0.05000000000000002,26,3995.0
25480.0,0.13,26,4105.0
25485.0,-0.1,29,4242.0
25490.0,-0.14999999999999997,29,4387.0
25495.0,-0.15000000000000002,30,4534.0
25500.0,-0.14999999999999997,30,4684.0
25505.0,-0.15000000000000002,31,4834.0
25510.0,-0.15000000000000002,30,4984.0
25515.0,-0.16000000000000003,32,5135.0
25520.0,-0.19999999999999996,31,5290.0
25525.0,-0.1299999999999999,30,5438.0
25530.0,0.32999999999999985,30,5542.0
25535.0,-0.11999999999999988,31,5695.0
25540.0,-0.20000000000000018,32,5855.0
25545.0,-0.1299999999999999,32,6012.0
25550.0,-0.17999999999999994,35,6181.0
25555.0,-0.19999999999999996,35,6356.0
25560.0,-0.20000000000000018,37,6531.0
25565.0,-0.22999999999999998,36,6709.0
25570.0,1.1600000000000001,31,6748.0
25575.0,1.1199999999999999,33,6795.0
25580.0,-0.05,32,6953.0
25585.0,-0.08,34,7118.0
25590.0,-0.1,35,7286.0
25595.0,-0.12,37,7460.0
25600.0,0.13,35,7612.0
25605.0,-0.18,37,7795.0
25610.0,0.19999999999999998,33,7940.0
25615.0,0.21000000000000002,33,8088.0
25620.0,-0.05,35,8258.0
25625.0,-0.1,37,8437.0
25630.0,0.06000000000000001,34,8597.0
25635.0,0.09,34,8762.0
25640.0,-0.05,35,8937.0
25645.0,-0.04999999999999999,35,9110.0
25650.0,-0.05000000000000002,35,9283.0
25655.0,0.15000000000000002,34,9438.0
25660.0,-0.02,35,9612.0
25665.0,-0.10999999999999999,37,9793.0
25670.0,-0.19999999999999998,38,9981.0
25675.0,-0.20000000000000007,38,10171.0
25680.0,-0.26,40,10367.0
25685.0,0.2300000000000001,35,10520.0
25690.0,0.5599999999999999,34,10632.0
25695.0,0.02,34,10800.0
25700.0,-0.05,36,10979.0
25705.0,-0.14,38,11164.0
25710.0,-0.2,40,11362.0
25715.0,-0.24,41,11566.0
25720.0,-0.26,42,11772.0
25725.0,0.26,37,11926.0
25730.0,0.54,37,12056.0
25735.0,0.09,36,12227.0
25740.0,0.0,36,12407.0
25745.0,0.0,36,12583.0
25750.0,-0.05,38,12768.0
25755.0,0.020000000000000004,36,12946.0
25760.0,0.03,38,13127.0
25765.0,0.0,37,13309.0
25770.0,-0.01,39,13495.0
25775.0,-0.08,42,13695.0
25780.0,-0.15,45,13917.0
25785.0,-0.15000000000000002,47,14150.0
25790.0,-0.17000000000000004,48,14387.0
25795.0,-0.21999999999999997,50,14634.0
25800.0,-0.29000000000000004,53,14888.0
25805.0,-0.34999999999999987,52,15148.0
25810.0,-0.3500000000000001,52,15408.0
25815.0,-0.3799999999999999,53,15671.0
25820.0,-0.4500000000000002,54,15941.0
25825.0,0.6100000000000001,51,16105.0
25830.0,1.67,45,16167.0
25835.0,0.07,50,16390.0
25840.0,-0.15000000000000002,53,16648.0
25845.0,-0.24,56,16918.0
25850.0,-0.30999999999999994,59,17207.0
25855.0,-0.3500000000000001,62,17510.0
25860.0,-0.3899999999999999,63,17824.0
25865.0,-0.41000000000000014,66,18146.0
25870.0,-0.44999999999999973,66,18476.0
25875.0,0.5699999999999998,65,18707.0
25880.0,1.71,62,18834.0
25885.0,0.010000000000000009,63,19132.0
25890.0,-0.14999999999999997,65,19459.0
25895.0,0.24999999999999997,65,19748.0
25900.0,0.1,65,20062.0
25905.0,0.06,64,20374.0
25910.0,0.0,65,20699.0
25915.0,-0.06,68,21027.0
25920.0,-0.1,69,21371.0
25925.0,0.15,69,21694.0
25930.0,0.01,71,22050.0
25935.0,-0.01,73,22408.0
25940.0,-0.049999999999999996,73,22773.0
25945.0,0.06,75,23125.0
25950.0,0.0,74,23498.0
25955.0,0.0,76,23868.0
25960.0,-0.01,74,24239.0
25965.0,0.0,74,24607.0
25970.0,0.0,74,24979.0
25975.0,0.01,74,25347.0
25980.0,-0.03,75,25720.0
25985.0,0.03,74,26085.0
25990.0,0.0,75,26455.0
25995.0,-0.01,76,26826.0
26000.0,-0.060000000000000005,78,27202.0
26005.0,-0.1,77,27582.0
26010.0,-0.11000000000000001,77,27963.0
26015.0,-0.18,78,28351.0
26020.0,-0.26999999999999996,81,28750.0
26025.0,-0.3400000000000001,83,29154.0
26030.0,-0.51,86,29575.0
26035.0,-0.5499999999999998,88,29998.0
26040.0,-0.3500000000000001,85,30405.0
26045.0,-0.5800000000000001,87,30833.0
26050.0,-0.75,90,31276.0
26055.0,0.29000000000000004,85,31621.0
26060.0,1.65,79,31826.0
26065.0,-0.31000000000000005,82,32225.0
26070.0,-0.5699999999999998,87,32652.0
26075.0,0.45999999999999996,82,32974.0
26080.0,0.41999999999999993,82,33309.0
26085.0,-0.23999999999999977,81,33703.0
26090.0,-0.31000000000000005,81,34101.0
26095.0,0.3999999999999999,79,34427.0
26100.0,1.42,74,34658.0
26105.0,0.0,75,35028.0
26110.0,-0.10999999999999999,78,35411.0
26115.0,0.36999999999999994,78,35746.0
26120.0,0.17,79,36104.0
26125.0,0.09000000000000001,77,36470.0
26130.0,-0.05,76,36852.0
26135.0,0.09,77,37217.0
26140.0,-0.019999999999999997,77,37596.0
26145.0,0.03,77,37966.0
26150.0,-0.1,78,38355.0
26155.0,0.13,75,38715.0
26160.0,0.0,77,39097.0
26165.0,0.0,76,39469.0
26170.0,-0.12,78,39857.0
26175.0,-0.21000000000000002,81,40256.0
26180.0,-0.33,83,40663.0
26185.0,-0.42000000000000004,86,41085.0
26190.0,-0.47,87,41498.0
26195.0,-0.07999999999999985,79,41874.0
26200.0,0.9899999999999999,76,42154.0
26205.0,0.010000000000000009,77,42528.0
26210.0,-0.13,78,42916.0
26215.0,-0.17999999999999994,79,43305.0
26220.0,-0.28,81,43708.0
26225.0,-0.3500000000000001,83,44119.0
26230.0,0.49,78,44445.0
26235.0,0.44000000000000006,75,44775.0
