step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,0.0,0,0.0
25225.0,0.0,2,1.0
25230.0,0.0,5,5.0
25235.0,0.0,1,5.0
25240.0,0.0,1,0.0
25245.0,0.0,2,2.0
25250.0,-0.07,5,17.0
25255.0,-0.01999999999999999,1,15.0
25260.0,-0.07,6,19.0
25265.0,0.06,1,10.0
25270.0,0.04000000000000001,3,12.0
25275.0,0.039999999999999994,2,4.0
25280.0,-0.05,1,9.0
25285.0,0.07,1,4.0
25290.0,0.0,2,10.0
25295.0,0.0,2,15.0
25300.0,0.0,0,7.0
25305.0,0.0,0,0.0
25310.0,0.0,2,7.0
25315.0,-0.01,2,8.0
25320.0,0.0,0,3.0
25325.0,-0.01,2,3.0
25330.0,-0.17,9,35.0
25335.0,-0.25,9,72.0
25340.0,-0.29,7,88.0
25345.0,0.15000000000000002,2,73.0
25350.0,0.5299999999999999,3,12.0
25355.0,0.030000000000000002,6,33.0
25360.0,-0.11,4,53.0
25365.0,0.07,7,64.0
25370.0,0.0,5,56.0
25375.0,-0.010000000000000009,5,49.0
25380.0,-0.07,2,37.0
25385.0,0.08000000000000002,1,12.0
25390.0,-0.08000000000000002,3,20.0
25395.0,0.1,1,10.0
25400.0,0.0,1,16.0
25405.0,-0.019999999999999997,4,29.0
25410.0,-0.05,2,32.0
25415.0,-0.05,4,46.0
25420.0,0.12,5,53.0
25425.0,-0.019999999999999997,5,42.0
25430.0,0.009999999999999995,3,31.0
25435.0,-0.05,3,47.0
25440.0,0.1,3,48.0
25445.0,0.0,3,62.0
25450.0,0.0,3,75.0
25455.0,0.0,3,88.0
25460.0,0.0,3,99.0
25465.0,0.0,2,72.0
25470.0,0.0,0,10.0
25475.0,0.0,2,12.0
25480.0,0.0,4,18.0
25485.0,0.0,2,20.0
25490.0,0.0,1,21.0
25495.0,-0.02,2,27.0
25500.0,0.02,3,34.0
25505.0,0.0,1,4.0
25510.0,0.0,0,0.0
25515.0,0.0,2,2.0
25520.0,0.0,1,7.0
25525.0,0.0,1,2.0
25530.0,0.0,0,2.0
25535.0,0.0,0,2.0
25540.0,0.0,0,0.0
25545.0,0.0,1,1.0
25550.0,0.0,1,6.0
25555.0,0.0,1,2.0
25560.0,0.0,2,5.0
25565.0,0.0,0,6.0
25570.0,0.0,2,11.0
25575.0,-0.02,4,16.0
25580.0,0.02,3,26.0
25585.0,-0.03,4,27.0
25590.0,0.03,2,22.0
25595.0,-0.02,2,7.0
25600.0,0.0,1,14.0
25605.0,0.0,0,6.0
25610.0,0.0,0,2.0
25615.0,-0.02,0,6.0
25620.0,0.0,5,18.0
25625.0,0.0,5,33.0
25630.0,-0.07999999999999999,8,67.0
25635.0,0.07999999999999999,2,46.0
25640.0,0.0,3,19.0
25645.0,0.0,0,15.0
25650.0,0.0,2,10.0
25655.0,-0.049999999999999996,8,40.0
25660.0,-0.14,8,67.0
25665.0,-0.11000000000000001,5,51.0
25670.0,-0.14999999999999997,5,86.0
25675.0,0.20999999999999996,3,57.0
25680.0,0.19000000000000003,3,24.0
25685.0,0.06,3,23.0
25690.0,0.009999999999999998,4,28.0
25695.0,0.0,9,55.0
25700.0,-0.06999999999999999,8,83.0
25705.0,-0.13,8,93.0
25710.0,-0.19999999999999998,6,100.0
25715.0,-0.24000000000000005,11,104.0
25720.0,-0.26,10,135.0
25725.0,0.31000000000000005,5,105.0
25730.0,0.61,3,45.0
25735.0,-0.01,6,49.0
25740.0,0.0,6,67.0
25745.0,0.01,7,77.0
25750.0,0.0,4,41.0
25755.0,0.0,0,13.0
25760.0,0.0,3,5.0
25765.0,0.0,1,14.0
25770.0,-0.01,5,17.0
25775.0,-0.060000000000000005,9,47.0
25780.0,-0.16999999999999998,9,83.0
25785.0,-0.22000000000000003,9,119.0
25790.0,0.2,3,76.0
25795.0,0.26,6,43.0
25800.0,0.0,4,49.0
25805.0,-0.04,3,41.0
25810.0,-0.049999999999999996,2,29.0
25815.0,-0.05000000000000002,1,24.0
25820.0,-0.12,4,32.0
25825.0,-0.20999999999999996,8,54.0
25830.0,0.21999999999999997,0,27.0
25835.0,0.25,3,12.0
25840.0,0.0,3,18.0
25845.0,0.0,0,13.0
25850.0,-0.03,2,10.0
25855.0,0.0,4,10.0
25860.0,-0.05,5,27.0
25865.0,0.07,4,30.0
25870.0,-0.049999999999999996,1,20.0
25875.0,0.06,6,15.0
25880.0,0.0,9,45.0
25885.0,0.0,6,59.0
25890.0,-0.01,8,79.0
25895.0,0.01,11,122.0
25900.0,0.0,12,155.0
25905.0,0.0,8,158.0
25910.0,-0.01,7,114.0
25915.0,-0.060000000000000005,10,79.0
25920.0,-0.1,8,102.0
25925.0,-0.16,8,119.0
25930.0,-0.23999999999999994,8,131.0
25935.0,-0.25,11,151.0
25940.0,0.33999999999999997,6,123.0
25945.0,0.48,6,64.0
25950.0,-0.06,4,49.0
25955.0,-0.1,5,51.0
25960.0,-0.1,3,54.0
25965.0,-0.2,9,93.0
25970.0,-0.25999999999999995,11,124.0
25975.0,-0.32000000000000006,15,168.0
25980.0,0.56,5,139.0
25985.0,0.44,10,129.0
25990.0,0.0,10,152.0
25995.0,0.010000000000000002,11,148.0
26000.0,0.03,7,98.0
26005.0,-0.13,9,133.0
26010.0,-0.09,7,146.0
26015.0,-0.26,12,169.0
26020.0,-0.13,13,173.0
26025.0,-0.08999999999999997,10,136.0
26030.0,-0.3500000000000001,14,180.0
26035.0,-0.4099999999999999,17,251.0
26040.0,0.58,9,193.0
26045.0,0.7,11,130.0
26050.0,-0.15000000000000002,8,115.0
26055.0,0.030000000000000027,7,96.0
26060.0,0.07999999999999999,12,98.0
26065.0,-0.06999999999999998,16,136.0
26070.0,-0.13,9,155.0
26075.0,0.09999999999999998,5,128.0
26080.0,0.32,10,119.0
26085.0,-0.05,20,195.0
26090.0,-0.06999999999999999,23,301.0
26095.0,-0.05000000000000002,24,387.0
26100.0,-0.06,25,449.0
26105.0,0.21000000000000002,19,443.0
26110.0,-0.039999999999999994,16,462.0
26115.0,0.039999999999999994,18,527.0
26120.0,-0.06999999999999999,24,641.0
26125.0,-0.08000000000000002,26,719.0
26130.0,-0.12999999999999998,21,710.0
26135.0,0.09999999999999998,19,727.0
26140.0,0.010000000000000009,18,780.0
26145.0,0.010000000000000009,20,797.0
26150.0,0.03999999999999998,24,894.0
