step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,1,0.0
25230.0,-0.02,4,6.0
25235.0,-0.05,2,9.0
25240.0,-0.07999999999999999,3,15.0
25245.0,-0.03,7,30.0
25250.0,-0.09000000000000002,13,80.0
25255.0,0.22000000000000003,3,60.0
25260.0,-0.03,3,26.0
25265.0,-0.13,4,41.0
25270.0,0.01999999999999999,6,55.0
25275.0,0.13,9,60.0
25280.0,-0.11000000000000001,6,61.0
25285.0,-0.1,6,85.0
25290.0,0.24000000000000002,9,91.0
25295.0,-0.05,7,111.0
25300.0,0.04,0,46.0
25305.0,0.0,0,6.0
25310.0,0.0,0,6.0
25315.0,0.0,1,6.0
25320.0,0.0,2,13.0
25325.0,0.0,4,24.0
25330.0,0.0,3,26.0
25335.0,0.0,2,17.0
25340.0,-0.010000000000000002,3,19.0
25345.0,0.030000000000000002,2,20.0
25350.0,-0.039999999999999994,4,26.0
25355.0,0.039999999999999994,2,20.0
25360.0,0.0,3,37.0
25365.0,-0.06999999999999999,1,26.0
25370.0,-0.010000000000000009,5,25.0
25375.0,-0.04999999999999999,2,30.0
25380.0,0.07999999999999999,1,16.0
25385.0,0.0,1,19.0
25390.0,-0.03,3,25.0
25395.0,-0.04999999999999999,1,19.0
25400.0,0.07999999999999999,1,13.0
25405.0,0.0,3,17.0
25410.0,-0.04999999999999999,5,39.0
25415.0,0.04999999999999999,4,30.0
25420.0,0.0,5,47.0
25425.0,0.0,2,30.0
25430.0,-0.03,4,45.0
25435.0,0.1,1,20.0
25440.0,0.0,1,9.0
25445.0,-0.02,3,5.0
25450.0,0.02,2,6.0
25455.0,0.0,3,19.0
25460.0,0.0,2,21.0
25465.0,-0.05,2,7.0
25470.0,-0.05,1,14.0
25475.0,-0.04999999999999999,1,19.0
25480.0,0.15,2,7.0
25485.0,0.0,4,17.0
25490.0,-0.1,5,31.0
25495.0,0.07,1,13.0
25500.0,-0.05,1,12.0
25505.0,0.08,1,4.0
25510.0,0.0,2,7.0
25515.0,0.0,2,6.0
25520.0,-0.04,3,17.0
25525.0,-0.049999999999999996,2,13.0
25530.0,-0.05000000000000002,3,27.0
25535.0,-0.04999999999999999,3,38.0
25540.0,-0.09999999999999998,4,42.0
25545.0,0.29,5,30.0
25550.0,-0.01,6,45.0
25555.0,0.01,5,47.0
25560.0,0.0,2,32.0
25565.0,-0.01,2,7.0
25570.0,0.01,3,20.0
25575.0,-0.03,5,36.0
25580.0,0.03,3,22.0
25585.0,0.0,4,27.0
25590.0,-0.05,7,34.0
25595.0,-0.06,6,38.0
25600.0,0.05,1,24.0
25605.0,0.039999999999999994,2,19.0
25610.0,0.0,4,40.0
25615.0,-0.039999999999999994,8,69.0
25620.0,0.0,2,24.0
25625.0,0.019999999999999997,3,21.0
25630.0,-0.04,2,30.0
25635.0,-0.009999999999999995,7,47.0
25640.0,-0.08000000000000002,6,52.0
25645.0,0.08000000000000002,6,57.0
25650.0,0.03,2,30.0
25655.0,-0.06,4,34.0
25660.0,0.0,1,17.0
25665.0,-0.010000000000000009,3,23.0
25670.0,0.03,1,25.0
25675.0,0.060000000000000005,3,27.0
25680.0,0.0,4,39.0
25685.0,-0.030000000000000006,7,46.0
25690.0,0.030000000000000006,4,47.0
25695.0,0.0,0,7.0
25700.0,0.0,2,14.0
25705.0,-0.10999999999999999,5,22.0
25710.0,-0.19999999999999998,7,55.0
25715.0,-0.24,8,86.0
25720.0,-0.26,9,122.0
25725.0,-0.050000000000000044,9,100.0
25730.0,-0.35,12,156.0
25735.0,0.37,8,145.0
25740.0,0.88,5,64.0
25745.0,0.0,0,35.0
25750.0,-0.04,1,8.0
25755.0,-0.15,7,29.0
25760.0,-0.25,8,72.0
25765.0,-0.26999999999999996,7,105.0
25770.0,-0.29000000000000004,9,139.0
25775.0,0.45999999999999996,6,99.0
25780.0,0.51,3,26.0
25785.0,-0.010000000000000002,4,34.0
25790.0,-0.04,4,47.0
25795.0,-0.05,4,25.0
25800.0,-0.12,12,57.0
25805.0,-0.19,12,114.0
25810.0,-0.2,5,106.0
25815.0,-0.21999999999999997,6,89.0
25820.0,-0.32999999999999996,10,131.0
25825.0,-0.3600000000000001,9,164.0
25830.0,-0.3999999999999999,8,198.0
25835.0,0.53,4,147.0
25840.0,1.19,4,40.0
25845.0,0.12000000000000001,7,50.0
25850.0,-0.17000000000000004,8,67.0
25855.0,-0.02999999999999997,4,53.0
25860.0,-0.06,7,62.0
25865.0,0.16,10,82.0
25870.0,0.15999999999999998,5,72.0
25875.0,0.05,4,31.0
25880.0,0.0,6,45.0
25885.0,0.0,8,56.0
25890.0,-0.02,6,53.0
25895.0,-0.05,6,33.0
25900.0,-0.09,9,54.0
25905.0,-0.15,8,72.0
25910.0,0.22,2,40.0
25915.0,0.09,4,35.0
25920.0,0.0,4,42.0
25925.0,-0.05,4,36.0
25930.0,0.030000000000000002,5,35.0
25935.0,0.0,7,54.0
25940.0,0.0,1,27.0
25945.0,-0.06,11,33.0
25950.0,0.05,6,52.0
25955.0,-0.010000000000000002,14,95.0
25960.0,0.04,8,121.0
25965.0,-0.06,9,126.0
25970.0,0.06,3,91.0
25975.0,-0.04,8,96.0
25980.0,0.0,9,105.0
25985.0,-0.04,10,108.0
25990.0,0.06,5,75.0
25995.0,0.02,8,69.0
26000.0,-0.02,5,63.0
26005.0,-0.039999999999999994,7,57.0
26010.0,0.06,8,69.0
26015.0,-0.08,10,92.0
26020.0,-0.11,6,92.0
26025.0,-0.01999999999999999,3,49.0
26030.0,0.009999999999999981,5,48.0
26035.0,-0.14,12,91.0
26040.0,-0.23999999999999994,14,120.0
26045.0,-0.45000000000000007,21,207.0
26050.0,0.19000000000000006,17,251.0
26055.0,0.39999999999999997,20,275.0
26060.0,-0.18,23,380.0
26065.0,-0.21999999999999997,22,460.0
26070.0,-0.22000000000000008,23,493.0
26075.0,0.07000000000000006,20,466.0
26080.0,0.42999999999999994,19,427.0
26085.0,-0.019999999999999907,18,384.0
26090.0,-0.25,12,366.0
26095.0,0.44999999999999996,9,264.0
26100.0,0.24,12,247.0
26105.0,0.030000000000000013,13,246.0
26110.0,-0.020000000000000004,3,193.0
26115.0,0.08,11,156.0
26120.0,0.0,7,153.0
26125.0,0.0,6,70.0
26130.0,-0.15000000000000002,8,77.0
26135.0,-0.07,10,109.0
26140.0,0.020000000000000018,14,123.0
26145.0,-0.21999999999999997,8,164.0
26150.0,-0.27,10,184.0
26155.0,-0.07000000000000006,8,112.0
26160.0,0.4000000000000001,10,96.0
26165.0,0.15999999999999998,8,99.0
26170.0,0.01999999999999999,10,112.0
26175.0,0.05000000000000002,5,90.0
26180.0,0.01999999999999999,8,99.0
26185.0,-0.06,9,118.0
26190.0,-0.16,17,174.0
26195.0,-0.14,16,234.0
26200.0,-0.19999999999999996,10,229.0
26205.0,-0.25,6,150.0
26210.0,0.26,5,98.0
26215.0,-0.14,7,106.0
26220.0,-0.19000000000000006,7,127.0
26225.0,-0.20999999999999996,10,166.0
26230.0,-0.24,8,178.0
26235.0,-0.25,9,213.0
26240.0,-0.2899999999999998,8,215.0
26245.0,-0.4400000000000004,10,266.0
26250.0,-0.44999999999999973,13,321.0
26255.0,-0.5,15,387.0
26260.0,-0.5899999999999999,18,441.0
26265.0,-0.6000000000000005,15,506.0
26270.0,-0.6499999999999995,14,564.0
26275.0,-0.6500000000000004,15,630.0
26280.0,-0.7000000000000002,17,707.0
26285.0,-0.6999999999999993,18,795.0
26290.0,-0.7199999999999998,18,877.0
26295.0,-0.7200000000000006,16,897.0
26300.0,-0.7200000000000006,20,984.0
26305.0,-0.75,18,1045.0
26310.0,-0.7899999999999991,22,1126.0
26315.0,-0.8499999999999996,19,1214.0
