step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,-0.02,1,2.0
25225.0,0.02,1,0.0
25230.0,-0.04,4,6.0
25235.0,0.04,1,2.0
25240.0,-0.03,4,11.0
25245.0,0.03,5,19.0
25250.0,-0.04,4,26.0
25255.0,0.010000000000000002,1,24.0
25260.0,0.0,6,42.0
25265.0,-0.010000000000000002,4,37.0
25270.0,-0.07,6,46.0
25275.0,0.11,3,28.0
25280.0,0.0,2,19.0
25285.0,0.0,1,19.0
25290.0,0.0,1,23.0
25295.0,-0.04,5,35.0
25300.0,-0.010000000000000002,3,46.0
25305.0,-0.05,5,64.0
25310.0,0.1,6,83.0
25315.0,0.0,4,68.0
25320.0,0.0,3,61.0
25325.0,0.0,4,76.0
25330.0,-0.01,7,100.0
25335.0,-0.12000000000000001,12,146.0
25340.0,0.05,8,117.0
25345.0,-0.06000000000000001,4,114.0
25350.0,0.12000000000000001,5,94.0
25355.0,0.02,7,123.0
25360.0,-0.07,10,169.0
25365.0,-0.04999999999999999,12,216.0
25370.0,-0.1,10,235.0
25375.0,-0.1,7,248.0
25380.0,0.26,5,238.0
25385.0,0.0,8,272.0
25390.0,-0.020000000000000004,10,308.0
25395.0,-0.08,6,243.0
25400.0,0.04000000000000001,4,91.0
25405.0,0.06,8,120.0
25410.0,0.0,8,154.0
25415.0,0.0,10,195.0
25420.0,0.0,10,189.0
25425.0,-0.04000000000000001,11,233.0
25430.0,0.010000000000000009,10,253.0
25435.0,-0.08000000000000002,12,301.0
25440.0,0.07,8,216.0
25445.0,-0.06,10,259.0
25450.0,-0.1,7,209.0
25455.0,-0.09999999999999998,8,128.0
25460.0,-0.10000000000000003,7,134.0
25465.0,-0.10000000000000003,6,128.0
25470.0,-0.09999999999999998,6,141.0
25475.0,-0.10999999999999999,6,127.0
25480.0,0.35000000000000003,2,50.0
25485.0,0.33999999999999997,4,23.0
25490.0,0.06,3,19.0
25495.0,0.0,3,34.0
25500.0,-0.02,6,56.0
25505.0,-0.049999999999999996,5,50.0
25510.0,0.09,1,13.0
25515.0,0.0,1,2.0
25520.0,-0.05,1,7.0
25525.0,-0.05,2,15.0
25530.0,-0.04999999999999999,2,25.0
25535.0,-0.05000000000000002,3,37.0
25540.0,0.17,2,26.0
25545.0,0.03,4,41.0
25550.0,0.0,5,67.0
25555.0,0.0,6,94.0
25560.0,0.0,10,128.0
25565.0,-0.03,14,186.0
25570.0,-0.05,8,138.0
25575.0,-0.08,7,134.0
25580.0,-0.01999999999999999,5,153.0
25585.0,-0.08000000000000002,11,199.0
25590.0,0.2,15,238.0
25595.0,0.06,11,222.0
25600.0,-0.02,9,259.0
25605.0,-0.06,12,314.0
25610.0,0.06,13,365.0
25615.0,0.0,18,444.0
25620.0,0.0,17,519.0
25625.0,-0.02,18,597.0
25630.0,0.02,15,635.0
25635.0,-0.030000000000000002,13,659.0
25640.0,0.010000000000000002,10,658.0
25645.0,0.0,11,712.0
25650.0,0.010000000000000002,15,766.0
25655.0,0.009999999999999998,15,839.0
25660.0,-0.030000000000000002,14,897.0
25665.0,0.010000000000000002,14,963.0
25670.0,-0.010000000000000002,11,886.0
25675.0,0.030000000000000002,2,538.0
25680.0,0.0,1,542.0
25685.0,0.01,4,748.0
25690.0,0.01,11,793.0
25695.0,-0.02,12,836.0
25700.0,0.02,12,873.0
25705.0,-0.02,12,932.0
25710.0,0.02,13,986.0
25715.0,-0.03,9,901.0
25720.0,0.03,2,535.0
25725.0,0.0,1,566.0
25730.0,0.0,4,676.0
25735.0,0.0,10,714.0
25740.0,0.0,12,765.0
25745.0,0.0,12,825.0
25750.0,0.0,12,856.0
25755.0,-0.06,15,915.0
25760.0,0.06,14,967.0
25765.0,0.0,15,1041.0
25770.0,0.0,12,1099.0
25775.0,-0.01,16,1162.0
25780.0,-0.09000000000000001,18,1233.0
25785.0,0.060000000000000005,16,1300.0
25790.0,0.04,17,1352.0
25795.0,-0.02,16,1428.0
25800.0,-0.08,14,1411.0
25805.0,0.060000000000000005,11,1451.0
25810.0,0.02,13,1517.0
25815.0,0.0,13,1579.0
25820.0,-0.039999999999999994,12,1622.0
25825.0,0.039999999999999994,14,1658.0
25830.0,0.0,12,1712.0
25835.0,0.0,13,1764.0
25840.0,-0.02,12,1821.0
25845.0,0.02,13,1876.0
25850.0,0.0,13,1933.0
25855.0,0.0,17,2006.0
25860.0,0.0,12,2051.0
25865.0,0.0,12,2100.0
25870.0,-0.02,17,2164.0
25875.0,0.04,18,2231.0
25880.0,-0.05,13,1884.0
25885.0,0.05,3,1149.0
25890.0,0.0,2,1137.0
25895.0,0.0,7,1424.0
25900.0,-0.04,14,1604.0
25905.0,0.04,12,1644.0
25910.0,0.0,11,1685.0
25915.0,0.0,10,1714.0
25920.0,-0.04,13,1774.0
25925.0,0.03,12,1821.0
25930.0,0.01,12,1874.0
25935.0,-0.01,13,1906.0
25940.0,-0.049999999999999996,17,1983.0
25945.0,0.06,19,2033.0
25950.0,0.0,18,2075.0
25955.0,0.0,14,2121.0
25960.0,0.0,10,1834.0
25965.0,0.0,8,1109.0
25970.0,0.0,9,1113.0
25975.0,0.0,7,1125.0
25980.0,-0.03,14,1153.0
25985.0,-0.06,15,1208.0
25990.0,0.09,17,1251.0
25995.0,0.0,13,1275.0
26000.0,-0.02,18,1333.0
26005.0,-0.05,21,1432.0
26010.0,-0.04999999999999999,16,1452.0
26015.0,-0.13,19,1494.0
26020.0,0.16,14,1485.0
26025.0,0.039999999999999994,16,1499.0
26030.0,-0.06,18,1558.0
26035.0,0.0,18,1270.0
26040.0,-0.09000000000000001,9,1030.0
26045.0,0.06,9,1031.0
26050.0,0.020000000000000018,11,1055.0
26055.0,0.039999999999999994,7,779.0
26060.0,0.020000000000000004,14,282.0
26065.0,0.039999999999999994,10,300.0
26070.0,0.0,10,327.0
26075.0,0.0,8,281.0
26080.0,-0.09999999999999999,14,226.0
26085.0,-0.1,16,284.0
26090.0,-0.1,20,339.0
26095.0,-0.14,22,412.0
26100.0,-0.22999999999999993,24,491.0
26105.0,-0.050000000000000044,19,493.0
26110.0,0.0,15,506.0
26115.0,0.65,15,462.0
26120.0,0.039999999999999994,15,506.0
26125.0,-0.020000000000000004,20,478.0
26130.0,-0.06,20,532.0
26135.0,-0.06,22,577.0
26140.0,-0.14,17,627.0
