step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,0.0
25220.0,-0.03,1,3.0
25225.0,-0.05,2,8.0
25230.0,0.08,4,6.0
25235.0,0.0,3,16.0
25240.0,-0.01,3,23.0
25245.0,-0.019999999999999997,3,18.0
25250.0,-0.1,7,35.0
25255.0,-0.2,6,33.0
25260.0,-0.15999999999999998,7,51.0
25265.0,-0.28,9,90.0
25270.0,-0.040000000000000036,12,124.0
25275.0,0.25,13,143.0
25280.0,0.28,9,144.0
25285.0,0.030000000000000027,9,143.0
25290.0,-0.13,9,178.0
25295.0,-0.15000000000000002,5,171.0
25300.0,0.2,2,98.0
25305.0,0.33,4,51.0
25310.0,0.0,7,79.0
25315.0,0.0,5,81.0
25320.0,0.0,5,91.0
25325.0,0.0,5,112.0
25330.0,0.0,1,55.0
25335.0,0.0,1,6.0
25340.0,-0.02,2,14.0
25345.0,-0.11,5,31.0
25350.0,-0.15000000000000002,5,53.0
25355.0,-0.12,8,77.0
25360.0,-0.18999999999999995,8,118.0
25365.0,-0.15000000000000002,10,157.0
25370.0,-0.15000000000000002,8,189.0
25375.0,0.54,2,70.0
25380.0,0.26999999999999996,3,52.0
25385.0,0.0,3,67.0
25390.0,-0.009999999999999995,6,80.0
25395.0,-0.04000000000000001,8,107.0
25400.0,-0.1,10,152.0
25405.0,0.19,11,178.0
25410.0,-0.049999999999999996,12,238.0
25415.0,0.049999999999999996,6,136.0
25420.0,0.0,8,123.0
25425.0,-0.019999999999999997,8,152.0
25430.0,-0.020000000000000004,4,95.0
25435.0,0.06,2,32.0
25440.0,0.0,2,29.0
25445.0,-0.030000000000000002,3,19.0
25450.0,0.030000000000000002,3,13.0
25455.0,0.0,2,17.0
25460.0,-0.009999999999999998,3,28.0
25465.0,-0.05,7,51.0
25470.0,0.06,3,55.0
25475.0,0.0,3,68.0
25480.0,0.0,5,91.0
25485.0,-0.030000000000000002,6,84.0
25490.0,-0.06999999999999999,8,112.0
25495.0,-0.13,6,98.0
25500.0,0.19,2,27.0
25505.0,0.06,2,16.0
25510.0,0.0,1,5.0
25515.0,-0.01,4,12.0
25520.0,-0.049999999999999996,3,27.0
25525.0,-0.05,3,32.0
25530.0,0.11,1,23.0
25535.0,0.0,2,33.0
25540.0,0.0,3,41.0
25545.0,0.0,3,13.0
25550.0,0.0,2,18.0
25555.0,0.0,3,16.0
25560.0,0.0,4,22.0
25565.0,-0.01,3,29.0
25570.0,-0.049999999999999996,2,30.0
25575.0,0.03,3,37.0
25580.0,-0.05,3,19.0
25585.0,0.08,2,15.0
25590.0,0.0,2,4.0
25595.0,0.0,3,14.0
25600.0,0.0,2,16.0
25605.0,-0.01,5,39.0
25610.0,-0.049999999999999996,4,44.0
25615.0,-0.07,6,50.0
25620.0,-0.14,8,80.0
25625.0,-0.16999999999999998,5,69.0
25630.0,0.25,1,26.0
25635.0,0.17,3,22.0
25640.0,0.0,1,26.0
25645.0,-0.039999999999999994,4,32.0
25650.0,0.019999999999999997,4,39.0
25655.0,-0.019999999999999997,8,58.0
25660.0,0.009999999999999995,6,60.0
25665.0,0.020000000000000004,9,95.0
25670.0,-0.08,6,112.0
25675.0,0.11,6,116.0
25680.0,0.0,5,144.0
25685.0,0.0,6,170.0
25690.0,0.0,6,185.0
25695.0,-0.03,7,199.0
25700.0,-0.03,7,216.0
25705.0,-0.12,8,254.0
25710.0,-0.19,9,298.0
25715.0,-0.25,10,334.0
25720.0,0.26,10,353.0
25725.0,0.36,6,261.0
25730.0,0.0,4,136.0
25735.0,0.0,3,51.0
25740.0,0.0,5,68.0
25745.0,0.0,4,34.0
25750.0,-0.07,6,32.0
25755.0,-0.16,6,44.0
25760.0,0.09,3,39.0
25765.0,0.12000000000000001,2,20.0
25770.0,0.0,2,25.0
25775.0,0.01,2,16.0
25780.0,-0.11,9,33.0
25785.0,-0.15000000000000002,6,61.0
25790.0,-0.20999999999999996,8,84.0
25795.0,-0.20000000000000007,7,114.0
25800.0,-0.2799999999999999,8,146.0
25805.0,-0.30000000000000004,8,186.0
25810.0,0.6900000000000001,0,90.0
25815.0,0.5499999999999999,2,15.0
25820.0,0.0,2,23.0
25825.0,-0.06,3,21.0
25830.0,-0.09999999999999999,3,22.0
25835.0,-0.10000000000000003,10,59.0
25840.0,-0.12999999999999995,9,97.0
25845.0,-0.19,5,108.0
25850.0,0.35,4,39.0
25855.0,0.13,5,39.0
25860.0,0.03,2,29.0
25865.0,0.06999999999999999,3,25.0
25870.0,-0.05,6,48.0
25875.0,0.07,6,46.0
25880.0,0.0,4,34.0
25885.0,0.0,4,33.0
25890.0,0.0,4,37.0
25895.0,0.0,6,67.0
25900.0,0.0,4,66.0
25905.0,0.0,3,19.0
25910.0,0.0,2,18.0
25915.0,0.0,3,11.0
25920.0,0.0,2,11.0
25925.0,0.0,1,4.0
25930.0,-0.04,4,17.0
25935.0,0.04,4,26.0
25940.0,0.0,8,60.0
25945.0,0.0,14,101.0
25950.0,0.0,9,116.0
25955.0,0.0,11,124.0
25960.0,0.0,11,180.0
25965.0,-0.04,14,237.0
25970.0,-0.09,19,331.0
25975.0,0.11,18,364.0
25980.0,0.02,22,470.0
25985.0,0.0,21,567.0
25990.0,0.0,24,671.0
25995.0,-0.02,25,788.0
26000.0,0.01,33,942.0
26005.0,-0.060000000000000005,35,1099.0
26010.0,0.010000000000000009,36,1268.0
26015.0,0.06,35,1417.0
26020.0,-0.04,40,1597.0
26025.0,-0.1,44,1810.0
26030.0,0.05000000000000002,47,2013.0
26035.0,-0.22,53,2264.0
26040.0,-0.15999999999999998,56,2528.0
26045.0,0.15999999999999998,58,2786.0
26050.0,0.07,60,2838.0
26055.0,0.15999999999999998,57,2778.0
26060.0,-0.14,44,2679.0
26065.0,-0.18999999999999997,35,2549.0
26070.0,-0.15000000000000008,27,2515.0
26075.0,-0.19999999999999996,29,2357.0
26080.0,-0.29000000000000004,29,2407.0
26085.0,0.010000000000000009,20,2409.0
26090.0,0.30000000000000004,21,2336.0
26095.0,-0.30000000000000004,21,2216.0
26100.0,-0.3799999999999999,22,2118.0
26105.0,-0.3800000000000001,25,2129.0
26110.0,-0.3400000000000001,28,2269.0
26115.0,0.4900000000000002,26,2227.0
26120.0,1.6199999999999999,26,1888.0
26125.0,-0.020000000000000004,24,1807.0
26130.0,0.010000000000000002,23,1666.0
26135.0,-0.19,15,1495.0
26140.0,-0.30000000000000004,16,1098.0
26145.0,-0.20999999999999996,16,1072.0
26150.0,-0.13,23,1084.0
26155.0,-0.31999999999999995,23,1045.0
26160.0,-0.48,29,1121.0
26165.0,0.5,26,1151.0
26170.0,0.8999999999999999,31,1195.0
26175.0,-0.19,35,1320.0
26180.0,-0.55,48,1540.0
26185.0,-0.6000000000000001,44,1562.0
26190.0,-0.5999999999999999,44,1514.0
26195.0,-0.6800000000000002,43,1704.0
26200.0,0.010000000000000231,36,1803.0
26205.0,0.52,35,1784.0
26210.0,1.18,22,1597.0
26215.0,0.74,21,1606.0
26220.0,-0.18,24,1682.0
26225.0,-0.19999999999999996,22,1623.0
26230.0,0.4799999999999999,13,1454.0
26235.0,0.29000000000000004,11,1164.0
26240.0,-0.09000000000000001,10,935.0
26245.0,0.0,8,706.0
26250.0,-0.01999999999999999,9,743.0
26255.0,-0.1,17,795.0
26260.0,0.05000000000000002,19,796.0
26265.0,-0.07000000000000003,27,880.0
26270.0,0.060000000000000026,31,1012.0
26275.0,-0.01999999999999999,40,1185.0
26280.0,-0.08000000000000002,41,1287.0
26285.0,-0.09999999999999998,45,1344.0
26290.0,0.21999999999999997,40,1351.0
26295.0,-0.01999999999999999,39,1516.0
26300.0,-0.05000000000000002,44,1704.0
26305.0,-0.07999999999999996,52,1950.0
26310.0,0.18999999999999997,57,2194.0
26315.0,0.04000000000000001,64,2494.0
