step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,1,0.0
25230.0,0.0,2,0.0
25235.0,0.0,0,0.0
25240.0,0.0,4,10.0
25245.0,0.0,2,9.0
25250.0,-0.07,3,17.0
25255.0,-0.03,2,25.0
25260.0,0.0,7,37.0
25265.0,0.010000000000000009,4,51.0
25270.0,-0.08000000000000002,5,63.0
25275.0,-0.009999999999999981,7,65.0
25280.0,0.18,3,62.0
25285.0,0.0,1,49.0
25290.0,-0.01,2,55.0
25295.0,0.01,2,59.0
25300.0,0.0,4,74.0
25305.0,0.0,1,74.0
25310.0,-0.01,2,73.0
25315.0,0.01,2,76.0
25320.0,0.0,1,83.0
25325.0,-0.03,4,95.0
25330.0,-0.16,6,31.0
25335.0,0.06,3,29.0
25340.0,0.1,7,35.0
25345.0,0.03,1,27.0
25350.0,-0.04,3,32.0
25355.0,0.010000000000000002,1,18.0
25360.0,0.0,1,21.0
25365.0,0.0,2,21.0
25370.0,-0.04000000000000001,6,39.0
25375.0,0.04000000000000001,3,37.0
25380.0,-0.05,6,58.0
25385.0,0.05,0,31.0
25390.0,-0.03,4,12.0
25395.0,0.0,2,18.0
25400.0,0.03,1,13.0
25405.0,-0.020000000000000004,4,26.0
25410.0,-0.05,3,38.0
25415.0,0.1,1,13.0
25420.0,0.0,3,18.0
25425.0,0.0,3,25.0
25430.0,0.0,2,16.0
25435.0,0.0,0,1.0
25440.0,-0.06,0,9.0
25445.0,0.0,2,12.0
25450.0,0.0,1,12.0
25455.0,0.0,2,16.0
25460.0,0.0,2,26.0
25465.0,0.0,1,6.0
25470.0,0.0,0,6.0
25475.0,0.0,0,8.0
25480.0,-0.05,2,14.0
25485.0,0.05,1,15.0
25490.0,0.0,3,21.0
25495.0,0.0,0,11.0
25500.0,0.0,1,9.0
25505.0,0.0,1,8.0
25510.0,0.0,1,12.0
25515.0,0.06,2,9.0
25520.0,-0.05,3,19.0
25525.0,0.05,1,17.0
25530.0,0.0,1,28.0
25535.0,0.0,2,40.0
25540.0,-0.04,7,63.0
25545.0,0.04,2,48.0
25550.0,-0.02,2,21.0
25555.0,0.0,0,7.0
25560.0,0.0,2,5.0
25565.0,0.0,1,8.0
25570.0,0.0,2,18.0
25575.0,0.0,4,33.0
25580.0,0.0,5,52.0
25585.0,0.0,1,15.0
25590.0,-0.02,1,6.0
25595.0,0.0,2,7.0
25600.0,-0.04,2,16.0
25605.0,-0.12000000000000001,4,25.0
25610.0,-0.16999999999999998,4,51.0
25615.0,0.18,2,27.0
25620.0,0.12,3,29.0
25625.0,-0.009999999999999995,3,27.0
25630.0,-0.06000000000000001,6,50.0
25635.0,-0.03999999999999998,4,40.0
25640.0,-0.07,4,52.0
25645.0,0.19,1,20.0
25650.0,-0.010000000000000009,4,20.0
25655.0,0.0,2,17.0
25660.0,-0.07999999999999999,5,43.0
25665.0,0.04999999999999999,2,37.0
25670.0,0.0,3,23.0
25675.0,0.03,5,32.0
25680.0,-0.1,8,68.0
25685.0,0.05000000000000002,3,46.0
25690.0,0.12,2,30.0
25695.0,0.0,1,21.0
25700.0,0.0,6,30.0
25705.0,0.0,4,32.0
25710.0,-0.06,11,62.0
25715.0,0.049999999999999996,2,45.0
25720.0,0.0,4,31.0
25725.0,0.0,5,21.0
25730.0,-0.08,8,60.0
25735.0,-0.1,7,67.0
25740.0,-0.09999999999999998,6,87.0
25745.0,0.29,5,59.0
25750.0,0.0,3,45.0
25755.0,-0.01,3,48.0
25760.0,-0.049999999999999996,7,47.0
25765.0,-0.05,4,53.0
25770.0,-0.09000000000000001,15,102.0
25775.0,-0.12,7,110.0
25780.0,0.22,6,69.0
25785.0,0.09000000000000001,4,53.0
25790.0,0.0,3,55.0
25795.0,0.01,6,73.0
25800.0,-0.06,10,112.0
25805.0,-0.1,4,109.0
25810.0,0.15,3,71.0
25815.0,0.01,1,55.0
25820.0,0.0,2,64.0
25825.0,-0.07,5,78.0
25830.0,-0.1,6,96.0
25835.0,-0.1,5,109.0
25840.0,0.26,3,96.0
25845.0,0.0,3,115.0
25850.0,0.01,2,119.0
25855.0,-0.06,6,134.0
25860.0,0.06,6,147.0
25865.0,0.0,4,70.0
25870.0,-0.03,4,78.0
25875.0,-0.1,9,97.0
25880.0,-0.01999999999999999,13,124.0
25885.0,-0.1,7,125.0
25890.0,0.25,3,104.0
25895.0,0.0,0,20.0
25900.0,-0.02,3,30.0
25905.0,0.0,6,45.0
25910.0,0.0,5,53.0
25915.0,0.0,3,54.0
25920.0,-0.02,7,58.0
25925.0,-0.049999999999999996,8,77.0
25930.0,0.03,3,71.0
25935.0,0.019999999999999997,4,68.0
25940.0,0.0,7,95.0
25945.0,-0.04,9,111.0
25950.0,0.04,8,83.0
25955.0,-0.030000000000000006,12,120.0
25960.0,0.05,13,173.0
25965.0,-0.09,15,203.0
25970.0,0.08,13,227.0
25975.0,0.009999999999999998,7,188.0
25980.0,-0.039999999999999994,7,148.0
25985.0,-0.010000000000000009,8,163.0
25990.0,0.030000000000000006,9,144.0
25995.0,0.02,3,155.0
26000.0,0.0,11,180.0
26005.0,0.0,9,191.0
26010.0,-0.06999999999999999,8,194.0
26015.0,0.06,7,177.0
26020.0,-0.12,13,231.0
26025.0,-0.08000000000000002,17,286.0
26030.0,0.09,13,198.0
26035.0,0.030000000000000013,17,217.0
26040.0,-0.14,14,259.0
26045.0,-0.09000000000000002,12,258.0
26050.0,0.14,11,259.0
26055.0,0.010000000000000009,15,274.0
26060.0,-0.16999999999999998,13,326.0
26065.0,0.03999999999999998,11,337.0
26070.0,0.25,14,348.0
26075.0,0.05,7,303.0
26080.0,0.02,9,240.0
26085.0,0.0,12,289.0
26090.0,0.0,16,345.0
26095.0,0.0,18,394.0
26100.0,0.0,14,403.0
26105.0,-0.06,16,404.0
26110.0,-0.020000000000000004,14,406.0
26115.0,-0.05,14,374.0
26120.0,0.1,9,246.0
26125.0,0.03,5,96.0
26130.0,-0.01,6,105.0
26135.0,-0.1,9,127.0
26140.0,0.06,13,158.0
26145.0,-0.06999999999999999,10,173.0
26150.0,0.009999999999999995,11,189.0
26155.0,0.020000000000000004,11,205.0
26160.0,0.049999999999999996,16,228.0
26165.0,0.0,5,160.0
26170.0,-0.019999999999999997,12,145.0
26175.0,-0.09,14,181.0
26180.0,-0.04000000000000001,21,234.0
26185.0,-0.04999999999999999,23,284.0
26190.0,0.06,23,287.0
26195.0,-0.020000000000000018,6,267.0
26200.0,-0.03,14,277.0
26205.0,-0.05000000000000002,11,267.0
26210.0,-0.18,11,228.0
26215.0,-0.019999999999999962,11,267.0
26220.0,0.10999999999999999,18,328.0
26225.0,-0.030000000000000027,15,345.0
26230.0,-0.06,11,329.0
26235.0,0.21000000000000002,9,319.0
26240.0,0.01999999999999999,13,290.0
26245.0,0.11000000000000001,10,314.0
26250.0,-0.04000000000000001,14,373.0
26255.0,-0.01999999999999999,15,307.0
26260.0,0.01999999999999999,11,176.0
26265.0,0.07,10,185.0
26270.0,0.06999999999999999,12,202.0
26275.0,0.0,18,231.0
26280.0,-0.02,16,263.0
26285.0,0.0,16,253.0
26290.0,0.0,3,140.0
26295.0,0.0,16,176.0
26300.0,-0.04,14,208.0
26305.0,-0.06999999999999999,9,196.0
26310.0,0.06999999999999999,6,128.0
26315.0,-0.05,5,103.0
26320.0,-0.010000000000000009,9,136.0
26325.0,-0.04999999999999999,15,176.0
26330.0,0.04999999999999999,18,225.0
26335.0,-0.03,9,213.0
26340.0,0.04000000000000001,6,151.0
26345.0,0.0,13,181.0
26350.0,-0.01999999999999999,10,198.0
26355.0,0.0,4,160.0
26360.0,0.0,4,111.0
26365.0,0.0,6,115.0
26370.0,-0.09,8,130.0
26375.0,0.0,4,118.0
