step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,1.0
25220.0,0.0,0,2.0
25225.0,0.0,1,0.0
25230.0,0.0,4,1.0
25235.0,0.0,2,6.0
25240.0,0.0,2,11.0
25245.0,-0.02,3,18.0
25250.0,-0.13,7,37.0
25255.0,-0.15,6,62.0
25260.0,-0.16000000000000003,9,88.0
25265.0,0.24000000000000002,3,59.0
25270.0,0.15,2,17.0
25275.0,0.020000000000000004,2,16.0
25280.0,-0.020000000000000004,2,14.0
25285.0,0.07,6,24.0
25290.0,0.0,0,25.0
25295.0,-0.03,1,3.0
25300.0,-0.05,1,8.0
25305.0,-0.05,4,27.0
25310.0,-0.04999999999999999,1,25.0
25315.0,-0.10999999999999999,6,36.0
25320.0,-0.15000000000000002,6,55.0
25325.0,-0.23000000000000004,11,102.0
25330.0,-0.30999999999999994,11,143.0
25335.0,0.36,4,93.0
25340.0,0.54,2,36.0
25345.0,0.03,1,40.0
25350.0,-0.039999999999999994,5,54.0
25355.0,0.039999999999999994,4,65.0
25360.0,0.0,5,87.0
25365.0,0.0,4,96.0
25370.0,-0.05,8,105.0
25375.0,-0.07,6,109.0
25380.0,-0.1,6,119.0
25385.0,0.22000000000000003,4,110.0
25390.0,-0.03,7,136.0
25395.0,0.020000000000000004,6,152.0
25400.0,-0.05,4,146.0
25405.0,-0.06999999999999999,6,128.0
25410.0,0.13,4,118.0
25415.0,0.05,4,115.0
25420.0,0.0,8,141.0
25425.0,-0.01,8,183.0
25430.0,0.0,4,84.0
25435.0,-0.04,4,65.0
25440.0,0.04,1,38.0
25445.0,0.0,2,10.0
25450.0,0.0,1,8.0
25455.0,0.0,3,19.0
25460.0,0.0,2,19.0
25465.0,-0.049999999999999996,6,43.0
25470.0,-0.05,5,68.0
25475.0,-0.05,6,96.0
25480.0,-0.06,6,103.0
25485.0,-0.12000000000000002,7,134.0
25490.0,-0.10999999999999999,9,170.0
25495.0,-0.18,7,172.0
25500.0,0.24,4,93.0
25505.0,0.21000000000000002,5,65.0
25510.0,0.18,3,47.0
25515.0,0.0,4,64.0
25520.0,0.0,2,67.0
25525.0,0.0,4,82.0
25530.0,-0.01,2,86.0
25535.0,0.0,3,100.0
25540.0,0.0,2,60.0
25545.0,0.0,5,29.0
25550.0,-0.03,4,36.0
25555.0,-0.049999999999999996,1,22.0
25560.0,-0.05000000000000002,3,16.0
25565.0,0.13,2,9.0
25570.0,-0.049999999999999996,5,33.0
25575.0,0.049999999999999996,4,39.0
25580.0,0.0,0,25.0
25585.0,0.0,3,31.0
25590.0,0.0,5,34.0
25595.0,-0.04,4,46.0
25600.0,-0.05,4,34.0
25605.0,0.09000000000000001,3,32.0
25610.0,-0.049999999999999996,3,29.0
25615.0,0.06,4,40.0
25620.0,0.0,4,40.0
25625.0,0.0,5,44.0
25630.0,-0.02,2,47.0
25635.0,0.0,4,40.0
25640.0,0.0,9,64.0
25645.0,-0.02,6,84.0
25650.0,0.02,8,102.0
25655.0,-0.09,7,80.0
25660.0,-0.22000000000000003,8,64.0
25665.0,-0.34,10,117.0
25670.0,-0.4,12,171.0
25675.0,0.13000000000000012,10,180.0
25680.0,0.29999999999999993,14,194.0
25685.0,0.24,11,217.0
25690.0,0.32,8,190.0
25695.0,-0.05,3,119.0
25700.0,-0.10999999999999999,7,119.0
25705.0,-0.010000000000000009,9,138.0
25710.0,-0.09000000000000002,15,171.0
25715.0,0.30000000000000004,2,74.0
25720.0,0.02,2,48.0
25725.0,0.0,6,65.0
25730.0,-0.009999999999999998,8,89.0
25735.0,-0.05,3,79.0
25740.0,-0.05,4,84.0
25745.0,-0.04999999999999999,7,106.0
25750.0,-0.05000000000000002,10,152.0
25755.0,-0.05000000000000002,7,121.0
25760.0,-0.09999999999999998,6,80.0
25765.0,0.28,3,24.0
25770.0,-0.06,7,52.0
25775.0,0.16,2,23.0
25780.0,0.0,2,24.0
25785.0,0.0,3,35.0
25790.0,0.0,4,35.0
25795.0,0.0,4,32.0
25800.0,-0.03,6,46.0
25805.0,-0.13,5,61.0
25810.0,-0.15,5,61.0
25815.0,0.19,0,28.0
25820.0,0.12,0,8.0
25825.0,0.0,3,14.0
25830.0,0.0,2,19.0
25835.0,0.0,3,18.0
25840.0,-0.03,4,33.0
25845.0,-0.08,10,75.0
25850.0,0.11,8,104.0
25855.0,0.0,3,72.0
25860.0,0.0,4,35.0
25865.0,0.0,3,29.0
25870.0,-0.05,4,25.0
25875.0,-0.12000000000000001,12,48.0
25880.0,-0.15,15,107.0
25885.0,0.19,3,63.0
25890.0,0.13,3,24.0
25895.0,-0.01,2,24.0
25900.0,-0.049999999999999996,2,25.0
25905.0,0.06,3,7.0
25910.0,-0.01,7,34.0
25915.0,-0.019999999999999997,1,30.0
25920.0,-0.05,1,19.0
25925.0,0.05,6,23.0
25930.0,0.009999999999999998,5,52.0
25935.0,0.0,2,28.0
25940.0,-0.039999999999999994,5,21.0
25945.0,0.039999999999999994,5,23.0
25950.0,0.0,5,23.0
25955.0,0.0,1,20.0
25960.0,0.0,3,23.0
25965.0,0.0,2,23.0
25970.0,0.0,6,42.0
25975.0,0.0,8,68.0
25980.0,0.0,12,120.0
25985.0,0.0,3,78.0
25990.0,-0.039999999999999994,6,34.0
25995.0,0.019999999999999997,1,33.0
26000.0,0.0,5,33.0
26005.0,0.010000000000000002,2,45.0
26010.0,-0.06,3,34.0
26015.0,0.0,8,51.0
26020.0,-0.12,13,98.0
26025.0,-0.010000000000000009,8,92.0
26030.0,0.03,8,93.0
26035.0,-0.16999999999999998,11,111.0
26040.0,-0.38,14,142.0
26045.0,-0.19000000000000006,13,184.0
26050.0,-0.22999999999999987,16,199.0
26055.0,-0.13000000000000012,14,226.0
26060.0,0.5,9,193.0
26065.0,-0.09999999999999998,14,222.0
26070.0,-0.2300000000000001,19,251.0
26075.0,-0.1299999999999999,16,248.0
26080.0,-0.16999999999999993,18,278.0
26085.0,-0.25,14,308.0
26090.0,-0.27,9,338.0
26095.0,-0.3500000000000001,11,362.0
26100.0,-0.3599999999999999,12,393.0
26105.0,-0.3999999999999999,15,433.0
26110.0,-0.4200000000000004,13,476.0
26115.0,-0.5,17,507.0
26120.0,-0.6499999999999999,16,527.0
26125.0,-0.6299999999999999,19,595.0
26130.0,-0.09999999999999964,17,613.0
26135.0,-0.5600000000000005,19,640.0
26140.0,0.5800000000000001,14,601.0
26145.0,2.0700000000000003,14,423.0
26150.0,-0.3700000000000001,19,503.0
26155.0,-0.4400000000000004,22,571.0
26160.0,0.020000000000000462,22,589.0
26165.0,-0.5600000000000005,24,689.0
26170.0,0.4900000000000002,21,688.0
26175.0,-0.5300000000000002,27,811.0
26180.0,-0.71,31,959.0
26185.0,-0.75,37,1127.0
26190.0,-0.9399999999999995,48,1322.0
26195.0,-1.0499999999999998,37,1401.0
26200.0,-1.040000000000001,32,1416.0
26205.0,-1.209999999999999,32,1520.0
26210.0,-1.25,32,1679.0
26215.0,-1.2300000000000004,34,1794.0
26220.0,-1.3000000000000007,37,1905.0
26225.0,-1.4399999999999995,49,2119.0
26230.0,-1.5399999999999991,49,2327.0
26235.0,-1.6000000000000014,52,2581.0
26240.0,-1.5999999999999979,50,2819.0
26245.0,-1.6000000000000014,54,3069.0
26250.0,-1.6000000000000014,55,3339.0
26255.0,-1.639999999999997,60,3630.0
26260.0,-1.6500000000000021,55,3740.0
26265.0,-1.6699999999999982,49,3681.0
26270.0,-1.75,48,3640.0
26275.0,-1.7899999999999991,53,3886.0
26280.0,0.18999999999999773,44,3918.0
26285.0,1.6900000000000013,43,3798.0
26290.0,-1.1600000000000001,49,3993.0
26295.0,-1.6799999999999997,58,4252.0
26300.0,-1.75,53,4406.0
26305.0,-1.75,51,4421.0
26310.0,-1.75,50,4546.0
26315.0,-1.75,49,4767.0
