step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,3.0
25220.0,0.0,0,1.0
25225.0,0.0,1,0.0
25230.0,0.0,4,2.0
25235.0,0.0,2,8.0
25240.0,-0.05,2,6.0
25245.0,0.05,1,1.0
25250.0,-0.05,2,8.0
25255.0,0.020000000000000004,1,5.0
25260.0,-0.06,4,18.0
25265.0,0.039999999999999994,1,19.0
25270.0,-0.009999999999999995,5,28.0
25275.0,-0.13,9,56.0
25280.0,-0.15000000000000002,6,76.0
25285.0,0.34,3,9.0
25290.0,-0.02,3,22.0
25295.0,0.02,0,8.0
25300.0,0.0,1,9.0
25305.0,0.0,2,17.0
25310.0,0.0,2,18.0
25315.0,0.0,3,7.0
25320.0,-0.04,3,17.0
25325.0,0.02,1,13.0
25330.0,0.01,3,15.0
25335.0,0.0,2,15.0
25340.0,-0.019999999999999997,4,32.0
25345.0,0.019999999999999997,4,42.0
25350.0,-0.03,3,32.0
25355.0,-0.019999999999999997,0,14.0
25360.0,0.0,1,27.0
25365.0,0.0,1,23.0
25370.0,-0.010000000000000009,3,23.0
25375.0,0.030000000000000006,0,16.0
25380.0,0.0,1,9.0
25385.0,0.0,1,7.0
25390.0,-0.07,7,26.0
25395.0,-0.14,3,35.0
25400.0,-0.2,5,46.0
25405.0,0.21000000000000002,1,30.0
25410.0,0.21,1,16.0
25415.0,0.0,1,5.0
25420.0,-0.010000000000000002,3,12.0
25425.0,0.010000000000000002,0,7.0
25430.0,0.03,1,2.0
25435.0,0.0,1,7.0
25440.0,0.0,1,12.0
25445.0,0.0,3,8.0
25450.0,0.0,2,8.0
25455.0,0.0,2,8.0
25460.0,0.0,0,0.0
25465.0,-0.04,5,11.0
25470.0,0.04,1,13.0
25475.0,0.0,1,16.0
25480.0,0.0,1,22.0
25485.0,-0.04,3,32.0
25490.0,0.04,4,37.0
25495.0,0.0,1,41.0
25500.0,0.0,4,49.0
25505.0,0.0,4,26.0
25510.0,0.0,2,28.0
25515.0,-0.02,1,3.0
25520.0,-0.05,2,8.0
25525.0,-0.04999999999999999,2,15.0
25530.0,-0.05000000000000002,3,27.0
25535.0,-0.06,2,24.0
25540.0,0.17,3,14.0
25545.0,0.039999999999999994,0,11.0
25550.0,0.0,3,14.0
25555.0,0.0,2,21.0
25560.0,0.0,5,10.0
25565.0,0.0,7,38.0
25570.0,0.0,6,59.0
25575.0,0.0,4,52.0
25580.0,0.0,5,77.0
25585.0,0.0,10,113.0
25590.0,0.0,8,92.0
25595.0,-0.009999999999999998,3,35.0
25600.0,-0.03,2,17.0
25605.0,-0.05,2,21.0
25610.0,-0.05,2,29.0
25615.0,-0.07999999999999999,2,29.0
25620.0,-0.07,2,35.0
25625.0,-0.020000000000000018,5,51.0
25630.0,0.29000000000000004,6,51.0
25635.0,-0.04,9,61.0
25640.0,0.020000000000000004,5,67.0
25645.0,-0.010000000000000009,1,39.0
25650.0,0.0,2,23.0
25655.0,0.010000000000000009,2,25.0
25660.0,-0.04000000000000001,5,34.0
25665.0,0.020000000000000004,4,50.0
25670.0,0.009999999999999995,4,72.0
25675.0,0.020000000000000004,1,27.0
25680.0,-0.05,2,19.0
25685.0,-0.12,5,30.0
25690.0,-0.18999999999999997,7,55.0
25695.0,-0.25000000000000006,9,80.0
25700.0,-0.33999999999999997,11,136.0
25705.0,-0.47,14,189.0
25710.0,-0.52,17,220.0
25715.0,-0.6399999999999999,17,305.0
25720.0,-0.6600000000000001,14,341.0
25725.0,-0.7599999999999998,17,412.0
25730.0,0.31999999999999984,11,383.0
25735.0,1.5299999999999998,5,227.0
25740.0,-0.29000000000000004,8,263.0
25745.0,-0.3899999999999997,9,301.0
25750.0,0.18999999999999995,10,287.0
25755.0,1.26,12,169.0
25760.0,0.34999999999999987,10,154.0
25765.0,0.53,3,105.0
25770.0,0.53,2,27.0
25775.0,-0.009999999999999998,6,36.0
25780.0,-0.08,9,72.0
25785.0,-0.09999999999999999,9,74.0
25790.0,-0.19000000000000003,8,77.0
25795.0,-0.19999999999999996,6,93.0
25800.0,0.44999999999999996,6,65.0
25805.0,0.15,0,25.0
25810.0,0.0,3,17.0
25815.0,-0.02,3,24.0
25820.0,-0.09999999999999999,4,32.0
25825.0,0.09,5,33.0
25830.0,0.03,4,53.0
25835.0,0.0,2,42.0
25840.0,-0.04,3,48.0
25845.0,0.04,4,58.0
25850.0,0.0,1,26.0
25855.0,0.0,3,23.0
25860.0,0.0,0,11.0
25865.0,0.0,2,10.0
25870.0,-0.04,8,31.0
25875.0,-0.09,13,69.0
25880.0,-0.15000000000000002,11,100.0
25885.0,0.19000000000000003,4,86.0
25890.0,0.09,2,48.0
25895.0,0.0,6,35.0
25900.0,-0.03,10,81.0
25905.0,-0.1,10,107.0
25910.0,0.11,8,112.0
25915.0,0.0,10,148.0
25920.0,0.0,8,167.0
25925.0,-0.06,8,131.0
25930.0,0.04,6,73.0
25935.0,0.0,5,74.0
25940.0,0.0,4,38.0
25945.0,-0.049999999999999996,13,65.0
25950.0,0.039999999999999994,7,71.0
25955.0,-0.009999999999999995,11,91.0
25960.0,0.019999999999999997,5,92.0
25965.0,-0.060000000000000005,8,107.0
25970.0,0.060000000000000005,3,61.0
25975.0,-0.04,9,84.0
25980.0,0.0,5,82.0
25985.0,-0.03,6,71.0
25990.0,-0.17000000000000004,12,84.0
25995.0,-0.30999999999999994,14,129.0
26000.0,-0.41000000000000003,14,189.0
26005.0,-0.47,16,232.0
26010.0,0.49,8,195.0
26015.0,0.24,10,161.0
26020.0,0.18999999999999995,10,166.0
26025.0,0.42000000000000004,8,153.0
26030.0,-0.15999999999999998,10,97.0
26035.0,-0.020000000000000018,10,98.0
26040.0,-0.25000000000000006,12,137.0
26045.0,-0.42999999999999994,22,226.0
26050.0,-0.10000000000000009,17,259.0
26055.0,-0.010000000000000009,20,285.0
26060.0,-0.11999999999999988,19,346.0
26065.0,0.28,10,274.0
26070.0,0.019999999999999907,8,152.0
26075.0,-0.20000000000000007,12,183.0
26080.0,0.10000000000000009,15,206.0
26085.0,-0.11999999999999988,6,209.0
26090.0,0.1499999999999999,8,170.0
26095.0,0.53,10,139.0
26100.0,0.21000000000000002,15,171.0
26105.0,-0.21999999999999997,21,262.0
26110.0,-0.14,15,315.0
26115.0,-0.09999999999999998,25,390.0
26120.0,0.36999999999999994,13,368.0
