step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,1.0
25215.0,0.0,0,1.0
25220.0,0.0,0,1.0
25225.0,0.0,1,1.0
25230.0,0.0,6,13.0
25235.0,0.0,4,22.0
25240.0,0.0,4,22.0
25245.0,0.0,1,1.0
25250.0,-0.07,4,9.0
25255.0,0.030000000000000006,5,19.0
25260.0,-0.049999999999999996,6,40.0
25265.0,-0.1,4,42.0
25270.0,-0.15000000000000002,5,54.0
25275.0,0.07,4,53.0
25280.0,0.24000000000000002,5,50.0
25285.0,-0.04000000000000001,2,55.0
25290.0,-0.06,4,47.0
25295.0,-0.1,4,65.0
25300.0,-0.1,4,85.0
25305.0,-0.09999999999999998,3,59.0
25310.0,-0.10000000000000003,5,81.0
25315.0,-0.09999999999999998,4,67.0
25320.0,-0.15000000000000002,4,83.0
25325.0,0.41000000000000003,2,40.0
25330.0,0.37,5,19.0
25335.0,-0.02,4,28.0
25340.0,-0.11,5,32.0
25345.0,-0.18,4,33.0
25350.0,0.10999999999999999,1,22.0
25355.0,0.17,2,13.0
25360.0,-0.12,2,34.0
25365.0,0.07999999999999999,3,30.0
25370.0,-0.04999999999999999,5,42.0
25375.0,-0.05000000000000002,3,43.0
25380.0,-0.07999999999999999,4,61.0
25385.0,-0.09999999999999998,3,69.0
25390.0,0.27999999999999997,1,24.0
25395.0,0.0,1,28.0
25400.0,0.0,3,34.0
25405.0,0.0,3,46.0
25410.0,-0.04999999999999999,5,47.0
25415.0,-0.05000000000000002,3,35.0
25420.0,-0.06,6,45.0
25425.0,-0.04000000000000001,2,51.0
25430.0,-0.10999999999999999,3,47.0
25435.0,-0.15000000000000002,3,62.0
25440.0,-0.15000000000000002,3,73.0
25445.0,-0.15999999999999992,5,93.0
25450.0,-0.20000000000000007,4,107.0
25455.0,-0.08999999999999986,4,115.0
25460.0,-0.15000000000000013,5,143.0
25465.0,-0.19999999999999996,7,166.0
25470.0,0.98,2,75.0
25475.0,0.5,3,36.0
25480.0,0.0,4,45.0
25485.0,-0.04,5,46.0
25490.0,0.04,5,39.0
25495.0,0.0,3,44.0
25500.0,0.0,2,47.0
25505.0,0.0,1,25.0
25510.0,0.0,1,3.0
25515.0,0.0,2,8.0
25520.0,0.0,1,1.0
