step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,2.0
25220.0,0.0,2,9.0
25225.0,0.0,5,25.0
25230.0,0.0,7,47.0
25235.0,0.0,3,47.0
25240.0,0.0,5,18.0
25245.0,0.0,5,26.0
25250.0,-0.09,6,46.0
25255.0,-0.03,1,40.0
25260.0,0.07999999999999999,5,43.0
25265.0,-0.13,10,82.0
25270.0,-0.23,11,120.0
25275.0,-0.28,9,137.0
25280.0,-0.25,11,143.0
25285.0,0.48000000000000004,3,75.0
25290.0,0.42000000000000004,2,31.0
25295.0,0.009999999999999998,3,21.0
25300.0,0.0,6,46.0
25305.0,0.0,7,77.0
25310.0,-0.030000000000000002,8,107.0
25315.0,0.030000000000000002,8,121.0
25320.0,-0.009999999999999998,2,70.0
25325.0,-0.010000000000000002,3,9.0
25330.0,-0.07,4,21.0
25335.0,-0.14,4,36.0
25340.0,-0.16999999999999998,5,56.0
25345.0,0.019999999999999962,5,62.0
25350.0,0.09000000000000002,8,64.0
25355.0,0.22999999999999998,3,47.0
25360.0,0.07,4,53.0
25365.0,-0.09000000000000001,4,82.0
25370.0,-0.04000000000000001,7,96.0
25375.0,0.04000000000000001,1,65.0
25380.0,0.0,3,29.0
25385.0,0.0,0,18.0
25390.0,-0.04999999999999999,5,27.0
25395.0,0.03,3,33.0
25400.0,-0.05000000000000002,3,45.0
25405.0,-0.07999999999999999,5,64.0
25410.0,-0.09999999999999998,4,83.0
25415.0,-0.10000000000000003,7,109.0
25420.0,-0.10000000000000003,7,136.0
25425.0,0.4600000000000001,2,65.0
25430.0,0.09,5,37.0
25435.0,0.0,2,40.0
25440.0,0.0,2,31.0
25445.0,0.0,3,39.0
25450.0,0.0,3,50.0
25455.0,0.0,4,69.0
25460.0,0.0,4,89.0
25465.0,0.0,6,110.0
25470.0,0.0,5,135.0
25475.0,0.0,4,149.0
25480.0,-0.05,8,181.0
25485.0,0.05,1,95.0
25490.0,-0.05,3,17.0
25495.0,0.030000000000000002,1,4.0
25500.0,-0.05,4,18.0
25505.0,0.07,4,25.0
25510.0,0.0,2,31.0
25515.0,0.0,4,35.0
25520.0,0.0,3,51.0
25525.0,0.0,4,55.0
25530.0,0.0,3,69.0
25535.0,-0.02,5,91.0
25540.0,0.0,2,37.0
25545.0,0.0,0,11.0
25550.0,0.0,3,15.0
25555.0,0.0,5,34.0
25560.0,0.0,3,27.0
25565.0,-0.009999999999999998,1,9.0
25570.0,-0.05,2,9.0
25575.0,0.06,4,14.0
25580.0,0.0,4,30.0
25585.0,-0.009999999999999998,2,16.0
25590.0,-0.05,6,29.0
25595.0,0.06,3,25.0
25600.0,0.0,2,38.0
25605.0,-0.02,4,49.0
25610.0,-0.010000000000000002,4,65.0
25615.0,0.05,6,81.0
25620.0,0.0,5,69.0
25625.0,0.0,1,18.0
25630.0,-0.04,3,14.0
25635.0,0.02,4,24.0
25640.0,0.02,2,29.0
25645.0,0.0,0,16.0
25650.0,-0.01,2,15.0
25655.0,-0.01,5,29.0
25660.0,-0.05,6,61.0
25665.0,0.030000000000000006,1,37.0
25670.0,-0.049999999999999996,5,35.0
25675.0,0.039999999999999994,4,48.0
25680.0,0.0,3,39.0
25685.0,-0.05,10,61.0
25690.0,0.1,2,39.0
25695.0,0.0,2,36.0
25700.0,0.0,5,50.0
25705.0,-0.03,10,95.0
25710.0,0.03,5,75.0
25715.0,-0.03,3,45.0
25720.0,0.03,2,32.0
25725.0,0.0,8,54.0
25730.0,0.0,4,59.0
25735.0,0.0,3,33.0
25740.0,0.0,6,52.0
25745.0,-0.01,6,66.0
25750.0,0.01,1,60.0
25755.0,0.0,2,19.0
25760.0,0.0,4,20.0
25765.0,0.0,3,28.0
25770.0,0.0,2,30.0
25775.0,0.0,0,11.0
25780.0,0.0,0,8.0
25785.0,-0.01,2,13.0
25790.0,0.0,4,25.0
25795.0,0.0,3,27.0
25800.0,0.0,3,20.0
25805.0,0.0,3,25.0
25810.0,0.0,3,40.0
25815.0,-0.01,4,56.0
25820.0,0.01,2,44.0
25825.0,0.0,3,39.0
25830.0,0.0,1,40.0
25835.0,0.0,5,54.0
25840.0,-0.049999999999999996,4,64.0
25845.0,0.039999999999999994,6,85.0
25850.0,0.01,1,21.0
25855.0,-0.07,6,22.0
25860.0,-0.06999999999999999,3,32.0
25865.0,0.10999999999999999,6,30.0
25870.0,0.04,3,36.0
25875.0,0.0,5,43.0
25880.0,0.0,8,57.0
25885.0,-0.01,9,70.0
25890.0,0.0,5,77.0
25895.0,0.0,5,56.0
25900.0,0.0,8,76.0
25905.0,-0.049999999999999996,4,67.0
25910.0,0.06,3,49.0
25915.0,0.0,7,64.0
25920.0,0.0,4,66.0
25925.0,-0.09,4,66.0
25930.0,0.049999999999999996,3,71.0
25935.0,0.03,7,99.0
25940.0,0.0,7,111.0
25945.0,-0.03,6,55.0
25950.0,0.010000000000000002,3,49.0
25955.0,-0.03,7,66.0
25960.0,0.039999999999999994,4,60.0
25965.0,-0.05,4,43.0
25970.0,0.05,2,38.0
25975.0,-0.02,4,59.0
25980.0,0.0,8,78.0
25985.0,-0.019999999999999997,7,72.0
25990.0,0.039999999999999994,5,78.0
25995.0,0.0,7,102.0
26000.0,0.0,9,124.0
26005.0,0.0,5,115.0
26010.0,0.0,6,139.0
26015.0,-0.039999999999999994,7,171.0
26020.0,-0.010000000000000009,10,197.0
26025.0,0.010000000000000009,7,180.0
26030.0,-0.14,10,164.0
26035.0,-0.03999999999999998,9,189.0
26040.0,-0.09000000000000002,11,139.0
26045.0,-0.04999999999999999,10,159.0
26050.0,-0.02999999999999997,6,120.0
26055.0,0.12999999999999995,7,75.0
26060.0,-0.09999999999999998,14,109.0
26065.0,-0.03999999999999998,10,127.0
26070.0,0.26,6,98.0
26075.0,0.04000000000000001,6,66.0
26080.0,-0.020000000000000018,10,83.0
26085.0,0.12000000000000001,11,82.0
26090.0,-0.05,4,108.0
26095.0,0.04000000000000001,8,107.0
26100.0,-0.07,8,127.0
26105.0,0.020000000000000004,5,120.0
26110.0,-0.009999999999999995,7,137.0
26115.0,0.06999999999999999,10,154.0
26120.0,-0.02,8,141.0
26125.0,0.0,6,96.0
26130.0,-0.1,5,104.0
26135.0,0.05000000000000002,8,111.0
26140.0,-0.010000000000000009,9,110.0
26145.0,-0.009999999999999995,3,76.0
26150.0,0.020000000000000004,3,68.0
