step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,-0.01,1,1.0
25220.0,-0.049999999999999996,1,6.0
25225.0,-0.1,2,16.0
25230.0,-0.12000000000000002,4,28.0
25235.0,-0.19999999999999996,4,48.0
25240.0,0.08999999999999997,1,39.0
25245.0,0.28,1,11.0
25250.0,0.11,1,0.0
25255.0,-0.08,3,8.0
25260.0,-0.09999999999999999,3,18.0
25265.0,-0.10999999999999999,2,29.0
25270.0,-0.11000000000000004,4,40.0
25275.0,-0.14,4,54.0
25280.0,-0.1499999999999999,3,69.0
25285.0,-0.15000000000000002,3,84.0
25290.0,-0.15000000000000002,4,99.0
25295.0,-0.21999999999999997,7,121.0
25300.0,-0.3500000000000001,8,156.0
25305.0,-0.42999999999999994,11,199.0
25310.0,-0.019999999999999796,8,201.0
25315.0,-0.25,10,226.0
25320.0,-0.5,10,276.0
25325.0,-0.5800000000000001,12,334.0
25330.0,-0.6400000000000001,13,398.0
25335.0,-0.69,14,467.0
25340.0,-0.71,15,538.0
25345.0,-0.8300000000000001,18,621.0
25350.0,-0.8499999999999996,17,706.0
25355.0,-0.8500000000000005,17,791.0
25360.0,-0.8699999999999992,20,878.0
25365.0,-1.0,22,978.0
25370.0,-0.45000000000000107,23,1023.0
25375.0,-0.5,24,1073.0
25380.0,-1.2799999999999994,29,1201.0
25385.0,-1.4700000000000006,32,1348.0
25390.0,-1.6399999999999988,35,1512.0
25395.0,-1.8000000000000025,37,1692.0
25400.0,-1.9099999999999966,40,1883.0
25405.0,-1.9700000000000024,40,2080.0
25410.0,-2.0599999999999987,43,2286.0
25415.0,-2.1799999999999997,45,2504.0
25420.0,-2.3100000000000023,47,2735.0
25425.0,-2.3999999999999986,50,2975.0
25430.0,-2.6000000000000014,53,3235.0
25435.0,-2.6999999999999957,55,3505.0
25440.0,-2.8000000000000043,56,3785.0
25445.0,-2.9099999999999966,59,4076.0
25450.0,-3.010000000000005,61,4377.0
25455.0,-3.1299999999999955,64,4690.0
25460.0,-3.190000000000005,66,5009.0
25465.0,-3.25,65,5334.0
25470.0,-3.309999999999995,67,5665.0
25475.0,-3.3700000000000045,69,6002.0
25480.0,-3.5,72,6352.0
25485.0,-3.6699999999999946,75,6719.0
25490.0,-3.8200000000000074,80,7101.0
25495.0,-4.0,84,7501.0
25500.0,-4.259999999999991,89,7927.0
25505.0,-4.490000000000009,92,8376.0
25510.0,-4.72999999999999,95,8849.0
25515.0,-4.820000000000007,98,9331.0
25520.0,-4.969999999999999,100,9828.0
25525.0,-0.14000000000000057,92,9842.0
25530.0,5.299999999999997,77,9312.0
25535.0,0.8000000000000114,72,9232.0
25540.0,-1.3400000000000034,74,9366.0
25545.0,-2.549999999999997,81,9621.0
25550.0,-4.340000000000003,88,10055.0
25555.0,-4.659999999999997,96,10521.0
25560.0,-4.920000000000002,101,11013.0
25565.0,-5.050000000000011,101,11518.0
25570.0,-5.079999999999998,102,12026.0
25575.0,-5.1499999999999915,104,12541.0
25580.0,-5.22999999999999,105,13064.0
25585.0,-5.27000000000001,106,13591.0
25590.0,-5.300000000000011,106,14121.0
25595.0,-5.3799999999999955,109,14659.0
25600.0,-5.449999999999989,109,15204.0
25605.0,-5.469999999999999,110,15751.0
25610.0,-5.5400000000000205,111,16305.0
25615.0,-5.569999999999993,113,16862.0
25620.0,-5.719999999999999,116,17434.0
25625.0,2.3799999999999955,108,17196.0
25630.0,12.110000000000014,98,15985.0
25635.0,1.6099999999999852,80,15824.0
25640.0,6.310000000000002,77,15193.0
25645.0,-0.6099999999999852,71,15254.0
25650.0,-1.9699999999999989,72,15451.0
25655.0,-1.7300000000000182,76,15624.0
25660.0,-5.009999999999991,81,16125.0
25665.0,-0.22999999999998977,74,16148.0
25670.0,6.7099999999999795,67,15477.0
25675.0,3.6500000000000057,70,15112.0
25680.0,0.6400000000000148,69,15048.0
25685.0,-4.5,80,15498.0
25690.0,-3.950000000000017,86,15893.0
25695.0,-2.680000000000007,90,16161.0
25700.0,-3.9599999999999795,92,16557.0
25705.0,-6.0,100,17157.0
25710.0,-6.25,108,17782.0
25715.0,-3.890000000000015,105,18171.0
25720.0,-5.22999999999999,106,18694.0
25725.0,4.1299999999999955,101,18281.0
25730.0,16.129999999999995,89,16668.0
25735.0,-0.4399999999999977,86,16712.0
25740.0,1.670000000000016,71,16545.0
25745.0,-3.280000000000001,73,16873.0
25750.0,-1.6599999999999966,78,17039.0
25755.0,-7.300000000000011,78,17769.0
25760.0,4.199999999999989,82,17349.0
25765.0,20.210000000000008,68,15328.0
25770.0,-0.8700000000000045,52,15415.0
25775.0,2.289999999999992,41,15186.0
25780.0,-0.3299999999999841,54,15219.0
25785.0,-3.5,64,15569.0
25790.0,-3.5999999999999943,77,15929.0
25795.0,-2.710000000000008,78,16200.0
25800.0,-5.930000000000007,78,16793.0
25805.0,-6.139999999999986,81,17407.0
25810.0,3.4799999999999898,82,17059.0
25815.0,19.909999999999997,73,15068.0
25820.0,-2.8499999999999943,63,15353.0
25825.0,0.21000000000000796,62,15332.0
25830.0,-1.0600000000000023,69,15438.0
25835.0,-1.8900000000000148,69,15627.0
25840.0,2.460000000000008,64,15381.0
25845.0,-3.0600000000000023,62,15687.0
25850.0,-4.969999999999999,73,16184.0
25855.0,-5.219999999999999,86,16706.0
25860.0,5.0,81,16206.0
25865.0,18.599999999999994,61,14346.0
25870.0,1.710000000000008,50,14175.0
25875.0,5.090000000000003,45,13666.0
25880.0,0.5900000000000034,50,13607.0
25885.0,-2.3100000000000023,48,13838.0
25890.0,-2.539999999999992,55,14092.0
25895.0,-2.5700000000000216,62,14349.0
25900.0,-3.1499999999999773,65,14664.0
25905.0,-3.450000000000017,72,15009.0
25910.0,5.3700000000000045,68,14472.0
25915.0,19.060000000000002,50,12566.0
25920.0,1.3199999999999932,47,12434.0
25925.0,4.299999999999997,47,12004.0
25930.0,3.6500000000000057,49,11639.0
25935.0,-2.4000000000000057,48,11879.0
25940.0,-2.3999999999999915,49,12119.0
25945.0,-1.7800000000000011,52,12297.0
25950.0,-2.6099999999999994,56,12558.0
25955.0,-2.910000000000011,62,12849.0
25960.0,-3.2399999999999807,67,13173.0
25965.0,-3.460000000000008,72,13519.0
25970.0,5.719999999999999,65,12947.0
25975.0,22.900000000000006,53,10657.0
25980.0,-2.5,49,10907.0
25985.0,-2.6100000000000136,52,11168.0
25990.0,-3.059999999999988,55,11474.0
25995.0,5.719999999999999,47,10902.0
26000.0,18.569999999999993,41,9045.0
26005.0,8.310000000000002,28,8214.0
26010.0,9.870000000000005,21,7227.0
26015.0,3.5799999999999983,18,6869.0
26020.0,15.199999999999996,21,5349.0
26025.0,0.37000000000000455,21,5312.0
26030.0,-2.0700000000000003,30,5519.0
26035.0,-1.6200000000000045,37,5681.0
26040.0,3.240000000000002,40,5357.0
26045.0,6.18,31,4739.0
26050.0,2.460000000000001,27,4493.0
26055.0,0.5600000000000023,27,4437.0
26060.0,-1.2600000000000051,27,4563.0
26065.0,-1.2100000000000009,30,4684.0
26070.0,-1.75,38,4859.0
26075.0,-2.229999999999997,48,5082.0
26080.0,-2.450000000000003,49,5327.0
26085.0,-2.4499999999999957,49,5572.0
26090.0,-2.450000000000003,50,5817.0
26095.0,-2.469999999999999,51,6064.0
26100.0,-2.539999999999999,51,6318.0
26105.0,-2.6399999999999935,53,6582.0
26110.0,-2.6700000000000017,54,6849.0
26115.0,-2.700000000000003,54,7119.0
26120.0,-2.730000000000004,55,7392.0
26125.0,-2.780000000000001,56,7670.0
26130.0,-2.799999999999997,56,7950.0
26135.0,-2.049999999999997,53,8155.0
26140.0,-1.3500000000000085,53,8290.0
26145.0,-2.6499999999999915,53,8555.0
26150.0,-2.6500000000000057,54,8820.0
26155.0,-2.6599999999999966,55,9086.0
26160.0,-2.769999999999996,57,9363.0
26165.0,-2.9200000000000017,60,9655.0
26170.0,-3.0,62,9955.0
26175.0,-3.200000000000003,66,10275.0
26180.0,-3.25,65,10600.0
26185.0,-3.2900000000000063,66,10929.0
26190.0,-3.339999999999989,68,11263.0
26195.0,-3.3900000000000006,69,11602.0
26200.0,-3.5200000000000102,71,11954.0
26205.0,-3.5999999999999943,72,12314.0
26210.0,-3.5999999999999943,72,12674.0
26215.0,-3.6499999999999915,74,13039.0
26220.0,-3.700000000000017,74,13409.0
26225.0,-3.6999999999999886,74,13779.0
26230.0,-3.700000000000017,74,14149.0
26235.0,-3.829999999999984,77,14532.0
26240.0,-3.9099999999999966,79,14923.0
26245.0,-4.030000000000001,82,15326.0
26250.0,2.8100000000000023,71,15045.0
26255.0,11.949999999999989,63,13850.0
26260.0,-2.740000000000009,53,14124.0
26265.0,-2.5900000000000034,53,14383.0
26270.0,1.9000000000000057,55,14193.0
26275.0,10.719999999999999,56,13121.0
26280.0,-2.6699999999999875,54,13388.0
26285.0,-2.8400000000000034,61,13672.0
26290.0,-3.219999999999999,68,13994.0
26295.0,-3.539999999999992,73,14348.0
26300.0,-3.8100000000000023,78,14729.0
26305.0,-3.960000000000008,80,15125.0
26310.0,-4.050000000000011,82,15530.0
26315.0,-4.2099999999999795,86,15951.0
26320.0,-4.439999999999998,91,16395.0
26325.0,-4.550000000000011,91,16850.0
26330.0,-4.550000000000011,91,17305.0
26335.0,-4.579999999999984,92,17763.0
26340.0,-4.650000000000006,93,18228.0
26345.0,-4.75,96,18703.0
26350.0,-4.939999999999998,101,19197.0
26355.0,-5.0800000000000125,102,19705.0
26360.0,-5.139999999999986,103,20219.0
26365.0,-5.150000000000006,103,20734.0
26370.0,-5.22999999999999,105,21257.0
26375.0,2.069999999999993,94,21050.0
26380.0,14.210000000000008,84,19629.0
26385.0,-3.680000000000007,79,19997.0
26390.0,-3.9000000000000057,80,20387.0
26395.0,-4.180000000000007,87,20805.0
26400.0,-4.539999999999992,95,21259.0
26405.0,-4.930000000000007,100,21752.0
26410.0,-5.0,100,22252.0
26415.0,-5.090000000000003,103,22761.0
26420.0,-5.189999999999998,104,23280.0
26425.0,-5.280000000000001,108,23808.0
26430.0,-5.299999999999983,108,24338.0
26435.0,-5.409999999999997,110,24879.0
26440.0,-5.689999999999998,118,25448.0
26445.0,-5.859999999999985,118,26034.0
26450.0,-6.0400000000000205,123,26638.0
26455.0,-6.199999999999989,125,27258.0
26460.0,-6.28000000000003,126,27886.0
26465.0,-6.300000000000011,126,28516.0
26470.0,-6.349999999999966,128,29151.0
26475.0,-6.350000000000023,127,29786.0
26480.0,-6.349999999999966,127,30421.0
26485.0,-6.360000000000014,128,31057.0
26490.0,-6.439999999999998,129,31701.0
26495.0,-6.53000000000003,132,32354.0
26500.0,-6.639999999999986,134,33018.0
26505.0,-6.779999999999973,138,33696.0
26510.0,-6.890000000000043,139,34385.0
26515.0,-6.949999999999989,140,35080.0
26520.0,-6.979999999999961,140,35778.0
26525.0,-7.050000000000011,143,36483.0
26530.0,-7.25,147,37208.0
26535.0,-7.300000000000011,146,37938.0
26540.0,-7.350000000000023,148,38673.0
26545.0,3.080000000000041,138,38365.0
26550.0,17.310000000000002,129,36634.0
26555.0,3.519999999999982,122,36282.0
26560.0,8.319999999999993,114,35450.0
26565.0,-4.509999999999991,116,35901.0
26570.0,-6.060000000000002,125,36507.0
26575.0,-6.340000000000032,130,37141.0
26580.0,-6.67999999999995,135,37809.0
26585.0,-6.9500000000000455,141,38504.0
26590.0,-7.149999999999977,145,39219.0
26595.0,-7.350000000000023,148,39954.0
26600.0,12.910000000000025,139,38663.0
26605.0,40.829999999999984,122,34580.0
26610.0,-2.6399999999999864,107,34844.0
26615.0,5.329999999999984,101,34311.0
26620.0,4.670000000000016,94,33844.0
26625.0,-1.9300000000000068,87,34037.0
26630.0,4.889999999999986,77,33548.0
26635.0,-1.3700000000000045,86,33685.0
26640.0,-5.109999999999957,98,34196.0
26645.0,-4.980000000000018,99,34694.0
26650.0,-5.600000000000023,99,35254.0
26655.0,-6.339999999999975,112,35888.0
26660.0,-6.649999999999977,119,36553.0
26665.0,-6.3700000000000045,132,37190.0
26670.0,-7.3700000000000045,141,37927.0
26675.0,-7.150000000000034,145,38642.0
26680.0,-7.490000000000009,151,39391.0
26685.0,-7.819999999999993,150,40173.0
26690.0,-7.539999999999964,151,40927.0
26695.0,-7.6299999999999955,153,41690.0
26700.0,-7.720000000000027,155,42462.0
26705.0,-7.759999999999991,156,43238.0
26710.0,-7.819999999999993,157,44020.0
26715.0,11.889999999999986,146,42831.0
26720.0,27.379999999999995,135,40093.0
26725.0,-0.44999999999998863,128,40138.0
26730.0,-6.139999999999986,121,40752.0
26735.0,-5.980000000000018,120,41350.0
26740.0,-5.980000000000018,121,41948.0
26745.0,-6.039999999999964,120,42552.0
26750.0,-5.910000000000025,119,43143.0
26755.0,-5.829999999999984,116,43726.0
26760.0,-5.8700000000000045,117,44313.0
26765.0,-5.899999999999977,119,44903.0
26770.0,-6.100000000000023,123,45513.0
26775.0,-6.25,127,46138.0
26780.0,-6.6200000000000045,135,46800.0
26785.0,-6.829999999999984,138,47483.0
26790.0,-6.970000000000027,141,48180.0
26795.0,-7.2099999999999795,146,48901.0
26800.0,-7.389999999999986,149,49640.0
26805.0,-7.5400000000000205,152,50394.0
26810.0,-7.550000000000011,151,51149.0
26815.0,-7.5499999999999545,151,51904.0
26820.0,10.869999999999948,142,50817.0
26825.0,33.10000000000002,132,47507.0
26830.0,3.569999999999993,125,47150.0
26835.0,5.360000000000014,105,46614.0
26840.0,-7.050000000000011,105,47319.0
26845.0,-7.310000000000002,102,48050.0
26850.0,-5.410000000000025,112,48591.0
26855.0,-5.859999999999957,120,49177.0
26860.0,-5.939999999999998,119,49771.0
26865.0,-5.939999999999998,122,50365.0
26870.0,-4.490000000000009,115,50814.0
26875.0,-6.029999999999973,125,51417.0
26880.0,-8.050000000000068,139,52222.0
26885.0,-7.009999999999991,140,52923.0
26890.0,-7.059999999999945,142,53629.0
26895.0,-7.230000000000018,147,54352.0
26900.0,-7.389999999999986,149,55091.0
26905.0,-7.540000000000077,153,55845.0
26910.0,11.660000000000082,142,54679.0
26915.0,44.62999999999994,128,50216.0
26920.0,0.5600000000000023,123,50160.0
26925.0,-5.889999999999986,114,50749.0
26930.0,-5.2000000000000455,111,51269.0
26935.0,-5.489999999999895,108,51818.0
26940.0,-5.3900000000001,108,52357.0
26945.0,12.500000000000057,100,51107.0
26950.0,42.04000000000002,92,46903.0
26955.0,-4.550000000000011,91,47358.0
26960.0,-4.699999999999989,98,47828.0
26965.0,-5.090000000000032,102,48337.0
26970.0,-4.850000000000023,92,48822.0
26975.0,-4.5499999999999545,91,49277.0
26980.0,14.45999999999998,85,47831.0
26985.0,38.910000000000025,79,43940.0
26990.0,22.889999999999986,77,41651.0
26995.0,-10.009999999999991,81,42652.0
27000.0,-9.819999999999993,99,43634.0
27005.0,7.349999999999966,100,42899.0
27010.0,33.73000000000002,105,39526.0
27015.0,-4.800000000000011,92,40006.0
27020.0,-4.600000000000023,94,40466.0
27025.0,-4.739999999999952,94,40940.0
27030.0,-4.689999999999998,94,41409.0
27035.0,-4.53000000000003,98,41862.0
27040.0,-5.279999999999973,108,42390.0
27045.0,-5.57000000000005,111,42947.0
27050.0,-5.739999999999952,115,43521.0
27055.0,-5.860000000000014,119,44107.0
27060.0,-5.850000000000023,116,44692.0
27065.0,-5.8700000000000045,118,45279.0
27070.0,-6.060000000000002,123,45885.0
27075.0,-6.399999999999977,132,46525.0
27080.0,8.430000000000007,128,45682.0
27085.0,29.110000000000014,121,42771.0
27090.0,0.8700000000000045,115,42684.0
27095.0,-5.640000000000043,109,43248.0
27100.0,-5.3700000000000045,106,43785.0
27105.0,-5.199999999999989,104,44305.0
27110.0,-1.990000000000009,91,44504.0
27115.0,-4.759999999999991,97,44980.0
27120.0,-5.069999999999993,104,45487.0
27125.0,-5.350000000000023,109,46022.0
27130.0,-5.369999999999948,109,46559.0
27135.0,-5.650000000000034,116,47124.0
27140.0,-7.039999999999964,119,47828.0
27145.0,-6.490000000000009,124,48477.0
27150.0,-6.4500000000000455,132,49122.0
27155.0,-6.729999999999961,133,49795.0
27160.0,-6.600000000000023,133,50455.0
27165.0,-6.810000000000002,138,51136.0
27170.0,-7.0,141,51836.0
27175.0,8.410000000000025,132,50995.0
27180.0,29.55000000000001,123,48040.0
27185.0,-5.890000000000043,118,48629.0
27190.0,-3.839999999999975,108,49013.0
27195.0,-5.470000000000027,108,49560.0
27200.0,-5.479999999999961,112,50108.0
27205.0,-5.509999999999991,110,50659.0
27210.0,-5.400000000000034,108,51199.0
27215.0,-5.3799999999999955,107,51737.0
27220.0,-5.480000000000018,109,52285.0
27225.0,-5.340000000000032,106,52819.0
27230.0,-5.909999999999968,115,53410.0
27235.0,-6.019999999999982,125,54012.0
27240.0,-6.350000000000023,126,54647.0
27245.0,9.259999999999991,124,53721.0
27250.0,31.260000000000048,116,50595.0
27255.0,6.089999999999975,102,49986.0
27260.0,35.69999999999999,86,46416.0
27265.0,29.720000000000027,76,43444.0
27270.0,20.810000000000002,69,41363.0
27275.0,3.589999999999975,71,41004.0
27280.0,-1.9399999999999977,79,41198.0
27285.0,9.810000000000002,84,40217.0
27290.0,-9.629999999999995,89,41180.0
27295.0,-4.6299999999999955,100,41643.0
27300.0,-6.579999999999984,98,42301.0
27305.0,-5.100000000000023,105,42811.0
