step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,0.0,0,0.0
25225.0,0.0,1,0.0
25230.0,0.0,5,7.0
25235.0,0.0,1,6.0
25240.0,0.0,7,23.0
25245.0,0.0,3,25.0
25250.0,-0.17,6,33.0
25255.0,-0.29999999999999993,8,65.0
25260.0,-0.27,14,112.0
25265.0,-0.050000000000000044,10,131.0
25270.0,0.24,5,99.0
25275.0,0.25000000000000006,7,95.0
25280.0,0.09,7,116.0
25285.0,-0.07999999999999999,12,150.0
25290.0,0.019999999999999962,12,191.0
25295.0,0.030000000000000027,14,229.0
25300.0,-0.07,9,214.0
25305.0,-0.12,7,175.0
25310.0,-0.10000000000000003,9,205.0
25315.0,-0.07999999999999996,7,201.0
25320.0,-0.09999999999999998,6,126.0
25325.0,-0.10000000000000009,8,158.0
25330.0,-0.20999999999999996,12,207.0
25335.0,-0.11999999999999988,5,188.0
25340.0,0.010000000000000009,7,165.0
25345.0,0.9999999999999999,3,42.0
25350.0,-0.010000000000000009,9,64.0
25355.0,0.08000000000000002,4,70.0
25360.0,-0.06,4,93.0
25365.0,0.0,8,109.0
25370.0,-0.05000000000000002,6,71.0
25375.0,-0.07999999999999999,7,69.0
25380.0,-0.14,8,97.0
25385.0,-0.17000000000000004,7,106.0
25390.0,0.15000000000000008,8,72.0
25395.0,-0.2,6,79.0
25400.0,-0.20000000000000007,7,114.0
25405.0,-0.19999999999999996,9,136.0
25410.0,0.6799999999999999,6,82.0
25415.0,0.23,8,90.0
25420.0,0.08,8,122.0
25425.0,-0.02,8,133.0
25430.0,0.02,6,108.0
25435.0,-0.039999999999999994,5,104.0
25440.0,0.06,2,42.0
25445.0,-0.02,3,32.0
25450.0,-0.05,4,29.0
25455.0,0.07,0,16.0
25460.0,0.0,1,8.0
25465.0,-0.04,4,19.0
25470.0,-0.049999999999999996,4,37.0
25475.0,0.09,6,53.0
25480.0,-0.04,5,63.0
25485.0,-0.060000000000000005,7,86.0
25490.0,-0.1,7,110.0
25495.0,-0.10999999999999999,11,159.0
25500.0,0.010000000000000009,10,189.0
25505.0,-0.10000000000000003,11,237.0
25510.0,0.24000000000000002,3,109.0
25515.0,-0.04999999999999999,3,49.0
25520.0,0.21,0,6.0
25525.0,0.0,1,9.0
25530.0,0.0,1,7.0
25535.0,-0.01,2,13.0
25540.0,-0.049999999999999996,2,20.0
25545.0,-0.05,2,30.0
25550.0,0.11,3,30.0
25555.0,-0.04,3,41.0
25560.0,0.04,5,50.0
25565.0,-0.03,5,73.0
25570.0,-0.05,4,88.0
25575.0,-0.05,2,41.0
25580.0,-0.04999999999999999,4,26.0
25585.0,-0.07,7,57.0
25590.0,-0.09999999999999998,6,57.0
25595.0,-0.030000000000000027,5,60.0
25600.0,0.35,5,36.0
25605.0,0.009999999999999998,5,36.0
25610.0,0.0,3,43.0
25615.0,0.0,5,42.0
25620.0,-0.06,6,74.0
25625.0,-0.06999999999999999,7,93.0
25630.0,0.12,6,106.0
25635.0,0.009999999999999998,9,149.0
25640.0,0.0,3,70.0
25645.0,0.0,2,26.0
25650.0,-0.009999999999999998,2,18.0
25655.0,-0.15,8,43.0
25660.0,-0.08000000000000002,3,42.0
25665.0,-0.06,3,55.0
25670.0,-0.19,4,59.0
25675.0,-0.24,7,84.0
25680.0,-0.31000000000000005,14,137.0
25685.0,-0.3799999999999999,15,187.0
25690.0,-0.40000000000000013,10,233.0
25695.0,-0.4099999999999999,14,272.0
25700.0,-0.5,18,341.0
25705.0,-0.18999999999999995,16,360.0
25710.0,-0.5500000000000003,16,422.0
25715.0,0.7100000000000004,13,376.0
25720.0,1.8199999999999998,12,244.0
25725.0,-0.030000000000000027,14,287.0
25730.0,-0.31000000000000005,14,284.0
25735.0,-0.3999999999999999,16,324.0
25740.0,-0.40000000000000013,16,365.0
25745.0,-0.46999999999999975,19,367.0
25750.0,-0.52,16,416.0
25755.0,-0.6300000000000003,20,503.0
25760.0,-0.6499999999999999,19,531.0
25765.0,-0.6499999999999995,17,585.0
25770.0,0.8399999999999999,12,487.0
25775.0,2.7299999999999995,5,180.0
25780.0,-0.08000000000000007,7,204.0
25785.0,-0.30000000000000004,14,252.0
25790.0,-0.48,17,321.0
25795.0,0.3700000000000001,18,336.0
25800.0,1.12,13,266.0
25805.0,0.6399999999999999,13,232.0
25810.0,-0.16999999999999998,15,276.0
25815.0,0.16999999999999998,14,257.0
25820.0,0.16,19,330.0
25825.0,-0.030000000000000002,23,434.0
25830.0,-0.020000000000000004,24,547.0
25835.0,-0.04999999999999999,28,675.0
25840.0,-0.07,32,812.0
25845.0,0.16,30,950.0
25850.0,0.009999999999999998,30,1101.0
25855.0,0.02,32,1249.0
25860.0,0.0,32,1339.0
25865.0,-0.02,33,1426.0
25870.0,-0.05,33,1459.0
25875.0,-0.1,31,1450.0
25880.0,-0.15,22,1228.0
25885.0,-0.14999999999999997,17,1231.0
25890.0,0.31999999999999995,12,1259.0
25895.0,0.15,18,1310.0
25900.0,-0.02,27,1419.0
25905.0,-0.05,32,1564.0
25910.0,-0.04999999999999999,39,1741.0
25915.0,-0.11000000000000001,38,1924.0
25920.0,0.16,35,2054.0
25925.0,0.05,37,2235.0
25930.0,0.0,38,2422.0
25935.0,0.0,38,2541.0
25940.0,-0.06999999999999999,41,2616.0
25945.0,0.049999999999999996,38,2636.0
25950.0,0.0,27,2283.0
25955.0,0.0,26,2256.0
25960.0,-0.049999999999999996,27,2381.0
25965.0,-0.1,29,2472.0
25970.0,-0.16999999999999998,37,2544.0
25975.0,0.27999999999999997,45,2686.0
25980.0,-0.009999999999999995,46,2872.0
25985.0,-0.18000000000000002,39,2750.0
25990.0,-0.24,34,2210.0
25995.0,0.010000000000000009,26,1864.0
26000.0,0.35,25,1889.0
26005.0,-0.19000000000000003,25,1895.0
26010.0,-0.3499999999999999,28,1790.0
26015.0,-0.40000000000000013,19,1364.0
26020.0,0.4700000000000001,11,1312.0
26025.0,0.5,17,1234.0
26030.0,-0.08000000000000002,21,1276.0
26035.0,0.11000000000000001,24,1263.0
26040.0,0.01999999999999999,22,1140.0
26045.0,-0.13,21,747.0
26050.0,-0.18,25,860.0
26055.0,-0.22999999999999998,27,973.0
26060.0,0.030000000000000027,33,1099.0
26065.0,0.38999999999999996,44,1241.0
26070.0,0.0,50,1293.0
26075.0,0.11,37,1095.0
