step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,2.0
25220.0,0.0,2,10.0
25225.0,0.0,2,12.0
25230.0,0.0,2,3.0
25235.0,0.0,2,5.0
25240.0,-0.02,7,25.0
25245.0,-0.06,9,61.0
25250.0,-0.039999999999999994,12,92.0
25255.0,-0.04000000000000001,7,90.0
25260.0,-0.23,7,78.0
25265.0,-0.25,8,110.0
25270.0,0.18,8,113.0
25275.0,0.27,10,117.0
25280.0,-0.12,12,125.0
25285.0,-0.16999999999999998,13,158.0
25290.0,-0.26,12,152.0
25295.0,0.040000000000000036,11,171.0
25300.0,0.13,12,166.0
25305.0,0.3999999999999999,6,140.0
25310.0,0.15000000000000002,7,115.0
25315.0,0.0,4,64.0
25320.0,0.0,1,64.0
25325.0,-0.05,4,79.0
25330.0,0.0,5,97.0
25335.0,0.0,2,69.0
25340.0,0.0,3,32.0
25345.0,0.0,5,53.0
25350.0,-0.01999999999999999,9,88.0
25355.0,0.039999999999999994,11,128.0
25360.0,0.0,6,126.0
25365.0,-0.09000000000000001,2,80.0
25370.0,-0.03999999999999998,6,43.0
25375.0,0.009999999999999981,2,26.0
25380.0,-0.07999999999999999,4,48.0
25385.0,0.13,1,38.0
25390.0,-0.04000000000000001,7,51.0
25395.0,0.07,6,62.0
25400.0,0.01999999999999999,3,67.0
25405.0,0.0,2,32.0
25410.0,0.0,1,19.0
25415.0,0.0,2,28.0
25420.0,-0.03,2,22.0
25425.0,-0.04999999999999999,6,46.0
25430.0,0.06,2,40.0
25435.0,0.01999999999999999,3,16.0
25440.0,-0.04999999999999999,2,24.0
25445.0,-0.05000000000000002,2,23.0
25450.0,-0.1,5,40.0
25455.0,0.17,5,45.0
25460.0,0.07,2,15.0
25465.0,0.009999999999999998,5,31.0
25470.0,0.0,4,47.0
25475.0,0.0,3,54.0
25480.0,0.0,1,28.0
25485.0,-0.030000000000000002,3,20.0
25490.0,0.030000000000000002,5,35.0
25495.0,0.0,4,51.0
25500.0,0.02,6,75.0
25505.0,0.0,4,58.0
25510.0,0.0,0,5.0
25515.0,0.0,2,6.0
25520.0,0.0,1,12.0
25525.0,0.0,2,8.0
25530.0,0.0,3,14.0
25535.0,0.0,1,16.0
25540.0,0.0,2,22.0
25545.0,0.0,5,44.0
25550.0,0.0,4,53.0
25555.0,0.0,3,58.0
25560.0,0.0,5,52.0
25565.0,-0.03,4,25.0
25570.0,-0.07,7,60.0
25575.0,0.04000000000000001,6,77.0
25580.0,-0.05,7,101.0
25585.0,0.09,6,114.0
25590.0,-0.02,7,146.0
25595.0,-0.010000000000000002,8,173.0
25600.0,0.010000000000000002,3,94.0
25605.0,0.0,2,75.0
25610.0,0.0,4,93.0
25615.0,-0.030000000000000006,11,129.0
25620.0,-0.09,16,201.0
25625.0,0.05,13,247.0
25630.0,0.07,12,224.0
25635.0,0.0,8,215.0
25640.0,-0.07999999999999999,8,164.0
25645.0,-0.04000000000000001,10,202.0
25650.0,-0.04999999999999999,12,170.0
25655.0,0.16999999999999998,11,136.0
25660.0,-0.12,15,209.0
25665.0,-0.03,13,248.0
25670.0,0.04999999999999999,13,249.0
25675.0,-0.10999999999999999,9,245.0
25680.0,-0.16999999999999998,7,200.0
25685.0,0.21999999999999997,8,206.0
25690.0,0.17,12,247.0
25695.0,-0.010000000000000002,12,249.0
25700.0,-0.060000000000000005,13,234.0
25705.0,-0.16,14,275.0
25710.0,0.1,11,296.0
25715.0,0.07,10,249.0
25720.0,0.06,9,170.0
25725.0,-0.06,11,188.0
25730.0,-0.14,4,138.0
25735.0,0.13,5,124.0
25740.0,0.07,7,151.0
25745.0,0.0,7,144.0
25750.0,-0.11000000000000001,6,79.0
25755.0,-0.06999999999999998,6,76.0
25760.0,-0.19999999999999998,11,103.0
25765.0,0.19999999999999998,4,85.0
25770.0,0.21,2,37.0
25775.0,0.0,5,43.0
25780.0,-0.07,6,58.0
25785.0,-0.1,5,50.0
25790.0,-0.11999999999999997,7,61.0
25795.0,-0.16000000000000003,6,64.0
25800.0,-0.31,12,102.0
25805.0,-0.3500000000000001,9,146.0
25810.0,-0.34999999999999987,7,148.0
25815.0,0.57,1,89.0
25820.0,0.87,1,12.0
25825.0,-0.030000000000000002,4,20.0
25830.0,-0.09999999999999999,5,38.0
25835.0,-0.1,8,63.0
25840.0,-0.14,4,67.0
25845.0,0.30000000000000004,3,19.0
25850.0,0.06999999999999999,4,34.0
25855.0,0.0,6,42.0
25860.0,0.0,1,26.0
25865.0,0.0,5,24.0
25870.0,0.0,6,42.0
25875.0,0.0,10,75.0
25880.0,-0.009999999999999998,14,128.0
25885.0,-0.14,11,174.0
25890.0,0.010000000000000009,13,208.0
25895.0,0.11,9,195.0
25900.0,-0.09000000000000001,11,131.0
25905.0,-0.12,15,166.0
25910.0,0.2,9,176.0
25915.0,0.049999999999999996,10,196.0
25920.0,0.0,6,213.0
25925.0,0.0,5,133.0
25930.0,-0.049999999999999996,6,66.0
25935.0,0.06,3,28.0
25940.0,0.0,4,38.0
25945.0,0.0,11,57.0
25950.0,0.0,5,61.0
25955.0,-0.04,6,38.0
25960.0,-0.049999999999999996,3,39.0
25965.0,0.06999999999999999,5,46.0
25970.0,0.0,4,58.0
25975.0,0.0,6,67.0
25980.0,-0.06,7,67.0
25985.0,0.04,7,91.0
25990.0,-0.04,11,119.0
25995.0,0.04,6,93.0
26000.0,-0.019999999999999997,7,77.0
26005.0,-0.15,10,105.0
26010.0,-0.17,9,117.0
26015.0,-0.26,8,129.0
26020.0,-0.36,11,176.0
26025.0,0.5700000000000001,10,146.0
26030.0,0.16999999999999998,17,161.0
26035.0,-0.14,13,143.0
26040.0,0.15000000000000002,11,156.0
26045.0,0.03,9,171.0
26050.0,-0.09,10,155.0
26055.0,-0.04999999999999999,10,157.0
26060.0,0.22999999999999998,8,153.0
26065.0,0.04000000000000001,6,138.0
26070.0,-0.03,8,137.0
26075.0,0.07999999999999999,9,117.0
26080.0,-0.04,10,146.0
26085.0,-0.03,10,164.0
26090.0,-0.09000000000000001,9,179.0
26095.0,-0.14,8,170.0
26100.0,-0.18,9,158.0
26105.0,0.32,5,130.0
26110.0,0.11000000000000001,9,122.0
26115.0,0.03,9,127.0
26120.0,-0.08000000000000002,9,132.0
26125.0,0.13,7,132.0
26130.0,0.0,11,178.0
26135.0,-0.019999999999999997,10,169.0
