step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,-0.04,1,4.0
25225.0,-0.1,2,14.0
25230.0,-0.13,3,27.0
25235.0,-0.19999999999999996,4,47.0
25240.0,-0.20000000000000007,4,67.0
25245.0,-0.19999999999999996,5,87.0
25250.0,-0.20000000000000007,5,107.0
25255.0,-0.27,6,134.0
25260.0,-0.31999999999999984,7,166.0
25265.0,-0.4600000000000002,11,212.0
25270.0,-0.5099999999999998,12,263.0
25275.0,-0.6400000000000001,14,327.0
25280.0,-0.7399999999999998,15,401.0
25285.0,-0.8399999999999999,18,485.0
25290.0,-0.9300000000000006,20,578.0
25295.0,-1.0499999999999998,24,683.0
25300.0,-1.1399999999999997,24,797.0
25305.0,-1.2199999999999998,26,919.0
25310.0,-1.3100000000000005,29,1050.0
25315.0,-1.4499999999999993,30,1195.0
25320.0,-1.5700000000000003,32,1352.0
25325.0,-1.6400000000000006,33,1516.0
25330.0,-1.6900000000000013,35,1685.0
25335.0,-1.7299999999999969,35,1858.0
25340.0,-1.7800000000000011,37,2036.0
25345.0,-1.8900000000000006,39,2225.0
25350.0,-1.8999999999999986,38,2415.0
25355.0,-1.9299999999999997,41,2608.0
25360.0,-2.030000000000001,43,2811.0
25365.0,-2.150000000000002,46,3026.0
25370.0,-2.2399999999999984,47,3250.0
25375.0,0.8000000000000007,44,3170.0
25380.0,3.509999999999998,37,2819.0
25385.0,-0.7199999999999989,36,2891.0
25390.0,-1.7300000000000004,36,3064.0
25395.0,-2.009999999999998,44,3265.0
25400.0,-2.440000000000005,54,3509.0
25405.0,-2.75,56,3784.0
25410.0,-2.8699999999999974,59,4071.0
25415.0,-3.049999999999997,62,4376.0
25420.0,-3.1799999999999997,64,4694.0
25425.0,-3.280000000000001,67,5022.0
25430.0,-3.4100000000000037,69,5363.0
25435.0,-3.479999999999997,71,5711.0
25440.0,-0.45000000000000284,66,5756.0
25445.0,5.469999999999999,57,5209.0
25450.0,-2.6499999999999986,52,5474.0
25455.0,-2.6599999999999966,57,5740.0
25460.0,-2.990000000000002,62,6039.0
25465.0,-3.280000000000001,68,6367.0
25470.0,-3.489999999999995,71,6716.0
25475.0,-3.5600000000000023,72,7072.0
25480.0,-3.6899999999999977,76,7441.0
25485.0,-1.3900000000000006,71,7580.0
25490.0,2.469999999999999,67,7333.0
25495.0,-3.0700000000000074,62,7640.0
25500.0,-3.1899999999999977,67,7959.0
25505.0,-3.6099999999999994,76,8320.0
25510.0,-4.090000000000003,85,8729.0
25515.0,-1.9099999999999966,81,8920.0
25520.0,0.9500000000000028,74,8825.0
25525.0,-2.049999999999997,69,9030.0
25530.0,-1.9500000000000028,75,9225.0
25535.0,-3.3499999999999943,79,9560.0
25540.0,-2.719999999999999,73,9832.0
25545.0,-2.430000000000007,73,10075.0
25550.0,-3.6700000000000017,74,10442.0
25555.0,-3.799999999999997,77,10822.0
25560.0,-3.960000000000008,80,11218.0
25565.0,-4.029999999999987,81,11621.0
25570.0,-4.090000000000003,83,12030.0
25575.0,-4.189999999999998,85,12449.0
25580.0,-4.230000000000004,85,12872.0
25585.0,-4.259999999999991,85,13298.0
25590.0,-4.280000000000001,86,13726.0
25595.0,-4.340000000000003,88,14160.0
25600.0,-3.670000000000016,84,14527.0
25605.0,-3.030000000000001,85,14830.0
25610.0,-4.1699999999999875,85,15247.0
25615.0,-4.340000000000003,89,15681.0
25620.0,7.210000000000008,80,14960.0
25625.0,16.419999999999987,70,13318.0
25630.0,-3.079999999999984,60,13626.0
25635.0,-2.780000000000001,61,13904.0
25640.0,-3.0100000000000193,70,14205.0
25645.0,-3.1699999999999875,67,14522.0
25650.0,-3.4199999999999875,72,14864.0
25655.0,-3.380000000000024,73,15202.0
25660.0,-3.369999999999976,71,15539.0
25665.0,-3.5,74,15889.0
25670.0,-3.5400000000000205,72,16243.0
25675.0,-3.75,77,16618.0
25680.0,-4.159999999999997,85,17034.0
25685.0,-4.5,93,17484.0
25690.0,-4.72999999999999,97,17957.0
25695.0,-4.980000000000018,101,18455.0
25700.0,-5.149999999999977,102,18970.0
25705.0,7.939999999999998,92,18176.0
25710.0,16.439999999999998,78,16532.0
25715.0,-2.3000000000000114,71,16762.0
25720.0,-3.1699999999999875,70,17079.0
25725.0,-3.390000000000015,70,17418.0
25730.0,-2.1299999999999955,61,17631.0
25735.0,-3.069999999999993,64,17938.0
25740.0,-3.3700000000000045,70,18275.0
25745.0,9.490000000000009,61,17326.0
25750.0,25.169999999999987,51,14809.0
25755.0,8.650000000000006,45,13944.0
25760.0,14.230000000000004,42,12521.0
25765.0,1.0699999999999932,44,12414.0
25770.0,-2.1700000000000017,48,12631.0
25775.0,6.25,41,12006.0
25780.0,14.540000000000006,32,10552.0
25785.0,6.75,27,9877.0
25790.0,6.0,22,9277.0
25795.0,-0.9900000000000091,18,9376.0
25800.0,-1.1099999999999994,26,9487.0
25805.0,5.450000000000003,23,8942.0
25810.0,12.920000000000002,20,7650.0
25815.0,-1.2099999999999937,21,7771.0
25820.0,-1.4000000000000057,22,7911.0
25825.0,5.230000000000004,21,7388.0
25830.0,8.86,15,6502.0
25835.0,-0.6400000000000006,14,6566.0
25840.0,-0.9300000000000068,23,6659.0
25845.0,4.540000000000006,19,6205.0
25850.0,7.979999999999997,14,5407.0
25855.0,-0.7800000000000011,17,5485.0
25860.0,-0.9200000000000017,21,5577.0
25865.0,-1.1099999999999994,23,5688.0
25870.0,-1.3900000000000006,31,5827.0
25875.0,3.4299999999999997,28,5484.0
25880.0,6.260000000000005,29,4858.0
25885.0,-1.4400000000000048,29,5002.0
25890.0,-1.3499999999999943,27,5137.0
25895.0,3.269999999999996,20,4810.0
25900.0,8.100000000000001,15,4000.0
25905.0,0.9299999999999997,16,3907.0
25910.0,1.3400000000000034,18,3773.0
25915.0,0.6099999999999994,21,3712.0
25920.0,6.099999999999998,18,3102.0
25925.0,4.919999999999998,12,2610.0
25930.0,-0.509999999999998,14,2661.0
25935.0,-0.8500000000000014,18,2746.0
25940.0,-0.9699999999999989,20,2843.0
25945.0,-1.120000000000001,24,2955.0
25950.0,-1.1499999999999986,25,3070.0
25955.0,-1.1799999999999997,24,3188.0
25960.0,-1.2799999999999976,28,3316.0
25965.0,-1.3700000000000045,28,3453.0
25970.0,-1.4499999999999957,31,3598.0
25975.0,-1.6000000000000014,33,3758.0
25980.0,-1.6900000000000048,36,3927.0
25985.0,-1.7999999999999972,37,4107.0
25990.0,-1.8999999999999986,40,4297.0
25995.0,-2.0900000000000034,44,4506.0
26000.0,-2.210000000000001,45,4727.0
26005.0,4.07,39,4320.0
26010.0,10.46,33,3274.0
26015.0,6.32,19,2642.0
26020.0,7.140000000000001,9,1928.0
26025.0,6.960000000000001,13,1232.0
26030.0,0.2699999999999996,16,1205.0
26035.0,-0.7199999999999989,23,1277.0
26040.0,-1.2200000000000006,25,1399.0
26045.0,-1.0600000000000005,23,1505.0
26050.0,-1.0500000000000007,24,1610.0
26055.0,3.5200000000000014,20,1258.0
26060.0,4.33,14,825.0
26065.0,-0.5399999999999991,10,879.0
26070.0,-0.5400000000000009,12,933.0
26075.0,-0.4900000000000002,15,982.0
26080.0,-0.3699999999999992,17,1019.0
26085.0,-0.5099999999999998,18,1070.0
26090.0,-0.9000000000000004,20,1160.0
26095.0,-0.9000000000000004,19,1250.0
26100.0,-1.0,21,1350.0
26105.0,-1.0899999999999999,23,1459.0
26110.0,-1.1500000000000004,23,1574.0
26115.0,-1.200000000000001,24,1694.0
26120.0,-1.2099999999999973,25,1815.0
26125.0,-1.2800000000000011,26,1943.0
26130.0,-1.3000000000000007,26,2073.0
26135.0,-1.3000000000000007,26,2203.0
26140.0,-0.7099999999999973,23,2274.0
26145.0,-1.0,24,2374.0
26150.0,-1.1400000000000006,24,2488.0
26155.0,-1.1500000000000021,23,2603.0
26160.0,-1.1899999999999977,24,2722.0
26165.0,-1.3300000000000018,28,2855.0
26170.0,2.84,22,2571.0
26175.0,8.280000000000001,17,1743.0
26180.0,-0.6000000000000014,11,1803.0
26185.0,-0.629999999999999,14,1866.0
26190.0,-0.9800000000000004,23,1964.0
26195.0,-1.3099999999999987,29,2095.0
26200.0,-1.6400000000000006,35,2259.0
26205.0,-1.8000000000000007,37,2439.0
26210.0,-1.9699999999999989,40,2636.0
26215.0,-1.5300000000000011,39,2789.0
26220.0,-1.6799999999999997,43,2957.0
26225.0,-2.2300000000000004,45,3180.0
26230.0,-2.2499999999999964,45,3405.0
26235.0,-2.280000000000001,46,3633.0
26240.0,-2.3599999999999994,49,3869.0
26245.0,-2.480000000000004,50,4117.0
26250.0,2.1000000000000014,41,3907.0
26255.0,9.969999999999999,35,2910.0
26260.0,-1.3299999999999983,26,3043.0
26265.0,-0.7699999999999996,25,3120.0
26270.0,-1.5000000000000036,32,3270.0
26275.0,-1.7899999999999991,41,3449.0
26280.0,-2.229999999999997,48,3672.0
26285.0,-2.3500000000000014,49,3907.0
26290.0,-2.530000000000001,51,4160.0
26295.0,-2.740000000000002,56,4434.0
26300.0,-2.8899999999999935,58,4723.0
26305.0,-2.950000000000003,59,5018.0
26310.0,-3.009999999999998,61,5319.0
26315.0,-3.0800000000000054,62,5627.0
26320.0,-3.0999999999999943,62,5937.0
26325.0,-3.1099999999999994,63,6248.0
26330.0,-3.190000000000005,64,6567.0
26335.0,-3.25,65,6892.0
26340.0,-3.299999999999997,66,7222.0
26345.0,-3.4200000000000017,69,7564.0
26350.0,2.3200000000000074,59,7332.0
26355.0,7.859999999999999,48,6546.0
26360.0,3.1199999999999903,39,6234.0
26365.0,6.740000000000002,31,5560.0
26370.0,0.17999999999999972,31,5542.0
26375.0,-1.6799999999999997,36,5710.0
26380.0,-0.030000000000001137,36,5713.0
26385.0,1.6200000000000045,39,5551.0
26390.0,3.789999999999999,37,5172.0
26395.0,5.310000000000002,36,4641.0
26400.0,0.9599999999999937,32,4545.0
26405.0,-1.5899999999999963,33,4704.0
26410.0,0.04999999999999716,35,4699.0
26415.0,-1.8900000000000006,40,4888.0
26420.0,-2.0700000000000003,44,5095.0
26425.0,-2.3599999999999994,53,5331.0
26430.0,-2.6799999999999997,59,5599.0
26435.0,-2.8399999999999963,59,5883.0
26440.0,-3.0,62,6183.0
26445.0,-3.1899999999999977,65,6502.0
26450.0,-3.4200000000000017,70,6844.0
26455.0,-3.6200000000000045,74,7206.0
26460.0,0.6599999999999966,66,7140.0
26465.0,5.920000000000002,57,6548.0
26470.0,-1.0899999999999892,53,6657.0
26475.0,-2.6400000000000006,53,6921.0
26480.0,-2.0800000000000125,49,7129.0
26485.0,-2.549999999999997,54,7384.0
26490.0,-2.8900000000000006,61,7673.0
26495.0,-3.259999999999991,67,7999.0
26500.0,-3.460000000000008,70,8345.0
26505.0,-3.6599999999999966,75,8711.0
26510.0,-3.780000000000001,76,9089.0
26515.0,-3.819999999999993,78,9471.0
26520.0,-3.8700000000000045,78,9858.0
26525.0,0.7800000000000011,72,9780.0
26530.0,8.189999999999998,64,8961.0
26535.0,5.650000000000006,46,8396.0
26540.0,11.329999999999998,38,7263.0
26545.0,7.659999999999997,25,6497.0
26550.0,4.859999999999999,16,6011.0
26555.0,-0.8500000000000014,18,6096.0
26560.0,-1.1300000000000026,27,6209.0
26565.0,-1.6799999999999997,37,6377.0
26570.0,-2.04999999999999,45,6582.0
26575.0,-2.2900000000000063,49,6811.0
26580.0,-0.9000000000000057,53,6901.0
26585.0,-2.6299999999999955,54,7164.0
26590.0,-2.989999999999995,66,7463.0
26595.0,-3.490000000000009,76,7812.0
26600.0,-0.6700000000000017,78,7879.0
26605.0,3.260000000000005,69,7553.0
26610.0,5.530000000000001,52,7000.0
26615.0,12.490000000000002,39,5751.0
26620.0,1.4699999999999989,35,5604.0
26625.0,-1.9500000000000028,42,5799.0
26630.0,-2.280000000000001,48,6027.0
26635.0,-2.549999999999997,54,6282.0
26640.0,-2.8999999999999986,60,6572.0
26645.0,-3.1400000000000006,64,6886.0
26650.0,-3.269999999999996,68,7213.0
26655.0,-3.6200000000000045,75,7575.0
26660.0,-3.980000000000004,81,7973.0
26665.0,-4.200000000000003,87,8393.0
26670.0,-4.359999999999999,88,8829.0
26675.0,-4.3999999999999915,88,9269.0
26680.0,-4.450000000000003,89,9714.0
26685.0,-4.519999999999996,91,10166.0
26690.0,-4.650000000000006,95,10631.0
26695.0,-3.1299999999999955,95,10944.0
26700.0,-2.0900000000000034,90,11153.0
26705.0,-4.569999999999993,90,11610.0
26710.0,-4.900000000000006,98,12100.0
26715.0,-0.5,96,12150.0
26720.0,3.780000000000001,91,11772.0
26725.0,-2.180000000000007,87,11990.0
26730.0,1.8599999999999994,64,11804.0
26735.0,6.230000000000004,54,11181.0
26740.0,12.939999999999998,45,9887.0
26745.0,7.400000000000006,47,9147.0
26750.0,-0.7900000000000063,55,9226.0
26755.0,-2.3900000000000006,68,9465.0
26760.0,-3.2099999999999937,88,9786.0
26765.0,-5.200000000000003,101,10306.0
26770.0,-0.09000000000000341,97,10315.0
26775.0,7.680000000000007,90,9547.0
26780.0,-1.0900000000000034,74,9656.0
26785.0,7.549999999999997,46,8901.0
26790.0,2.0799999999999983,40,8693.0
26795.0,9.350000000000009,32,7758.0
26800.0,5.640000000000001,24,7194.0
26805.0,9.879999999999995,28,6206.0
26810.0,-2.4099999999999966,37,6447.0
26815.0,-2.680000000000007,41,6715.0
26820.0,-2.489999999999995,57,6964.0
26825.0,-3.1299999999999955,68,7277.0
26830.0,-3.1700000000000017,76,7594.0
26835.0,-3.519999999999996,73,7946.0
26840.0,-2.9200000000000017,75,8238.0
26845.0,-3.8700000000000045,78,8625.0
26850.0,-3.969999999999999,80,9022.0
26855.0,-4.030000000000001,81,9425.0
26860.0,-4.1299999999999955,83,9838.0
26865.0,-4.230000000000004,86,10261.0
26870.0,-4.299999999999997,86,10691.0
26875.0,-4.3500000000000085,90,11126.0
26880.0,-4.539999999999992,93,11580.0
26885.0,-4.760000000000005,96,12056.0
26890.0,1.2800000000000011,89,11928.0
26895.0,10.180000000000007,80,10910.0
26900.0,1.2199999999999989,66,10788.0
26905.0,9.47999999999999,52,9840.0
26910.0,2.510000000000005,35,9589.0
26915.0,11.760000000000005,27,8413.0
26920.0,-1.2199999999999989,21,8535.0
26925.0,-1.3599999999999994,33,8671.0
26930.0,-1.0400000000000063,40,8775.0
26935.0,-1.0699999999999932,42,8882.0
26940.0,9.079999999999998,44,7974.0
26945.0,-0.8500000000000085,45,8059.0
26950.0,0.46999999999999886,48,8012.0
26955.0,0.1600000000000108,37,7996.0
26960.0,4.069999999999993,25,7589.0
26965.0,2.3200000000000074,25,7357.0
26970.0,-0.9000000000000057,28,7447.0
26975.0,-1.6500000000000057,36,7612.0
26980.0,2.230000000000004,39,7389.0
26985.0,7.200000000000003,38,6669.0
26990.0,-2.3500000000000085,42,6904.0
26995.0,-2.1799999999999926,45,7122.0
27000.0,-2.489999999999995,50,7371.0
27005.0,-2.5900000000000034,53,7630.0
27010.0,-2.8500000000000085,60,7915.0
27015.0,-3.1799999999999926,67,8233.0
27020.0,-3.519999999999996,73,8585.0
27025.0,-3.75,77,8960.0
27030.0,-3.9200000000000017,79,9352.0
27035.0,-4.0,80,9752.0
27040.0,-4.0,80,10152.0
27045.0,-4.0,80,10552.0
27050.0,-4.040000000000006,82,10956.0
27055.0,-4.049999999999997,81,11361.0
27060.0,-4.109999999999999,83,11772.0
27065.0,-4.180000000000007,84,12190.0
27070.0,-4.199999999999989,84,12610.0
27075.0,-4.200000000000017,84,13030.0
27080.0,-4.199999999999989,84,13450.0
27085.0,1.289999999999992,75,13321.0
27090.0,12.530000000000001,65,12068.0
27095.0,-3.069999999999993,60,12375.0
27100.0,1.0100000000000051,53,12274.0
27105.0,-2.6700000000000017,53,12541.0
27110.0,-4.409999999999997,65,12982.0
27115.0,-3.5800000000000125,66,13340.0
27120.0,-3.519999999999982,76,13692.0
27125.0,-3.8200000000000216,79,14074.0
27130.0,-4.049999999999983,82,14479.0
27135.0,-4.200000000000017,84,14899.0
27140.0,-4.219999999999999,85,15321.0
27145.0,-4.389999999999986,88,15760.0
27150.0,-4.409999999999997,89,16201.0
27155.0,-4.490000000000009,91,16650.0
27160.0,3.1899999999999977,81,16331.0
27165.0,14.689999999999998,72,14862.0
27170.0,4.390000000000015,56,14423.0
27175.0,12.879999999999995,44,13135.0
27180.0,11.61,46,11974.0
27185.0,7.1499999999999915,41,11259.0
27190.0,13.329999999999998,30,9926.0
27195.0,4.829999999999998,22,9443.0
27200.0,15.730000000000004,19,7870.0
27205.0,9.280000000000001,22,6942.0
27210.0,8.380000000000003,27,6104.0
27215.0,7.539999999999999,29,5350.0
27220.0,6.659999999999997,30,4684.0
27225.0,4.130000000000003,30,4271.0
27230.0,-0.4299999999999997,34,4314.0
27235.0,-1.3800000000000026,35,4452.0
27240.0,-0.6499999999999986,30,4517.0
27245.0,1.0600000000000023,28,4411.0
27250.0,0.8200000000000003,27,4329.0
27255.0,-1.0300000000000011,28,4432.0
27260.0,-1.3100000000000023,27,4563.0
27265.0,-1.3499999999999943,27,4698.0
27270.0,-1.3500000000000014,28,4833.0
27275.0,-1.3500000000000014,28,4968.0
27280.0,-1.3500000000000014,28,5103.0
27285.0,-1.4299999999999997,30,5246.0
