step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,-0.02,1,2.0
25225.0,0.02,1,0.0
25230.0,-0.04,5,10.0
25235.0,-0.049999999999999996,4,25.0
25240.0,-0.05000000000000002,8,53.0
25245.0,-0.04999999999999999,6,67.0
25250.0,0.18,4,23.0
25255.0,-0.09000000000000001,4,43.0
25260.0,0.0,7,65.0
25265.0,-0.06,8,90.0
25270.0,-0.18999999999999997,6,76.0
25275.0,0.03999999999999998,2,42.0
25280.0,0.28,1,9.0
25285.0,-0.03,4,20.0
25290.0,-0.05,3,26.0
25295.0,-0.09000000000000001,2,22.0
25300.0,-0.03999999999999998,2,26.0
25305.0,0.24,2,9.0
25310.0,0.0,0,4.0
25315.0,0.0,3,5.0
25320.0,-0.01,2,13.0
25325.0,-0.08,5,19.0
25330.0,-0.15,7,43.0
25335.0,0.12,3,35.0
25340.0,0.09999999999999999,2,21.0
25345.0,-0.11,4,40.0
25350.0,0.1,2,22.0
25355.0,0.03,5,35.0
25360.0,-0.1,6,44.0
25365.0,-0.1,6,54.0
25370.0,-0.19,6,66.0
25375.0,-0.21999999999999997,6,67.0
25380.0,-0.25,6,101.0
25385.0,0.05999999999999994,5,101.0
25390.0,-0.17999999999999994,9,129.0
25395.0,-0.28,10,177.0
25400.0,-0.30000000000000004,10,215.0
25405.0,1.1300000000000001,7,127.0
25410.0,0.43,6,100.0
25415.0,0.0,4,64.0
25420.0,-0.03,6,48.0
25425.0,0.03,7,79.0
25430.0,0.0,5,54.0
25435.0,-0.06,7,67.0
25440.0,0.06,3,63.0
25445.0,0.0,5,60.0
25450.0,0.0,5,82.0
25455.0,0.0,6,112.0
25460.0,-0.01,4,67.0
25465.0,-0.049999999999999996,6,90.0
25470.0,0.06,3,85.0
25475.0,0.0,3,72.0
25480.0,0.0,2,66.0
25485.0,-0.04,6,93.0
25490.0,0.04,1,74.0
25495.0,0.0,1,78.0
25500.0,0.0,1,82.0
25505.0,0.0,3,92.0
25510.0,0.0,2,95.0
25515.0,-0.01,4,106.0
25520.0,-0.049999999999999996,4,30.0
25525.0,-0.05,6,55.0
25530.0,-0.05,3,52.0
25535.0,-0.04999999999999999,3,57.0
25540.0,0.19,2,50.0
25545.0,0.02,2,60.0
25550.0,-0.01,4,56.0
25555.0,0.01,2,60.0
25560.0,0.0,5,75.0
25565.0,0.0,4,75.0
25570.0,0.0,4,31.0
25575.0,0.0,7,58.0
25580.0,0.0,3,40.0
25585.0,0.0,3,27.0
25590.0,0.0,6,42.0
25595.0,0.0,5,58.0
25600.0,0.0,5,74.0
25605.0,-0.07,4,28.0
25610.0,-0.1,7,53.0
25615.0,-0.15,5,60.0
25620.0,-0.21000000000000002,4,63.0
25625.0,-0.19999999999999996,7,81.0
25630.0,-0.25,11,126.0
25635.0,0.48,4,90.0
25640.0,0.5,3,46.0
25645.0,0.0,1,38.0
25650.0,-0.02,2,13.0
25655.0,0.01,4,20.0
25660.0,-0.08,12,65.0
25665.0,0.039999999999999994,8,83.0
25670.0,-0.05,8,97.0
25675.0,0.1,2,36.0
25680.0,0.0,2,29.0
25685.0,0.0,2,30.0
25690.0,0.0,3,36.0
25695.0,0.0,4,45.0
25700.0,0.0,5,59.0
25705.0,0.0,10,95.0
25710.0,-0.05,13,152.0
25715.0,-0.08,7,151.0
25720.0,0.13,4,124.0
25725.0,0.0,4,153.0
25730.0,0.0,5,178.0
25735.0,0.0,8,215.0
25740.0,0.0,13,270.0
25745.0,0.0,13,326.0
25750.0,0.0,14,374.0
25755.0,0.0,15,445.0
25760.0,0.0,14,357.0
25765.0,0.0,11,227.0
25770.0,0.0,12,219.0
25775.0,0.0,12,265.0
25780.0,0.0,6,210.0
25785.0,0.0,6,109.0
25790.0,0.0,9,96.0
25795.0,0.0,8,82.0
25800.0,0.0,9,83.0
25805.0,0.0,7,95.0
25810.0,0.0,2,73.0
25815.0,0.0,3,34.0
25820.0,-0.06,2,10.0
25825.0,0.03,2,4.0
25830.0,-0.020000000000000004,3,12.0
25835.0,-0.05,4,20.0
25840.0,-0.1,3,22.0
25845.0,0.04000000000000001,2,18.0
25850.0,-0.09,8,49.0
25855.0,-0.15999999999999998,11,94.0
25860.0,0.22999999999999998,4,70.0
25865.0,0.06,6,61.0
25870.0,0.039999999999999994,4,62.0
25875.0,0.05,9,62.0
25880.0,0.03,9,75.0
25885.0,0.0,10,124.0
25890.0,0.0,10,132.0
25895.0,-0.05,10,142.0
25900.0,-0.11,9,129.0
25905.0,-0.17,8,140.0
25910.0,-0.14999999999999997,4,146.0
25915.0,0.27,4,87.0
25920.0,0.19,4,81.0
25925.0,0.0,2,60.0
25930.0,-0.009999999999999998,2,68.0
25935.0,0.0,7,86.0
25940.0,-0.07,6,56.0
25945.0,0.05,7,55.0
25950.0,-0.009999999999999995,7,72.0
25955.0,0.019999999999999997,9,103.0
25960.0,-0.04,9,71.0
25965.0,-0.09999999999999999,14,130.0
25970.0,-0.18,15,184.0
25975.0,0.27999999999999997,12,183.0
25980.0,0.009999999999999995,9,167.0
25985.0,-0.03,8,145.0
25990.0,0.03,8,110.0
25995.0,0.07,5,67.0
26000.0,0.0,7,63.0
26005.0,0.0,8,90.0
26010.0,0.0,3,74.0
26015.0,-0.03,8,58.0
26020.0,-0.11000000000000001,12,95.0
26025.0,-0.24,8,86.0
26030.0,-0.39,10,97.0
26035.0,-0.5,20,176.0
26040.0,-0.6099999999999999,17,229.0
26045.0,-0.79,25,322.0
26050.0,-0.8999999999999999,30,462.0
26055.0,-0.9499999999999997,33,615.0
26060.0,-0.9800000000000004,37,790.0
26065.0,-1.0700000000000003,38,969.0
26070.0,-1.13,41,1153.0
26075.0,0.41000000000000014,32,1193.0
26080.0,1.0599999999999996,31,1177.0
26085.0,0.3600000000000003,30,1232.0
26090.0,0.8799999999999999,31,1247.0
26095.0,-0.02999999999999936,30,1379.0
26100.0,-0.020000000000000462,31,1384.0
26105.0,0.41999999999999993,33,1219.0
26110.0,1.9,18,1060.0
26115.0,1.1700000000000002,12,914.0
26120.0,1.01,11,764.0
26125.0,0.21000000000000002,15,719.0
26130.0,-0.27999999999999997,15,759.0
26135.0,0.13,11,719.0
26140.0,0.26,14,664.0
26145.0,-0.06999999999999998,13,526.0
26150.0,0.0,16,458.0
26155.0,0.009999999999999953,13,411.0
