step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,0.0,0,0.0
25235.0,0.0,0,0.0
25240.0,-0.04,1,4.0
25245.0,-0.049999999999999996,2,9.0
25250.0,-0.08000000000000002,3,17.0
25255.0,-0.12999999999999998,4,30.0
25260.0,-0.2,5,50.0
25265.0,-0.29000000000000004,6,79.0
25270.0,-0.3799999999999999,9,117.0
25275.0,-0.47,11,164.0
25280.0,-0.55,12,219.0
25285.0,-0.6600000000000001,14,285.0
25290.0,-0.7799999999999998,17,363.0
25295.0,-0.8700000000000001,19,450.0
25300.0,-1.0,20,550.0
25305.0,-1.0199999999999996,22,652.0
25310.0,-1.0700000000000003,23,759.0
25315.0,-1.0999999999999996,22,869.0
25320.0,-1.1100000000000012,23,980.0
25325.0,-1.17,24,1097.0
25330.0,-1.1999999999999993,25,1217.0
25335.0,-1.25,25,1342.0
25340.0,-1.3100000000000005,27,1473.0
25345.0,-1.4100000000000001,31,1614.0
25350.0,-1.5,30,1764.0
25355.0,-1.5300000000000011,31,1917.0
25360.0,-1.639999999999997,37,2081.0
25365.0,-1.8000000000000007,38,2261.0
25370.0,2.539999999999999,32,2007.0
25375.0,6.550000000000001,23,1352.0
25380.0,-1.0899999999999999,23,1461.0
25385.0,-1.1300000000000008,25,1574.0
25390.0,-1.450000000000001,33,1719.0
25395.0,-1.8999999999999986,41,1909.0
25400.0,0.6400000000000006,36,1845.0
25405.0,2.889999999999999,29,1556.0
25410.0,-0.29999999999999893,26,1586.0
25415.0,-1.5399999999999991,34,1740.0
25420.0,-1.9299999999999997,44,1933.0
25425.0,-2.2900000000000027,47,2162.0
25430.0,-2.4499999999999993,50,2407.0
25435.0,-2.5599999999999987,52,2663.0
25440.0,-2.6400000000000006,53,2927.0
25445.0,-2.7799999999999976,56,3205.0
25450.0,-2.8300000000000054,58,3488.0
25455.0,-3.019999999999996,62,3790.0
25460.0,-3.1000000000000014,64,4100.0
25465.0,-3.1499999999999986,63,4415.0
25470.0,0.5700000000000003,56,4358.0
25475.0,3.039999999999999,47,4054.0
25480.0,-2.1799999999999997,45,4272.0
25485.0,-2.4200000000000017,53,4514.0
25490.0,-2.780000000000001,62,4792.0
25495.0,-3.1899999999999977,67,5111.0
25500.0,-3.490000000000002,74,5460.0
25505.0,-1.3599999999999994,69,5596.0
25510.0,2.200000000000003,63,5376.0
25515.0,-2.980000000000004,58,5674.0
25520.0,-3.009999999999998,65,5975.0
25525.0,-3.5799999999999983,75,6333.0
25530.0,-4.019999999999996,84,6735.0
25535.0,-4.260000000000005,86,7161.0
25540.0,-4.359999999999999,89,7597.0
25545.0,-4.5,91,8047.0
25550.0,-4.659999999999997,93,8513.0
25555.0,-4.75,96,8988.0
25560.0,0.03999999999999204,93,8984.0
25565.0,9.150000000000006,85,8069.0
25570.0,-4.040000000000006,79,8473.0
25575.0,-3.9200000000000017,79,8865.0
25580.0,-3.819999999999993,76,9247.0
25585.0,-3.730000000000004,74,9620.0
25590.0,-3.6599999999999966,73,9986.0
25595.0,-3.7099999999999937,76,10357.0
25600.0,-3.6300000000000097,79,10720.0
25605.0,-4.11999999999999,84,11132.0
25610.0,-4.510000000000005,94,11583.0
25615.0,-4.8799999999999955,101,12071.0
25620.0,0.5299999999999869,95,12018.0
25625.0,9.650000000000006,89,11053.0
25630.0,2.030000000000001,71,10850.0
25635.0,13.0,57,9550.0
25640.0,2.319999999999993,45,9318.0
25645.0,5.970000000000013,38,8721.0
25650.0,-2.8700000000000045,45,9008.0
25655.0,-2.5900000000000034,50,9267.0
25660.0,2.980000000000004,44,8969.0
25665.0,8.14,35,8155.0
25670.0,5.159999999999997,27,7639.0
25675.0,8.39,32,6800.0
25680.0,-2.3799999999999955,40,7038.0
25685.0,-3.6000000000000085,59,7398.0
25690.0,-3.1400000000000006,65,7712.0
25695.0,1.8000000000000114,59,7532.0
25700.0,7.109999999999999,49,6821.0
25705.0,-1.3700000000000045,48,6958.0
25710.0,-2.510000000000005,65,7209.0
25715.0,2.0600000000000023,70,7003.0
25720.0,10.759999999999998,62,5927.0
25725.0,4.850000000000001,58,5442.0
25730.0,6.310000000000002,50,4811.0
25735.0,1.6300000000000026,43,4648.0
25740.0,1.6599999999999966,38,4482.0
25745.0,3.0900000000000034,34,4173.0
25750.0,2.789999999999999,33,3894.0
25755.0,-0.09000000000000341,29,3903.0
25760.0,0.990000000000002,21,3804.0
25765.0,2.8999999999999986,21,3514.0
25770.0,1.6499999999999986,21,3349.0
25775.0,4.770000000000003,23,2872.0
25780.0,-3.480000000000004,34,3220.0
25785.0,-1.9199999999999946,44,3412.0
25790.0,0.14000000000000057,40,3398.0
25795.0,3.4499999999999957,35,3053.0
25800.0,-0.8499999999999979,30,3138.0
25805.0,0.9199999999999982,34,3046.0
25810.0,-1.5600000000000023,37,3202.0
25815.0,1.5600000000000023,34,3046.0
25820.0,-1.2100000000000009,34,3167.0
25825.0,-1.759999999999998,38,3343.0
25830.0,-0.9799999999999969,35,3441.0
25835.0,-0.36000000000000654,35,3477.0
25840.0,-1.0700000000000003,32,3584.0
25845.0,-1.1199999999999974,32,3696.0
25850.0,-1.6199999999999974,33,3858.0
25855.0,-1.7000000000000028,34,4028.0
25860.0,-1.6999999999999957,35,4198.0
25865.0,-1.4200000000000017,32,4340.0
25870.0,-1.4600000000000009,32,4486.0
25875.0,-1.6000000000000014,32,4646.0
25880.0,-1.6000000000000014,32,4806.0
25885.0,-1.5999999999999943,32,4966.0
25890.0,-1.6000000000000014,33,5126.0
25895.0,-1.6099999999999994,33,5287.0
25900.0,-1.5900000000000034,32,5446.0
25905.0,-1.6000000000000014,33,5606.0
25910.0,-1.5999999999999943,32,5766.0
25915.0,-1.6000000000000014,33,5926.0
25920.0,-1.6000000000000014,32,6086.0
25925.0,-1.6000000000000014,32,6246.0
25930.0,-1.6000000000000014,32,6406.0
25935.0,-1.5999999999999943,32,6566.0
25940.0,-1.6000000000000085,32,6726.0
25945.0,-1.5999999999999943,33,6886.0
25950.0,-1.5999999999999943,34,7046.0
25955.0,-1.690000000000012,35,7215.0
25960.0,7.1000000000000085,28,6505.0
25965.0,16.919999999999995,15,4813.0
25970.0,2.970000000000006,11,4516.0
25975.0,-0.6700000000000017,16,4583.0
25980.0,-7.789999999999999,24,5362.0
25985.0,-4.75,33,5837.0
25990.0,-1.75,37,6012.0
25995.0,-1.980000000000004,42,6210.0
26000.0,-1.759999999999998,38,6386.0
26005.0,-1.8799999999999955,39,6574.0
26010.0,-2.010000000000005,41,6775.0
26015.0,-2.049999999999997,41,6980.0
26020.0,-2.049999999999997,42,7185.0
26025.0,-2.0500000000000114,41,7390.0
26030.0,-2.059999999999988,42,7596.0
26035.0,-2.0500000000000114,43,7801.0
26040.0,-2.059999999999988,41,8007.0
26045.0,-2.0400000000000063,41,8211.0
26050.0,-2.0400000000000063,41,8415.0
26055.0,8.150000000000006,32,7600.0
26060.0,23.32,17,5268.0
26065.0,3.6499999999999986,9,4903.0
26070.0,-4.640000000000001,17,5367.0
26075.0,-1.0599999999999952,24,5473.0
26080.0,-1.3600000000000065,30,5609.0
26085.0,-1.5399999999999991,31,5763.0
26090.0,-1.5499999999999972,32,5918.0
26095.0,-1.5499999999999972,32,6073.0
26100.0,-1.6500000000000057,35,6238.0
26105.0,5.100000000000001,27,5728.0
26110.0,18.439999999999998,14,3884.0
26115.0,5.420000000000002,5,3342.0
26120.0,-4.920000000000002,14,3834.0
26125.0,-5.529999999999994,26,4387.0
26130.0,-1.490000000000002,31,4536.0
26135.0,-0.990000000000002,27,4635.0
26140.0,-1.259999999999998,27,4761.0
26145.0,-1.3500000000000014,27,4896.0
26150.0,-5.979999999999997,29,5494.0
26155.0,-1.4000000000000057,28,5634.0
26160.0,-1.4099999999999966,29,5775.0
26165.0,-1.5600000000000023,34,5931.0
26170.0,-1.6299999999999955,34,6094.0
26175.0,2.6799999999999997,29,5826.0
26180.0,20.82,17,3744.0
26185.0,-5.3700000000000045,12,4281.0
26190.0,-1.3599999999999994,21,4417.0
26195.0,-3.8500000000000014,32,4802.0
26200.0,-1.8099999999999952,39,4983.0
26205.0,-2.0700000000000003,45,5190.0
26210.0,7.3799999999999955,36,4452.0
26215.0,12.910000000000004,21,3161.0
26220.0,-0.129999999999999,20,3174.0
26225.0,3.9599999999999973,29,2778.0
26230.0,-1.6699999999999982,37,2945.0
26235.0,-1.9800000000000004,44,3143.0
26240.0,4.620000000000001,39,2681.0
26245.0,1.6999999999999993,28,2511.0
26250.0,4.899999999999999,27,2021.0
26255.0,-6.140000000000001,32,2635.0
26260.0,-7.359999999999999,41,3371.0
26265.0,-13.21,51,4692.0
26270.0,4.210000000000001,44,4271.0
26275.0,4.270000000000003,30,3844.0
26280.0,9.669999999999998,30,2877.0
26285.0,-13.849999999999998,39,4262.0
26290.0,-7.300000000000004,51,4992.0
26295.0,-2.769999999999996,58,5269.0
26300.0,4.439999999999998,52,4825.0
26305.0,9.060000000000002,40,3919.0
26310.0,-0.46000000000000085,35,3965.0
26315.0,-1.1799999999999997,29,4083.0
26320.0,-7.18,30,4801.0
26325.0,-1.8400000000000034,42,4985.0
26330.0,4.890000000000001,39,4496.0
26335.0,4.119999999999997,35,4084.0
26340.0,3.950000000000003,32,3689.0
26345.0,-1.9299999999999997,43,3882.0
26350.0,-2.3500000000000014,51,4117.0
26355.0,-2.6199999999999974,54,4379.0
26360.0,-2.8000000000000043,56,4659.0
26365.0,-2.9199999999999946,59,4951.0
26370.0,-2.950000000000003,59,5246.0
26375.0,-3.019999999999996,61,5548.0
26380.0,-3.0900000000000034,64,5857.0
26385.0,-3.1499999999999986,64,6172.0
26390.0,-3.1700000000000017,65,6489.0
26395.0,-1.769999999999996,62,6666.0
26400.0,9.54,54,5712.0
26405.0,0.8299999999999983,49,5629.0
26410.0,9.280000000000001,46,4701.0
26415.0,-2.240000000000002,44,4925.0
26420.0,-2.039999999999999,43,5129.0
26425.0,-2.240000000000002,48,5353.0
26430.0,-2.509999999999998,57,5604.0
26435.0,-2.8100000000000023,60,5885.0
26440.0,-3.1899999999999977,67,6204.0
26445.0,5.869999999999997,60,5617.0
26450.0,10.14,50,4603.0
26455.0,-0.18999999999999773,41,4622.0
26460.0,5.189999999999998,35,4103.0
26465.0,-1.5799999999999983,34,4261.0
26470.0,-1.9200000000000017,45,4453.0
26475.0,-2.219999999999999,47,4675.0
26480.0,2.8800000000000026,41,4387.0
26485.0,5.029999999999994,39,3884.0
26490.0,0.6100000000000065,39,3823.0
26495.0,-1.990000000000002,42,4022.0
26500.0,-2.3200000000000003,50,4254.0
26505.0,-2.780000000000001,59,4532.0
26510.0,-3.0600000000000023,62,4838.0
26515.0,-3.1499999999999986,64,5153.0
26520.0,-3.210000000000001,65,5474.0
26525.0,-3.309999999999995,68,5805.0
26530.0,1.6299999999999955,62,5642.0
26535.0,9.329999999999998,51,4709.0
26540.0,0.3200000000000003,42,4677.0
26545.0,-1.8799999999999955,38,4865.0
26550.0,1.8399999999999963,37,4681.0
26555.0,4.5,37,4231.0
26560.0,-0.6899999999999977,33,4300.0
26565.0,-1.7800000000000011,39,4478.0
26570.0,-2.1700000000000017,48,4695.0
26575.0,-2.6699999999999946,57,4962.0
26580.0,-3.020000000000003,64,5264.0
26585.0,1.5700000000000003,61,5107.0
26590.0,6.969999999999999,56,4410.0
26595.0,1.5900000000000034,42,4251.0
26600.0,5.210000000000001,35,3730.0
26605.0,0.3399999999999963,30,3696.0
26610.0,5.02,26,3194.0
26615.0,0.9800000000000004,25,3096.0
26620.0,-1.1000000000000014,32,3206.0
26625.0,0.8500000000000014,35,3121.0
26630.0,3.960000000000001,35,2725.0
26635.0,-1.6400000000000006,33,2889.0
26640.0,-1.8000000000000007,37,3069.0
26645.0,-2.129999999999999,47,3282.0
26650.0,-2.6400000000000006,56,3546.0
26655.0,-3.1300000000000026,67,3859.0
26660.0,-1.6299999999999955,63,4022.0
26665.0,0.28000000000000114,59,3994.0
26670.0,-2.3400000000000034,57,4228.0
26675.0,-2.8299999999999983,58,4511.0
26680.0,-3.0600000000000023,66,4817.0
26685.0,-3.460000000000001,73,5163.0
26690.0,-3.8599999999999994,79,5549.0
26695.0,-4.269999999999996,87,5976.0
26700.0,-4.440000000000005,91,6420.0
26705.0,-4.579999999999998,93,6878.0
26710.0,-4.709999999999994,97,7349.0
26715.0,-4.8700000000000045,98,7836.0
26720.0,-5.010000000000005,101,8337.0
26725.0,-5.159999999999997,106,8853.0
26730.0,-5.260000000000005,106,9379.0
26735.0,-5.329999999999998,107,9912.0
26740.0,-5.420000000000002,109,10454.0
26745.0,-5.449999999999989,109,10999.0
26750.0,-5.510000000000005,112,11550.0
26755.0,3.010000000000005,104,11249.0
26760.0,4.670000000000002,95,10782.0
26765.0,2.6999999999999886,81,10512.0
26770.0,7.510000000000005,62,9761.0
26775.0,2.469999999999999,47,9514.0
26780.0,12.560000000000002,24,8258.0
26785.0,0.6499999999999915,28,8193.0
26790.0,6.390000000000001,24,7554.0
26795.0,-0.09999999999999432,29,7564.0
26800.0,-0.4399999999999977,35,7608.0
26805.0,0.0799999999999983,48,7600.0
26810.0,-3.1899999999999977,54,7919.0
26815.0,-2.769999999999996,57,8196.0
26820.0,-3.0700000000000074,65,8503.0
26825.0,-3.5600000000000023,76,8859.0
26830.0,-4.140000000000001,87,9273.0
26835.0,-4.519999999999996,93,9725.0
26840.0,-3.75,94,10100.0
26845.0,-2.0799999999999983,90,10308.0
26850.0,-4.989999999999995,89,10807.0
26855.0,-5.610000000000014,92,11368.0
26860.0,-5.259999999999991,98,11894.0
26865.0,-5.0,100,12394.0
26870.0,-5.099999999999994,103,12904.0
26875.0,-5.25,107,13429.0
26880.0,-5.420000000000016,110,13971.0
26885.0,-5.539999999999992,111,14525.0
26890.0,2.1599999999999966,101,14309.0
26895.0,7.759999999999991,91,13533.0
26900.0,4.050000000000011,74,13128.0
26905.0,11.25,56,12003.0
26910.0,5.590000000000003,56,11444.0
26915.0,2.6099999999999994,58,11183.0
26920.0,-0.1599999999999966,54,11199.0
26925.0,1.4699999999999989,56,11052.0
26930.0,-0.6400000000000006,54,11116.0
26935.0,-2.3500000000000085,59,11351.0
26940.0,-3.489999999999995,68,11700.0
26945.0,-3.739999999999995,79,12074.0
26950.0,-4.170000000000002,86,12491.0
26955.0,-4.439999999999998,92,12935.0
26960.0,2.4099999999999966,85,12694.0
26965.0,12.069999999999993,70,11487.0
26970.0,-1.1299999999999955,58,11600.0
26975.0,-0.5,60,11650.0
26980.0,-0.75,60,11725.0
26985.0,-2.280000000000001,57,11953.0
26990.0,-2.9399999999999977,61,12247.0
26995.0,-2.8200000000000074,55,12529.0
27000.0,-2.4199999999999875,49,12771.0
27005.0,-2.6300000000000097,56,13034.0
27010.0,-2.319999999999993,58,13266.0
27015.0,-2.1599999999999966,63,13482.0
27020.0,1.25,61,13357.0
27025.0,12.75,52,12082.0
27030.0,-1.4100000000000108,46,12223.0
27035.0,-2.3599999999999994,53,12459.0
27040.0,-2.6499999999999915,53,12724.0
27045.0,-2.6400000000000006,54,12988.0
27050.0,-2.710000000000008,56,13259.0
27055.0,-2.780000000000001,57,13537.0
27060.0,7.310000000000002,45,12806.0
27065.0,16.879999999999995,45,11118.0
27070.0,-3.029999999999987,46,11421.0
27075.0,-2.4000000000000057,49,11661.0
27080.0,-2.519999999999996,51,11913.0
27085.0,-2.5400000000000063,50,12167.0
27090.0,-2.299999999999997,47,12397.0
27095.0,-2.5,53,12647.0
27100.0,-3.0200000000000102,61,12949.0
27105.0,-2.4799999999999898,62,13197.0
27110.0,-2.1999999999999886,66,13417.0
27115.0,-2.7900000000000205,68,13696.0
27120.0,-3.4899999999999807,76,14045.0
27125.0,-3.8300000000000125,78,14428.0
27130.0,-3.930000000000007,80,14821.0
27135.0,-4.060000000000002,82,15227.0
27140.0,-4.1699999999999875,85,15644.0
27145.0,-4.25,85,16069.0
27150.0,-4.300000000000011,87,16499.0
27155.0,-4.359999999999985,88,16935.0
27160.0,1.4499999999999886,82,16790.0
27165.0,14.159999999999997,74,15374.0
27170.0,11.04000000000002,66,14270.0
27175.0,5.569999999999993,52,13713.0
27180.0,4.969999999999999,39,13216.0
27185.0,2.799999999999983,31,12936.0
27190.0,13.110000000000014,21,11625.0
27195.0,3.299999999999997,19,11295.0
27200.0,-0.29999999999999716,29,11325.0
27205.0,-2.1200000000000045,33,11537.0
27210.0,4.790000000000006,31,11058.0
27215.0,18.75,26,9183.0
27220.0,-1.3200000000000074,27,9315.0
27225.0,-1.5499999999999972,32,9470.0
27230.0,-1.8100000000000023,39,9651.0
27235.0,-2.069999999999993,44,9858.0
27240.0,4.590000000000003,45,9399.0
27245.0,16.36999999999999,41,7762.0
27250.0,-2.069999999999993,42,7969.0
27255.0,-1.990000000000009,40,8168.0
27260.0,4.680000000000007,32,7700.0
27265.0,12.760000000000005,27,6424.0
27270.0,2.1199999999999974,25,6212.0
27275.0,-1.4600000000000009,33,6358.0
27280.0,3.969999999999999,32,5961.0
27285.0,11.43,31,4818.0
27290.0,2.6000000000000014,30,4558.0
27295.0,3.759999999999998,21,4182.0
27300.0,7.810000000000002,18,3401.0
27305.0,5.02,13,2899.0
