step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,1,0.0
25230.0,-0.02,6,10.0
25235.0,-0.05,4,25.0
25240.0,-0.04999999999999999,5,30.0
25245.0,0.12,7,27.0
25250.0,-0.08,5,32.0
25255.0,-0.06999999999999999,1,18.0
25260.0,0.009999999999999981,5,16.0
25265.0,-0.09999999999999998,7,40.0
25270.0,-0.29000000000000004,13,89.0
25275.0,-0.31999999999999995,15,141.0
25280.0,-0.2899999999999999,7,140.0
25285.0,-0.3500000000000001,9,154.0
25290.0,-0.4099999999999999,10,193.0
25295.0,0.6399999999999999,5,143.0
25300.0,0.9,1,51.0
25305.0,0.08999999999999997,3,46.0
25310.0,-0.04999999999999999,4,54.0
25315.0,-0.04999999999999999,8,79.0
25320.0,-0.04999999999999999,2,64.0
25325.0,-0.06,5,62.0
25330.0,-0.19000000000000006,10,95.0
25335.0,-0.05999999999999994,4,93.0
25340.0,0.04999999999999993,3,86.0
25345.0,0.52,3,39.0
25350.0,-0.13999999999999999,7,41.0
25355.0,0.12,2,32.0
25360.0,-0.010000000000000009,5,33.0
25365.0,0.14,1,18.0
25370.0,0.010000000000000002,6,38.0
25375.0,-0.049999999999999996,4,48.0
25380.0,-0.05000000000000002,3,46.0
25385.0,0.1,0,14.0
25390.0,0.0,4,16.0
25395.0,-0.019999999999999997,0,13.0
25400.0,0.019999999999999997,0,10.0
25405.0,0.0,1,13.0
25410.0,0.04,1,8.0
25415.0,0.0,1,4.0
25420.0,-0.02,2,9.0
25425.0,-0.05,2,17.0
25430.0,-0.07999999999999999,3,28.0
25435.0,0.15,1,1.0
25440.0,0.0,0,2.0
25445.0,-0.01,2,3.0
25450.0,-0.049999999999999996,2,11.0
25455.0,-0.05,4,28.0
25460.0,-0.05,2,22.0
25465.0,-0.09,5,30.0
25470.0,0.16,2,15.0
25475.0,-0.05000000000000002,1,16.0
25480.0,0.14,2,9.0
25485.0,-0.02,2,14.0
25490.0,-0.05,3,25.0
25495.0,-0.09,5,46.0
25500.0,0.07,5,51.0
25505.0,-0.05000000000000002,5,43.0
25510.0,0.14,0,14.0
25515.0,0.0,1,2.0
25520.0,-0.04,1,8.0
25525.0,-0.049999999999999996,3,17.0
25530.0,-0.05000000000000002,2,24.0
25535.0,-0.06999999999999998,3,34.0
25540.0,0.15999999999999998,2,24.0
25545.0,0.05,3,35.0
25550.0,0.0,1,14.0
25555.0,-0.02,2,21.0
25560.0,0.0,2,12.0
25565.0,-0.009999999999999998,2,8.0
25570.0,0.009999999999999998,1,16.0
25575.0,-0.05,2,9.0
25580.0,0.05,2,8.0
25585.0,0.0,4,24.0
25590.0,-0.05,3,16.0
25595.0,-0.07999999999999999,4,25.0
25600.0,0.06999999999999999,0,12.0
25605.0,0.04,1,10.0
25610.0,0.0,2,12.0
25615.0,-0.060000000000000005,8,43.0
25620.0,0.0,4,47.0
25625.0,0.020000000000000004,5,57.0
25630.0,0.020000000000000004,4,65.0
25635.0,-0.010000000000000009,5,76.0
25640.0,-0.09,9,105.0
25645.0,-0.16,6,100.0
25650.0,-0.14999999999999997,10,106.0
25655.0,-0.20000000000000007,8,107.0
25660.0,-0.24,10,124.0
25665.0,-0.38,11,161.0
25670.0,-0.34999999999999987,13,210.0
25675.0,-0.40000000000000013,13,255.0
25680.0,0.8400000000000001,3,144.0
25685.0,1.1199999999999999,1,22.0
25690.0,0.06,7,27.0
25695.0,-0.05,8,58.0
25700.0,0.07,5,58.0
25705.0,0.0,6,74.0
25710.0,-0.01,11,93.0
25715.0,-0.019999999999999997,10,136.0
25720.0,0.019999999999999997,5,128.0
25725.0,0.01,5,145.0
25730.0,0.0,3,95.0
25735.0,0.0,3,18.0
25740.0,0.0,7,44.0
25745.0,0.0,7,70.0
25750.0,0.0,1,41.0
25755.0,0.0,3,30.0
25760.0,0.0,7,49.0
25765.0,0.0,2,42.0
25770.0,-0.01,5,24.0
25775.0,-0.060000000000000005,9,60.0
25780.0,-0.15,14,122.0
25785.0,0.14,12,162.0
25790.0,0.08,14,225.0
25795.0,0.0,15,286.0
25800.0,-0.1,17,362.0
25805.0,-0.13999999999999999,14,367.0
25810.0,-0.15000000000000002,7,303.0
25815.0,-0.17999999999999994,7,315.0
25820.0,0.29999999999999993,8,307.0
25825.0,0.25,11,333.0
25830.0,0.0,10,381.0
25835.0,-0.009999999999999998,9,323.0
25840.0,-0.05,5,157.0
25845.0,-0.05,7,180.0
25850.0,-0.04999999999999999,8,137.0
25855.0,-0.08000000000000002,11,179.0
25860.0,0.1,17,230.0
25865.0,-0.07999999999999999,20,323.0
25870.0,0.18,15,308.0
25875.0,-0.010000000000000009,15,261.0
25880.0,-0.04999999999999999,18,283.0
25885.0,-0.05000000000000002,17,314.0
25890.0,0.17,13,274.0
25895.0,-0.05,12,286.0
25900.0,-0.11,8,262.0
25905.0,-0.18000000000000002,14,283.0
25910.0,-0.2,13,298.0
25915.0,0.24000000000000005,9,297.0
25920.0,0.3,4,233.0
25925.0,-0.02,5,163.0
25930.0,0.0,5,184.0
25935.0,-0.009999999999999998,13,225.0
25940.0,0.009999999999999998,20,300.0
25945.0,-0.009999999999999998,26,329.0
25950.0,0.009999999999999998,18,295.0
25955.0,0.0,16,307.0
25960.0,0.0,17,307.0
25965.0,-0.06999999999999999,16,362.0
25970.0,-0.03,16,379.0
25975.0,-0.05000000000000002,17,441.0
25980.0,0.13,15,482.0
25985.0,-0.019999999999999997,16,525.0
25990.0,0.039999999999999994,21,598.0
25995.0,0.02,19,633.0
26000.0,-0.03,22,621.0
26005.0,-0.05,19,616.0
26010.0,-0.06999999999999999,17,697.0
26015.0,-0.28,24,802.0
26020.0,-0.020000000000000018,26,899.0
26025.0,-0.36000000000000004,31,987.0
26030.0,-0.05999999999999994,26,966.0
26035.0,0.050000000000000044,23,977.0
26040.0,0.09999999999999998,18,1046.0
26045.0,-0.08000000000000007,24,1093.0
26050.0,0.010000000000000009,25,1074.0
26055.0,0.36000000000000004,18,924.0
26060.0,-0.09000000000000002,20,811.0
26065.0,-0.21999999999999997,21,869.0
26070.0,-0.07000000000000006,13,797.0
26075.0,-0.25,14,631.0
26080.0,0.1200000000000001,13,546.0
26085.0,0.73,9,495.0
26090.0,-0.03,20,566.0
26095.0,-0.10999999999999999,20,524.0
26100.0,-0.14,20,505.0
26105.0,-0.19000000000000006,20,583.0
26110.0,0.22000000000000003,20,619.0
26115.0,0.33,14,489.0
26120.0,0.05,15,408.0
26125.0,0.009999999999999995,13,402.0
26130.0,-0.009999999999999995,15,338.0
26135.0,0.06,18,399.0
26140.0,-0.09999999999999999,20,478.0
26145.0,0.11,15,453.0
26150.0,0.0,10,331.0
26155.0,-0.01,3,352.0
26160.0,-0.06,9,370.0
26165.0,-0.12000000000000001,16,379.0
26170.0,-0.08000000000000002,13,364.0
26175.0,-0.18,13,368.0
26180.0,0.16000000000000003,13,378.0
26185.0,0.13999999999999999,17,412.0
26190.0,0.06,16,447.0
26195.0,0.0,21,504.0
26200.0,0.07,25,577.0
26205.0,-0.05,28,710.0
26210.0,0.0,29,855.0
26215.0,0.0,28,916.0
26220.0,0.0,25,910.0
26225.0,0.0,28,1040.0
26230.0,0.0,25,1121.0
26235.0,-0.08,17,1061.0
26240.0,-0.15,23,1152.0
26245.0,0.02999999999999997,25,1256.0
26250.0,0.2,27,1283.0
26255.0,-0.020000000000000004,23,1194.0
26260.0,-0.04999999999999999,19,1129.0
26265.0,0.06,20,1181.0
26270.0,0.03,28,1295.0
26275.0,0.049999999999999996,26,1419.0
26280.0,-0.03,22,1409.0
26285.0,0.04,22,1310.0
26290.0,0.0,22,1327.0
26295.0,0.0,17,1397.0
26300.0,-0.02,14,1370.0
26305.0,-0.15000000000000002,13,1188.0
