step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,1.0
25220.0,0.0,0,1.0
25225.0,0.0,1,0.0
25230.0,-0.05,5,6.0
25235.0,-0.05,4,19.0
25240.0,-0.04999999999999999,5,28.0
25245.0,-0.05000000000000002,5,40.0
25250.0,-0.12,4,40.0
25255.0,0.22,0,12.0
25260.0,0.04000000000000001,4,15.0
25265.0,-0.04000000000000001,3,21.0
25270.0,-0.10999999999999999,5,26.0
25275.0,0.009999999999999981,5,28.0
25280.0,-0.01999999999999999,3,36.0
25285.0,-0.1,4,45.0
25290.0,-0.14,8,70.0
25295.0,-0.2,6,93.0
25300.0,0.23000000000000004,6,85.0
25305.0,0.32999999999999996,2,46.0
25310.0,0.1,1,6.0
25315.0,-0.01,3,4.0
25320.0,-0.049999999999999996,1,10.0
25325.0,-0.06,3,18.0
25330.0,-0.16999999999999998,7,36.0
25335.0,0.06999999999999998,1,25.0
25340.0,0.19,1,10.0
25345.0,0.009999999999999998,3,14.0
25350.0,-0.14,6,28.0
25355.0,0.09,5,34.0
25360.0,0.07,4,45.0
25365.0,-0.08,7,74.0
25370.0,-0.06000000000000001,4,71.0
25375.0,-0.04999999999999999,1,26.0
25380.0,0.09,0,12.0
25385.0,0.020000000000000004,0,12.0
25390.0,0.0,1,10.0
25395.0,-0.06000000000000001,2,16.0
25400.0,0.010000000000000009,0,15.0
25405.0,0.05,4,21.0
25410.0,0.0,0,12.0
25415.0,0.0,2,16.0
25420.0,0.0,3,21.0
25425.0,0.0,2,17.0
25430.0,-0.08,2,30.0
25435.0,-0.06,3,38.0
25440.0,-0.1,4,58.0
25445.0,-0.12,5,46.0
25450.0,-0.020000000000000018,2,48.0
25455.0,-0.06,2,54.0
25460.0,0.47000000000000003,0,7.0
25465.0,0.0,2,12.0
25470.0,-0.009999999999999995,1,16.0
25475.0,0.0,2,20.0
25480.0,0.0,1,18.0
25485.0,0.0,1,15.0
25490.0,-0.05,4,32.0
25495.0,0.06,0,12.0
25500.0,-0.08,2,17.0
25505.0,0.13,1,4.0
25510.0,0.0,0,4.0
25515.0,0.0,0,2.0
25520.0,0.0,1,2.0
25525.0,0.0,0,2.0
25530.0,0.0,0,4.0
25535.0,-0.01,1,5.0
25540.0,0.01,2,8.0
25545.0,0.0,4,23.0
25550.0,-0.01,3,27.0
25555.0,0.01,2,29.0
25560.0,0.0,4,30.0
25565.0,-0.03,5,25.0
25570.0,-0.05,2,27.0
25575.0,0.05,2,9.0
25580.0,-0.05,2,16.0
25585.0,0.08,3,15.0
25590.0,0.0,3,11.0
25595.0,0.0,1,9.0
25600.0,-0.04,2,10.0
25605.0,0.02,1,10.0
25610.0,0.01,1,8.0
25615.0,0.0,2,12.0
25620.0,-0.04,6,30.0
25625.0,0.04,6,41.0
25630.0,0.0,2,25.0
25635.0,0.0,3,19.0
25640.0,-0.049999999999999996,4,28.0
25645.0,-0.1,4,34.0
25650.0,-0.12000000000000002,3,30.0
25655.0,0.09000000000000002,3,21.0
25660.0,-0.19,4,47.0
25665.0,0.2,1,29.0
25670.0,0.12,2,20.0
25675.0,0.039999999999999994,2,20.0
25680.0,-0.05,7,36.0
25685.0,0.04000000000000001,5,30.0
25690.0,-0.05,6,34.0
25695.0,-0.06000000000000001,6,48.0
25700.0,0.14,0,22.0
25705.0,-0.03,2,19.0
25710.0,0.03,2,17.0
25715.0,-0.01,4,35.0
25720.0,-0.049999999999999996,2,41.0
25725.0,-0.12,3,28.0
25730.0,-0.2,5,41.0
25735.0,0.18,1,27.0
25740.0,0.2,0,10.0
25745.0,0.0,1,6.0
25750.0,-0.08,3,14.0
25755.0,0.05,2,10.0
25760.0,0.03,4,19.0
25765.0,0.0,2,27.0
25770.0,-0.02,4,43.0
25775.0,-0.08,8,47.0
25780.0,-0.15,8,44.0
25785.0,-0.15000000000000002,7,66.0
25790.0,-0.19999999999999996,4,85.0
25795.0,0.32999999999999996,1,30.0
25800.0,0.25,1,8.0
25805.0,0.0,0,11.0
25810.0,0.0,1,10.0
25815.0,0.0,2,11.0
25820.0,0.0,0,7.0
25825.0,0.0,1,2.0
25830.0,0.0,1,4.0
25835.0,0.0,5,18.0
25840.0,0.0,4,25.0
25845.0,0.0,4,45.0
25850.0,-0.05,1,28.0
25855.0,0.05,5,14.0
25860.0,0.0,4,29.0
25865.0,-0.009999999999999998,3,29.0
25870.0,0.03,2,12.0
25875.0,-0.04,8,37.0
25880.0,0.04,9,58.0
25885.0,0.0,7,90.0
25890.0,0.0,5,75.0
25895.0,0.0,3,55.0
25900.0,-0.05,4,56.0
25905.0,0.05,4,51.0
25910.0,0.0,4,54.0
25915.0,-0.02,1,27.0
25920.0,-0.05,3,34.0
25925.0,-0.1,7,55.0
25930.0,0.12000000000000001,3,49.0
25935.0,0.04,0,30.0
25940.0,0.0,1,14.0
25945.0,-0.01,4,10.0
25950.0,0.01,2,11.0
25955.0,-0.03,5,26.0
25960.0,0.04,2,27.0
25965.0,-0.02,3,25.0
25970.0,0.02,5,38.0
25975.0,0.0,9,82.0
25980.0,-0.05,4,50.0
25985.0,-0.08,5,43.0
25990.0,0.09,6,48.0
25995.0,0.02,6,52.0
26000.0,-0.030000000000000002,4,52.0
26005.0,-0.05,8,69.0
26010.0,0.09000000000000001,10,78.0
26015.0,-0.09000000000000001,8,72.0
26020.0,-0.13999999999999999,7,76.0
26025.0,0.12,5,66.0
26030.0,-0.020000000000000018,9,83.0
26035.0,-0.10999999999999999,9,93.0
26040.0,0.07,7,52.0
26045.0,0.03999999999999998,8,64.0
26050.0,-0.06999999999999998,11,99.0
26055.0,0.0,3,111.0
26060.0,0.15999999999999998,7,101.0
26065.0,-0.020000000000000004,13,132.0
26070.0,-0.12,13,147.0
26075.0,0.11,10,182.0
26080.0,0.08,15,236.0
26085.0,0.0,19,314.0
26090.0,0.0,20,411.0
26095.0,-0.04,23,488.0
26100.0,0.0,21,565.0
26105.0,0.0,22,657.0
26110.0,-0.13999999999999999,24,764.0
26115.0,-0.09000000000000002,30,892.0
26120.0,-0.16999999999999998,34,1042.0
26125.0,0.28,33,1169.0
26130.0,0.09,33,1320.0
26135.0,-0.039999999999999994,36,1501.0
26140.0,-0.13,38,1645.0
26145.0,0.07999999999999999,34,1787.0
26150.0,0.09,36,1966.0
26155.0,-0.039999999999999994,37,2132.0
26160.0,-0.12000000000000001,40,2319.0
26165.0,0.010000000000000009,47,2521.0
26170.0,-0.09,50,2769.0
26175.0,-0.14,54,3008.0
26180.0,-0.3,61,3300.0
26185.0,0.06000000000000005,60,3564.0
26190.0,0.2899999999999999,63,3829.0
26195.0,0.27,61,4085.0
26200.0,-0.07999999999999999,61,4344.0
26205.0,0.13,60,4571.0
26210.0,-0.009999999999999995,62,4852.0
26215.0,-0.020000000000000004,66,5173.0
26220.0,-0.06999999999999999,70,5510.0
26225.0,0.01999999999999999,69,5838.0
26230.0,0.08,72,6180.0
26235.0,0.020000000000000004,71,6524.0
26240.0,-0.05,75,6901.0
26245.0,-0.08,82,7297.0
26250.0,0.09,81,7687.0
26255.0,0.1,86,8071.0
26260.0,0.0,86,8498.0
26265.0,0.0,86,8922.0
26270.0,0.0,89,9327.0
26275.0,-0.02,89,9760.0
26280.0,0.0,92,10206.0
26285.0,0.02,97,10673.0
26290.0,0.0,97,11147.0
26295.0,0.0,98,11634.0
26300.0,0.0,95,12067.0
26305.0,-0.02,100,12553.0
26310.0,-0.05,101,13058.0
26315.0,-0.04999999999999999,100,13557.0
26320.0,-0.05000000000000002,102,14066.0
26325.0,-0.04999999999999999,104,14572.0
26330.0,0.21,106,15072.0
26335.0,0.01,108,15600.0
26340.0,0.0,108,16127.0
26345.0,0.0,108,16642.0
26350.0,0.0,106,17167.0
26355.0,0.0,107,17701.0
26360.0,0.0,108,18237.0
