step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,-0.04,1,4.0
25225.0,0.04,1,0.0
25230.0,-0.04,3,6.0
25235.0,0.04,0,4.0
25240.0,-0.04,3,11.0
25245.0,-0.049999999999999996,3,11.0
25250.0,-0.15,9,38.0
25255.0,-0.14,4,43.0
25260.0,-0.24,10,73.0
25265.0,0.020000000000000018,6,82.0
25270.0,0.39,6,67.0
25275.0,0.07999999999999999,12,92.0
25280.0,0.0,16,157.0
25285.0,0.13,11,170.0
25290.0,-0.01,2,78.0
25295.0,0.01,1,43.0
25300.0,0.0,2,50.0
25305.0,0.0,6,74.0
25310.0,0.0,8,111.0
25315.0,-0.01,8,121.0
25320.0,-0.049999999999999996,7,113.0
25325.0,0.06,2,57.0
25330.0,0.0,3,19.0
25335.0,0.0,5,38.0
25340.0,-0.02,4,45.0
25345.0,-0.06999999999999999,6,54.0
25350.0,0.08,6,49.0
25355.0,0.0,6,61.0
25360.0,0.0,0,14.0
25365.0,-0.019999999999999997,2,19.0
25370.0,-0.07,2,26.0
25375.0,0.020000000000000004,2,22.0
25380.0,-0.06999999999999999,4,34.0
25385.0,-0.1,4,56.0
25390.0,0.04999999999999999,5,37.0
25395.0,-0.03999999999999998,3,57.0
25400.0,-0.06,3,50.0
25405.0,-0.10999999999999999,5,51.0
25410.0,0.15999999999999998,5,48.0
25415.0,-0.09999999999999998,9,83.0
25420.0,0.27999999999999997,6,45.0
25425.0,-0.039999999999999994,6,58.0
25430.0,0.039999999999999994,3,48.0
25435.0,0.0,2,36.0
25440.0,0.07,2,9.0
25445.0,-0.01,3,11.0
25450.0,0.01,1,6.0
25455.0,0.0,0,5.0
25460.0,0.0,3,12.0
25465.0,0.0,2,13.0
25470.0,0.0,2,16.0
25475.0,0.0,1,13.0
25480.0,0.0,2,22.0
25485.0,-0.04,3,34.0
25490.0,-0.049999999999999996,5,54.0
25495.0,0.08,1,30.0
25500.0,0.01,3,10.0
25505.0,0.0,2,13.0
25510.0,0.0,1,12.0
25515.0,0.0,1,2.0
25520.0,0.0,1,0.0
25525.0,0.0,1,3.0
25530.0,-0.01,2,11.0
25535.0,0.0,3,21.0
25540.0,-0.049999999999999996,4,41.0
25545.0,-0.05,1,16.0
25550.0,-0.08,5,31.0
25555.0,-0.01999999999999999,4,48.0
25560.0,-0.05000000000000002,7,72.0
25565.0,0.24000000000000002,1,11.0
25570.0,0.01,4,27.0
25575.0,0.0,1,10.0
25580.0,0.0,0,6.0
25585.0,-0.01,4,11.0
25590.0,-0.05,7,32.0
25595.0,0.07,5,35.0
25600.0,0.0,3,45.0
25605.0,0.0,4,50.0
25610.0,-0.04,2,26.0
25615.0,-0.09,4,34.0
25620.0,-0.15000000000000002,4,54.0
25625.0,-0.15999999999999998,7,78.0
25630.0,-0.22000000000000003,7,114.0
25635.0,0.39,7,89.0
25640.0,0.27,7,87.0
25645.0,0.0,3,57.0
25650.0,-0.02,2,29.0
25655.0,-0.009999999999999998,6,27.0
25660.0,-0.12,11,75.0
25665.0,-0.010000000000000009,11,120.0
25670.0,0.05,6,89.0
25675.0,-0.09999999999999999,5,68.0
25680.0,0.18,4,68.0
25685.0,-0.020000000000000004,8,80.0
25690.0,0.05,1,59.0
25695.0,-0.02,4,63.0
25700.0,0.02,1,17.0
25705.0,-0.02,7,38.0
25710.0,0.02,1,28.0
25715.0,-0.05,1,15.0
25720.0,-0.05,2,27.0
25725.0,-0.13,7,45.0
25730.0,0.14,5,52.0
25735.0,0.08,5,73.0
25740.0,0.0,1,52.0
25745.0,0.01,2,30.0
25750.0,-0.08,7,24.0
25755.0,0.06,5,38.0
25760.0,0.02,7,52.0
25765.0,-0.02,5,69.0
25770.0,-0.030000000000000002,6,56.0
25775.0,-0.09000000000000001,7,61.0
25780.0,-0.13,8,70.0
25785.0,0.22000000000000003,4,56.0
25790.0,0.05,4,54.0
25795.0,0.0,7,63.0
25800.0,-0.05,5,85.0
25805.0,-0.09999999999999999,4,77.0
25810.0,-0.1,6,91.0
25815.0,-0.09999999999999998,3,43.0
25820.0,0.29,3,21.0
25825.0,0.06,5,37.0
25830.0,0.0,2,36.0
25835.0,0.0,2,12.0
25840.0,-0.03,3,14.0
25845.0,0.03,2,14.0
25850.0,0.0,2,20.0
25855.0,-0.01,4,27.0
25860.0,-0.049999999999999996,2,26.0
25865.0,-0.05,3,21.0
25870.0,0.1,5,18.0
25875.0,-0.049999999999999996,7,47.0
25880.0,0.06,5,38.0
25885.0,0.0,1,37.0
25890.0,0.0,3,16.0
25895.0,-0.05,10,51.0
25900.0,-0.11,11,95.0
25905.0,0.09,7,83.0
25910.0,0.05,8,113.0
25915.0,0.0,8,157.0
25920.0,0.0,10,201.0
25925.0,0.0,10,183.0
25930.0,0.0,10,136.0
25935.0,0.0,6,95.0
25940.0,-0.05,4,58.0
25945.0,-0.07999999999999999,8,43.0
25950.0,0.09999999999999999,5,42.0
25955.0,0.030000000000000002,7,60.0
25960.0,0.0,1,71.0
25965.0,-0.02,8,89.0
25970.0,0.04,9,121.0
25975.0,-0.05,14,179.0
25980.0,-0.11,16,219.0
25985.0,-0.17,18,260.0
25990.0,-0.02999999999999997,15,219.0
25995.0,0.019999999999999962,13,208.0
26000.0,0.30000000000000004,6,187.0
26005.0,0.04,8,181.0
26010.0,0.0,4,161.0
26015.0,-0.02,4,94.0
26020.0,-0.05,6,85.0
26025.0,-0.13999999999999999,11,86.0
26030.0,-0.3400000000000001,11,103.0
26035.0,-0.010000000000000009,13,101.0
26040.0,-0.15999999999999992,10,126.0
26045.0,-0.09999999999999998,8,131.0
26050.0,0.47,4,100.0
26055.0,0.03999999999999998,17,145.0
26060.0,-0.09999999999999998,20,225.0
26065.0,-0.23000000000000004,29,347.0
26070.0,-0.25,35,500.0
26075.0,0.12,30,600.0
26080.0,0.41000000000000003,26,526.0
26085.0,0.10999999999999999,23,502.0
26090.0,0.21,27,589.0
26095.0,-0.030000000000000006,32,682.0
26100.0,-0.009999999999999995,30,825.0
26105.0,0.020000000000000004,36,986.0
26110.0,-0.1,39,1139.0
26115.0,-0.06,44,1337.0
26120.0,-0.12999999999999998,44,1531.0
26125.0,-0.13,37,1584.0
26130.0,-0.21999999999999997,38,1538.0
26135.0,-0.21000000000000008,38,1699.0
26140.0,0.5900000000000001,37,1800.0
