step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,2.0
25220.0,0.0,3,13.0
25225.0,0.0,5,29.0
25230.0,0.0,8,53.0
25235.0,0.0,5,78.0
25240.0,0.0,7,104.0
25245.0,0.0,7,129.0
25250.0,-0.07,8,162.0
25255.0,-0.009999999999999995,5,186.0
25260.0,-0.009999999999999995,9,212.0
25265.0,-0.15,10,256.0
25270.0,-0.12,7,235.0
25275.0,-0.25,8,122.0
25280.0,-0.30000000000000004,7,149.0
25285.0,0.24,5,140.0
25290.0,0.66,5,51.0
25295.0,0.0,1,23.0
25300.0,-0.04,2,29.0
25305.0,0.05,4,37.0
25310.0,0.0,3,55.0
25315.0,0.0,7,70.0
25320.0,0.0,6,90.0
25325.0,0.0,8,125.0
25330.0,-0.06,10,157.0
25335.0,-0.03,8,192.0
25340.0,0.06,10,225.0
25345.0,0.0,12,262.0
25350.0,-0.15,11,305.0
25355.0,0.09999999999999999,10,343.0
25360.0,0.05,12,399.0
25365.0,0.0,16,475.0
25370.0,-0.06,14,533.0
25375.0,0.039999999999999994,10,537.0
25380.0,0.0,11,585.0
25385.0,0.020000000000000004,13,646.0
25390.0,-0.010000000000000002,14,691.0
25395.0,-0.019999999999999997,12,753.0
25400.0,0.03,12,810.0
25405.0,-0.020000000000000004,15,874.0
25410.0,-0.05,16,950.0
25415.0,0.1,16,1005.0
25420.0,0.0,13,1065.0
25425.0,0.0,13,1106.0
25430.0,-0.01,15,1173.0
25435.0,0.01,7,965.0
25440.0,0.0,3,732.0
25445.0,0.0,5,782.0
25450.0,0.0,8,845.0
25455.0,0.0,11,895.0
25460.0,0.0,13,955.0
25465.0,0.0,9,845.0
25470.0,0.0,2,454.0
25475.0,0.0,1,458.0
25480.0,-0.04,7,477.0
25485.0,0.010000000000000002,10,519.0
25490.0,-0.05,9,552.0
25495.0,0.08,8,571.0
25500.0,0.0,8,610.0
25505.0,0.0,8,630.0
25510.0,0.0,8,670.0
25515.0,0.0,8,700.0
25520.0,-0.05,9,744.0
25525.0,0.05,8,773.0
25530.0,0.0,8,814.0
25535.0,-0.01,9,845.0
25540.0,-0.07,10,899.0
25545.0,0.06,13,951.0
25550.0,-0.009999999999999998,13,1011.0
25555.0,0.009999999999999998,12,1060.0
25560.0,0.0,14,1122.0
25565.0,0.0,14,1188.0
25570.0,0.0,13,1251.0
25575.0,0.0,13,1296.0
25580.0,0.0,13,1360.0
25585.0,-0.02,12,1418.0
25590.0,0.0,14,1483.0
25595.0,0.0,13,1538.0
25600.0,0.0,13,1599.0
25605.0,-0.04,14,1662.0
25610.0,0.04,12,1720.0
25615.0,0.0,7,1455.0
25620.0,0.02,3,964.0
25625.0,-0.009999999999999998,3,964.0
25630.0,-0.010000000000000002,5,1199.0
25635.0,0.0,7,1008.0
25640.0,0.0,6,528.0
25645.0,-0.030000000000000006,5,533.0
25650.0,0.05,8,618.0
25655.0,-0.08,9,538.0
25660.0,0.05,0,326.0
25665.0,0.020000000000000004,1,328.0
25670.0,0.019999999999999997,4,339.0
25675.0,0.01,8,374.0
25680.0,0.0,4,290.0
25685.0,-0.02,3,43.0
25690.0,0.02,1,41.0
25695.0,0.0,4,47.0
25700.0,0.0,3,48.0
25705.0,-0.02,3,28.0
25710.0,0.02,4,35.0
25715.0,0.0,7,71.0
25720.0,0.0,4,64.0
25725.0,-0.07,3,63.0
25730.0,0.04000000000000001,2,52.0
25735.0,0.03,8,82.0
25740.0,0.0,7,98.0
25745.0,0.0,9,138.0
25750.0,-0.05,13,194.0
25755.0,0.04,13,235.0
25760.0,0.01,14,283.0
25765.0,0.0,12,338.0
25770.0,-0.02,14,386.0
25775.0,0.02,12,439.0
25780.0,0.0,11,490.0
25785.0,0.0,15,553.0
25790.0,-0.03,16,622.0
25795.0,0.03,13,663.0
25800.0,0.0,13,727.0
25805.0,0.0,15,793.0
25810.0,0.0,11,835.0
25815.0,0.0,14,867.0
25820.0,0.0,12,923.0
25825.0,0.0,12,965.0
25830.0,0.0,12,1020.0
25835.0,0.0,13,1075.0
25840.0,0.0,13,1140.0
25845.0,0.0,11,1187.0
25850.0,-0.03,10,1005.0
25855.0,0.03,4,773.0
25860.0,0.0,2,776.0
25865.0,-0.01,7,900.0
25870.0,-0.049999999999999996,7,831.0
25875.0,-0.08000000000000002,6,471.0
25880.0,0.13,4,467.0
25885.0,0.01,4,506.0
25890.0,0.0,4,407.0
25895.0,-0.05,5,207.0
25900.0,0.05,4,114.0
25905.0,0.0,5,134.0
25910.0,-0.01,5,106.0
25915.0,-0.060000000000000005,3,34.0
25920.0,0.07,2,21.0
25925.0,0.0,5,43.0
25930.0,0.0,1,39.0
25935.0,-0.04,2,42.0
25940.0,0.04,3,40.0
25945.0,0.0,7,64.0
25950.0,0.0,4,77.0
25955.0,0.0,6,71.0
25960.0,0.0,3,76.0
25965.0,-0.02,4,87.0
25970.0,-0.009999999999999998,9,121.0
25975.0,-0.1,10,145.0
25980.0,0.13,6,140.0
25985.0,0.0,5,144.0
25990.0,0.0,9,155.0
25995.0,-0.06,9,187.0
26000.0,0.06,12,221.0
26005.0,0.0,7,214.0
26010.0,-0.01,9,243.0
26015.0,-0.04,11,285.0
26020.0,0.020000000000000004,11,314.0
26025.0,-0.14,16,383.0
26030.0,-0.07999999999999999,16,447.0
26035.0,0.0,17,516.0
26040.0,0.0,21,599.0
26045.0,0.09,20,683.0
26050.0,-0.1,23,792.0
26055.0,-0.08999999999999997,16,800.0
26060.0,0.13999999999999999,13,755.0
26065.0,0.03999999999999998,13,802.0
26070.0,-0.11000000000000001,22,889.0
26075.0,0.10000000000000003,18,933.0
26080.0,0.07999999999999999,15,900.0
26085.0,0.07,14,944.0
26090.0,-0.010000000000000002,19,1025.0
26095.0,0.0,13,1066.0
26100.0,-0.04,12,1103.0
26105.0,-0.020000000000000004,12,1159.0
26110.0,-0.06,14,1227.0
26115.0,0.01999999999999999,20,1293.0
26120.0,-0.25,27,1413.0
26125.0,0.14,18,1462.0
26130.0,0.16999999999999998,16,1521.0
26135.0,-0.039999999999999994,18,1616.0
26140.0,-0.09,22,1722.0
26145.0,0.06999999999999998,17,1399.0
26150.0,-0.01999999999999999,9,1017.0
26155.0,-0.07,8,1008.0
26160.0,0.010000000000000009,16,1063.0
26165.0,-0.03,19,1140.0
26170.0,-0.15999999999999998,26,1252.0
26175.0,0.08999999999999997,20,1346.0
26180.0,-0.010000000000000009,23,1417.0
26185.0,0.04999999999999999,20,1469.0
26190.0,0.19000000000000003,20,1534.0
26195.0,-0.17,21,1607.0
26200.0,-0.010000000000000009,18,1653.0
26205.0,0.020000000000000018,16,1650.0
26210.0,-0.010000000000000009,18,1716.0
26215.0,0.020000000000000018,16,1759.0
26220.0,-0.06,17,1832.0
26225.0,0.02999999999999997,16,1898.0
26230.0,0.09000000000000002,16,1945.0
26235.0,0.0,15,2006.0
26240.0,0.0,15,2067.0
26245.0,0.0,14,2134.0
26250.0,-0.020000000000000018,15,2207.0
26255.0,0.0,17,2266.0
26260.0,0.0,14,2330.0
26265.0,0.0,15,2400.0
26270.0,0.09000000000000001,17,2458.0
26275.0,0.05,15,2511.0
26280.0,0.009999999999999995,21,2601.0
26285.0,0.05,18,2671.0
26290.0,-0.07,16,2722.0
26295.0,0.05,14,2776.0
26300.0,0.0,18,2857.0
26305.0,0.0,16,2927.0
26310.0,0.0,18,2996.0
26315.0,-0.039999999999999994,14,3060.0
26320.0,0.0,15,3101.0
26325.0,0.0,17,3180.0
26330.0,0.0,14,3243.0
26335.0,0.0,14,3303.0
26340.0,0.0,15,3369.0
26345.0,-0.08000000000000002,14,3445.0
26350.0,0.0,17,3506.0
26355.0,-0.01999999999999999,13,3573.0
26360.0,-0.04000000000000001,16,3633.0
26365.0,-0.06,17,3702.0
