step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,1.0
25220.0,0.0,3,10.0
25225.0,0.0,6,28.0
25230.0,-0.04,11,62.0
25235.0,-0.049999999999999996,9,102.0
25240.0,-0.05000000000000002,11,148.0
25245.0,-0.04999999999999999,14,207.0
25250.0,-0.15000000000000002,19,287.0
25255.0,-0.34,25,400.0
25260.0,-0.2899999999999999,24,514.0
25265.0,-0.1200000000000001,25,593.0
25270.0,-0.43999999999999995,30,715.0
25275.0,-0.51,29,804.0
25280.0,0.6600000000000001,21,657.0
25285.0,0.8099999999999999,18,655.0
25290.0,0.29999999999999993,21,722.0
25295.0,0.08000000000000002,26,827.0
25300.0,-0.15000000000000002,26,898.0
25305.0,-0.14999999999999997,27,963.0
25310.0,-0.15000000000000002,29,1104.0
25315.0,-0.15000000000000002,33,1260.0
25320.0,0.56,27,1315.0
25325.0,0.2,28,1377.0
25330.0,0.009999999999999998,30,1515.0
25335.0,0.02,31,1664.0
25340.0,-0.03,24,1635.0
25345.0,-0.11000000000000001,24,1575.0
25350.0,-0.14999999999999997,31,1709.0
25355.0,-0.14,27,1667.0
25360.0,-0.14999999999999997,27,1728.0
25365.0,-0.20000000000000007,22,1809.0
25370.0,-0.25,21,1903.0
25375.0,-0.29000000000000004,26,2025.0
25380.0,-0.30000000000000004,27,2159.0
25385.0,-0.2999999999999998,29,2297.0
25390.0,-0.3599999999999999,36,2465.0
25395.0,-0.11000000000000032,32,2603.0
25400.0,-0.22999999999999998,32,2756.0
25405.0,-0.31000000000000005,37,2926.0
25410.0,-0.34999999999999964,37,3111.0
25415.0,-0.3500000000000001,37,3281.0
25420.0,-0.3500000000000001,38,3459.0
25425.0,-0.3999999999999999,39,3649.0
25430.0,-0.4299999999999997,40,3846.0
25435.0,-0.5,42,4053.0
25440.0,-0.5,41,4256.0
25445.0,-0.5,42,4461.0
25450.0,-0.07000000000000028,41,4624.0
25455.0,-0.2400000000000002,41,4808.0
25460.0,-0.45999999999999996,44,5020.0
25465.0,-0.5,45,5240.0
25470.0,3.3,39,5085.0
25475.0,3.6100000000000003,34,4891.0
25480.0,0.15000000000000002,28,4571.0
25485.0,-0.06999999999999995,32,4593.0
25490.0,-0.09999999999999998,24,4257.0
25495.0,-0.1200000000000001,20,3814.0
25500.0,-0.1499999999999999,23,3918.0
25505.0,-0.15000000000000013,23,4016.0
25510.0,-0.1499999999999999,19,3911.0
25515.0,-0.15999999999999992,20,3832.0
25520.0,-0.20000000000000018,24,3922.0
25525.0,-0.19999999999999996,27,4033.0
25530.0,-0.19999999999999996,28,4170.0
25535.0,-0.22999999999999998,28,4309.0
25540.0,-0.25,29,4451.0
25545.0,-0.25,30,4600.0
25550.0,-0.25,31,4753.0
25555.0,0.3500000000000001,29,4841.0
25560.0,-0.18000000000000016,32,4985.0
25565.0,-0.22999999999999998,27,4878.0
25570.0,-0.25,29,4820.0
25575.0,-0.2799999999999998,30,4928.0
25580.0,1.93,23,4805.0
25585.0,1.5299999999999998,25,4752.0
25590.0,0.08,29,4873.0
25595.0,-0.11,27,4903.0
25600.0,-0.15,28,4958.0
25605.0,-0.19,28,5062.0
25610.0,0.22999999999999998,26,5163.0
25615.0,0.27,27,5265.0
25620.0,-0.02,30,5410.0
25625.0,-0.09999999999999999,32,5561.0
25630.0,-0.15000000000000002,34,5721.0
25635.0,-0.14999999999999997,35,5862.0
25640.0,-0.19,39,6055.0
25645.0,-0.20000000000000007,31,5635.0
25650.0,-0.20999999999999996,24,5432.0
25655.0,0.45000000000000007,20,5474.0
25660.0,0.36999999999999994,23,5538.0
25665.0,-0.009999999999999981,23,5638.0
25670.0,0.06999999999999998,30,5761.0
25675.0,-0.06,34,5915.0
25680.0,-0.12,40,6104.0
25685.0,-0.18,42,6308.0
25690.0,-0.19999999999999996,42,6518.0
25695.0,0.30999999999999994,39,6677.0
25700.0,0.31,42,6857.0
25705.0,0.0,39,7052.0
25710.0,0.0,41,7239.0
25715.0,-0.03,44,7452.0
25720.0,-0.05,49,7687.0
25725.0,-0.11000000000000001,53,7938.0
25730.0,-0.19,47,7857.0
25735.0,-0.29,41,7938.0
25740.0,0.28,37,7942.0
25745.0,0.20999999999999996,35,7785.0
25750.0,0.26,33,7913.0
25755.0,-0.09,38,8086.0
25760.0,-0.15,42,8192.0
25765.0,-0.15000000000000002,35,8258.0
25770.0,-0.17999999999999994,36,8335.0
25775.0,-0.2300000000000001,37,8332.0
25780.0,-0.30000000000000004,37,8433.0
25785.0,0.7400000000000001,34,8523.0
25790.0,0.36,35,8666.0
25795.0,0.0,36,8842.0
25800.0,-0.11,42,9033.0
25805.0,-0.19,46,9246.0
25810.0,-0.2,48,9484.0
25815.0,0.38,46,9672.0
25820.0,0.12,47,9894.0
25825.0,-0.03,43,10010.0
25830.0,-0.05,37,9970.0
25835.0,-0.05,42,10054.0
25840.0,-0.07999999999999999,39,10051.0
25845.0,-0.12000000000000002,39,10227.0
25850.0,-0.16999999999999998,43,10432.0
25855.0,-0.24,50,10665.0
25860.0,-0.30000000000000004,51,10903.0
25865.0,0.56,43,11052.0
25870.0,0.48,43,11219.0
25875.0,-0.01,40,11304.0
25880.0,-0.049999999999999996,40,11227.0
25885.0,-0.05,36,11324.0
25890.0,-0.05,37,11346.0
25895.0,-0.1,38,11473.0
25900.0,-0.15999999999999998,43,11675.0
25905.0,-0.2,46,11899.0
25910.0,0.4,45,12076.0
25915.0,0.2,41,12122.0
25920.0,0.0,35,12177.0
25925.0,-0.06,39,12361.0
25930.0,-0.15000000000000002,48,12582.0
25935.0,-0.15,48,12657.0
25940.0,-0.22999999999999998,47,12603.0
25945.0,0.32999999999999996,42,12702.0
25950.0,0.28,37,12761.0
25955.0,0.0,39,12891.0
25960.0,-0.01,41,13079.0
25965.0,-0.049999999999999996,42,13102.0
25970.0,-0.13,46,13177.0
25975.0,-0.21999999999999997,46,13368.0
25980.0,-0.25000000000000006,45,13501.0
25985.0,-0.32999999999999996,45,13588.0
25990.0,0.48,41,13724.0
25995.0,0.51,41,13871.0
26000.0,-0.01,43,14063.0
26005.0,-0.13,44,14239.0
26010.0,-0.2,50,14477.0
26015.0,-0.24999999999999994,56,14749.0
26020.0,-0.31000000000000005,56,14967.0
26025.0,-0.35,53,15143.0
26030.0,-0.4099999999999999,53,15372.0
26035.0,-0.4800000000000002,60,15653.0
26040.0,-0.5800000000000001,58,15821.0
26045.0,-0.6399999999999997,55,15814.0
26050.0,-0.7600000000000002,56,16070.0
26055.0,-0.8899999999999997,64,16349.0
26060.0,1.0699999999999998,57,16438.0
26065.0,2.63,52,16406.0
26070.0,0.25,56,16641.0
26075.0,-0.28,59,16928.0
26080.0,-0.47,62,17188.0
26085.0,-0.52,63,17317.0
26090.0,-0.5,58,17329.0
26095.0,-0.5,62,17606.0
26100.0,-0.5299999999999998,64,17859.0
26105.0,-0.6400000000000001,71,18166.0
26110.0,-0.75,73,18513.0
26115.0,-0.6900000000000004,75,18862.0
26120.0,-0.9699999999999998,75,17760.0
26125.0,-1.0599999999999996,69,15677.0
26130.0,-1.2700000000000005,75,14622.0
26135.0,-1.2300000000000004,64,13865.0
26140.0,-1.4299999999999997,68,13142.0
26145.0,-1.5299999999999994,58,11614.0
26150.0,-1.5899999999999999,56,10136.0
26155.0,2.8200000000000003,41,9916.0
26160.0,4.739999999999999,26,9529.0
26165.0,-0.20000000000000018,32,9655.0
26170.0,-0.5899999999999999,35,9577.0
26175.0,-1.1799999999999997,49,9574.0
26180.0,-1.5099999999999998,58,9808.0
26185.0,1.379999999999999,47,8889.0
26190.0,2.710000000000001,34,6207.0
26195.0,0.14999999999999947,36,6323.0
26200.0,-0.34999999999999964,37,6363.0
26205.0,-0.8799999999999999,43,5668.0
26210.0,-1.1400000000000006,42,3940.0
